Task ID, Job ID, BCCT, WCCT, BCRT, WCRT
0, 0, 21, 74, 21, 74
0, 1, 121, 160, 21, 60
0, 10, 1021, 1040, 21, 40
0, 100, 10021, 10074, 21, 74
0, 101, 10121, 10160, 21, 60
0, 102, 10221, 10254, 21, 54
0, 103, 10321, 10354, 21, 54
0, 104, 10421, 10445, 21, 45
0, 105, 10521, 10540, 21, 40
0, 106, 10621, 10640, 21, 40
0, 107, 10721, 10740, 21, 40
0, 108, 10821, 10840, 21, 40
0, 109, 10921, 10940, 21, 40
0, 11, 1121, 1140, 21, 40
0, 110, 11021, 11040, 21, 40
0, 111, 11121, 11140, 21, 40
0, 112, 11221, 11240, 21, 40
0, 113, 11321, 11340, 21, 40
0, 114, 11421, 11440, 21, 40
0, 115, 11521, 11540, 21, 40
0, 116, 11621, 11640, 21, 40
0, 117, 11721, 11740, 21, 40
0, 118, 11821, 11840, 21, 40
0, 119, 11921, 11940, 21, 40
0, 12, 1221, 1240, 21, 40
0, 120, 12021, 12045, 21, 45
0, 121, 12121, 12140, 21, 40
0, 122, 12221, 12240, 21, 40
0, 123, 12321, 12340, 21, 40
0, 124, 12421, 12440, 21, 40
0, 125, 12521, 12540, 21, 40
0, 126, 12621, 12640, 21, 40
0, 127, 12721, 12740, 21, 40
0, 128, 12821, 12840, 21, 40
0, 129, 12921, 12940, 21, 40
0, 13, 1321, 1340, 21, 40
0, 130, 13021, 13040, 21, 40
0, 131, 13121, 13140, 21, 40
0, 132, 13221, 13240, 21, 40
0, 133, 13321, 13340, 21, 40
0, 134, 13421, 13440, 21, 40
0, 135, 13521, 13540, 21, 40
0, 136, 13621, 13640, 21, 40
0, 137, 13721, 13740, 21, 40
0, 138, 13821, 13840, 21, 40
0, 139, 13921, 13940, 21, 40
0, 14, 1421, 1440, 21, 40
0, 140, 14021, 14045, 21, 45
0, 141, 14121, 14140, 21, 40
0, 142, 14221, 14240, 21, 40
0, 143, 14321, 14340, 21, 40
0, 144, 14421, 14440, 21, 40
0, 145, 14521, 14540, 21, 40
0, 146, 14621, 14640, 21, 40
0, 147, 14721, 14740, 21, 40
0, 148, 14821, 14840, 21, 40
0, 149, 14921, 14940, 21, 40
0, 15, 1521, 1540, 21, 40
0, 150, 15021, 15045, 21, 45
0, 151, 15121, 15140, 21, 40
0, 152, 15221, 15240, 21, 40
0, 153, 15321, 15340, 21, 40
0, 154, 15421, 15440, 21, 40
0, 155, 15521, 15540, 21, 40
0, 156, 15621, 15640, 21, 40
0, 157, 15721, 15740, 21, 40
0, 158, 15821, 15840, 21, 40
0, 159, 15921, 15940, 21, 40
0, 16, 1621, 1640, 21, 40
0, 160, 16021, 16045, 21, 45
0, 161, 16121, 16140, 21, 40
0, 162, 16221, 16240, 21, 40
0, 163, 16321, 16340, 21, 40
0, 164, 16421, 16440, 21, 40
0, 165, 16521, 16540, 21, 40
0, 166, 16621, 16640, 21, 40
0, 167, 16721, 16740, 21, 40
0, 168, 16821, 16840, 21, 40
0, 169, 16921, 16940, 21, 40
0, 17, 1721, 1740, 21, 40
0, 170, 17021, 17040, 21, 40
0, 171, 17121, 17140, 21, 40
0, 172, 17221, 17240, 21, 40
0, 173, 17321, 17340, 21, 40
0, 174, 17421, 17440, 21, 40
0, 175, 17521, 17540, 21, 40
0, 176, 17621, 17640, 21, 40
0, 177, 17721, 17740, 21, 40
0, 178, 17821, 17840, 21, 40
0, 179, 17921, 17940, 21, 40
0, 18, 1821, 1840, 21, 40
0, 180, 18021, 18045, 21, 45
0, 181, 18121, 18140, 21, 40
0, 182, 18221, 18240, 21, 40
0, 183, 18321, 18340, 21, 40
0, 184, 18421, 18440, 21, 40
0, 185, 18521, 18540, 21, 40
0, 186, 18621, 18640, 21, 40
0, 187, 18721, 18740, 21, 40
0, 188, 18821, 18840, 21, 40
0, 189, 18921, 18940, 21, 40
0, 19, 1921, 1940, 21, 40
0, 190, 19021, 19040, 21, 40
0, 191, 19121, 19140, 21, 40
0, 192, 19221, 19240, 21, 40
0, 193, 19321, 19340, 21, 40
0, 194, 19421, 19440, 21, 40
0, 195, 19521, 19540, 21, 40
0, 196, 19621, 19640, 21, 40
0, 197, 19721, 19740, 21, 40
0, 198, 19821, 19840, 21, 40
0, 199, 19921, 19940, 21, 40
0, 2, 221, 254, 21, 54
0, 20, 2021, 2045, 21, 45
0, 200, 20021, 20074, 21, 74
0, 201, 20121, 20160, 21, 60
0, 202, 20221, 20254, 21, 54
0, 203, 20321, 20354, 21, 54
0, 204, 20421, 20445, 21, 45
0, 205, 20521, 20540, 21, 40
0, 206, 20621, 20640, 21, 40
0, 207, 20721, 20740, 21, 40
0, 208, 20821, 20840, 21, 40
0, 209, 20921, 20940, 21, 40
0, 21, 2121, 2140, 21, 40
0, 210, 21021, 21040, 21, 40
0, 211, 21121, 21140, 21, 40
0, 212, 21221, 21240, 21, 40
0, 213, 21321, 21340, 21, 40
0, 214, 21421, 21440, 21, 40
0, 215, 21521, 21540, 21, 40
0, 216, 21621, 21640, 21, 40
0, 217, 21721, 21740, 21, 40
0, 218, 21821, 21840, 21, 40
0, 219, 21921, 21940, 21, 40
0, 22, 2221, 2240, 21, 40
0, 220, 22021, 22045, 21, 45
0, 221, 22121, 22140, 21, 40
0, 222, 22221, 22240, 21, 40
0, 223, 22321, 22340, 21, 40
0, 224, 22421, 22440, 21, 40
0, 225, 22521, 22540, 21, 40
0, 226, 22621, 22640, 21, 40
0, 227, 22721, 22740, 21, 40
0, 228, 22821, 22840, 21, 40
0, 229, 22921, 22940, 21, 40
0, 23, 2321, 2340, 21, 40
0, 230, 23021, 23040, 21, 40
0, 231, 23121, 23140, 21, 40
0, 232, 23221, 23240, 21, 40
0, 233, 23321, 23340, 21, 40
0, 234, 23421, 23440, 21, 40
0, 235, 23521, 23540, 21, 40
0, 236, 23621, 23640, 21, 40
0, 237, 23721, 23740, 21, 40
0, 238, 23821, 23840, 21, 40
0, 239, 23921, 23940, 21, 40
0, 24, 2421, 2440, 21, 40
0, 240, 24021, 24045, 21, 45
0, 241, 24121, 24140, 21, 40
0, 242, 24221, 24240, 21, 40
0, 243, 24321, 24340, 21, 40
0, 244, 24421, 24440, 21, 40
0, 245, 24521, 24540, 21, 40
0, 246, 24621, 24640, 21, 40
0, 247, 24721, 24740, 21, 40
0, 248, 24821, 24840, 21, 40
0, 249, 24921, 24940, 21, 40
0, 25, 2521, 2540, 21, 40
0, 250, 25021, 25045, 21, 45
0, 251, 25121, 25140, 21, 40
0, 252, 25221, 25240, 21, 40
0, 253, 25321, 25340, 21, 40
0, 254, 25421, 25440, 21, 40
0, 255, 25521, 25540, 21, 40
0, 256, 25621, 25640, 21, 40
0, 257, 25721, 25740, 21, 40
0, 258, 25821, 25840, 21, 40
0, 259, 25921, 25940, 21, 40
0, 26, 2621, 2640, 21, 40
0, 260, 26021, 26045, 21, 45
0, 261, 26121, 26140, 21, 40
0, 262, 26221, 26240, 21, 40
0, 263, 26321, 26340, 21, 40
0, 264, 26421, 26440, 21, 40
0, 265, 26521, 26540, 21, 40
0, 266, 26621, 26640, 21, 40
0, 267, 26721, 26740, 21, 40
0, 268, 26821, 26840, 21, 40
0, 269, 26921, 26940, 21, 40
0, 27, 2721, 2740, 21, 40
0, 270, 27021, 27040, 21, 40
0, 271, 27121, 27140, 21, 40
0, 272, 27221, 27240, 21, 40
0, 273, 27321, 27340, 21, 40
0, 274, 27421, 27440, 21, 40
0, 275, 27521, 27540, 21, 40
0, 276, 27621, 27640, 21, 40
0, 277, 27721, 27740, 21, 40
0, 278, 27821, 27840, 21, 40
0, 279, 27921, 27940, 21, 40
0, 28, 2821, 2840, 21, 40
0, 280, 28021, 28045, 21, 45
0, 281, 28121, 28140, 21, 40
0, 282, 28221, 28240, 21, 40
0, 283, 28321, 28340, 21, 40
0, 284, 28421, 28440, 21, 40
0, 285, 28521, 28540, 21, 40
0, 286, 28621, 28640, 21, 40
0, 287, 28721, 28740, 21, 40
0, 288, 28821, 28840, 21, 40
0, 289, 28921, 28940, 21, 40
0, 29, 2921, 2940, 21, 40
0, 290, 29021, 29040, 21, 40
0, 291, 29121, 29140, 21, 40
0, 292, 29221, 29240, 21, 40
0, 293, 29321, 29340, 21, 40
0, 294, 29421, 29440, 21, 40
0, 295, 29521, 29540, 21, 40
0, 296, 29621, 29640, 21, 40
0, 297, 29721, 29740, 21, 40
0, 298, 29821, 29840, 21, 40
0, 299, 29921, 29940, 21, 40
0, 3, 321, 354, 21, 54
0, 30, 3021, 3040, 21, 40
0, 300, 30021, 30074, 21, 74
0, 301, 30121, 30160, 21, 60
0, 302, 30221, 30254, 21, 54
0, 303, 30321, 30354, 21, 54
0, 304, 30421, 30445, 21, 45
0, 305, 30521, 30540, 21, 40
0, 306, 30621, 30640, 21, 40
0, 307, 30721, 30740, 21, 40
0, 308, 30821, 30840, 21, 40
0, 309, 30921, 30940, 21, 40
0, 31, 3121, 3140, 21, 40
0, 310, 31021, 31040, 21, 40
0, 311, 31121, 31140, 21, 40
0, 312, 31221, 31240, 21, 40
0, 313, 31321, 31340, 21, 40
0, 314, 31421, 31440, 21, 40
0, 315, 31521, 31540, 21, 40
0, 316, 31621, 31640, 21, 40
0, 317, 31721, 31740, 21, 40
0, 318, 31821, 31840, 21, 40
0, 319, 31921, 31940, 21, 40
0, 32, 3221, 3240, 21, 40
0, 320, 32021, 32045, 21, 45
0, 321, 32121, 32140, 21, 40
0, 322, 32221, 32240, 21, 40
0, 323, 32321, 32340, 21, 40
0, 324, 32421, 32440, 21, 40
0, 325, 32521, 32540, 21, 40
0, 326, 32621, 32640, 21, 40
0, 327, 32721, 32740, 21, 40
0, 328, 32821, 32840, 21, 40
0, 329, 32921, 32940, 21, 40
0, 33, 3321, 3340, 21, 40
0, 330, 33021, 33040, 21, 40
0, 331, 33121, 33140, 21, 40
0, 332, 33221, 33240, 21, 40
0, 333, 33321, 33340, 21, 40
0, 334, 33421, 33440, 21, 40
0, 335, 33521, 33540, 21, 40
0, 336, 33621, 33640, 21, 40
0, 337, 33721, 33740, 21, 40
0, 338, 33821, 33840, 21, 40
0, 339, 33921, 33940, 21, 40
0, 34, 3421, 3440, 21, 40
0, 340, 34021, 34045, 21, 45
0, 341, 34121, 34140, 21, 40
0, 342, 34221, 34240, 21, 40
0, 343, 34321, 34340, 21, 40
0, 344, 34421, 34440, 21, 40
0, 345, 34521, 34540, 21, 40
0, 346, 34621, 34640, 21, 40
0, 347, 34721, 34740, 21, 40
0, 348, 34821, 34840, 21, 40
0, 349, 34921, 34940, 21, 40
0, 35, 3521, 3540, 21, 40
0, 350, 35021, 35045, 21, 45
0, 351, 35121, 35140, 21, 40
0, 352, 35221, 35240, 21, 40
0, 353, 35321, 35340, 21, 40
0, 354, 35421, 35440, 21, 40
0, 355, 35521, 35540, 21, 40
0, 356, 35621, 35640, 21, 40
0, 357, 35721, 35740, 21, 40
0, 358, 35821, 35840, 21, 40
0, 359, 35921, 35940, 21, 40
0, 36, 3621, 3640, 21, 40
0, 360, 36021, 36045, 21, 45
0, 361, 36121, 36140, 21, 40
0, 362, 36221, 36240, 21, 40
0, 363, 36321, 36340, 21, 40
0, 364, 36421, 36440, 21, 40
0, 365, 36521, 36540, 21, 40
0, 366, 36621, 36640, 21, 40
0, 367, 36721, 36740, 21, 40
0, 368, 36821, 36840, 21, 40
0, 369, 36921, 36940, 21, 40
0, 37, 3721, 3740, 21, 40
0, 370, 37021, 37040, 21, 40
0, 371, 37121, 37140, 21, 40
0, 372, 37221, 37240, 21, 40
0, 373, 37321, 37340, 21, 40
0, 374, 37421, 37440, 21, 40
0, 375, 37521, 37540, 21, 40
0, 376, 37621, 37640, 21, 40
0, 377, 37721, 37740, 21, 40
0, 378, 37821, 37840, 21, 40
0, 379, 37921, 37940, 21, 40
0, 38, 3821, 3840, 21, 40
0, 380, 38021, 38045, 21, 45
0, 381, 38121, 38140, 21, 40
0, 382, 38221, 38240, 21, 40
0, 383, 38321, 38340, 21, 40
0, 384, 38421, 38440, 21, 40
0, 385, 38521, 38540, 21, 40
0, 386, 38621, 38640, 21, 40
0, 387, 38721, 38740, 21, 40
0, 388, 38821, 38840, 21, 40
0, 389, 38921, 38940, 21, 40
0, 39, 3921, 3940, 21, 40
0, 390, 39021, 39040, 21, 40
0, 391, 39121, 39140, 21, 40
0, 392, 39221, 39240, 21, 40
0, 393, 39321, 39340, 21, 40
0, 394, 39421, 39440, 21, 40
0, 395, 39521, 39540, 21, 40
0, 396, 39621, 39640, 21, 40
0, 397, 39721, 39740, 21, 40
0, 398, 39821, 39840, 21, 40
0, 399, 39921, 39940, 21, 40
0, 4, 421, 445, 21, 45
0, 40, 4021, 4045, 21, 45
0, 400, 40021, 40074, 21, 74
0, 401, 40121, 40160, 21, 60
0, 402, 40221, 40254, 21, 54
0, 403, 40321, 40354, 21, 54
0, 404, 40421, 40445, 21, 45
0, 405, 40521, 40540, 21, 40
0, 406, 40621, 40640, 21, 40
0, 407, 40721, 40740, 21, 40
