Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,0,2,3,10,0
0,1,10,10,2,3,20,1
0,10,100,100,2,3,110,10
0,100,1000,1000,2,3,1010,100
0,101,1010,1010,2,3,1020,101
0,102,1020,1020,2,3,1030,102
0,103,1030,1030,2,3,1040,103
0,104,1040,1040,2,3,1050,104
0,105,1050,1050,2,3,1060,105
0,106,1060,1060,2,3,1070,106
0,107,1070,1070,2,3,1080,107
0,108,1080,1080,2,3,1090,108
0,109,1090,1090,2,3,1100,109
0,11,110,110,2,3,120,11
0,110,1100,1100,2,3,1110,110
0,111,1110,1110,2,3,1120,111
0,112,1120,1120,2,3,1130,112
0,113,1130,1130,2,3,1140,113
0,114,1140,1140,2,3,1150,114
0,115,1150,1150,2,3,1160,115
0,116,1160,1160,2,3,1170,116
0,117,1170,1170,2,3,1180,117
0,118,1180,1180,2,3,1190,118
0,119,1190,1190,2,3,1200,119
0,12,120,120,2,3,130,12
0,120,1200,1200,2,3,1210,120
0,121,1210,1210,2,3,1220,121
0,122,1220,1220,2,3,1230,122
0,123,1230,1230,2,3,1240,123
0,124,1240,1240,2,3,1250,124
0,125,1250,1250,2,3,1260,125
0,126,1260,1260,2,3,1270,126
0,127,1270,1270,2,3,1280,127
0,128,1280,1280,2,3,1290,128
0,129,1290,1290,2,3,1300,129
0,13,130,130,2,3,140,13
0,130,1300,1300,2,3,1310,130
0,131,1310,1310,2,3,1320,131
0,14,140,140,2,3,150,14
0,15,150,150,2,3,160,15
0,16,160,160,2,3,170,16
0,17,170,170,2,3,180,17
0,18,180,180,2,3,190,18
0,19,190,190,2,3,200,19
0,2,20,20,2,3,30,2
0,20,200,200,2,3,210,20
0,21,210,210,2,3,220,21
0,22,220,220,2,3,230,22
0,23,230,230,2,3,240,23
0,24,240,240,2,3,250,24
0,25,250,250,2,3,260,25
0,26,260,260,2,3,270,26
0,27,270,270,2,3,280,27
0,28,280,280,2,3,290,28
0,29,290,290,2,3,300,29
0,3,30,30,2,3,40,3
0,30,300,300,2,3,310,30
0,31,310,310,2,3,320,31
0,32,320,320,2,3,330,32
0,33,330,330,2,3,340,33
0,34,340,340,2,3,350,34
0,35,350,350,2,3,360,35
0,36,360,360,2,3,370,36
0,37,370,370,2,3,380,37
0,38,380,380,2,3,390,38
0,39,390,390,2,3,400,39
0,4,40,40,2,3,50,4
0,40,400,400,2,3,410,40
0,41,410,410,2,3,420,41
0,42,420,420,2,3,430,42
0,43,430,430,2,3,440,43
0,44,440,440,2,3,450,44
0,45,450,450,2,3,460,45
0,46,460,460,2,3,470,46
0,47,470,470,2,3,480,47
0,48,480,480,2,3,490,48
0,49,490,490,2,3,500,49
0,5,50,50,2,3,60,5
0,50,500,500,2,3,510,50
0,51,510,510,2,3,520,51
0,52,520,520,2,3,530,52
0,53,530,530,2,3,540,53
0,54,540,540,2,3,550,54
0,55,550,550,2,3,560,55
0,56,560,560,2,3,570,56
0,57,570,570,2,3,580,57
0,58,580,580,2,3,590,58
0,59,590,590,2,3,600,59
0,6,60,60,2,3,70,6
0,60,600,600,2,3,610,60
0,61,610,610,2,3,620,61
0,62,620,620,2,3,630,62
0,63,630,630,2,3,640,63
0,64,640,640,2,3,650,64
0,65,650,650,2,3,660,65
0,66,660,660,2,3,670,66
0,67,670,670,2,3,680,67
0,68,680,680,2,3,690,68
0,69,690,690,2,3,700,69
0,7,70,70,2,3,80,7
0,70,700,700,2,3,710,70
0,71,710,710,2,3,720,71
0,72,720,720,2,3,730,72
0,73,730,730,2,3,740,73
0,74,740,740,2,3,750,74
0,75,750,750,2,3,760,75
0,76,760,760,2,3,770,76
0,77,770,770,2,3,780,77
0,78,780,780,2,3,790,78
0,79,790,790,2,3,800,79
0,8,80,80,2,3,90,8
0,80,800,800,2,3,810,80
0,81,810,810,2,3,820,81
0,82,820,820,2,3,830,82
0,83,830,830,2,3,840,83
0,84,840,840,2,3,850,84
0,85,850,850,2,3,860,85
0,86,860,860,2,3,870,86
0,87,870,870,2,3,880,87
0,88,880,880,2,3,890,88
0,89,890,890,2,3,900,89
0,9,90,90,2,3,100,9
0,90,900,900,2,3,910,90
0,91,910,910,2,3,920,91
0,92,920,920,2,3,930,92
0,93,930,930,2,3,940,93
0,94,940,940,2,3,950,94
0,95,950,950,2,3,960,95
0,96,960,960,2,3,970,96
0,97,970,970,2,3,980,97
0,98,980,980,2,3,990,98
0,99,990,990,2,3,1000,99
1,0,0,0,4,6,10,132
1,1,10,10,4,6,20,133
1,10,100,100,4,6,110,142
1,100,1000,1000,4,6,1010,232
1,101,1010,1010,4,6,1020,233
1,102,1020,1020,4,6,1030,234
1,103,1030,1030,4,6,1040,235
1,104,1040,1040,4,6,1050,236
1,105,1050,1050,4,6,1060,237
1,106,1060,1060,4,6,1070,238
1,107,1070,1070,4,6,1080,239
1,108,1080,1080,4,6,1090,240
1,109,1090,1090,4,6,1100,241
1,11,110,110,4,6,120,143
1,110,1100,1100,4,6,1110,242
1,111,1110,1110,4,6,1120,243
1,112,1120,1120,4,6,1130,244
1,113,1130,1130,4,6,1140,245
1,114,1140,1140,4,6,1150,246
1,115,1150,1150,4,6,1160,247
1,116,1160,1160,4,6,1170,248
1,117,1170,1170,4,6,1180,249
1,118,1180,1180,4,6,1190,250
1,119,1190,1190,4,6,1200,251
1,12,120,120,4,6,130,144
1,120,1200,1200,4,6,1210,252
1,121,1210,1210,4,6,1220,253
1,122,1220,1220,4,6,1230,254
1,123,1230,1230,4,6,1240,255
1,124,1240,1240,4,6,1250,256
1,125,1250,1250,4,6,1260,257
1,126,1260,1260,4,6,1270,258
1,127,1270,1270,4,6,1280,259
1,128,1280,1280,4,6,1290,260
1,129,1290,1290,4,6,1300,261
1,13,130,130,4,6,140,145
1,130,1300,1300,4,6,1310,262
1,131,1310,1310,4,6,1320,263
1,14,140,140,4,6,150,146
1,15,150,150,4,6,160,147
1,16,160,160,4,6,170,148
1,17,170,170,4,6,180,149
1,18,180,180,4,6,190,150
1,19,190,190,4,6,200,151
1,2,20,20,4,6,30,134
1,20,200,200,4,6,210,152
1,21,210,210,4,6,220,153
1,22,220,220,4,6,230,154
1,23,230,230,4,6,240,155
1,24,240,240,4,6,250,156
1,25,250,250,4,6,260,157
1,26,260,260,4,6,270,158
1,27,270,270,4,6,280,159
1,28,280,280,4,6,290,160
1,29,290,290,4,6,300,161
1,3,30,30,4,6,40,135
1,30,300,300,4,6,310,162
1,31,310,310,4,6,320,163
1,32,320,320,4,6,330,164
1,33,330,330,4,6,340,165
1,34,340,340,4,6,350,166
1,35,350,350,4,6,360,167
1,36,360,360,4,6,370,168
1,37,370,370,4,6,380,169
1,38,380,380,4,6,390,170
1,39,390,390,4,6,400,171
1,4,40,40,4,6,50,136
1,40,400,400,4,6,410,172
1,41,410,410,4,6,420,173
1,42,420,420,4,6,430,174
