Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,0,4,6,10,0
0,1,10,10,4,6,20,1
0,10,100,100,4,6,110,10
0,11,110,110,4,6,120,11
0,12,120,120,4,6,130,12
0,13,130,130,4,6,140,13
0,14,140,140,4,6,150,14
0,15,150,150,4,6,160,15
0,16,160,160,4,6,170,16
0,17,170,170,4,6,180,17
0,18,180,180,4,6,190,18
0,19,190,190,4,6,200,19
0,2,20,20,4,6,30,2
0,20,200,200,4,6,210,20
0,21,210,210,4,6,220,21
0,22,220,220,4,6,230,22
0,23,230,230,4,6,240,23
0,24,240,240,4,6,250,24
0,25,250,250,4,6,260,25
0,26,260,260,4,6,270,26
0,27,270,270,4,6,280,27
0,28,280,280,4,6,290,28
0,29,290,290,4,6,300,29
0,3,30,30,4,6,40,3
0,30,300,300,4,6,310,30
0,31,310,310,4,6,320,31
0,32,320,320,4,6,330,32
0,33,330,330,4,6,340,33
0,34,340,340,4,6,350,34
0,35,350,350,4,6,360,35
0,36,360,360,4,6,370,36
0,37,370,370,4,6,380,37
0,38,380,380,4,6,390,38
0,39,390,390,4,6,400,39
0,4,40,40,4,6,50,4
0,40,400,400,4,6,410,40
0,41,410,410,4,6,420,41
0,42,420,420,4,6,430,42
0,43,430,430,4,6,440,43
0,44,440,440,4,6,450,44
0,45,450,450,4,6,460,45
0,46,460,460,4,6,470,46
0,47,470,470,4,6,480,47
0,48,480,480,4,6,490,48
0,49,490,490,4,6,500,49
0,5,50,50,4,6,60,5
0,50,500,500,4,6,510,50
0,51,510,510,4,6,520,51
0,52,520,520,4,6,530,52
0,53,530,530,4,6,540,53
0,54,540,540,4,6,550,54
0,55,550,550,4,6,560,55
0,56,560,560,4,6,570,56
0,57,570,570,4,6,580,57
0,58,580,580,4,6,590,58
0,59,590,590,4,6,600,59
0,6,60,60,4,6,70,6
0,60,600,600,4,6,610,60
0,61,610,610,4,6,620,61
0,62,620,620,4,6,630,62
0,63,630,630,4,6,640,63
0,64,640,640,4,6,650,64
0,65,650,650,4,6,660,65
0,66,660,660,4,6,670,66
0,67,670,670,4,6,680,67
0,68,680,680,4,6,690,68
0,69,690,690,4,6,700,69
0,7,70,70,4,6,80,7
0,70,700,700,4,6,710,70
0,71,710,710,4,6,720,71
0,72,720,720,4,6,730,72
0,73,730,730,4,6,740,73
0,74,740,740,4,6,750,74
0,75,750,750,4,6,760,75
0,76,760,760,4,6,770,76
0,77,770,770,4,6,780,77
0,78,780,780,4,6,790,78
0,79,790,790,4,6,800,79
0,8,80,80,4,6,90,8
0,80,800,800,4,6,810,80
0,81,810,810,4,6,820,81
0,82,820,820,4,6,830,82
0,83,830,830,4,6,840,83
0,84,840,840,4,6,850,84
0,85,850,850,4,6,860,85
0,86,860,860,4,6,870,86
0,87,870,870,4,6,880,87
0,88,880,880,4,6,890,88
0,89,890,890,4,6,900,89
0,9,90,90,4,6,100,9
1,0,0,0,3,5,10,90
1,1,10,10,3,5,20,91
1,10,100,100,3,5,110,100
1,11,110,110,3,5,120,101
1,12,120,120,3,5,130,102
1,13,130,130,3,5,140,103
1,14,140,140,3,5,150,104
1,15,150,150,3,5,160,105
1,16,160,160,3,5,170,106
1,17,170,170,3,5,180,107
1,18,180,180,3,5,190,108
1,19,190,190,3,5,200,109
1,2,20,20,3,5,30,92
1,20,200,200,3,5,210,110
1,21,210,210,3,5,220,111
1,22,220,220,3,5,230,112
1,23,230,230,3,5,240,113
1,24,240,240,3,5,250,114
1,25,250,250,3,5,260,115
1,26,260,260,3,5,270,116
1,27,270,270,3,5,280,117
1,28,280,280,3,5,290,118
1,29,290,290,3,5,300,119
1,3,30,30,3,5,40,93
1,30,300,300,3,5,310,120
1,31,310,310,3,5,320,121
1,32,320,320,3,5,330,122
1,33,330,330,3,5,340,123
1,34,340,340,3,5,350,124
1,35,350,350,3,5,360,125
1,36,360,360,3,5,370,126
1,37,370,370,3,5,380,127
1,38,380,380,3,5,390,128
1,39,390,390,3,5,400,129
1,4,40,40,3,5,50,94
1,40,400,400,3,5,410,130
1,41,410,410,3,5,420,131
1,42,420,420,3,5,430,132
1,43,430,430,3,5,440,133
1,44,440,440,3,5,450,134
1,45,450,450,3,5,460,135
1,46,460,460,3,5,470,136
1,47,470,470,3,5,480,137
1,48,480,480,3,5,490,138
1,49,490,490,3,5,500,139
1,5,50,50,3,5,60,95
1,50,500,500,3,5,510,140
1,51,510,510,3,5,520,141
1,52,520,520,3,5,530,142
1,53,530,530,3,5,540,143
1,54,540,540,3,5,550,144
1,55,550,550,3,5,560,145
1,56,560,560,3,5,570,146
1,57,570,570,3,5,580,147
1,58,580,580,3,5,590,148
1,59,590,590,3,5,600,149
1,6,60,60,3,5,70,96
1,60,600,600,3,5,610,150
1,61,610,610,3,5,620,151
1,62,620,620,3,5,630,152
1,63,630,630,3,5,640,153
1,64,640,640,3,5,650,154
1,65,650,650,3,5,660,155
1,66,660,660,3,5,670,156
1,67,670,670,3,5,680,157
1,68,680,680,3,5,690,158
1,69,690,690,3,5,700,159
1,7,70,70,3,5,80,97
1,70,700,700,3,5,710,160
1,71,710,710,3,5,720,161
1,72,720,720,3,5,730,162
1,73,730,730,3,5,740,163
1,74,740,740,3,5,750,164
1,75,750,750,3,5,760,165
1,76,760,760,3,5,770,166
1,77,770,770,3,5,780,167
1,78,780,780,3,5,790,168
1,79,790,790,3,5,800,169
1,8,80,80,3,5,90,98
1,80,800,800,3,5,810,170
1,81,810,810,3,5,820,171
1,82,820,820,3,5,830,172
1,83,830,830,3,5,840,173
1,84,840,840,3,5,850,174
1,85,850,850,3,5,860,175
1,86,860,860,3,5,870,176
1,87,870,870,3,5,880,177
1,88,880,880,3,5,890,178
1,89,890,890,3,5,900,179
1,9,90,90,3,5,100,99
2,0,0,0,3,4,10,180
2,1,10,10,3,4,20,181
2,10,100,100,3,4,110,190
2,11,110,110,3,4,120,191
2,12,120,120,3,4,130,192
2,13,130,130,3,4,140,193
2,14,140,140,3,4,150,194
2,15,150,150,3,4,160,195
2,16,160,160,3,4,170,196
2,17,170,170,3,4,180,197
