Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,0,3,4,10,0
0,1,10,10,3,4,20,1
0,10,100,100,3,4,110,10
0,11,110,110,3,4,120,11
0,12,120,120,3,4,130,12
0,13,130,130,3,4,140,13
0,14,140,140,3,4,150,14
0,15,150,150,3,4,160,15
0,16,160,160,3,4,170,16
0,17,170,170,3,4,180,17
0,18,180,180,3,4,190,18
0,19,190,190,3,4,200,19
0,2,20,20,3,4,30,2
0,20,200,200,3,4,210,20
0,21,210,210,3,4,220,21
0,22,220,220,3,4,230,22
0,23,230,230,3,4,240,23
0,24,240,240,3,4,250,24
0,25,250,250,3,4,260,25
0,26,260,260,3,4,270,26
0,27,270,270,3,4,280,27
0,28,280,280,3,4,290,28
0,29,290,290,3,4,300,29
0,3,30,30,3,4,40,3
0,30,300,300,3,4,310,30
0,31,310,310,3,4,320,31
0,32,320,320,3,4,330,32
0,33,330,330,3,4,340,33
0,34,340,340,3,4,350,34
0,35,350,350,3,4,360,35
0,36,360,360,3,4,370,36
0,37,370,370,3,4,380,37
0,38,380,380,3,4,390,38
0,39,390,390,3,4,400,39
0,4,40,40,3,4,50,4
0,40,400,400,3,4,410,40
0,41,410,410,3,4,420,41
0,42,420,420,3,4,430,42
0,43,430,430,3,4,440,43
0,44,440,440,3,4,450,44
0,45,450,450,3,4,460,45
0,46,460,460,3,4,470,46
0,47,470,470,3,4,480,47
0,48,480,480,3,4,490,48
0,49,490,490,3,4,500,49
0,5,50,50,3,4,60,5
0,50,500,500,3,4,510,50
0,51,510,510,3,4,520,51
0,52,520,520,3,4,530,52
0,53,530,530,3,4,540,53
0,54,540,540,3,4,550,54
0,55,550,550,3,4,560,55
0,56,560,560,3,4,570,56
0,57,570,570,3,4,580,57
0,58,580,580,3,4,590,58
0,59,590,590,3,4,600,59
0,6,60,60,3,4,70,6
0,7,70,70,3,4,80,7
0,8,80,80,3,4,90,8
0,9,90,90,3,4,100,9
1,0,0,1,11,17,20,60
1,1,20,21,11,17,40,61
1,10,200,201,11,17,220,70
1,11,220,221,11,17,240,71
1,12,240,241,11,17,260,72
1,13,260,261,11,17,280,73
1,14,280,281,11,17,300,74
1,15,300,301,11,17,320,75
1,16,320,321,11,17,340,76
1,17,340,341,11,17,360,77
1,18,360,361,11,17,380,78
1,19,380,381,11,17,400,79
1,2,40,41,11,17,60,62
1,20,400,401,11,17,420,80
1,21,420,421,11,17,440,81
1,22,440,441,11,17,460,82
1,23,460,461,11,17,480,83
1,24,480,481,11,17,500,84
1,25,500,501,11,17,520,85
1,26,520,521,11,17,540,86
1,27,540,541,11,17,560,87
1,28,560,561,11,17,580,88
1,29,580,581,11,17,600,89
1,3,60,61,11,17,80,63
1,4,80,81,11,17,100,64
1,5,100,101,11,17,120,65
1,6,120,121,11,17,140,66
1,7,140,141,11,17,160,67
1,8,160,161,11,17,180,68
1,9,180,181,11,17,200,69
2,0,0,1,7,11,20,90
2,1,20,21,7,11,40,91
2,10,200,201,7,11,220,100
2,11,220,221,7,11,240,101
2,12,240,241,7,11,260,102
2,13,260,261,7,11,280,103
2,14,280,281,7,11,300,104
