Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,1,8,12,20,0
0,1,20,21,8,12,40,1
0,10,200,201,8,12,220,10
0,100,2000,2001,8,12,2020,100
0,1000,20000,20001,8,12,20020,1000
0,1001,20020,20021,8,12,20040,1001
0,1002,20040,20041,8,12,20060,1002
0,1003,20060,20061,8,12,20080,1003
0,1004,20080,20081,8,12,20100,1004
0,1005,20100,20101,8,12,20120,1005
0,1006,20120,20121,8,12,20140,1006
0,1007,20140,20141,8,12,20160,1007
0,1008,20160,20161,8,12,20180,1008
0,1009,20180,20181,8,12,20200,1009
0,101,2020,2021,8,12,2040,101
0,1010,20200,20201,8,12,20220,1010
0,1011,20220,20221,8,12,20240,1011
0,1012,20240,20241,8,12,20260,1012
0,1013,20260,20261,8,12,20280,1013
0,1014,20280,20281,8,12,20300,1014
0,1015,20300,20301,8,12,20320,1015
0,1016,20320,20321,8,12,20340,1016
0,1017,20340,20341,8,12,20360,1017
0,1018,20360,20361,8,12,20380,1018
0,1019,20380,20381,8,12,20400,1019
0,102,2040,2041,8,12,2060,102
0,1020,20400,20401,8,12,20420,1020
0,1021,20420,20421,8,12,20440,1021
0,1022,20440,20441,8,12,20460,1022
0,1023,20460,20461,8,12,20480,1023
0,1024,20480,20481,8,12,20500,1024
0,1025,20500,20501,8,12,20520,1025
0,1026,20520,20521,8,12,20540,1026
0,1027,20540,20541,8,12,20560,1027
0,1028,20560,20561,8,12,20580,1028
0,1029,20580,20581,8,12,20600,1029
0,103,2060,2061,8,12,2080,103
0,1030,20600,20601,8,12,20620,1030
0,1031,20620,20621,8,12,20640,1031
0,1032,20640,20641,8,12,20660,1032
0,1033,20660,20661,8,12,20680,1033
0,1034,20680,20681,8,12,20700,1034
0,1035,20700,20701,8,12,20720,1035
0,1036,20720,20721,8,12,20740,1036
0,1037,20740,20741,8,12,20760,1037
0,1038,20760,20761,8,12,20780,1038
0,1039,20780,20781,8,12,20800,1039
0,104,2080,2081,8,12,2100,104
0,1040,20800,20801,8,12,20820,1040
0,1041,20820,20821,8,12,20840,1041
0,1042,20840,20841,8,12,20860,1042
0,1043,20860,20861,8,12,20880,1043
0,1044,20880,20881,8,12,20900,1044
0,1045,20900,20901,8,12,20920,1045
0,1046,20920,20921,8,12,20940,1046
0,1047,20940,20941,8,12,20960,1047
0,1048,20960,20961,8,12,20980,1048
0,1049,20980,20981,8,12,21000,1049
0,105,2100,2101,8,12,2120,105
0,1050,21000,21001,8,12,21020,1050
0,1051,21020,21021,8,12,21040,1051
0,1052,21040,21041,8,12,21060,1052
0,1053,21060,21061,8,12,21080,1053
0,1054,21080,21081,8,12,21100,1054
0,1055,21100,21101,8,12,21120,1055
0,1056,21120,21121,8,12,21140,1056
0,1057,21140,21141,8,12,21160,1057
0,1058,21160,21161,8,12,21180,1058
0,1059,21180,21181,8,12,21200,1059
0,106,2120,2121,8,12,2140,106
0,1060,21200,21201,8,12,21220,1060
0,1061,21220,21221,8,12,21240,1061
0,1062,21240,21241,8,12,21260,1062
0,1063,21260,21261,8,12,21280,1063
0,1064,21280,21281,8,12,21300,1064
0,1065,21300,21301,8,12,21320,1065
0,1066,21320,21321,8,12,21340,1066
0,1067,21340,21341,8,12,21360,1067
0,1068,21360,21361,8,12,21380,1068
0,1069,21380,21381,8,12,21400,1069
0,107,2140,2141,8,12,2160,107
0,1070,21400,21401,8,12,21420,1070
0,1071,21420,21421,8,12,21440,1071
0,1072,21440,21441,8,12,21460,1072
0,1073,21460,21461,8,12,21480,1073
0,1074,21480,21481,8,12,21500,1074
0,1075,21500,21501,8,12,21520,1075
0,1076,21520,21521,8,12,21540,1076
0,1077,21540,21541,8,12,21560,1077
0,1078,21560,21561,8,12,21580,1078
0,1079,21580,21581,8,12,21600,1079
0,108,2160,2161,8,12,2180,108
0,1080,21600,21601,8,12,21620,1080
0,1081,21620,21621,8,12,21640,1081
0,1082,21640,21641,8,12,21660,1082
0,1083,21660,21661,8,12,21680,1083
0,1084,21680,21681,8,12,21700,1084
0,1085,21700,21701,8,12,21720,1085
0,1086,21720,21721,8,12,21740,1086
0,1087,21740,21741,8,12,21760,1087
0,1088,21760,21761,8,12,21780,1088
0,1089,21780,21781,8,12,21800,1089
0,109,2180,2181,8,12,2200,109
0,1090,21800,21801,8,12,21820,1090
0,1091,21820,21821,8,12,21840,1091
0,1092,21840,21841,8,12,21860,1092
0,1093,21860,21861,8,12,21880,1093
0,1094,21880,21881,8,12,21900,1094
0,1095,21900,21901,8,12,21920,1095
0,1096,21920,21921,8,12,21940,1096
0,1097,21940,21941,8,12,21960,1097
0,1098,21960,21961,8,12,21980,1098
0,1099,21980,21981,8,12,22000,1099
0,11,220,221,8,12,240,11
0,110,2200,2201,8,12,2220,110
0,1100,22000,22001,8,12,22020,1100
0,1101,22020,22021,8,12,22040,1101
0,1102,22040,22041,8,12,22060,1102
0,1103,22060,22061,8,12,22080,1103
0,1104,22080,22081,8,12,22100,1104
0,1105,22100,22101,8,12,22120,1105
0,1106,22120,22121,8,12,22140,1106
0,1107,22140,22141,8,12,22160,1107
0,1108,22160,22161,8,12,22180,1108
0,1109,22180,22181,8,12,22200,1109
0,111,2220,2221,8,12,2240,111
0,1110,22200,22201,8,12,22220,1110
0,1111,22220,22221,8,12,22240,1111
0,1112,22240,22241,8,12,22260,1112
0,1113,22260,22261,8,12,22280,1113
0,1114,22280,22281,8,12,22300,1114
0,1115,22300,22301,8,12,22320,1115
0,1116,22320,22321,8,12,22340,1116
0,1117,22340,22341,8,12,22360,1117
0,1118,22360,22361,8,12,22380,1118
0,1119,22380,22381,8,12,22400,1119
0,112,2240,2241,8,12,2260,112
0,1120,22400,22401,8,12,22420,1120
0,1121,22420,22421,8,12,22440,1121
0,1122,22440,22441,8,12,22460,1122
0,1123,22460,22461,8,12,22480,1123
0,1124,22480,22481,8,12,22500,1124
0,1125,22500,22501,8,12,22520,1125
0,1126,22520,22521,8,12,22540,1126
0,1127,22540,22541,8,12,22560,1127
0,1128,22560,22561,8,12,22580,1128
0,1129,22580,22581,8,12,22600,1129
0,113,2260,2261,8,12,2280,113
0,1130,22600,22601,8,12,22620,1130
0,1131,22620,22621,8,12,22640,1131
0,1132,22640,22641,8,12,22660,1132
0,1133,22660,22661,8,12,22680,1133
0,1134,22680,22681,8,12,22700,1134
0,1135,22700,22701,8,12,22720,1135
0,1136,22720,22721,8,12,22740,1136
0,1137,22740,22741,8,12,22760,1137
0,1138,22760,22761,8,12,22780,1138
0,1139,22780,22781,8,12,22800,1139
0,114,2280,2281,8,12,2300,114
0,1140,22800,22801,8,12,22820,1140
0,1141,22820,22821,8,12,22840,1141
