Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,0,3,5,10,0
0,1,10,10,3,5,20,1
0,10,100,100,3,5,110,10
0,100,1000,1000,3,5,1010,100
0,1000,10000,10000,3,5,10010,1000
0,1001,10010,10010,3,5,10020,1001
0,1002,10020,10020,3,5,10030,1002
0,1003,10030,10030,3,5,10040,1003
0,1004,10040,10040,3,5,10050,1004
0,1005,10050,10050,3,5,10060,1005
0,1006,10060,10060,3,5,10070,1006
0,1007,10070,10070,3,5,10080,1007
0,1008,10080,10080,3,5,10090,1008
0,1009,10090,10090,3,5,10100,1009
0,101,1010,1010,3,5,1020,101
0,1010,10100,10100,3,5,10110,1010
0,1011,10110,10110,3,5,10120,1011
0,1012,10120,10120,3,5,10130,1012
0,1013,10130,10130,3,5,10140,1013
0,1014,10140,10140,3,5,10150,1014
0,1015,10150,10150,3,5,10160,1015
0,1016,10160,10160,3,5,10170,1016
0,1017,10170,10170,3,5,10180,1017
0,1018,10180,10180,3,5,10190,1018
0,1019,10190,10190,3,5,10200,1019
0,102,1020,1020,3,5,1030,102
0,1020,10200,10200,3,5,10210,1020
0,1021,10210,10210,3,5,10220,1021
0,1022,10220,10220,3,5,10230,1022
0,1023,10230,10230,3,5,10240,1023
0,1024,10240,10240,3,5,10250,1024
0,1025,10250,10250,3,5,10260,1025
0,1026,10260,10260,3,5,10270,1026
0,1027,10270,10270,3,5,10280,1027
0,1028,10280,10280,3,5,10290,1028
0,1029,10290,10290,3,5,10300,1029
0,103,1030,1030,3,5,1040,103
0,1030,10300,10300,3,5,10310,1030
0,1031,10310,10310,3,5,10320,1031
0,1032,10320,10320,3,5,10330,1032
0,1033,10330,10330,3,5,10340,1033
0,1034,10340,10340,3,5,10350,1034
0,1035,10350,10350,3,5,10360,1035
0,1036,10360,10360,3,5,10370,1036
0,1037,10370,10370,3,5,10380,1037
0,1038,10380,10380,3,5,10390,1038
0,1039,10390,10390,3,5,10400,1039
0,104,1040,1040,3,5,1050,104
0,1040,10400,10400,3,5,10410,1040
0,1041,10410,10410,3,5,10420,1041
0,1042,10420,10420,3,5,10430,1042
0,1043,10430,10430,3,5,10440,1043
0,1044,10440,10440,3,5,10450,1044
0,1045,10450,10450,3,5,10460,1045
0,1046,10460,10460,3,5,10470,1046
0,1047,10470,10470,3,5,10480,1047
0,1048,10480,10480,3,5,10490,1048
0,1049,10490,10490,3,5,10500,1049
0,105,1050,1050,3,5,1060,105
0,1050,10500,10500,3,5,10510,1050
0,1051,10510,10510,3,5,10520,1051
0,1052,10520,10520,3,5,10530,1052
0,1053,10530,10530,3,5,10540,1053
0,1054,10540,10540,3,5,10550,1054
0,1055,10550,10550,3,5,10560,1055
0,1056,10560,10560,3,5,10570,1056
0,1057,10570,10570,3,5,10580,1057
0,1058,10580,10580,3,5,10590,1058
0,1059,10590,10590,3,5,10600,1059
0,106,1060,1060,3,5,1070,106
0,1060,10600,10600,3,5,10610,1060
0,1061,10610,10610,3,5,10620,1061
0,1062,10620,10620,3,5,10630,1062
0,1063,10630,10630,3,5,10640,1063
0,1064,10640,10640,3,5,10650,1064
0,1065,10650,10650,3,5,10660,1065
0,1066,10660,10660,3,5,10670,1066
0,1067,10670,10670,3,5,10680,1067
0,1068,10680,10680,3,5,10690,1068
0,1069,10690,10690,3,5,10700,1069
0,107,1070,1070,3,5,1080,107
0,1070,10700,10700,3,5,10710,1070
0,1071,10710,10710,3,5,10720,1071
0,1072,10720,10720,3,5,10730,1072
0,1073,10730,10730,3,5,10740,1073
0,1074,10740,10740,3,5,10750,1074
0,1075,10750,10750,3,5,10760,1075
0,1076,10760,10760,3,5,10770,1076
0,1077,10770,10770,3,5,10780,1077
0,1078,10780,10780,3,5,10790,1078
0,1079,10790,10790,3,5,10800,1079
0,108,1080,1080,3,5,1090,108
0,1080,10800,10800,3,5,10810,1080
0,1081,10810,10810,3,5,10820,1081
0,1082,10820,10820,3,5,10830,1082
0,1083,10830,10830,3,5,10840,1083
0,1084,10840,10840,3,5,10850,1084
0,1085,10850,10850,3,5,10860,1085
0,1086,10860,10860,3,5,10870,1086
0,1087,10870,10870,3,5,10880,1087
0,1088,10880,10880,3,5,10890,1088
0,1089,10890,10890,3,5,10900,1089
0,109,1090,1090,3,5,1100,109
0,1090,10900,10900,3,5,10910,1090
0,1091,10910,10910,3,5,10920,1091
0,1092,10920,10920,3,5,10930,1092
0,1093,10930,10930,3,5,10940,1093
0,1094,10940,10940,3,5,10950,1094
0,1095,10950,10950,3,5,10960,1095
0,1096,10960,10960,3,5,10970,1096
0,1097,10970,10970,3,5,10980,1097
0,1098,10980,10980,3,5,10990,1098
0,1099,10990,10990,3,5,11000,1099
0,11,110,110,3,5,120,11
0,110,1100,1100,3,5,1110,110
0,1100,11000,11000,3,5,11010,1100
0,1101,11010,11010,3,5,11020,1101
0,1102,11020,11020,3,5,11030,1102
0,1103,11030,11030,3,5,11040,1103
0,1104,11040,11040,3,5,11050,1104
0,1105,11050,11050,3,5,11060,1105
0,1106,11060,11060,3,5,11070,1106
0,1107,11070,11070,3,5,11080,1107
0,1108,11080,11080,3,5,11090,1108
0,1109,11090,11090,3,5,11100,1109
0,111,1110,1110,3,5,1120,111
0,1110,11100,11100,3,5,11110,1110
0,1111,11110,11110,3,5,11120,1111
0,1112,11120,11120,3,5,11130,1112
0,1113,11130,11130,3,5,11140,1113
0,1114,11140,11140,3,5,11150,1114
0,1115,11150,11150,3,5,11160,1115
0,1116,11160,11160,3,5,11170,1116
0,1117,11170,11170,3,5,11180,1117
0,1118,11180,11180,3,5,11190,1118
0,1119,11190,11190,3,5,11200,1119
0,112,1120,1120,3,5,1130,112
0,1120,11200,11200,3,5,11210,1120
0,1121,11210,11210,3,5,11220,1121
0,1122,11220,11220,3,5,11230,1122
0,1123,11230,11230,3,5,11240,1123
0,1124,11240,11240,3,5,11250,1124
0,1125,11250,11250,3,5,11260,1125
0,1126,11260,11260,3,5,11270,1126
0,1127,11270,11270,3,5,11280,1127
