Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,0,3,5,10,0
0,1,10,10,3,5,20,1
0,10,100,100,3,5,110,10
0,11,110,110,3,5,120,11
0,12,120,120,3,5,130,12
0,13,130,130,3,5,140,13
0,14,140,140,3,5,150,14
0,15,150,150,3,5,160,15
0,16,160,160,3,5,170,16
0,17,170,170,3,5,180,17
0,18,180,180,3,5,190,18
0,19,190,190,3,5,200,19
0,2,20,20,3,5,30,2
0,20,200,200,3,5,210,20
0,21,210,210,3,5,220,21
0,22,220,220,3,5,230,22
0,23,230,230,3,5,240,23
0,24,240,240,3,5,250,24
0,25,250,250,3,5,260,25
0,26,260,260,3,5,270,26
0,27,270,270,3,5,280,27
0,28,280,280,3,5,290,28
0,29,290,290,3,5,300,29
0,3,30,30,3,5,40,3
0,30,300,300,3,5,310,30
0,31,310,310,3,5,320,31
0,32,320,320,3,5,330,32
0,33,330,330,3,5,340,33
0,34,340,340,3,5,350,34
0,35,350,350,3,5,360,35
0,36,360,360,3,5,370,36
0,37,370,370,3,5,380,37
0,38,380,380,3,5,390,38
0,39,390,390,3,5,400,39
0,4,40,40,3,5,50,4
0,40,400,400,3,5,410,40
0,41,410,410,3,5,420,41
0,42,420,420,3,5,430,42
0,43,430,430,3,5,440,43
0,44,440,440,3,5,450,44
0,45,450,450,3,5,460,45
0,46,460,460,3,5,470,46
0,47,470,470,3,5,480,47
0,48,480,480,3,5,490,48
0,49,490,490,3,5,500,49
0,5,50,50,3,5,60,5
0,50,500,500,3,5,510,50
0,51,510,510,3,5,520,51
0,52,520,520,3,5,530,52
0,53,530,530,3,5,540,53
0,54,540,540,3,5,550,54
0,55,550,550,3,5,560,55
0,56,560,560,3,5,570,56
0,57,570,570,3,5,580,57
0,58,580,580,3,5,590,58
0,59,590,590,3,5,600,59
0,6,60,60,3,5,70,6
0,7,70,70,3,5,80,7
0,8,80,80,3,5,90,8
0,9,90,90,3,5,100,9
1,0,0,0,2,2,10,60
1,1,10,10,2,2,20,61
1,10,100,100,2,2,110,70
1,11,110,110,2,2,120,71
1,12,120,120,2,2,130,72
1,13,130,130,2,2,140,73
1,14,140,140,2,2,150,74
1,15,150,150,2,2,160,75
1,16,160,160,2,2,170,76
1,17,170,170,2,2,180,77
1,18,180,180,2,2,190,78
1,19,190,190,2,2,200,79
1,2,20,20,2,2,30,62
1,20,200,200,2,2,210,80
1,21,210,210,2,2,220,81
1,22,220,220,2,2,230,82
1,23,230,230,2,2,240,83
1,24,240,240,2,2,250,84
1,25,250,250,2,2,260,85
1,26,260,260,2,2,270,86
1,27,270,270,2,2,280,87
1,28,280,280,2,2,290,88
1,29,290,290,2,2,300,89
1,3,30,30,2,2,40,63
1,30,300,300,2,2,310,90
1,31,310,310,2,2,320,91
1,32,320,320,2,2,330,92
1,33,330,330,2,2,340,93
1,34,340,340,2,2,350,94
1,35,350,350,2,2,360,95
1,36,360,360,2,2,370,96
1,37,370,370,2,2,380,97
1,38,380,380,2,2,390,98
1,39,390,390,2,2,400,99
1,4,40,40,2,2,50,64
1,40,400,400,2,2,410,100
1,41,410,410,2,2,420,101
1,42,420,420,2,2,430,102
1,43,430,430,2,2,440,103
1,44,440,440,2,2,450,104
1,45,450,450,2,2,460,105
1,46,460,460,2,2,470,106
1,47,470,470,2,2,480,107
1,48,480,480,2,2,490,108
1,49,490,490,2,2,500,109
1,5,50,50,2,2,60,65
1,50,500,500,2,2,510,110
1,51,510,510,2,2,520,111
1,52,520,520,2,2,530,112
1,53,530,530,2,2,540,113
1,54,540,540,2,2,550,114
1,55,550,550,2,2,560,115
1,56,560,560,2,2,570,116
1,57,570,570,2,2,580,117
1,58,580,580,2,2,590,118
1,59,590,590,2,2,600,119
1,6,60,60,2,2,70,66
1,7,70,70,2,2,80,67
1,8,80,80,2,2,90,68
1,9,90,90,2,2,100,69
2,0,0,0,6,10,15,120
2,1,15,15,6,10,30,121
2,10,150,150,6,10,165,130
2,11,165,165,6,10,180,131
2,12,180,180,6,10,195,132
2,13,195,195,6,10,210,133
2,14,210,210,6,10,225,134
2,15,225,225,6,10,240,135
2,16,240,240,6,10,255,136
2,17,255,255,6,10,270,137
2,18,270,270,6,10,285,138
2,19,285,285,6,10,300,139
2,2,30,30,6,10,45,122
2,20,300,300,6,10,315,140
2,21,315,315,6,10,330,141
2,22,330,330,6,10,345,142
2,23,345,345,6,10,360,143
2,24,360,360,6,10,375,144
2,25,375,375,6,10,390,145
2,26,390,390,6,10,405,146
2,27,405,405,6,10,420,147
2,28,420,420,6,10,435,148
2,29,435,435,6,10,450,149
2,3,45,45,6,10,60,123
2,30,450,450,6,10,465,150
2,31,465,465,6,10,480,151
2,32,480,480,6,10,495,152
2,33,495,495,6,10,510,153
2,34,510,510,6,10,525,154
2,35,525,525,6,10,540,155
2,36,540,540,6,10,555,156
2,37,555,555,6,10,570,157
2,38,570,570,6,10,585,158
2,39,585,585,6,10,600,159
2,4,60,60,6,10,75,124
2,5,75,75,6,10,90,125
2,6,90,90,6,10,105,126
2,7,105,105,6,10,120,127
2,8,120,120,6,10,135,128
2,9,135,135,6,10,150,129
3,0,0,1,1,1,30,160
3,1,30,31,1,1,60,161
3,10,300,301,1,1,330,170
3,11,330,331,1,1,360,171
3,12,360,361,1,1,390,172
3,13,390,391,1,1,420,173
3,14,420,421,1,1,450,174
3,15,450,451,1,1,480,175
3,16,480,481,1,1,510,176
3,17,510,511,1,1,540,177
3,18,540,541,1,1,570,178
3,19,570,571,1,1,600,179
3,2,60,61,1,1,90,162
3,3,90,91,1,1,120,163
3,4,120,121,1,1,150,164
3,5,150,151,1,1,180,165
3,6,180,181,1,1,210,166
3,7,210,211,1,1,240,167
3,8,240,241,1,1,270,168
3,9,270,271,1,1,300,169
4,0,0,2,7,11,40,180
4,1,40,42,7,11,80,181
4,10,400,402,7,11,440,190
4,11,440,442,7,11,480,191
4,12,480,482,7,11,520,192
4,13,520,522,7,11,560,193
4,14,560,562,7,11,600,194
