Task ID, Job ID, BCCT, WCCT, BCRT, WCRT
0, 0, 1, 1, 1, 1
0, 1, 11, 12, 1, 2
0, 10, 0, 9223372036854775807, 0, 9223372036854775707
0, 11, 0, 9223372036854775807, 0, 9223372036854775697
0, 12, 0, 9223372036854775807, 0, 9223372036854775687
0, 13, 0, 9223372036854775807, 0, 9223372036854775677
0, 14, 0, 9223372036854775807, 0, 9223372036854775667
0, 15, 0, 9223372036854775807, 0, 9223372036854775657
0, 16, 0, 9223372036854775807, 0, 9223372036854775647
0, 17, 0, 9223372036854775807, 0, 9223372036854775637
0, 18, 0, 9223372036854775807, 0, 9223372036854775627
0, 19, 0, 9223372036854775807, 0, 9223372036854775617
0, 2, 21, 21, 1, 1
0, 20, 0, 9223372036854775807, 0, 9223372036854775607
0, 21, 0, 9223372036854775807, 0, 9223372036854775597
0, 22, 0, 9223372036854775807, 0, 9223372036854775587
0, 23, 0, 9223372036854775807, 0, 9223372036854775577
0, 24, 0, 9223372036854775807, 0, 9223372036854775567
0, 25, 0, 9223372036854775807, 0, 9223372036854775557
0, 26, 0, 9223372036854775807, 0, 9223372036854775547
0, 27, 0, 9223372036854775807, 0, 9223372036854775537
0, 28, 0, 9223372036854775807, 0, 9223372036854775527
0, 29, 0, 9223372036854775807, 0, 9223372036854775517
0, 3, 0, 9223372036854775807, 0, 9223372036854775777
0, 4, 0, 9223372036854775807, 0, 9223372036854775767
0, 5, 0, 9223372036854775807, 0, 9223372036854775757
0, 6, 0, 9223372036854775807, 0, 9223372036854775747
0, 7, 0, 9223372036854775807, 0, 9223372036854775737
0, 8, 0, 9223372036854775807, 0, 9223372036854775727
0, 9, 0, 9223372036854775807, 0, 9223372036854775717
1, 0, 2, 2, 2, 2
1, 1, 12, 14, 2, 4
1, 10, 0, 9223372036854775807, 0, 9223372036854775707
1, 11, 0, 9223372036854775807, 0, 9223372036854775697
1, 12, 0, 9223372036854775807, 0, 9223372036854775687
1, 13, 0, 9223372036854775807, 0, 9223372036854775677
1, 14, 0, 9223372036854775807, 0, 9223372036854775667
1, 15, 0, 9223372036854775807, 0, 9223372036854775657
1, 16, 0, 9223372036854775807, 0, 9223372036854775647
1, 17, 0, 9223372036854775807, 0, 9223372036854775637
1, 18, 0, 9223372036854775807, 0, 9223372036854775627
1, 19, 0, 9223372036854775807, 0, 9223372036854775617
1, 2, 22, 23, 2, 3
1, 20, 0, 9223372036854775807, 0, 9223372036854775607
1, 21, 0, 9223372036854775807, 0, 9223372036854775597
1, 22, 0, 9223372036854775807, 0, 9223372036854775587
1, 23, 0, 9223372036854775807, 0, 9223372036854775577
1, 24, 0, 9223372036854775807, 0, 9223372036854775567
1, 25, 0, 9223372036854775807, 0, 9223372036854775557
1, 26, 0, 9223372036854775807, 0, 9223372036854775547
1, 27, 0, 9223372036854775807, 0, 9223372036854775537
1, 28, 0, 9223372036854775807, 0, 9223372036854775527
1, 29, 0, 9223372036854775807, 0, 9223372036854775517
1, 3, 0, 9223372036854775807, 0, 9223372036854775777
1, 4, 0, 9223372036854775807, 0, 9223372036854775767
1, 5, 0, 9223372036854775807, 0, 9223372036854775757
1, 6, 0, 9223372036854775807, 0, 9223372036854775747
1, 7, 0, 9223372036854775807, 0, 9223372036854775737
1, 8, 0, 9223372036854775807, 0, 9223372036854775727
1, 9, 0, 9223372036854775807, 0, 9223372036854775717
2, 0, 9, 14, 9, 14
2, 1, 24, 29, 9, 14
2, 10, 0, 9223372036854775807, 0, 9223372036854775657
2, 11, 0, 9223372036854775807, 0, 9223372036854775642
2, 12, 0, 9223372036854775807, 0, 9223372036854775627
2, 13, 0, 9223372036854775807, 0, 9223372036854775612
2, 14, 0, 9223372036854775807, 0, 9223372036854775597
2, 15, 0, 9223372036854775807, 0, 9223372036854775582
2, 16, 0, 9223372036854775807, 0, 9223372036854775567
2, 17, 0, 9223372036854775807, 0, 9223372036854775552
2, 18, 0, 9223372036854775807, 0, 9223372036854775537
2, 19, 0, 9223372036854775807, 0, 9223372036854775522
2, 2, 0, 9223372036854775807, 0, 9223372036854775777
2, 3, 0, 9223372036854775807, 0, 9223372036854775762
2, 4, 0, 9223372036854775807, 0, 9223372036854775747
