Task ID, Job ID, BCCT, WCCT, BCRT, WCRT
0, 0, 10, 39, 10, 39
0, 1, 110, 139, 10, 39
0, 10, 1010, 1021, 10, 21
0, 100, 10010, 10039, 10, 39
0, 101, 10110, 10139, 10, 39
0, 102, 10210, 10228, 10, 28
0, 103, 10310, 10321, 10, 21
0, 104, 10410, 10421, 10, 21
0, 105, 10510, 10521, 10, 21
0, 106, 10610, 10621, 10, 21
0, 107, 10710, 10721, 10, 21
0, 108, 10810, 10821, 10, 21
0, 109, 10910, 10921, 10, 21
0, 11, 1110, 1121, 10, 21
0, 110, 11010, 11021, 10, 21
0, 111, 11110, 11121, 10, 21
0, 112, 11210, 11221, 10, 21
0, 113, 11310, 11321, 10, 21
0, 114, 11410, 11421, 10, 21
0, 115, 11510, 11521, 10, 21
0, 116, 11610, 11621, 10, 21
0, 117, 11710, 11721, 10, 21
0, 118, 11810, 11821, 10, 21
0, 119, 11910, 11921, 10, 21
0, 12, 1210, 1221, 10, 21
0, 120, 12010, 12028, 10, 28
0, 121, 12110, 12121, 10, 21
0, 122, 12210, 12221, 10, 21
0, 123, 12310, 12321, 10, 21
0, 124, 12410, 12421, 10, 21
0, 125, 12510, 12521, 10, 21
0, 126, 12610, 12621, 10, 21
0, 127, 12710, 12721, 10, 21
0, 128, 12810, 12821, 10, 21
0, 129, 12910, 12921, 10, 21
0, 13, 1310, 1321, 10, 21
0, 130, 13010, 13021, 10, 21
0, 131, 13110, 13121, 10, 21
0, 132, 13210, 13221, 10, 21
0, 133, 13310, 13321, 10, 21
0, 134, 13410, 13421, 10, 21
0, 135, 13510, 13521, 10, 21
0, 136, 13610, 13621, 10, 21
0, 137, 13710, 13721, 10, 21
0, 138, 13810, 13821, 10, 21
0, 139, 13910, 13921, 10, 21
0, 14, 1410, 1421, 10, 21
0, 140, 14010, 14028, 10, 28
0, 141, 14110, 14121, 10, 21
0, 142, 14210, 14221, 10, 21
0, 143, 14310, 14321, 10, 21
0, 144, 14410, 14421, 10, 21
0, 145, 14510, 14521, 10, 21
0, 146, 14610, 14621, 10, 21
0, 147, 14710, 14721, 10, 21
0, 148, 14810, 14821, 10, 21
0, 149, 14910, 14921, 10, 21
0, 15, 1510, 1521, 10, 21
0, 150, 15010, 15021, 10, 21
0, 151, 15110, 15121, 10, 21
0, 152, 15210, 15221, 10, 21
0, 153, 15310, 15321, 10, 21
0, 154, 15410, 15421, 10, 21
0, 155, 15510, 15521, 10, 21
0, 156, 15610, 15621, 10, 21
0, 157, 15710, 15721, 10, 21
0, 158, 15810, 15821, 10, 21
0, 159, 15910, 15921, 10, 21
0, 16, 1610, 1621, 10, 21
0, 160, 16010, 16028, 10, 28
0, 161, 16110, 16121, 10, 21
0, 162, 16210, 16221, 10, 21
0, 163, 16310, 16321, 10, 21
0, 164, 16410, 16421, 10, 21
0, 165, 16510, 16521, 10, 21
0, 166, 16610, 16621, 10, 21
0, 167, 16710, 16721, 10, 21
