Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,5,44,72,100,0
0,1,100,105,44,72,200,1
0,10,1000,1005,44,72,1100,18
0,100,10000,10005,44,72,10100,188
0,101,10100,10105,44,72,10200,189
0,102,10200,10205,44,72,10300,191
0,103,10300,10305,44,72,10400,192
0,104,10400,10405,44,72,10500,194
0,105,10500,10505,44,72,10600,196
0,106,10600,10605,44,72,10700,198
0,107,10700,10705,44,72,10800,199
0,108,10800,10805,44,72,10900,201
0,109,10900,10905,44,72,11000,202
0,11,1100,1105,44,72,1200,19
0,110,11000,11005,44,72,11100,206
0,111,11100,11105,44,72,11200,207
0,112,11200,11205,44,72,11300,209
0,113,11300,11305,44,72,11400,210
0,114,11400,11405,44,72,11500,212
0,115,11500,11505,44,72,11600,214
0,116,11600,11605,44,72,11700,216
0,117,11700,11705,44,72,11800,217
0,118,11800,11805,44,72,11900,219
0,119,11900,11905,44,72,12000,220
0,12,1200,1205,44,72,1300,21
0,120,12000,12005,44,72,12100,225
0,121,12100,12105,44,72,12200,226
0,122,12200,12205,44,72,12300,228
0,123,12300,12305,44,72,12400,229
0,124,12400,12405,44,72,12500,231
0,125,12500,12505,44,72,12600,233
0,126,12600,12605,44,72,12700,235
0,127,12700,12705,44,72,12800,236
0,128,12800,12805,44,72,12900,238
0,129,12900,12905,44,72,13000,239
0,13,1300,1305,44,72,1400,22
0,130,13000,13005,44,72,13100,243
0,131,13100,13105,44,72,13200,244
0,132,13200,13205,44,72,13300,246
0,133,13300,13305,44,72,13400,247
0,134,13400,13405,44,72,13500,249
0,135,13500,13505,44,72,13600,251
0,136,13600,13605,44,72,13700,253
0,137,13700,13705,44,72,13800,254
0,138,13800,13805,44,72,13900,256
0,139,13900,13905,44,72,14000,257
0,14,1400,1405,44,72,1500,24
0,140,14000,14005,44,72,14100,262
0,141,14100,14105,44,72,14200,263
0,142,14200,14205,44,72,14300,265
0,143,14300,14305,44,72,14400,266
0,144,14400,14405,44,72,14500,268
0,145,14500,14505,44,72,14600,270
0,146,14600,14605,44,72,14700,272
0,147,14700,14705,44,72,14800,273
0,148,14800,14805,44,72,14900,275
0,149,14900,14905,44,72,15000,276
0,15,1500,1505,44,72,1600,26
0,150,15000,15005,44,72,15100,281
0,151,15100,15105,44,72,15200,282
0,152,15200,15205,44,72,15300,284
0,153,15300,15305,44,72,15400,285
0,154,15400,15405,44,72,15500,287
0,155,15500,15505,44,72,15600,289
0,156,15600,15605,44,72,15700,291
0,157,15700,15705,44,72,15800,292
0,158,15800,15805,44,72,15900,294
0,159,15900,15905,44,72,16000,295
0,16,1600,1605,44,72,1700,28
0,160,16000,16005,44,72,16100,300
0,161,16100,16105,44,72,16200,301
0,162,16200,16205,44,72,16300,303
0,163,16300,16305,44,72,16400,304
0,164,16400,16405,44,72,16500,306
