Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,0,2,2,10,0
0,1,10,10,2,2,20,1
0,10,100,100,2,2,110,10
0,100,1000,1000,2,2,1010,100
0,101,1010,1010,2,2,1020,101
0,102,1020,1020,2,2,1030,102
0,103,1030,1030,2,2,1040,103
0,104,1040,1040,2,2,1050,104
0,11,110,110,2,2,120,11
0,12,120,120,2,2,130,12
0,13,130,130,2,2,140,13
0,14,140,140,2,2,150,14
0,15,150,150,2,2,160,15
0,16,160,160,2,2,170,16
0,17,170,170,2,2,180,17
0,18,180,180,2,2,190,18
0,19,190,190,2,2,200,19
0,2,20,20,2,2,30,2
0,20,200,200,2,2,210,20
0,21,210,210,2,2,220,21
0,22,220,220,2,2,230,22
0,23,230,230,2,2,240,23
0,24,240,240,2,2,250,24
0,25,250,250,2,2,260,25
0,26,260,260,2,2,270,26
0,27,270,270,2,2,280,27
0,28,280,280,2,2,290,28
0,29,290,290,2,2,300,29
0,3,30,30,2,2,40,3
0,30,300,300,2,2,310,30
0,31,310,310,2,2,320,31
0,32,320,320,2,2,330,32
0,33,330,330,2,2,340,33
0,34,340,340,2,2,350,34
0,35,350,350,2,2,360,35
0,36,360,360,2,2,370,36
0,37,370,370,2,2,380,37
0,38,380,380,2,2,390,38
0,39,390,390,2,2,400,39
0,4,40,40,2,2,50,4
0,40,400,400,2,2,410,40
0,41,410,410,2,2,420,41
0,42,420,420,2,2,430,42
0,43,430,430,2,2,440,43
0,44,440,440,2,2,450,44
0,45,450,450,2,2,460,45
0,46,460,460,2,2,470,46
0,47,470,470,2,2,480,47
0,48,480,480,2,2,490,48
0,49,490,490,2,2,500,49
0,5,50,50,2,2,60,5
0,50,500,500,2,2,510,50
0,51,510,510,2,2,520,51
0,52,520,520,2,2,530,52
0,53,530,530,2,2,540,53
0,54,540,540,2,2,550,54
0,55,550,550,2,2,560,55
0,56,560,560,2,2,570,56
0,57,570,570,2,2,580,57
0,58,580,580,2,2,590,58
0,59,590,590,2,2,600,59
0,6,60,60,2,2,70,6
0,60,600,600,2,2,610,60
0,61,610,610,2,2,620,61
0,62,620,620,2,2,630,62
0,63,630,630,2,2,640,63
0,64,640,640,2,2,650,64
0,65,650,650,2,2,660,65
0,66,660,660,2,2,670,66
0,67,670,670,2,2,680,67
0,68,680,680,2,2,690,68
0,69,690,690,2,2,700,69
0,7,70,70,2,2,80,7
0,70,700,700,2,2,710,70
0,71,710,710,2,2,720,71
0,72,720,720,2,2,730,72
0,73,730,730,2,2,740,73
0,74,740,740,2,2,750,74
0,75,750,750,2,2,760,75
0,76,760,760,2,2,770,76
0,77,770,770,2,2,780,77
0,78,780,780,2,2,790,78
0,79,790,790,2,2,800,79
0,8,80,80,2,2,90,8
0,80,800,800,2,2,810,80
0,81,810,810,2,2,820,81
0,82,820,820,2,2,830,82
0,83,830,830,2,2,840,83
0,84,840,840,2,2,850,84
0,85,850,850,2,2,860,85
0,86,860,860,2,2,870,86
0,87,870,870,2,2,880,87
0,88,880,880,2,2,890,88
0,89,890,890,2,2,900,89
0,9,90,90,2,2,100,9
0,90,900,900,2,2,910,90
0,91,910,910,2,2,920,91
0,92,920,920,2,2,930,92
