../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/60/jobsets/jobset-taskset-0.csv,  0,  1173,  617,  2383,  210,  0.021585,  5.546875,  0,  4,  0,  1,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/60/jobsets/jobset-taskset-1.csv,  0,  1081,  549,  2046,  210,  0.017900,  5.351562,  0,  4,  0,  2,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/60/jobsets/jobset-taskset-2.csv,  0,  3257,  597,  2191,  210,  0.044354,  7.351562,  0,  4,  0,  2,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/60/jobsets/jobset-taskset-3.csv,  0,  163,  511,  1649,  210,  0.004935,  4.523438,  0,  4,  0,  2,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/60/jobsets/jobset-taskset-4.csv,  0,  13763,  512,  1915,  210,  0.210107,  17.062500,  0,  4,  0,  1,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/60/jobsets/jobset-taskset-5.csv,  0,  15787,  612,  2205,  210,  0.227838,  19.843750,  0,  4,  0,  1,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/60/jobsets/jobset-taskset-6.csv,  0,  1267,  582,  2181,  210,  0.017843,  5.640625,  0,  4,  0,  2,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/60/jobsets/jobset-taskset-7.csv,  0,  1064,  582,  2157,  210,  0.015896,  5.390625,  0,  4,  0,  2,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/60/jobsets/jobset-taskset-8.csv,  0,  697,  512,  1812,  210,  0.008357,  5.121094,  0,  4,  0,  1,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/60/jobsets/jobset-taskset-9.csv,  0,  1973,  594,  2140,  210,  0.027568,  6.351562,  0,  4,  0,  1,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/60/jobsets/jobset-taskset-10.csv,  0,  8734,  528,  1876,  210,  0.104148,  15.011719,  0,  4,  0,  1,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/60/jobsets/jobset-taskset-11.csv,  0,  1628,  578,  2031,  210,  0.024889,  6.062500,  0,  4,  0,  2,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/60/jobsets/jobset-taskset-12.csv,  0,  1589,  511,  1829,  210,  0.018180,  5.804688,  0,  4,  0,  1,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/60/jobsets/jobset-taskset-13.csv,  0,  593,  612,  2278,  210,  0.012411,  5.078125,  0,  4,  0,  1,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/60/jobsets/jobset-taskset-14.csv,  0,  71009,  573,  2100,  210,  1.443738,  59.019531,  0,  4,  0,  2,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/60/jobsets/jobset-taskset-15.csv,  0,  13177,  491,  1554,  210,  0.149975,  17.054688,  0,  4,  0,  1,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/60/jobsets/jobset-taskset-16.csv,  0,  465,  446,  1584,  210,  0.007466,  4.851562,  0,  4,  0,  1,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/60/jobsets/jobset-taskset-17.csv,  0,  457,  666,  2414,  210,  0.011631,  4.851562,  0,  4,  4,  2,  9
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/60/jobsets/jobset-taskset-18.csv,  0,  8941,  581,  1929,  210,  0.133597,  13.750000,  0,  4,  0,  2,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/60/jobsets/jobset-taskset-19.csv,  0,  5986,  781,  2748,  210,  0.097482,  10.464844,  0,  4,  6,  7,  40
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/60/jobsets/jobset-taskset-20.csv,  0,  2273,  571,  1919,  210,  0.035954,  6.507812,  0,  4,  0,  1,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/60/jobsets/jobset-taskset-21.csv,  0,  380,  512,  1909,  210,  0.009886,  4.820312,  0,  4,  0,  2,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/60/jobsets/jobset-taskset-22.csv,  0,  369,  412,  1348,  210,  0.004859,  4.339844,  0,  4,  0,  1,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/60/jobsets/jobset-taskset-23.csv,  0,  6949,  564,  1912,  210,  0.086547,  10.996094,  0,  4,  0,  1,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/60/jobsets/jobset-taskset-24.csv,  0,  1943,  612,  2390,  210,  0.033894,  6.039062,  0,  4,  0,  2,  0
