Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,5,39,65,100,0
0,1,100,105,39,65,200,1
0,10,1000,1005,39,65,1100,19
0,100,10000,10005,39,65,10100,198
0,101,10100,10105,39,65,10200,199
0,102,10200,10205,39,65,10300,201
0,103,10300,10305,39,65,10400,202
0,104,10400,10405,39,65,10500,204
0,105,10500,10505,39,65,10600,206
0,106,10600,10605,39,65,10700,208
0,107,10700,10705,39,65,10800,209
0,108,10800,10805,39,65,10900,211
0,109,10900,10905,39,65,11000,212
0,11,1100,1105,39,65,1200,20
0,110,11000,11005,39,65,11100,217
0,111,11100,11105,39,65,11200,218
0,112,11200,11205,39,65,11300,220
0,113,11300,11305,39,65,11400,221
0,114,11400,11405,39,65,11500,223
0,115,11500,11505,39,65,11600,225
0,116,11600,11605,39,65,11700,227
0,117,11700,11705,39,65,11800,228
0,118,11800,11805,39,65,11900,230
0,119,11900,11905,39,65,12000,231
0,12,1200,1205,39,65,1300,22
0,120,12000,12005,39,65,12100,237
0,121,12100,12105,39,65,12200,238
0,122,12200,12205,39,65,12300,240
0,123,12300,12305,39,65,12400,241
0,124,12400,12405,39,65,12500,243
0,125,12500,12505,39,65,12600,245
0,126,12600,12605,39,65,12700,247
0,127,12700,12705,39,65,12800,248
0,128,12800,12805,39,65,12900,250
0,129,12900,12905,39,65,13000,251
0,13,1300,1305,39,65,1400,23
0,130,13000,13005,39,65,13100,256
0,131,13100,13105,39,65,13200,257
0,132,13200,13205,39,65,13300,259
0,133,13300,13305,39,65,13400,260
0,134,13400,13405,39,65,13500,262
0,135,13500,13505,39,65,13600,264
0,136,13600,13605,39,65,13700,266
0,137,13700,13705,39,65,13800,267
0,138,13800,13805,39,65,13900,269
0,139,13900,13905,39,65,14000,270
0,14,1400,1405,39,65,1500,25
0,140,14000,14005,39,65,14100,276
0,141,14100,14105,39,65,14200,277
0,142,14200,14205,39,65,14300,279
0,143,14300,14305,39,65,14400,280
0,144,14400,14405,39,65,14500,282
0,145,14500,14505,39,65,14600,284
0,146,14600,14605,39,65,14700,286
0,147,14700,14705,39,65,14800,287
0,148,14800,14805,39,65,14900,289
0,149,14900,14905,39,65,15000,290
0,15,1500,1505,39,65,1600,27
0,150,15000,15005,39,65,15100,296
0,151,15100,15105,39,65,15200,297
0,152,15200,15205,39,65,15300,299
0,153,15300,15305,39,65,15400,300
0,154,15400,15405,39,65,15500,302
0,155,15500,15505,39,65,15600,304
0,156,15600,15605,39,65,15700,306
0,157,15700,15705,39,65,15800,307
0,158,15800,15805,39,65,15900,309
0,159,15900,15905,39,65,16000,310
0,16,1600,1605,39,65,1700,29
0,160,16000,16005,39,65,16100,316
0,161,16100,16105,39,65,16200,317
0,162,16200,16205,39,65,16300,319
0,163,16300,16305,39,65,16400,320
0,164,16400,16405,39,65,16500,322
0,165,16500,16505,39,65,16600,324
0,166,16600,16605,39,65,16700,326
0,167,16700,16705,39,65,16800,327
0,168,16800,16805,39,65,16900,329
0,169,16900,16905,39,65,17000,330
0,17,1700,1705,39,65,1800,30
0,170,17000,17005,39,65,17100,335
0,171,17100,17105,39,65,17200,336
0,172,17200,17205,39,65,17300,338
0,173,17300,17305,39,65,17400,339
0,174,17400,17405,39,65,17500,341
0,175,17500,17505,39,65,17600,343
0,176,17600,17605,39,65,17700,345
0,177,17700,17705,39,65,17800,346
0,178,17800,17805,39,65,17900,348
0,179,17900,17905,39,65,18000,349
0,18,1800,1805,39,65,1900,32
0,180,18000,18005,39,65,18100,355
0,181,18100,18105,39,65,18200,356
0,182,18200,18205,39,65,18300,358
0,183,18300,18305,39,65,18400,359
0,184,18400,18405,39,65,18500,361
0,185,18500,18505,39,65,18600,363
0,186,18600,18605,39,65,18700,365
0,187,18700,18705,39,65,18800,366
0,188,18800,18805,39,65,18900,368
0,189,18900,18905,39,65,19000,369
0,19,1900,1905,39,65,2000,33
