Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,5,30,50,100,0
0,1,100,105,30,50,200,2
0,10,1000,1005,30,50,1100,28
0,100,10000,10005,30,50,10100,288
0,101,10100,10105,30,50,10200,290
0,102,10200,10205,30,50,10300,293
0,103,10300,10305,30,50,10400,295
0,104,10400,10405,30,50,10500,298
0,105,10500,10505,30,50,10600,301
0,106,10600,10605,30,50,10700,304
0,107,10700,10705,30,50,10800,306
0,108,10800,10805,30,50,10900,309
0,109,10900,10905,30,50,11000,311
0,11,1100,1105,30,50,1200,30
0,110,11000,11005,30,50,11100,316
0,111,11100,11105,30,50,11200,318
0,112,11200,11205,30,50,11300,321
0,113,11300,11305,30,50,11400,323
0,114,11400,11405,30,50,11500,326
0,115,11500,11505,30,50,11600,329
0,116,11600,11605,30,50,11700,332
0,117,11700,11705,30,50,11800,334
0,118,11800,11805,30,50,11900,337
0,119,11900,11905,30,50,12000,339
0,12,1200,1205,30,50,1300,33
0,120,12000,12005,30,50,12100,345
0,121,12100,12105,30,50,12200,347
0,122,12200,12205,30,50,12300,350
0,123,12300,12305,30,50,12400,352
0,124,12400,12405,30,50,12500,355
0,125,12500,12505,30,50,12600,358
0,126,12600,12605,30,50,12700,361
0,127,12700,12705,30,50,12800,363
0,128,12800,12805,30,50,12900,366
0,129,12900,12905,30,50,13000,368
0,13,1300,1305,30,50,1400,35
0,130,13000,13005,30,50,13100,373
0,131,13100,13105,30,50,13200,375
0,132,13200,13205,30,50,13300,378
0,133,13300,13305,30,50,13400,380
0,134,13400,13405,30,50,13500,383
0,135,13500,13505,30,50,13600,386
0,136,13600,13605,30,50,13700,389
0,137,13700,13705,30,50,13800,391
0,138,13800,13805,30,50,13900,394
0,139,13900,13905,30,50,14000,396
0,14,1400,1405,30,50,1500,38
0,140,14000,14005,30,50,14100,402
0,141,14100,14105,30,50,14200,404
0,142,14200,14205,30,50,14300,407
0,143,14300,14305,30,50,14400,409
0,144,14400,14405,30,50,14500,412
0,145,14500,14505,30,50,14600,415
0,146,14600,14605,30,50,14700,418
0,147,14700,14705,30,50,14800,420
0,148,14800,14805,30,50,14900,423
0,149,14900,14905,30,50,15000,425
0,15,1500,1505,30,50,1600,41
0,150,15000,15005,30,50,15100,431
0,151,15100,15105,30,50,15200,433
0,152,15200,15205,30,50,15300,436
0,153,15300,15305,30,50,15400,438
0,154,15400,15405,30,50,15500,441
0,155,15500,15505,30,50,15600,444
0,156,15600,15605,30,50,15700,447
0,157,15700,15705,30,50,15800,449
0,158,15800,15805,30,50,15900,452
0,159,15900,15905,30,50,16000,454
0,16,1600,1605,30,50,1700,44
0,160,16000,16005,30,50,16100,460
0,161,16100,16105,30,50,16200,462
0,162,16200,16205,30,50,16300,465
0,163,16300,16305,30,50,16400,467
0,164,16400,16405,30,50,16500,470
0,165,16500,16505,30,50,16600,473
0,166,16600,16605,30,50,16700,476
0,167,16700,16705,30,50,16800,478
0,168,16800,16805,30,50,16900,481
0,169,16900,16905,30,50,17000,483
0,17,1700,1705,30,50,1800,46
0,170,17000,17005,30,50,17100,488
0,171,17100,17105,30,50,17200,490
0,172,17200,17205,30,50,17300,493
0,173,17300,17305,30,50,17400,495
0,174,17400,17405,30,50,17500,498
0,175,17500,17505,30,50,17600,501
0,176,17600,17605,30,50,17700,504
0,177,17700,17705,30,50,17800,506
0,178,17800,17805,30,50,17900,509
0,179,17900,17905,30,50,18000,511
0,18,1800,1805,30,50,1900,49
0,180,18000,18005,30,50,18100,517
0,181,18100,18105,30,50,18200,519
0,182,18200,18205,30,50,18300,522
0,183,18300,18305,30,50,18400,524
0,184,18400,18405,30,50,18500,527
0,185,18500,18505,30,50,18600,530
0,186,18600,18605,30,50,18700,533
0,187,18700,18705,30,50,18800,535
0,188,18800,18805,30,50,18900,538
0,189,18900,18905,30,50,19000,540
0,19,1900,1905,30,50,2000,51
0,190,19000,19005,30,50,19100,545
0,191,19100,19105,30,50,19200,547
0,192,19200,19205,30,50,19300,550
0,193,19300,19305,30,50,19400,552
0,194,19400,19405,30,50,19500,555
0,195,19500,19505,30,50,19600,558
0,196,19600,19605,30,50,19700,561
0,197,19700,19705,30,50,19800,563
0,198,19800,19805,30,50,19900,566
0,199,19900,19905,30,50,20000,568
0,2,200,205,30,50,300,5
0,20,2000,2005,30,50,2100,57
