Task ID, Job ID, BCCT, WCCT, BCRT, WCRT
0, 0, 277, 2913, 277, 2913
0, 1, 3277, 5913, 277, 2913
0, 10, 30277, 30611, 277, 611
0, 100, 300277, 300611, 277, 611
0, 1000, 3000277, 3002913, 277, 2913
0, 1001, 3003277, 3005913, 277, 2913
0, 1002, 3006277, 3006908, 277, 908
0, 1003, 3009277, 3010405, 277, 1405
0, 1004, 3012277, 3012611, 277, 611
0, 1005, 3015277, 3015611, 277, 611
0, 1006, 3018277, 3018611, 277, 611
0, 1007, 3021277, 3021611, 277, 611
0, 1008, 3024277, 3024908, 277, 908
0, 1009, 3027277, 3027611, 277, 611
0, 101, 303277, 303611, 277, 611
0, 1010, 3030277, 3030611, 277, 611
0, 1011, 3033277, 3033611, 277, 611
0, 1012, 3036277, 3036611, 277, 611
0, 1013, 3039277, 3039611, 277, 611
0, 1014, 3042277, 3043144, 277, 1144
0, 1015, 3045277, 3045611, 277, 611
0, 1016, 3048277, 3048611, 277, 611
0, 1017, 3051277, 3051611, 277, 611
0, 1018, 3054277, 3054611, 277, 611
0, 1019, 3057277, 3057611, 277, 611
0, 102, 306277, 306851, 277, 851
0, 1020, 3060277, 3060908, 277, 908
0, 1021, 3063277, 3063611, 277, 611
0, 1022, 3066277, 3066611, 277, 611
0, 1023, 3069277, 3069611, 277, 611
0, 1024, 3072277, 3072611, 277, 611
0, 1025, 3075277, 3075611, 277, 611
0, 1026, 3078277, 3078611, 277, 611
0, 1027, 3081277, 3081805, 277, 805
0, 1028, 3084277, 3084611, 277, 611
0, 1029, 3087277, 3087611, 277, 611
0, 103, 309277, 309611, 277, 611
0, 1030, 3090277, 3090611, 277, 611
0, 1031, 3093277, 3093611, 277, 611
0, 1032, 3096277, 3096611, 277, 611
0, 1033, 3099277, 3099611, 277, 611
0, 1034, 3102277, 3102611, 277, 611
0, 1035, 3105277, 3105611, 277, 611
0, 1036, 3108277, 3108611, 277, 611
0, 1037, 3111277, 3111611, 277, 611
0, 1038, 3114277, 3114611, 277, 611
0, 1039, 3117277, 3117611, 277, 611
0, 104, 312277, 312611, 277, 611
0, 1040, 3120277, 3122788, 277, 2788
0, 1041, 3123277, 3124020, 277, 1020
0, 1042, 3126277, 3127853, 277, 1853
0, 1043, 3129277, 3129611, 277, 611
0, 1044, 3132277, 3132611, 277, 611
0, 1045, 3135277, 3135611, 277, 611
0, 1046, 3138277, 3138611, 277, 611
0, 1047, 3141277, 3141611, 277, 611
0, 1048, 3144277, 3144611, 277, 611
0, 1049, 3147277, 3147611, 277, 611
0, 105, 315277, 315611, 277, 611
0, 1050, 3150277, 3150611, 277, 611
0, 1051, 3153277, 3153611, 277, 611
0, 1052, 3156277, 3156611, 277, 611
0, 1053, 3159277, 3159611, 277, 611
0, 1054, 3162277, 3162805, 277, 805
0, 1055, 3165277, 3165611, 277, 611
0, 1056, 3168277, 3168710, 277, 710
0, 1057, 3171277, 3171611, 277, 611
0, 1058, 3174277, 3174611, 277, 611
0, 1059, 3177277, 3177611, 277, 611
0, 106, 318277, 318611, 277, 611
0, 1060, 3180277, 3180611, 277, 611
