Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,0,1,1,10,0
0,1,10,10,1,1,20,1
0,10,100,100,1,1,110,10
0,11,110,110,1,1,120,11
0,12,120,120,1,1,130,12
0,13,130,130,1,1,140,13
0,14,140,140,1,1,150,14
0,15,150,150,1,1,160,15
0,16,160,160,1,1,170,16
0,17,170,170,1,1,180,17
0,18,180,180,1,1,190,18
0,19,190,190,1,1,200,19
0,2,20,20,1,1,30,2
0,20,200,200,1,1,210,20
0,21,210,210,1,1,220,21
0,22,220,220,1,1,230,22
0,23,230,230,1,1,240,23
0,24,240,240,1,1,250,24
0,25,250,250,1,1,260,25
0,26,260,260,1,1,270,26
0,27,270,270,1,1,280,27
0,28,280,280,1,1,290,28
0,29,290,290,1,1,300,29
0,3,30,30,1,1,40,3
0,4,40,40,1,1,50,4
0,5,50,50,1,1,60,5
0,6,60,60,1,1,70,6
0,7,70,70,1,1,80,7
0,8,80,80,1,1,90,8
0,9,90,90,1,1,100,9
1,0,0,0,1,1,10,30
1,1,10,10,1,1,20,31
1,10,100,100,1,1,110,40
1,11,110,110,1,1,120,41
1,12,120,120,1,1,130,42
1,13,130,130,1,1,140,43
1,14,140,140,1,1,150,44
1,15,150,150,1,1,160,45
1,16,160,160,1,1,170,46
1,17,170,170,1,1,180,47
1,18,180,180,1,1,190,48
1,19,190,190,1,1,200,49
1,2,20,20,1,1,30,32
1,20,200,200,1,1,210,50
1,21,210,210,1,1,220,51
1,22,220,220,1,1,230,52
1,23,230,230,1,1,240,53
1,24,240,240,1,1,250,54
1,25,250,250,1,1,260,55
1,26,260,260,1,1,270,56
1,27,270,270,1,1,280,57
1,28,280,280,1,1,290,58
1,29,290,290,1,1,300,59
1,3,30,30,1,1,40,33
1,4,40,40,1,1,50,34
1,5,50,50,1,1,60,35
1,6,60,60,1,1,70,36
1,7,70,70,1,1,80,37
1,8,80,80,1,1,90,38
1,9,90,90,1,1,100,39
2,0,0,0,2,2,10,60
2,1,10,10,2,2,20,61
2,10,100,100,2,2,110,70
2,11,110,110,2,2,120,71
2,12,120,120,2,2,130,72
2,13,130,130,2,2,140,73
2,14,140,140,2,2,150,74
2,15,150,150,2,2,160,75
2,16,160,160,2,2,170,76
2,17,170,170,2,2,180,77
2,18,180,180,2,2,190,78
2,19,190,190,2,2,200,79
2,2,20,20,2,2,30,62
2,20,200,200,2,2,210,80
2,21,210,210,2,2,220,81
2,22,220,220,2,2,230,82
2,23,230,230,2,2,240,83
2,24,240,240,2,2,250,84
2,25,250,250,2,2,260,85
2,26,260,260,2,2,270,86
2,27,270,270,2,2,280,87
2,28,280,280,2,2,290,88
2,29,290,290,2,2,300,89
2,3,30,30,2,2,40,63
2,4,40,40,2,2,50,64
2,5,50,50,2,2,60,65
2,6,60,60,2,2,70,66
2,7,70,70,2,2,80,67
2,8,80,80,2,2,90,68
2,9,90,90,2,2,100,69
3,0,0,0,1,1,15,90
3,1,15,15,1,1,30,91
3,10,150,150,1,1,165,100
3,11,165,165,1,1,180,101
3,12,180,180,1,1,195,102
3,13,195,195,1,1,210,103
3,14,210,210,1,1,225,104
3,15,225,225,1,1,240,105
3,16,240,240,1,1,255,106
3,17,255,255,1,1,270,107
3,18,270,270,1,1,285,108
3,19,285,285,1,1,300,109
3,2,30,30,1,1,45,92
3,3,45,45,1,1,60,93
3,4,60,60,1,1,75,94
3,5,75,75,1,1,90,95
3,6,90,90,1,1,105,96
3,7,105,105,1,1,120,97
3,8,120,120,1,1,135,98
3,9,135,135,1,1,150,99
4,0,0,1,6,9,20,110
4,1,20,21,6,9,40,111
4,10,200,201,6,9,220,120
4,11,220,221,6,9,240,121
4,12,240,241,6,9,260,122
4,13,260,261,6,9,280,123
4,14,280,281,6,9,300,124
4,2,40,41,6,9,60,112
4,3,60,61,6,9,80,113
4,4,80,81,6,9,100,114
4,5,100,101,6,9,120,115
4,6,120,121,6,9,140,116
4,7,140,141,6,9,160,117
4,8,160,161,6,9,180,118
4,9,180,181,6,9,200,119
5,0,0,1,1,1,25,125
5,1,25,26,1,1,50,126
5,10,250,251,1,1,275,135
5,11,275,276,1,1,300,136
5,2,50,51,1,1,75,127
5,3,75,76,1,1,100,128
5,4,100,101,1,1,125,129
5,5,125,126,1,1,150,130
5,6,150,151,1,1,175,131
5,7,175,176,1,1,200,132
5,8,200,201,1,1,225,133
5,9,225,226,1,1,250,134
6,0,0,1,1,1,25,137
6,1,25,26,1,1,50,138
6,10,250,251,1,1,275,147
6,11,275,276,1,1,300,148
6,2,50,51,1,1,75,139
6,3,75,76,1,1,100,140
6,4,100,101,1,1,125,141
6,5,125,126,1,1,150,142
6,6,150,151,1,1,175,143
6,7,175,176,1,1,200,144
6,8,200,201,1,1,225,145
6,9,225,226,1,1,250,146
7,0,0,1,1,1,30,149
7,1,30,31,1,1,60,150
7,2,60,61,1,1,90,151
7,3,90,91,1,1,120,152
7,4,120,121,1,1,150,153
7,5,150,151,1,1,180,154
7,6,180,181,1,1,210,155
7,7,210,211,1,1,240,156
7,8,240,241,1,1,270,157
7,9,270,271,1,1,300,158
