Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,0,1,1,10,0
0,1,10,10,1,1,20,1
0,10,100,100,1,1,110,10
0,11,110,110,1,1,120,11
0,12,120,120,1,1,130,12
0,13,130,130,1,1,140,13
0,14,140,140,1,1,150,14
0,15,150,150,1,1,160,15
0,16,160,160,1,1,170,16
0,17,170,170,1,1,180,17
0,18,180,180,1,1,190,18
0,19,190,190,1,1,200,19
0,2,20,20,1,1,30,2
0,20,200,200,1,1,210,20
0,21,210,210,1,1,220,21
0,22,220,220,1,1,230,22
0,23,230,230,1,1,240,23
0,24,240,240,1,1,250,24
0,25,250,250,1,1,260,25
0,26,260,260,1,1,270,26
0,27,270,270,1,1,280,27
0,28,280,280,1,1,290,28
0,29,290,290,1,1,300,29
0,3,30,30,1,1,40,3
0,30,300,300,1,1,310,30
0,31,310,310,1,1,320,31
0,32,320,320,1,1,330,32
0,33,330,330,1,1,340,33
0,34,340,340,1,1,350,34
0,35,350,350,1,1,360,35
0,36,360,360,1,1,370,36
0,37,370,370,1,1,380,37
0,38,380,380,1,1,390,38
0,39,390,390,1,1,400,39
0,4,40,40,1,1,50,4
0,40,400,400,1,1,410,40
0,41,410,410,1,1,420,41
0,42,420,420,1,1,430,42
0,43,430,430,1,1,440,43
0,44,440,440,1,1,450,44
0,45,450,450,1,1,460,45
0,46,460,460,1,1,470,46
0,47,470,470,1,1,480,47
0,48,480,480,1,1,490,48
0,49,490,490,1,1,500,49
0,5,50,50,1,1,60,5
0,50,500,500,1,1,510,50
0,51,510,510,1,1,520,51
0,52,520,520,1,1,530,52
0,53,530,530,1,1,540,53
0,54,540,540,1,1,550,54
0,55,550,550,1,1,560,55
0,56,560,560,1,1,570,56
0,57,570,570,1,1,580,57
0,58,580,580,1,1,590,58
0,59,590,590,1,1,600,59
0,6,60,60,1,1,70,6
0,60,600,600,1,1,610,60
0,61,610,610,1,1,620,61
0,62,620,620,1,1,630,62
0,63,630,630,1,1,640,63
0,64,640,640,1,1,650,64
0,65,650,650,1,1,660,65
0,66,660,660,1,1,670,66
0,67,670,670,1,1,680,67
0,68,680,680,1,1,690,68
0,69,690,690,1,1,700,69
0,7,70,70,1,1,80,7
0,70,700,700,1,1,710,70
0,71,710,710,1,1,720,71
0,72,720,720,1,1,730,72
0,73,730,730,1,1,740,73
0,74,740,740,1,1,750,74
0,75,750,750,1,1,760,75
0,76,760,760,1,1,770,76
0,77,770,770,1,1,780,77
0,78,780,780,1,1,790,78
0,79,790,790,1,1,800,79
0,8,80,80,1,1,90,8
0,80,800,800,1,1,810,80
0,81,810,810,1,1,820,81
0,82,820,820,1,1,830,82
0,83,830,830,1,1,840,83
0,84,840,840,1,1,850,84
0,85,850,850,1,1,860,85
0,86,860,860,1,1,870,86
0,87,870,870,1,1,880,87
0,88,880,880,1,1,890,88
0,89,890,890,1,1,900,89
0,9,90,90,1,1,100,9
1,0,0,0,1,1,15,90
1,1,15,15,1,1,30,91
1,10,150,150,1,1,165,100
1,11,165,165,1,1,180,101
1,12,180,180,1,1,195,102
1,13,195,195,1,1,210,103
1,14,210,210,1,1,225,104
1,15,225,225,1,1,240,105
1,16,240,240,1,1,255,106
1,17,255,255,1,1,270,107
1,18,270,270,1,1,285,108
1,19,285,285,1,1,300,109
1,2,30,30,1,1,45,92
1,20,300,300,1,1,315,110
1,21,315,315,1,1,330,111
1,22,330,330,1,1,345,112
1,23,345,345,1,1,360,113
1,24,360,360,1,1,375,114
1,25,375,375,1,1,390,115
1,26,390,390,1,1,405,116
1,27,405,405,1,1,420,117
1,28,420,420,1,1,435,118
1,29,435,435,1,1,450,119
1,3,45,45,1,1,60,93
1,30,450,450,1,1,465,120
1,31,465,465,1,1,480,121
1,32,480,480,1,1,495,122
1,33,495,495,1,1,510,123
1,34,510,510,1,1,525,124
1,35,525,525,1,1,540,125
1,36,540,540,1,1,555,126
1,37,555,555,1,1,570,127
1,38,570,570,1,1,585,128
1,39,585,585,1,1,600,129
1,4,60,60,1,1,75,94
1,40,600,600,1,1,615,130
1,41,615,615,1,1,630,131
1,42,630,630,1,1,645,132
1,43,645,645,1,1,660,133
1,44,660,660,1,1,675,134
1,45,675,675,1,1,690,135
1,46,690,690,1,1,705,136
1,47,705,705,1,1,720,137
1,48,720,720,1,1,735,138
1,49,735,735,1,1,750,139
1,5,75,75,1,1,90,95
1,50,750,750,1,1,765,140
1,51,765,765,1,1,780,141
1,52,780,780,1,1,795,142
1,53,795,795,1,1,810,143
1,54,810,810,1,1,825,144
1,55,825,825,1,1,840,145
1,56,840,840,1,1,855,146
1,57,855,855,1,1,870,147
1,58,870,870,1,1,885,148
1,59,885,885,1,1,900,149
1,6,90,90,1,1,105,96
1,7,105,105,1,1,120,97
1,8,120,120,1,1,135,98
1,9,135,135,1,1,150,99
2,0,0,1,1,1,25,150
2,1,25,26,1,1,50,151
2,10,250,251,1,1,275,160
2,11,275,276,1,1,300,161
2,12,300,301,1,1,325,162
2,13,325,326,1,1,350,163
2,14,350,351,1,1,375,164
2,15,375,376,1,1,400,165
2,16,400,401,1,1,425,166
2,17,425,426,1,1,450,167
2,18,450,451,1,1,475,168
2,19,475,476,1,1,500,169
2,2,50,51,1,1,75,152
2,20,500,501,1,1,525,170
2,21,525,526,1,1,550,171
2,22,550,551,1,1,575,172
2,23,575,576,1,1,600,173
2,24,600,601,1,1,625,174
2,25,625,626,1,1,650,175
2,26,650,651,1,1,675,176
2,27,675,676,1,1,700,177
2,28,700,701,1,1,725,178
2,29,725,726,1,1,750,179
2,3,75,76,1,1,100,153
2,30,750,751,1,1,775,180
2,31,775,776,1,1,800,181
2,32,800,801,1,1,825,182
2,33,825,826,1,1,850,183
2,34,850,851,1,1,875,184
2,35,875,876,1,1,900,185
2,4,100,101,1,1,125,154
2,5,125,126,1,1,150,155
2,6,150,151,1,1,175,156
2,7,175,176,1,1,200,157
2,8,200,201,1,1,225,158
2,9,225,226,1,1,250,159
3,0,0,1,9,14,30,186
3,1,30,31,9,14,60,187
3,10,300,301,9,14,330,196
3,11,330,331,9,14,360,197
3,12,360,361,9,14,390,198
3,13,390,391,9,14,420,199
3,14,420,421,9,14,450,200
3,15,450,451,9,14,480,201
3,16,480,481,9,14,510,202
3,17,510,511,9,14,540,203
3,18,540,541,9,14,570,204
3,19,570,571,9,14,600,205
3,2,60,61,9,14,90,188
3,20,600,601,9,14,630,206
3,21,630,631,9,14,660,207
3,22,660,661,9,14,690,208
3,23,690,691,9,14,720,209
3,24,720,721,9,14,750,210
3,25,750,751,9,14,780,211
3,26,780,781,9,14,810,212
3,27,810,811,9,14,840,213
3,28,840,841,9,14,870,214
3,29,870,871,9,14,900,215
3,3,90,91,9,14,120,189
3,4,120,121,9,14,150,190
3,5,150,151,9,14,180,191
3,6,180,181,9,14,210,192
3,7,210,211,9,14,240,193
3,8,240,241,9,14,270,194
3,9,270,271,9,14,300,195
4,0,0,3,11,18,60,216
4,1,60,63,11,18,120,217
4,10,600,603,11,18,660,226
4,11,660,663,11,18,720,227
4,12,720,723,11,18,780,228
4,13,780,783,11,18,840,229
4,14,840,843,11,18,900,230
4,2,120,123,11,18,180,218
4,3,180,183,11,18,240,219
4,4,240,243,11,18,300,220
4,5,300,303,11,18,360,221
4,6,360,363,11,18,420,222
4,7,420,423,11,18,480,223
4,8,480,483,11,18,540,224
4,9,540,543,11,18,600,225
5,0,0,3,3,5,60,231
5,1,60,63,3,5,120,232
5,10,600,603,3,5,660,241
5,11,660,663,3,5,720,242
5,12,720,723,3,5,780,243
5,13,780,783,3,5,840,244
5,14,840,843,3,5,900,245
5,2,120,123,3,5,180,233
5,3,180,183,3,5,240,234
5,4,240,243,3,5,300,235
5,5,300,303,3,5,360,236
5,6,360,363,3,5,420,237
5,7,420,423,3,5,480,238
5,8,480,483,3,5,540,239
5,9,540,543,3,5,600,240
6,0,0,3,8,12,75,246
6,1,75,78,8,12,150,247
6,10,750,753,8,12,825,256
6,11,825,828,8,12,900,257
6,2,150,153,8,12,225,248
6,3,225,228,8,12,300,249
6,4,300,303,8,12,375,250
6,5,375,378,8,12,450,251
6,6,450,453,8,12,525,252
6,7,525,528,8,12,600,253
6,8,600,603,8,12,675,254
6,9,675,678,8,12,750,255
7,0,0,4,1,1,90,258
7,1,90,94,1,1,180,259
7,2,180,184,1,1,270,260
7,3,270,274,1,1,360,261
7,4,360,364,1,1,450,262
7,5,450,454,1,1,540,263
7,6,540,544,1,1,630,264
7,7,630,634,1,1,720,265
7,8,720,724,1,1,810,266
7,9,810,814,1,1,900,267
