Task ID, Job ID, BCCT, WCCT, BCRT, WCRT
0, 0, 105, 1799, 105, 1799
0, 1, 4105, 5799, 105, 1799
0, 10, 40105, 40375, 105, 375
0, 100, 400105, 401799, 105, 1799
0, 101, 404105, 405799, 105, 1799
0, 102, 408105, 408375, 105, 375
0, 103, 412105, 412375, 105, 375
0, 104, 416105, 416375, 105, 375
0, 105, 420105, 420375, 105, 375
0, 106, 424105, 424375, 105, 375
0, 107, 428105, 428375, 105, 375
0, 108, 432105, 432375, 105, 375
0, 109, 436105, 436375, 105, 375
0, 11, 44105, 44375, 105, 375
0, 110, 440105, 440375, 105, 375
0, 111, 444105, 444375, 105, 375
0, 112, 448105, 448375, 105, 375
0, 113, 452105, 452375, 105, 375
0, 114, 456105, 456375, 105, 375
0, 115, 460105, 460375, 105, 375
0, 116, 464105, 464375, 105, 375
0, 117, 468105, 468375, 105, 375
0, 118, 472105, 472375, 105, 375
0, 119, 476105, 476375, 105, 375
0, 12, 48105, 48375, 105, 375
0, 120, 480105, 480375, 105, 375
0, 121, 484105, 484375, 105, 375
0, 122, 488105, 488375, 105, 375
0, 123, 492105, 492375, 105, 375
0, 124, 496105, 496375, 105, 375
0, 125, 500105, 500375, 105, 375
0, 126, 504105, 504375, 105, 375
0, 127, 508105, 508375, 105, 375
0, 128, 512105, 512375, 105, 375
0, 129, 516105, 516375, 105, 375
0, 13, 52105, 52375, 105, 375
0, 130, 520105, 520375, 105, 375
0, 131, 524105, 524375, 105, 375
0, 132, 528105, 528375, 105, 375
0, 133, 532105, 532375, 105, 375
0, 134, 536105, 536375, 105, 375
0, 135, 540105, 540375, 105, 375
0, 136, 544105, 544375, 105, 375
0, 137, 548105, 548375, 105, 375
0, 138, 552105, 552375, 105, 375
0, 139, 556105, 556375, 105, 375
0, 14, 56105, 56375, 105, 375
0, 140, 560105, 560375, 105, 375
0, 141, 564105, 564375, 105, 375
0, 142, 568105, 568375, 105, 375
0, 143, 572105, 572375, 105, 375
0, 144, 576105, 576375, 105, 375
0, 145, 580105, 580375, 105, 375
0, 146, 584105, 584375, 105, 375
0, 147, 588105, 588375, 105, 375
0, 148, 592105, 592375, 105, 375
0, 149, 596105, 596375, 105, 375
0, 15, 60105, 60375, 105, 375
0, 150, 600105, 601799, 105, 1799
0, 151, 604105, 605799, 105, 1799
0, 152, 608105, 609763, 105, 1763
0, 153, 612105, 612686, 105, 686
0, 154, 616105, 616686, 105, 686
0, 155, 620105, 620617, 105, 617
0, 156, 624105, 624375, 105, 375
0, 157, 628105, 628375, 105, 375
0, 158, 632105, 632375, 105, 375
0, 159, 636105, 636375, 105, 375
0, 16, 64105, 64375, 105, 375
0, 160, 640105, 640375, 105, 375
0, 161, 644105, 644375, 105, 375
0, 162, 648105, 648375, 105, 375
0, 163, 652105, 652375, 105, 375
0, 164, 656105, 656375, 105, 375
0, 165, 660105, 660375, 105, 375
0, 166, 664105, 664375, 105, 375
0, 167, 668105, 668375, 105, 375
0, 168, 672105, 672375, 105, 375
0, 169, 676105, 676375, 105, 375
0, 17, 68105, 68375, 105, 375
0, 170, 680105, 680375, 105, 375
0, 171, 684105, 684375, 105, 375
0, 172, 688105, 688375, 105, 375
0, 173, 692105, 692375, 105, 375
0, 174, 696105, 696375, 105, 375
0, 175, 700105, 700375, 105, 375
0, 176, 704105, 704375, 105, 375
