Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,0,1,1,15,0
0,1,15,15,1,1,30,1
0,10,150,150,1,1,165,10
0,100,1500,1500,1,1,1515,100
0,101,1515,1515,1,1,1530,101
0,102,1530,1530,1,1,1545,102
0,103,1545,1545,1,1,1560,103
0,104,1560,1560,1,1,1575,104
0,105,1575,1575,1,1,1590,105
0,106,1590,1590,1,1,1605,106
0,107,1605,1605,1,1,1620,107
0,108,1620,1620,1,1,1635,108
0,109,1635,1635,1,1,1650,109
0,11,165,165,1,1,180,11
0,110,1650,1650,1,1,1665,110
0,111,1665,1665,1,1,1680,111
0,112,1680,1680,1,1,1695,112
0,113,1695,1695,1,1,1710,113
0,114,1710,1710,1,1,1725,114
0,115,1725,1725,1,1,1740,115
0,116,1740,1740,1,1,1755,116
0,117,1755,1755,1,1,1770,117
0,118,1770,1770,1,1,1785,118
0,119,1785,1785,1,1,1800,119
0,12,180,180,1,1,195,12
0,120,1800,1800,1,1,1815,120
0,121,1815,1815,1,1,1830,121
0,122,1830,1830,1,1,1845,122
0,123,1845,1845,1,1,1860,123
0,124,1860,1860,1,1,1875,124
0,125,1875,1875,1,1,1890,125
0,126,1890,1890,1,1,1905,126
0,127,1905,1905,1,1,1920,127
0,128,1920,1920,1,1,1935,128
0,129,1935,1935,1,1,1950,129
0,13,195,195,1,1,210,13
0,130,1950,1950,1,1,1965,130
0,131,1965,1965,1,1,1980,131
0,132,1980,1980,1,1,1995,132
0,133,1995,1995,1,1,2010,133
0,134,2010,2010,1,1,2025,134
0,135,2025,2025,1,1,2040,135
0,136,2040,2040,1,1,2055,136
0,137,2055,2055,1,1,2070,137
0,138,2070,2070,1,1,2085,138
0,139,2085,2085,1,1,2100,139
0,14,210,210,1,1,225,14
0,140,2100,2100,1,1,2115,140
0,141,2115,2115,1,1,2130,141
0,142,2130,2130,1,1,2145,142
0,143,2145,2145,1,1,2160,143
0,144,2160,2160,1,1,2175,144
0,145,2175,2175,1,1,2190,145
0,146,2190,2190,1,1,2205,146
0,147,2205,2205,1,1,2220,147
0,148,2220,2220,1,1,2235,148
0,149,2235,2235,1,1,2250,149
0,15,225,225,1,1,240,15
0,150,2250,2250,1,1,2265,150
0,151,2265,2265,1,1,2280,151
0,16,240,240,1,1,255,16
0,17,255,255,1,1,270,17
0,18,270,270,1,1,285,18
0,19,285,285,1,1,300,19
0,2,30,30,1,1,45,2
0,20,300,300,1,1,315,20
0,21,315,315,1,1,330,21
0,22,330,330,1,1,345,22
0,23,345,345,1,1,360,23
0,24,360,360,1,1,375,24
0,25,375,375,1,1,390,25
0,26,390,390,1,1,405,26
0,27,405,405,1,1,420,27
0,28,420,420,1,1,435,28
0,29,435,435,1,1,450,29
0,3,45,45,1,1,60,3
0,30,450,450,1,1,465,30
0,31,465,465,1,1,480,31
0,32,480,480,1,1,495,32
0,33,495,495,1,1,510,33
0,34,510,510,1,1,525,34
0,35,525,525,1,1,540,35
0,36,540,540,1,1,555,36
0,37,555,555,1,1,570,37
0,38,570,570,1,1,585,38
0,39,585,585,1,1,600,39
0,4,60,60,1,1,75,4
0,40,600,600,1,1,615,40
0,41,615,615,1,1,630,41
0,42,630,630,1,1,645,42
0,43,645,645,1,1,660,43
0,44,660,660,1,1,675,44
0,45,675,675,1,1,690,45
0,46,690,690,1,1,705,46
0,47,705,705,1,1,720,47
0,48,720,720,1,1,735,48
0,49,735,735,1,1,750,49
0,5,75,75,1,1,90,5
0,50,750,750,1,1,765,50
0,51,765,765,1,1,780,51
0,52,780,780,1,1,795,52
0,53,795,795,1,1,810,53
0,54,810,810,1,1,825,54
0,55,825,825,1,1,840,55
0,56,840,840,1,1,855,56
0,57,855,855,1,1,870,57
0,58,870,870,1,1,885,58
0,59,885,885,1,1,900,59
0,6,90,90,1,1,105,6
0,60,900,900,1,1,915,60
0,61,915,915,1,1,930,61
0,62,930,930,1,1,945,62
0,63,945,945,1,1,960,63
0,64,960,960,1,1,975,64
0,65,975,975,1,1,990,65
0,66,990,990,1,1,1005,66
0,67,1005,1005,1,1,1020,67
0,68,1020,1020,1,1,1035,68
0,69,1035,1035,1,1,1050,69
0,7,105,105,1,1,120,7
0,70,1050,1050,1,1,1065,70
0,71,1065,1065,1,1,1080,71
0,72,1080,1080,1,1,1095,72
0,73,1095,1095,1,1,1110,73
0,74,1110,1110,1,1,1125,74
0,75,1125,1125,1,1,1140,75
0,76,1140,1140,1,1,1155,76
0,77,1155,1155,1,1,1170,77
0,78,1170,1170,1,1,1185,78
0,79,1185,1185,1,1,1200,79
0,8,120,120,1,1,135,8
0,80,1200,1200,1,1,1215,80
0,81,1215,1215,1,1,1230,81
0,82,1230,1230,1,1,1245,82
0,83,1245,1245,1,1,1260,83
0,84,1260,1260,1,1,1275,84
0,85,1275,1275,1,1,1290,85
0,86,1290,1290,1,1,1305,86
0,87,1305,1305,1,1,1320,87
0,88,1320,1320,1,1,1335,88
0,89,1335,1335,1,1,1350,89
0,9,135,135,1,1,150,9
0,90,1350,1350,1,1,1365,90
0,91,1365,1365,1,1,1380,91
0,92,1380,1380,1,1,1395,92
0,93,1395,1395,1,1,1410,93
0,94,1410,1410,1,1,1425,94
0,95,1425,1425,1,1,1440,95
0,96,1440,1440,1,1,1455,96
0,97,1455,1455,1,1,1470,97
0,98,1470,1470,1,1,1485,98
0,99,1485,1485,1,1,1500,99
1,0,0,1,2,3,20,152
1,1,20,21,2,3,40,153
1,10,200,201,2,3,220,162
1,100,2000,2001,2,3,2020,252
1,101,2020,2021,2,3,2040,253
1,102,2040,2041,2,3,2060,254
1,103,2060,2061,2,3,2080,255
1,104,2080,2081,2,3,2100,256
1,105,2100,2101,2,3,2120,257
1,106,2120,2121,2,3,2140,258
1,107,2140,2141,2,3,2160,259
1,108,2160,2161,2,3,2180,260
1,109,2180,2181,2,3,2200,261
1,11,220,221,2,3,240,163
1,110,2200,2201,2,3,2220,262
1,111,2220,2221,2,3,2240,263
1,112,2240,2241,2,3,2260,264
1,113,2260,2261,2,3,2280,265
1,12,240,241,2,3,260,164
1,13,260,261,2,3,280,165
1,14,280,281,2,3,300,166
1,15,300,301,2,3,320,167
1,16,320,321,2,3,340,168
1,17,340,341,2,3,360,169
1,18,360,361,2,3,380,170
1,19,380,381,2,3,400,171
1,2,40,41,2,3,60,154
