Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,5,41,68,100,0
0,1,100,105,41,68,200,2
0,10,1000,1005,41,68,1100,28
0,100,10000,10005,41,68,10100,288
0,101,10100,10105,41,68,10200,290
0,102,10200,10205,41,68,10300,293
0,103,10300,10305,41,68,10400,295
0,104,10400,10405,41,68,10500,298
0,105,10500,10505,41,68,10600,301
0,106,10600,10605,41,68,10700,304
0,107,10700,10705,41,68,10800,306
0,108,10800,10805,41,68,10900,309
0,109,10900,10905,41,68,11000,311
0,11,1100,1105,41,68,1200,30
0,110,11000,11005,41,68,11100,316
0,111,11100,11105,41,68,11200,318
0,112,11200,11205,41,68,11300,321
0,113,11300,11305,41,68,11400,323
0,114,11400,11405,41,68,11500,326
0,115,11500,11505,41,68,11600,329
0,116,11600,11605,41,68,11700,332
0,117,11700,11705,41,68,11800,334
0,118,11800,11805,41,68,11900,337
0,119,11900,11905,41,68,12000,339
0,12,1200,1205,41,68,1300,33
0,120,12000,12005,41,68,12100,345
0,121,12100,12105,41,68,12200,347
0,122,12200,12205,41,68,12300,350
0,123,12300,12305,41,68,12400,352
0,124,12400,12405,41,68,12500,355
0,125,12500,12505,41,68,12600,358
0,126,12600,12605,41,68,12700,361
0,127,12700,12705,41,68,12800,363
0,128,12800,12805,41,68,12900,366
0,129,12900,12905,41,68,13000,368
0,13,1300,1305,41,68,1400,35
0,130,13000,13005,41,68,13100,373
0,131,13100,13105,41,68,13200,375
0,132,13200,13205,41,68,13300,378
0,133,13300,13305,41,68,13400,380
0,134,13400,13405,41,68,13500,383
0,135,13500,13505,41,68,13600,386
0,136,13600,13605,41,68,13700,389
0,137,13700,13705,41,68,13800,391
0,138,13800,13805,41,68,13900,394
0,139,13900,13905,41,68,14000,396
0,14,1400,1405,41,68,1500,38
0,140,14000,14005,41,68,14100,402
0,141,14100,14105,41,68,14200,404
0,142,14200,14205,41,68,14300,407
0,143,14300,14305,41,68,14400,409
0,144,14400,14405,41,68,14500,412
0,145,14500,14505,41,68,14600,415
0,146,14600,14605,41,68,14700,418
0,147,14700,14705,41,68,14800,420
0,148,14800,14805,41,68,14900,423
0,149,14900,14905,41,68,15000,425
0,15,1500,1505,41,68,1600,41
0,150,15000,15005,41,68,15100,431
0,151,15100,15105,41,68,15200,433
0,152,15200,15205,41,68,15300,436
0,153,15300,15305,41,68,15400,438
0,154,15400,15405,41,68,15500,441
0,155,15500,15505,41,68,15600,444
0,156,15600,15605,41,68,15700,447
0,157,15700,15705,41,68,15800,449
0,158,15800,15805,41,68,15900,452
0,159,15900,15905,41,68,16000,454
0,16,1600,1605,41,68,1700,44
0,160,16000,16005,41,68,16100,460
0,161,16100,16105,41,68,16200,462
0,162,16200,16205,41,68,16300,465
0,163,16300,16305,41,68,16400,467
0,164,16400,16405,41,68,16500,470
0,165,16500,16505,41,68,16600,473
0,166,16600,16605,41,68,16700,476
0,167,16700,16705,41,68,16800,478
0,168,16800,16805,41,68,16900,481
0,169,16900,16905,41,68,17000,483
0,17,1700,1705,41,68,1800,46
0,170,17000,17005,41,68,17100,488
0,171,17100,17105,41,68,17200,490
0,172,17200,17205,41,68,17300,493
0,173,17300,17305,41,68,17400,495
0,174,17400,17405,41,68,17500,498
0,175,17500,17505,41,68,17600,501
0,176,17600,17605,41,68,17700,504
0,177,17700,17705,41,68,17800,506
0,178,17800,17805,41,68,17900,509
0,179,17900,17905,41,68,18000,511
0,18,1800,1805,41,68,1900,49
0,180,18000,18005,41,68,18100,517
0,181,18100,18105,41,68,18200,519
0,182,18200,18205,41,68,18300,522
0,183,18300,18305,41,68,18400,524
0,184,18400,18405,41,68,18500,527
0,185,18500,18505,41,68,18600,530
0,186,18600,18605,41,68,18700,533
0,187,18700,18705,41,68,18800,535
0,188,18800,18805,41,68,18900,538
0,189,18900,18905,41,68,19000,540
0,19,1900,1905,41,68,2000,51
0,190,19000,19005,41,68,19100,545
0,191,19100,19105,41,68,19200,547
0,192,19200,19205,41,68,19300,550
0,193,19300,19305,41,68,19400,552
0,194,19400,19405,41,68,19500,555
0,195,19500,19505,41,68,19600,558
0,196,19600,19605,41,68,19700,561
0,197,19700,19705,41,68,19800,563
0,198,19800,19805,41,68,19900,566
0,199,19900,19905,41,68,20000,568
0,2,200,205,41,68,300,5
0,20,2000,2005,41,68,2100,57
0,200,20000,20005,41,68,20100,577
0,201,20100,20105,41,68,20200,579
0,202,20200,20205,41,68,20300,582
0,203,20300,20305,41,68,20400,584
0,204,20400,20405,41,68,20500,587
0,205,20500,20505,41,68,20600,590
0,206,20600,20605,41,68,20700,593
0,207,20700,20705,41,68,20800,595
0,208,20800,20805,41,68,20900,598
0,209,20900,20905,41,68,21000,600
0,21,2100,2105,41,68,2200,59
0,210,21000,21005,41,68,21100,605
0,211,21100,21105,41,68,21200,607
0,212,21200,21205,41,68,21300,610
0,213,21300,21305,41,68,21400,612
0,214,21400,21405,41,68,21500,615
0,215,21500,21505,41,68,21600,618
0,216,21600,21605,41,68,21700,621
0,217,21700,21705,41,68,21800,623
0,218,21800,21805,41,68,21900,626
0,219,21900,21905,41,68,22000,628
0,22,2200,2205,41,68,2300,62
0,220,22000,22005,41,68,22100,634
0,221,22100,22105,41,68,22200,636
0,222,22200,22205,41,68,22300,639
0,223,22300,22305,41,68,22400,641
0,224,22400,22405,41,68,22500,644
0,225,22500,22505,41,68,22600,647
0,226,22600,22605,41,68,22700,650
0,227,22700,22705,41,68,22800,652
0,228,22800,22805,41,68,22900,655
0,229,22900,22905,41,68,23000,657
0,23,2300,2305,41,68,2400,64
0,230,23000,23005,41,68,23100,662
0,231,23100,23105,41,68,23200,664
0,232,23200,23205,41,68,23300,667
0,233,23300,23305,41,68,23400,669
0,234,23400,23405,41,68,23500,672
0,235,23500,23505,41,68,23600,675
0,236,23600,23605,41,68,23700,678
0,237,23700,23705,41,68,23800,680
0,238,23800,23805,41,68,23900,683
0,239,23900,23905,41,68,24000,685
0,24,2400,2405,41,68,2500,67
0,240,24000,24005,41,68,24100,691
0,241,24100,24105,41,68,24200,693
0,242,24200,24205,41,68,24300,696
0,243,24300,24305,41,68,24400,698
0,244,24400,24405,41,68,24500,701
0,245,24500,24505,41,68,24600,704
0,246,24600,24605,41,68,24700,707
0,247,24700,24705,41,68,24800,709
0,248,24800,24805,41,68,24900,712
0,249,24900,24905,41,68,25000,714
0,25,2500,2505,41,68,2600,70
0,250,25000,25005,41,68,25100,720
0,251,25100,25105,41,68,25200,722
0,252,25200,25205,41,68,25300,725
0,253,25300,25305,41,68,25400,727
0,254,25400,25405,41,68,25500,730
0,255,25500,25505,41,68,25600,733
0,256,25600,25605,41,68,25700,736
0,257,25700,25705,41,68,25800,738
0,258,25800,25805,41,68,25900,741
0,259,25900,25905,41,68,26000,743
0,26,2600,2605,41,68,2700,73
0,260,26000,26005,41,68,26100,749
0,261,26100,26105,41,68,26200,751
0,262,26200,26205,41,68,26300,754
0,263,26300,26305,41,68,26400,756
0,264,26400,26405,41,68,26500,759
0,265,26500,26505,41,68,26600,762
0,266,26600,26605,41,68,26700,765
0,267,26700,26705,41,68,26800,767
0,268,26800,26805,41,68,26900,770
0,269,26900,26905,41,68,27000,772
0,27,2700,2705,41,68,2800,75
0,270,27000,27005,41,68,27100,777
0,271,27100,27105,41,68,27200,779
0,272,27200,27205,41,68,27300,782
0,273,27300,27305,41,68,27400,784
0,274,27400,27405,41,68,27500,787
0,275,27500,27505,41,68,27600,790
0,276,27600,27605,41,68,27700,793
0,277,27700,27705,41,68,27800,795
0,278,27800,27805,41,68,27900,798
0,279,27900,27905,41,68,28000,800
0,28,2800,2805,41,68,2900,78
0,280,28000,28005,41,68,28100,806
0,281,28100,28105,41,68,28200,808
0,282,28200,28205,41,68,28300,811
0,283,28300,28305,41,68,28400,813
0,284,28400,28405,41,68,28500,816
0,285,28500,28505,41,68,28600,819
0,286,28600,28605,41,68,28700,822
0,287,28700,28705,41,68,28800,824
0,288,28800,28805,41,68,28900,827
0,289,28900,28905,41,68,29000,829
0,29,2900,2905,41,68,3000,80
0,290,29000,29005,41,68,29100,834
