Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,5,42,70,100,0
0,1,100,105,42,70,200,1
0,10,1000,1005,42,70,1100,19
0,100,10000,10005,42,70,10100,198
0,101,10100,10105,42,70,10200,199
0,102,10200,10205,42,70,10300,201
0,103,10300,10305,42,70,10400,202
0,104,10400,10405,42,70,10500,204
0,105,10500,10505,42,70,10600,206
0,106,10600,10605,42,70,10700,208
0,107,10700,10705,42,70,10800,209
0,108,10800,10805,42,70,10900,211
0,109,10900,10905,42,70,11000,212
0,11,1100,1105,42,70,1200,20
0,110,11000,11005,42,70,11100,217
0,111,11100,11105,42,70,11200,218
0,112,11200,11205,42,70,11300,220
0,113,11300,11305,42,70,11400,221
0,114,11400,11405,42,70,11500,223
0,115,11500,11505,42,70,11600,225
0,116,11600,11605,42,70,11700,227
0,117,11700,11705,42,70,11800,228
0,118,11800,11805,42,70,11900,230
0,119,11900,11905,42,70,12000,231
0,12,1200,1205,42,70,1300,22
0,120,12000,12005,42,70,12100,237
0,121,12100,12105,42,70,12200,238
0,122,12200,12205,42,70,12300,240
0,123,12300,12305,42,70,12400,241
0,124,12400,12405,42,70,12500,243
0,125,12500,12505,42,70,12600,245
0,126,12600,12605,42,70,12700,247
0,127,12700,12705,42,70,12800,248
0,128,12800,12805,42,70,12900,250
0,129,12900,12905,42,70,13000,251
0,13,1300,1305,42,70,1400,23
0,130,13000,13005,42,70,13100,256
0,131,13100,13105,42,70,13200,257
0,132,13200,13205,42,70,13300,259
0,133,13300,13305,42,70,13400,260
0,134,13400,13405,42,70,13500,262
0,135,13500,13505,42,70,13600,264
0,136,13600,13605,42,70,13700,266
0,137,13700,13705,42,70,13800,267
0,138,13800,13805,42,70,13900,269
0,139,13900,13905,42,70,14000,270
0,14,1400,1405,42,70,1500,25
0,140,14000,14005,42,70,14100,276
0,141,14100,14105,42,70,14200,277
0,142,14200,14205,42,70,14300,279
0,143,14300,14305,42,70,14400,280
0,144,14400,14405,42,70,14500,282
0,145,14500,14505,42,70,14600,284
0,146,14600,14605,42,70,14700,286
0,147,14700,14705,42,70,14800,287
0,148,14800,14805,42,70,14900,289
0,149,14900,14905,42,70,15000,290
0,15,1500,1505,42,70,1600,27
0,150,15000,15005,42,70,15100,296
0,151,15100,15105,42,70,15200,297
0,152,15200,15205,42,70,15300,299
0,153,15300,15305,42,70,15400,300
0,154,15400,15405,42,70,15500,302
0,155,15500,15505,42,70,15600,304
0,156,15600,15605,42,70,15700,306
0,157,15700,15705,42,70,15800,307
0,158,15800,15805,42,70,15900,309
0,159,15900,15905,42,70,16000,310
0,16,1600,1605,42,70,1700,29
0,160,16000,16005,42,70,16100,316
0,161,16100,16105,42,70,16200,317
0,162,16200,16205,42,70,16300,319
0,163,16300,16305,42,70,16400,320
0,164,16400,16405,42,70,16500,322
0,165,16500,16505,42,70,16600,324
0,166,16600,16605,42,70,16700,326
0,167,16700,16705,42,70,16800,327
0,168,16800,16805,42,70,16900,329
0,169,16900,16905,42,70,17000,330
0,17,1700,1705,42,70,1800,30
0,170,17000,17005,42,70,17100,335
0,171,17100,17105,42,70,17200,336
0,172,17200,17205,42,70,17300,338
0,173,17300,17305,42,70,17400,339
0,174,17400,17405,42,70,17500,341
0,175,17500,17505,42,70,17600,343
0,176,17600,17605,42,70,17700,345
0,177,17700,17705,42,70,17800,346
0,178,17800,17805,42,70,17900,348
0,179,17900,17905,42,70,18000,349
0,18,1800,1805,42,70,1900,32
0,180,18000,18005,42,70,18100,355
0,181,18100,18105,42,70,18200,356
0,182,18200,18205,42,70,18300,358
0,183,18300,18305,42,70,18400,359
0,184,18400,18405,42,70,18500,361
0,185,18500,18505,42,70,18600,363
0,186,18600,18605,42,70,18700,365
0,187,18700,18705,42,70,18800,366
0,188,18800,18805,42,70,18900,368
0,189,18900,18905,42,70,19000,369
0,19,1900,1905,42,70,2000,33
0,190,19000,19005,42,70,19100,374
0,191,19100,19105,42,70,19200,375
0,192,19200,19205,42,70,19300,377
0,193,19300,19305,42,70,19400,378
0,194,19400,19405,42,70,19500,380
0,195,19500,19505,42,70,19600,382
0,196,19600,19605,42,70,19700,384
0,197,19700,19705,42,70,19800,385
0,198,19800,19805,42,70,19900,387
0,199,19900,19905,42,70,20000,388
0,2,200,205,42,70,300,3
0,20,2000,2005,42,70,2100,39
0,200,20000,20005,42,70,20100,397
0,201,20100,20105,42,70,20200,398
0,202,20200,20205,42,70,20300,400
0,203,20300,20305,42,70,20400,401
0,204,20400,20405,42,70,20500,403
0,205,20500,20505,42,70,20600,405
0,206,20600,20605,42,70,20700,407
0,207,20700,20705,42,70,20800,408
0,208,20800,20805,42,70,20900,410
0,209,20900,20905,42,70,21000,411
0,21,2100,2105,42,70,2200,40
0,210,21000,21005,42,70,21100,416
0,211,21100,21105,42,70,21200,417
0,212,21200,21205,42,70,21300,419
0,213,21300,21305,42,70,21400,420
0,214,21400,21405,42,70,21500,422
0,215,21500,21505,42,70,21600,424
0,216,21600,21605,42,70,21700,426
0,217,21700,21705,42,70,21800,427
0,218,21800,21805,42,70,21900,429
0,219,21900,21905,42,70,22000,430
0,22,2200,2205,42,70,2300,42
0,220,22000,22005,42,70,22100,436
0,221,22100,22105,42,70,22200,437
0,222,22200,22205,42,70,22300,439
0,223,22300,22305,42,70,22400,440
0,224,22400,22405,42,70,22500,442
0,225,22500,22505,42,70,22600,444
0,226,22600,22605,42,70,22700,446
0,227,22700,22705,42,70,22800,447
0,228,22800,22805,42,70,22900,449
0,229,22900,22905,42,70,23000,450
0,23,2300,2305,42,70,2400,43
0,230,23000,23005,42,70,23100,455
0,231,23100,23105,42,70,23200,456
0,232,23200,23205,42,70,23300,458
0,233,23300,23305,42,70,23400,459
0,234,23400,23405,42,70,23500,461
0,235,23500,23505,42,70,23600,463
0,236,23600,23605,42,70,23700,465
0,237,23700,23705,42,70,23800,466
0,238,23800,23805,42,70,23900,468
0,239,23900,23905,42,70,24000,469
0,24,2400,2405,42,70,2500,45
0,240,24000,24005,42,70,24100,475
0,241,24100,24105,42,70,24200,476
0,242,24200,24205,42,70,24300,478
0,243,24300,24305,42,70,24400,479
0,244,24400,24405,42,70,24500,481
0,245,24500,24505,42,70,24600,483
0,246,24600,24605,42,70,24700,485
0,247,24700,24705,42,70,24800,486
0,248,24800,24805,42,70,24900,488
0,249,24900,24905,42,70,25000,489
0,25,2500,2505,42,70,2600,47
0,250,25000,25005,42,70,25100,495
0,251,25100,25105,42,70,25200,496
0,252,25200,25205,42,70,25300,498
0,253,25300,25305,42,70,25400,499
0,254,25400,25405,42,70,25500,501
0,255,25500,25505,42,70,25600,503
0,256,25600,25605,42,70,25700,505
0,257,25700,25705,42,70,25800,506
0,258,25800,25805,42,70,25900,508
0,259,25900,25905,42,70,26000,509
0,26,2600,2605,42,70,2700,49
0,260,26000,26005,42,70,26100,515
0,261,26100,26105,42,70,26200,516
0,262,26200,26205,42,70,26300,518
0,263,26300,26305,42,70,26400,519
0,264,26400,26405,42,70,26500,521
0,265,26500,26505,42,70,26600,523
0,266,26600,26605,42,70,26700,525
0,267,26700,26705,42,70,26800,526
0,268,26800,26805,42,70,26900,528
0,269,26900,26905,42,70,27000,529
0,27,2700,2705,42,70,2800,50
0,270,27000,27005,42,70,27100,534
0,271,27100,27105,42,70,27200,535
0,272,27200,27205,42,70,27300,537
0,273,27300,27305,42,70,27400,538
0,274,27400,27405,42,70,27500,540
0,275,27500,27505,42,70,27600,542
0,276,27600,27605,42,70,27700,544
0,277,27700,27705,42,70,27800,545
0,278,27800,27805,42,70,27900,547
0,279,27900,27905,42,70,28000,548
0,28,2800,2805,42,70,2900,52
0,280,28000,28005,42,70,28100,554
0,281,28100,28105,42,70,28200,555
0,282,28200,28205,42,70,28300,557
0,283,28300,28305,42,70,28400,558
0,284,28400,28405,42,70,28500,560
0,285,28500,28505,42,70,28600,562
0,286,28600,28605,42,70,28700,564
0,287,28700,28705,42,70,28800,565
0,288,28800,28805,42,70,28900,567
0,289,28900,28905,42,70,29000,568
