../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/30/jobsets/jobset-taskset-0.csv,  0,  1855,  596,  2189,  210,  0.032456,  6.027344,  0,  4,  0,  1,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/30/jobsets/jobset-taskset-1.csv,  0,  8133,  339,  961,  120,  0.043056,  11.492188,  0,  4,  0,  1,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/30/jobsets/jobset-taskset-2.csv,  0,  25691,  512,  1915,  210,  0.334500,  27.843750,  0,  4,  0,  2,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/30/jobsets/jobset-taskset-3.csv,  0,  1551,  582,  2199,  210,  0.022532,  5.839844,  0,  4,  0,  2,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/30/jobsets/jobset-taskset-4.csv,  0,  18889,  755,  3082,  210,  0.303201,  22.550781,  0,  4,  5,  2,  227
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/30/jobsets/jobset-taskset-5.csv,  0,  1418,  1012,  3676,  210,  0.038072,  5.515625,  0,  4,  17,  10,  213
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/30/jobsets/jobset-taskset-6.csv,  0,  46439,  381,  1203,  120,  0.299071,  47.078125,  0,  4,  0,  1,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/30/jobsets/jobset-taskset-7.csv,  0,  1261,  669,  2542,  210,  0.022665,  5.601562,  0,  4,  0,  1,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/30/jobsets/jobset-taskset-8.csv,  0,  9791,  491,  1734,  210,  0.117226,  15.199219,  0,  4,  0,  1,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/30/jobsets/jobset-taskset-9.csv,  0,  4166,  600,  2106,  210,  0.064720,  8.417969,  0,  4,  0,  2,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/30/jobsets/jobset-taskset-10.csv,  0,  747,  613,  2281,  210,  0.015886,  5.093750,  0,  4,  0,  2,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/30/jobsets/jobset-taskset-11.csv,  1,  3073,  11353,  38461,  210,  0.609533,  7.367188,  0,  4,  1011,  48,  3194
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/30/jobsets/jobset-taskset-12.csv,  0,  2919,  632,  2268,  212,  0.048190,  7.371094,  0,  4,  0,  3,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/30/jobsets/jobset-taskset-13.csv,  1,  433,  381,  696,  18,  0.004761,  4.398438,  0,  4,  90,  8,  367
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/30/jobsets/jobset-taskset-14.csv,  0,  679,  385,  1239,  120,  0.007038,  5.082031,  0,  4,  0,  1,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/30/jobsets/jobset-taskset-15.csv,  0,  6852,  583,  2127,  211,  0.107627,  11.015625,  0,  4,  0,  2,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/30/jobsets/jobset-taskset-16.csv,  0,  700,  1154,  3949,  231,  0.027482,  5.031250,  0,  4,  46,  13,  173
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/30/jobsets/jobset-taskset-17.csv,  0,  2458,  582,  2178,  210,  0.033645,  6.863281,  0,  4,  0,  1,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/30/jobsets/jobset-taskset-18.csv,  0,  4657,  537,  1890,  210,  0.051345,  9.195312,  0,  4,  0,  1,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/30/jobsets/jobset-taskset-19.csv,  1,  580,  1107,  3431,  231,  0.021793,  5.093750,  0,  4,  119,  1,  464
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/30/jobsets/jobset-taskset-20.csv,  0,  1398,  582,  2197,  210,  0.021611,  5.847656,  0,  4,  0,  2,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/30/jobsets/jobset-taskset-21.csv,  1,  296,  879,  2963,  231,  0.015149,  4.812500,  0,  4,  70,  1,  367
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/30/jobsets/jobset-taskset-22.csv,  0,  7241,  839,  3281,  231,  0.134765,  12.289062,  0,  4,  8,  2,  252
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/30/jobsets/jobset-taskset-23.csv,  0,  1142,  567,  2039,  210,  0.016131,  5.640625,  0,  4,  0,  2,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/30/jobsets/jobset-taskset-24.csv,  1,  1085,  1724,  5119,  126,  0.035450,  5.324219,  0,  4,  193,  4,  825
