../../SAG_datasets/rerun_comb_big/task-sets/30/jobsets/jobset-taskset-0.csv,  0,  1896,  183,  467,  120,  0.004575,  5.878906,  0,  4,  0,  57,  0
../../SAG_datasets/rerun_comb_big/task-sets/30/jobsets/jobset-taskset-1.csv,  0,  1887,  620,  2147,  210,  0.031059,  6.222656,  0,  4,  36,  316,  3677
../../SAG_datasets/rerun_comb_big/task-sets/30/jobsets/jobset-taskset-2.csv,  0,  1896,  594,  2102,  210,  0.024311,  6.015625,  0,  4,  0,  352,  0
../../SAG_datasets/rerun_comb_big/task-sets/30/jobsets/jobset-taskset-3.csv,  0,  1896,  624,  2331,  210,  0.026943,  6.015625,  0,  4,  1,  355,  102
../../SAG_datasets/rerun_comb_big/task-sets/30/jobsets/jobset-taskset-4.csv,  1,  1891,  820,  819,  1,  0.009714,  5.812500,  0,  4,  517,  0,  1589
../../SAG_datasets/rerun_comb_big/task-sets/30/jobsets/jobset-taskset-5.csv,  1,  1896,  5718,  15474,  247,  0.232712,  7.246094,  0,  4,  2376,  2870,  41603
../../SAG_datasets/rerun_comb_big/task-sets/30/jobsets/jobset-taskset-6.csv,  0,  1906,  566,  2012,  210,  0.025745,  5.988281,  0,  4,  6,  311,  144
../../SAG_datasets/rerun_comb_big/task-sets/30/jobsets/jobset-taskset-7.csv,  0,  1896,  619,  2311,  210,  0.025911,  6.011719,  0,  4,  1,  355,  102
../../SAG_datasets/rerun_comb_big/task-sets/30/jobsets/jobset-taskset-8.csv,  0,  1891,  519,  1398,  210,  0.027251,  6.089844,  0,  4,  83,  196,  6786
../../SAG_datasets/rerun_comb_big/task-sets/30/jobsets/jobset-taskset-9.csv,  1,  1896,  5368,  13791,  232,  0.217042,  7.257812,  0,  4,  2328,  2588,  40496
../../SAG_datasets/rerun_comb_big/task-sets/30/jobsets/jobset-taskset-10.csv,  1,  1891,  1556,  2103,  55,  0.049121,  6.144531,  0,  4,  1099,  87,  16327
../../SAG_datasets/rerun_comb_big/task-sets/30/jobsets/jobset-taskset-11.csv,  0,  1896,  604,  2151,  210,  0.030134,  6.054688,  0,  4,  4,  352,  408
../../SAG_datasets/rerun_comb_big/task-sets/30/jobsets/jobset-taskset-12.csv,  1,  1887,  824,  823,  1,  0.009963,  5.957031,  0,  4,  521,  0,  1585
../../SAG_datasets/rerun_comb_big/task-sets/30/jobsets/jobset-taskset-13.csv,  0,  1896,  604,  2211,  210,  0.023976,  6.074219,  0,  4,  1,  355,  102
../../SAG_datasets/rerun_comb_big/task-sets/30/jobsets/jobset-taskset-14.csv,  0,  1896,  359,  1070,  120,  0.010944,  5.859375,  0,  4,  0,  143,  0
../../SAG_datasets/rerun_comb_big/task-sets/30/jobsets/jobset-taskset-15.csv,  0,  1896,  617,  2261,  210,  0.026756,  6.054688,  0,  4,  1,  355,  102
../../SAG_datasets/rerun_comb_big/task-sets/30/jobsets/jobset-taskset-16.csv,  1,  1891,  824,  823,  1,  0.010135,  5.878906,  0,  4,  521,  0,  1589
../../SAG_datasets/rerun_comb_big/task-sets/30/jobsets/jobset-taskset-17.csv,  0,  1896,  594,  2102,  210,  0.028259,  6.035156,  0,  4,  0,  352,  0
../../SAG_datasets/rerun_comb_big/task-sets/30/jobsets/jobset-taskset-18.csv,  0,  1896,  617,  2251,  210,  0.026899,  6.003906,  0,  4,  3,  353,  306
../../SAG_datasets/rerun_comb_big/task-sets/30/jobsets/jobset-taskset-19.csv,  1,  1891,  820,  819,  1,  0.009980,  5.816406,  0,  4,  517,  0,  1589
../../SAG_datasets/rerun_comb_big/task-sets/30/jobsets/jobset-taskset-20.csv,  0,  1896,  617,  2201,  210,  0.034330,  6.003906,  0,  4,  3,  353,  306
../../SAG_datasets/rerun_comb_big/task-sets/30/jobsets/jobset-taskset-21.csv,  0,  1896,  566,  1929,  210,  0.028252,  6.078125,  0,  4,  21,  296,  1914
../../SAG_datasets/rerun_comb_big/task-sets/30/jobsets/jobset-taskset-22.csv,  0,  1896,  619,  2276,  210,  0.027784,  6.058594,  0,  4,  4,  352,  408
../../SAG_datasets/rerun_comb_big/task-sets/30/jobsets/jobset-taskset-23.csv,  0,  1887,  924,  2795,  225,  0.116078,  6.929688,  0,  4,  496,  393,  39443
../../SAG_datasets/rerun_comb_big/task-sets/30/jobsets/jobset-taskset-24.csv,  0,  1896,  617,  2251,  210,  0.027319,  6.097656,  0,  4,  3,  353,  306
