Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,0,2,3,10,0
0,1,10,10,2,3,20,1
0,10,100,100,2,3,110,10
0,11,110,110,2,3,120,11
0,12,120,120,2,3,130,12
0,13,130,130,2,3,140,13
0,14,140,140,2,3,150,14
0,2,20,20,2,3,30,2
0,3,30,30,2,3,40,3
0,4,40,40,2,3,50,4
0,5,50,50,2,3,60,5
0,6,60,60,2,3,70,6
0,7,70,70,2,3,80,7
0,8,80,80,2,3,90,8
0,9,90,90,2,3,100,9
1,0,0,0,2,2,10,15
1,1,10,10,2,2,20,16
1,10,100,100,2,2,110,25
1,11,110,110,2,2,120,26
1,12,120,120,2,2,130,27
1,13,130,130,2,2,140,28
1,14,140,140,2,2,150,29
1,2,20,20,2,2,30,17
1,3,30,30,2,2,40,18
1,4,40,40,2,2,50,19
1,5,50,50,2,2,60,20
1,6,60,60,2,2,70,21
1,7,70,70,2,2,80,22
1,8,80,80,2,2,90,23
1,9,90,90,2,2,100,24
2,0,0,0,3,4,10,30
2,1,10,10,3,4,20,31
2,10,100,100,3,4,110,40
2,11,110,110,3,4,120,41
2,12,120,120,3,4,130,42
2,13,130,130,3,4,140,43
2,14,140,140,3,4,150,44
2,2,20,20,3,4,30,32
2,3,30,30,3,4,40,33
2,4,40,40,3,4,50,34
2,5,50,50,3,4,60,35
2,6,60,60,3,4,70,36
2,7,70,70,3,4,80,37
2,8,80,80,3,4,90,38
2,9,90,90,3,4,100,39
3,0,0,0,1,1,10,45
3,1,10,10,1,1,20,46
3,10,100,100,1,1,110,55
3,11,110,110,1,1,120,56
3,12,120,120,1,1,130,57
3,13,130,130,1,1,140,58
3,14,140,140,1,1,150,59
3,2,20,20,1,1,30,47
3,3,30,30,1,1,40,48
3,4,40,40,1,1,50,49
3,5,50,50,1,1,60,50
3,6,60,60,1,1,70,51
3,7,70,70,1,1,80,52
3,8,80,80,1,1,90,53
3,9,90,90,1,1,100,54
4,0,0,0,3,5,15,60
4,1,15,15,3,5,30,61
4,2,30,30,3,5,45,62
4,3,45,45,3,5,60,63
4,4,60,60,3,5,75,64
4,5,75,75,3,5,90,65
4,6,90,90,3,5,105,66
4,7,105,105,3,5,120,67
4,8,120,120,3,5,135,68
4,9,135,135,3,5,150,69
5,0,0,0,9,15,30,70
5,1,30,30,9,15,60,71
5,2,60,60,9,15,90,72
5,3,90,90,9,15,120,73
5,4,120,120,9,15,150,74
6,0,0,0,6,10,30,75
6,1,30,30,6,10,60,76
6,2,60,60,6,10,90,77
6,3,90,90,6,10,120,78
6,4,120,120,6,10,150,79
7,0,0,0,25,41,75,80
7,1,75,75,25,41,150,81
