Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,0,5,8,10,0
0,1,10,10,5,8,20,1
0,10,100,100,5,8,110,10
0,100,1000,1000,5,8,1010,100
0,101,1010,1010,5,8,1020,101
0,102,1020,1020,5,8,1030,102
0,103,1030,1030,5,8,1040,103
0,104,1040,1040,5,8,1050,104
0,105,1050,1050,5,8,1060,105
0,106,1060,1060,5,8,1070,106
0,107,1070,1070,5,8,1080,107
0,108,1080,1080,5,8,1090,108
0,109,1090,1090,5,8,1100,109
0,11,110,110,5,8,120,11
0,110,1100,1100,5,8,1110,110
0,111,1110,1110,5,8,1120,111
0,112,1120,1120,5,8,1130,112
0,113,1130,1130,5,8,1140,113
0,114,1140,1140,5,8,1150,114
0,115,1150,1150,5,8,1160,115
0,116,1160,1160,5,8,1170,116
0,117,1170,1170,5,8,1180,117
0,118,1180,1180,5,8,1190,118
0,119,1190,1190,5,8,1200,119
0,12,120,120,5,8,130,12
0,120,1200,1200,5,8,1210,120
0,121,1210,1210,5,8,1220,121
0,122,1220,1220,5,8,1230,122
0,123,1230,1230,5,8,1240,123
0,124,1240,1240,5,8,1250,124
0,125,1250,1250,5,8,1260,125
0,126,1260,1260,5,8,1270,126
0,127,1270,1270,5,8,1280,127
0,128,1280,1280,5,8,1290,128
0,129,1290,1290,5,8,1300,129
0,13,130,130,5,8,140,13
0,130,1300,1300,5,8,1310,130
0,131,1310,1310,5,8,1320,131
0,132,1320,1320,5,8,1330,132
0,133,1330,1330,5,8,1340,133
0,134,1340,1340,5,8,1350,134
0,135,1350,1350,5,8,1360,135
0,136,1360,1360,5,8,1370,136
0,137,1370,1370,5,8,1380,137
0,138,1380,1380,5,8,1390,138
0,139,1390,1390,5,8,1400,139
0,14,140,140,5,8,150,14
0,140,1400,1400,5,8,1410,140
0,141,1410,1410,5,8,1420,141
0,142,1420,1420,5,8,1430,142
0,143,1430,1430,5,8,1440,143
0,144,1440,1440,5,8,1450,144
0,145,1450,1450,5,8,1460,145
0,146,1460,1460,5,8,1470,146
0,147,1470,1470,5,8,1480,147
0,148,1480,1480,5,8,1490,148
0,149,1490,1490,5,8,1500,149
0,15,150,150,5,8,160,15
0,150,1500,1500,5,8,1510,150
0,151,1510,1510,5,8,1520,151
0,152,1520,1520,5,8,1530,152
0,153,1530,1530,5,8,1540,153
0,154,1540,1540,5,8,1550,154
0,155,1550,1550,5,8,1560,155
0,156,1560,1560,5,8,1570,156
0,157,1570,1570,5,8,1580,157
0,158,1580,1580,5,8,1590,158
0,159,1590,1590,5,8,1600,159
0,16,160,160,5,8,170,16
0,160,1600,1600,5,8,1610,160
0,161,1610,1610,5,8,1620,161
0,162,1620,1620,5,8,1630,162
0,163,1630,1630,5,8,1640,163
0,164,1640,1640,5,8,1650,164
0,165,1650,1650,5,8,1660,165
0,166,1660,1660,5,8,1670,166
0,167,1670,1670,5,8,1680,167
0,168,1680,1680,5,8,1690,168
0,169,1690,1690,5,8,1700,169
0,17,170,170,5,8,180,17
0,170,1700,1700,5,8,1710,170
0,171,1710,1710,5,8,1720,171
0,172,1720,1720,5,8,1730,172
0,173,1730,1730,5,8,1740,173
0,174,1740,1740,5,8,1750,174
0,175,1750,1750,5,8,1760,175
0,176,1760,1760,5,8,1770,176
0,177,1770,1770,5,8,1780,177
0,178,1780,1780,5,8,1790,178
0,179,1790,1790,5,8,1800,179
0,18,180,180,5,8,190,18
