Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,0,3,4,10,0
0,1,10,10,3,4,20,1
0,10,100,100,3,4,110,10
0,11,110,110,3,4,120,11
0,12,120,120,3,4,130,12
0,13,130,130,3,4,140,13
0,14,140,140,3,4,150,14
0,15,150,150,3,4,160,15
0,16,160,160,3,4,170,16
0,17,170,170,3,4,180,17
0,18,180,180,3,4,190,18
0,19,190,190,3,4,200,19
0,2,20,20,3,4,30,2
0,20,200,200,3,4,210,20
0,21,210,210,3,4,220,21
0,22,220,220,3,4,230,22
0,23,230,230,3,4,240,23
0,24,240,240,3,4,250,24
0,25,250,250,3,4,260,25
0,26,260,260,3,4,270,26
0,27,270,270,3,4,280,27
0,28,280,280,3,4,290,28
0,29,290,290,3,4,300,29
0,3,30,30,3,4,40,3
0,4,40,40,3,4,50,4
0,5,50,50,3,4,60,5
0,6,60,60,3,4,70,6
0,7,70,70,3,4,80,7
0,8,80,80,3,4,90,8
0,9,90,90,3,4,100,9
1,0,0,0,2,3,15,30
1,1,15,15,2,3,30,31
1,10,150,150,2,3,165,40
1,11,165,165,2,3,180,41
1,12,180,180,2,3,195,42
1,13,195,195,2,3,210,43
1,14,210,210,2,3,225,44
1,15,225,225,2,3,240,45
1,16,240,240,2,3,255,46
1,17,255,255,2,3,270,47
1,18,270,270,2,3,285,48
1,19,285,285,2,3,300,49
1,2,30,30,2,3,45,32
1,3,45,45,2,3,60,33
1,4,60,60,2,3,75,34
1,5,75,75,2,3,90,35
1,6,90,90,2,3,105,36
1,7,105,105,2,3,120,37
1,8,120,120,2,3,135,38
1,9,135,135,2,3,150,39
2,0,0,0,5,8,20,50
2,1,20,20,5,8,40,51
2,10,200,200,5,8,220,60
2,11,220,220,5,8,240,61
2,12,240,240,5,8,260,62
2,13,260,260,5,8,280,63
2,14,280,280,5,8,300,64
2,2,40,40,5,8,60,52
2,3,60,60,5,8,80,53
2,4,80,80,5,8,100,54
2,5,100,100,5,8,120,55
2,6,120,120,5,8,140,56
2,7,140,140,5,8,160,57
2,8,160,160,5,8,180,58
2,9,180,180,5,8,200,59
3,0,0,0,6,9,20,65
3,1,20,20,6,9,40,66
3,10,200,200,6,9,220,75
3,11,220,220,6,9,240,76
3,12,240,240,6,9,260,77
3,13,260,260,6,9,280,78
3,14,280,280,6,9,300,79
3,2,40,40,6,9,60,67
3,3,60,60,6,9,80,68
3,4,80,80,6,9,100,69
3,5,100,100,6,9,120,70
3,6,120,120,6,9,140,71
3,7,140,140,6,9,160,72
3,8,160,160,6,9,180,73
3,9,180,180,6,9,200,74
4,0,0,0,1,1,20,80
4,1,20,20,1,1,40,81
4,10,200,200,1,1,220,90
4,11,220,220,1,1,240,91
4,12,240,240,1,1,260,92
4,13,260,260,1,1,280,93
4,14,280,280,1,1,300,94
4,2,40,40,1,1,60,82
4,3,60,60,1,1,80,83
4,4,80,80,1,1,100,84
4,5,100,100,1,1,120,85
4,6,120,120,1,1,140,86
4,7,140,140,1,1,160,87
4,8,160,160,1,1,180,88
4,9,180,180,1,1,200,89
5,0,0,0,11,18,25,95
5,1,25,25,11,18,50,96
5,10,250,250,11,18,275,105
5,11,275,275,11,18,300,106
5,2,50,50,11,18,75,97
5,3,75,75,11,18,100,98
5,4,100,100,11,18,125,99
5,5,125,125,11,18,150,100
5,6,150,150,11,18,175,101
5,7,175,175,11,18,200,102
5,8,200,200,11,18,225,103
5,9,225,225,11,18,250,104
6,0,0,0,11,17,60,107
6,1,60,60,11,17,120,108
6,2,120,120,11,17,180,109
6,3,180,180,11,17,240,110
6,4,240,240,11,17,300,111
7,0,0,0,5,8,75,112
7,1,75,75,5,8,150,113
7,2,150,150,5,8,225,114
7,3,225,225,5,8,300,115
