Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,5,45,74,100,0
0,1,100,105,45,74,200,1
0,10,1000,1005,45,74,1100,18
0,100,10000,10005,45,74,10100,188
0,101,10100,10105,45,74,10200,189
0,102,10200,10205,45,74,10300,191
0,103,10300,10305,45,74,10400,192
0,104,10400,10405,45,74,10500,194
0,105,10500,10505,45,74,10600,196
0,106,10600,10605,45,74,10700,198
0,107,10700,10705,45,74,10800,199
0,108,10800,10805,45,74,10900,201
0,109,10900,10905,45,74,11000,202
0,11,1100,1105,45,74,1200,19
0,110,11000,11005,45,74,11100,206
0,111,11100,11105,45,74,11200,207
0,112,11200,11205,45,74,11300,209
0,113,11300,11305,45,74,11400,210
0,114,11400,11405,45,74,11500,212
0,115,11500,11505,45,74,11600,214
0,116,11600,11605,45,74,11700,216
0,117,11700,11705,45,74,11800,217
0,118,11800,11805,45,74,11900,219
0,119,11900,11905,45,74,12000,220
0,12,1200,1205,45,74,1300,21
0,120,12000,12005,45,74,12100,225
0,121,12100,12105,45,74,12200,226
0,122,12200,12205,45,74,12300,228
0,123,12300,12305,45,74,12400,229
0,124,12400,12405,45,74,12500,231
0,125,12500,12505,45,74,12600,233
0,126,12600,12605,45,74,12700,235
0,127,12700,12705,45,74,12800,236
0,128,12800,12805,45,74,12900,238
0,129,12900,12905,45,74,13000,239
0,13,1300,1305,45,74,1400,22
0,130,13000,13005,45,74,13100,243
0,131,13100,13105,45,74,13200,244
0,132,13200,13205,45,74,13300,246
0,133,13300,13305,45,74,13400,247
0,134,13400,13405,45,74,13500,249
0,135,13500,13505,45,74,13600,251
0,136,13600,13605,45,74,13700,253
0,137,13700,13705,45,74,13800,254
0,138,13800,13805,45,74,13900,256
0,139,13900,13905,45,74,14000,257
0,14,1400,1405,45,74,1500,24
0,140,14000,14005,45,74,14100,262
0,141,14100,14105,45,74,14200,263
0,142,14200,14205,45,74,14300,265
0,143,14300,14305,45,74,14400,266
0,144,14400,14405,45,74,14500,268
0,145,14500,14505,45,74,14600,270
0,146,14600,14605,45,74,14700,272
0,147,14700,14705,45,74,14800,273
0,148,14800,14805,45,74,14900,275
0,149,14900,14905,45,74,15000,276
0,15,1500,1505,45,74,1600,26
0,150,15000,15005,45,74,15100,281
0,151,15100,15105,45,74,15200,282
0,152,15200,15205,45,74,15300,284
0,153,15300,15305,45,74,15400,285
0,154,15400,15405,45,74,15500,287
0,155,15500,15505,45,74,15600,289
0,156,15600,15605,45,74,15700,291
0,157,15700,15705,45,74,15800,292
0,158,15800,15805,45,74,15900,294
0,159,15900,15905,45,74,16000,295
0,16,1600,1605,45,74,1700,28
0,160,16000,16005,45,74,16100,300
0,161,16100,16105,45,74,16200,301
0,162,16200,16205,45,74,16300,303
0,163,16300,16305,45,74,16400,304
0,164,16400,16405,45,74,16500,306
0,165,16500,16505,45,74,16600,308
0,166,16600,16605,45,74,16700,310
0,167,16700,16705,45,74,16800,311
0,168,16800,16805,45,74,16900,313
0,169,16900,16905,45,74,17000,314
0,17,1700,1705,45,74,1800,29
0,170,17000,17005,45,74,17100,318
0,171,17100,17105,45,74,17200,319
0,172,17200,17205,45,74,17300,321
0,173,17300,17305,45,74,17400,322
0,174,17400,17405,45,74,17500,324
0,175,17500,17505,45,74,17600,326
0,176,17600,17605,45,74,17700,328
0,177,17700,17705,45,74,17800,329
0,178,17800,17805,45,74,17900,331
0,179,17900,17905,45,74,18000,332
0,18,1800,1805,45,74,1900,31
0,180,18000,18005,45,74,18100,337
0,181,18100,18105,45,74,18200,338
0,182,18200,18205,45,74,18300,340
0,183,18300,18305,45,74,18400,341
0,184,18400,18405,45,74,18500,343
0,185,18500,18505,45,74,18600,345
