Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,5,20,32,100,0
0,1,100,105,20,32,200,1
0,10,1000,1005,20,32,1100,19
0,100,10000,10005,20,32,10100,198
0,101,10100,10105,20,32,10200,199
0,102,10200,10205,20,32,10300,201
0,103,10300,10305,20,32,10400,202
0,104,10400,10405,20,32,10500,204
0,105,10500,10505,20,32,10600,206
0,106,10600,10605,20,32,10700,208
0,107,10700,10705,20,32,10800,209
0,108,10800,10805,20,32,10900,211
0,109,10900,10905,20,32,11000,212
0,11,1100,1105,20,32,1200,20
0,110,11000,11005,20,32,11100,217
0,111,11100,11105,20,32,11200,218
0,112,11200,11205,20,32,11300,220
0,113,11300,11305,20,32,11400,221
0,114,11400,11405,20,32,11500,223
0,115,11500,11505,20,32,11600,225
0,116,11600,11605,20,32,11700,227
0,117,11700,11705,20,32,11800,228
0,118,11800,11805,20,32,11900,230
0,119,11900,11905,20,32,12000,231
0,12,1200,1205,20,32,1300,22
0,120,12000,12005,20,32,12100,237
0,121,12100,12105,20,32,12200,238
0,122,12200,12205,20,32,12300,240
0,123,12300,12305,20,32,12400,241
0,124,12400,12405,20,32,12500,243
0,125,12500,12505,20,32,12600,245
0,126,12600,12605,20,32,12700,247
0,127,12700,12705,20,32,12800,248
0,128,12800,12805,20,32,12900,250
0,129,12900,12905,20,32,13000,251
0,13,1300,1305,20,32,1400,23
0,130,13000,13005,20,32,13100,256
0,131,13100,13105,20,32,13200,257
0,132,13200,13205,20,32,13300,259
0,133,13300,13305,20,32,13400,260
0,134,13400,13405,20,32,13500,262
0,135,13500,13505,20,32,13600,264
0,136,13600,13605,20,32,13700,266
0,137,13700,13705,20,32,13800,267
0,138,13800,13805,20,32,13900,269
0,139,13900,13905,20,32,14000,270
0,14,1400,1405,20,32,1500,25
0,140,14000,14005,20,32,14100,276
0,141,14100,14105,20,32,14200,277
0,142,14200,14205,20,32,14300,279
0,143,14300,14305,20,32,14400,280
0,144,14400,14405,20,32,14500,282
0,145,14500,14505,20,32,14600,284
0,146,14600,14605,20,32,14700,286
0,147,14700,14705,20,32,14800,287
0,148,14800,14805,20,32,14900,289
0,149,14900,14905,20,32,15000,290
0,15,1500,1505,20,32,1600,27
0,150,15000,15005,20,32,15100,296
0,151,15100,15105,20,32,15200,297
0,152,15200,15205,20,32,15300,299
0,153,15300,15305,20,32,15400,300
0,154,15400,15405,20,32,15500,302
0,155,15500,15505,20,32,15600,304
0,156,15600,15605,20,32,15700,306
0,157,15700,15705,20,32,15800,307
0,158,15800,15805,20,32,15900,309
0,159,15900,15905,20,32,16000,310
0,16,1600,1605,20,32,1700,29
0,160,16000,16005,20,32,16100,316
0,161,16100,16105,20,32,16200,317
0,162,16200,16205,20,32,16300,319
0,163,16300,16305,20,32,16400,320
0,164,16400,16405,20,32,16500,322
0,165,16500,16505,20,32,16600,324
0,166,16600,16605,20,32,16700,326
0,167,16700,16705,20,32,16800,327
0,168,16800,16805,20,32,16900,329
0,169,16900,16905,20,32,17000,330
0,17,1700,1705,20,32,1800,30
0,170,17000,17005,20,32,17100,335
0,171,17100,17105,20,32,17200,336
0,172,17200,17205,20,32,17300,338
0,173,17300,17305,20,32,17400,339
0,174,17400,17405,20,32,17500,341
0,175,17500,17505,20,32,17600,343
0,176,17600,17605,20,32,17700,345
0,177,17700,17705,20,32,17800,346
0,178,17800,17805,20,32,17900,348
0,179,17900,17905,20,32,18000,349
0,18,1800,1805,20,32,1900,32
0,180,18000,18005,20,32,18100,355
0,181,18100,18105,20,32,18200,356
0,182,18200,18205,20,32,18300,358
0,183,18300,18305,20,32,18400,359
0,184,18400,18405,20,32,18500,361
0,185,18500,18505,20,32,18600,363
0,186,18600,18605,20,32,18700,365
0,187,18700,18705,20,32,18800,366
0,188,18800,18805,20,32,18900,368
0,189,18900,18905,20,32,19000,369
0,19,1900,1905,20,32,2000,33
0,190,19000,19005,20,32,19100,374
0,191,19100,19105,20,32,19200,375
0,192,19200,19205,20,32,19300,377
0,193,19300,19305,20,32,19400,378
0,194,19400,19405,20,32,19500,380
0,195,19500,19505,20,32,19600,382
0,196,19600,19605,20,32,19700,384
0,197,19700,19705,20,32,19800,385
0,198,19800,19805,20,32,19900,387
0,199,19900,19905,20,32,20000,388
0,2,200,205,20,32,300,3
0,20,2000,2005,20,32,2100,39
0,200,20000,20005,20,32,20100,398
0,201,20100,20105,20,32,20200,399
0,202,20200,20205,20,32,20300,401
0,203,20300,20305,20,32,20400,402
0,204,20400,20405,20,32,20500,404
0,205,20500,20505,20,32,20600,406
0,206,20600,20605,20,32,20700,408
0,207,20700,20705,20,32,20800,409
0,208,20800,20805,20,32,20900,411
0,209,20900,20905,20,32,21000,412
0,21,2100,2105,20,32,2200,40
0,210,21000,21005,20,32,21100,417
0,211,21100,21105,20,32,21200,418
0,212,21200,21205,20,32,21300,420
0,213,21300,21305,20,32,21400,421
0,214,21400,21405,20,32,21500,423
0,215,21500,21505,20,32,21600,425
0,216,21600,21605,20,32,21700,427
0,217,21700,21705,20,32,21800,428
0,218,21800,21805,20,32,21900,430
0,219,21900,21905,20,32,22000,431
0,22,2200,2205,20,32,2300,42
0,220,22000,22005,20,32,22100,437
0,221,22100,22105,20,32,22200,438
0,222,22200,22205,20,32,22300,440
0,223,22300,22305,20,32,22400,441
0,224,22400,22405,20,32,22500,443
0,225,22500,22505,20,32,22600,445
0,226,22600,22605,20,32,22700,447
0,227,22700,22705,20,32,22800,448
0,228,22800,22805,20,32,22900,450
0,229,22900,22905,20,32,23000,451
0,23,2300,2305,20,32,2400,43
0,230,23000,23005,20,32,23100,456
0,231,23100,23105,20,32,23200,457
0,232,23200,23205,20,32,23300,459
0,233,23300,23305,20,32,23400,460
0,234,23400,23405,20,32,23500,462
0,235,23500,23505,20,32,23600,464
0,236,23600,23605,20,32,23700,466
0,237,23700,23705,20,32,23800,467
0,238,23800,23805,20,32,23900,469
0,239,23900,23905,20,32,24000,470
0,24,2400,2405,20,32,2500,45
0,240,24000,24005,20,32,24100,476
0,241,24100,24105,20,32,24200,477
0,242,24200,24205,20,32,24300,479
0,243,24300,24305,20,32,24400,480
0,244,24400,24405,20,32,24500,482
0,245,24500,24505,20,32,24600,484
0,246,24600,24605,20,32,24700,486
0,247,24700,24705,20,32,24800,487
0,248,24800,24805,20,32,24900,489
0,249,24900,24905,20,32,25000,490
0,25,2500,2505,20,32,2600,47
0,250,25000,25005,20,32,25100,496
0,251,25100,25105,20,32,25200,497
0,252,25200,25205,20,32,25300,499
0,253,25300,25305,20,32,25400,500
0,254,25400,25405,20,32,25500,502
0,255,25500,25505,20,32,25600,504
0,256,25600,25605,20,32,25700,506
0,257,25700,25705,20,32,25800,507
0,258,25800,25805,20,32,25900,509
0,259,25900,25905,20,32,26000,510
0,26,2600,2605,20,32,2700,49
0,260,26000,26005,20,32,26100,516
0,261,26100,26105,20,32,26200,517
0,262,26200,26205,20,32,26300,519
0,263,26300,26305,20,32,26400,520
0,264,26400,26405,20,32,26500,522
0,265,26500,26505,20,32,26600,524
0,266,26600,26605,20,32,26700,526
0,267,26700,26705,20,32,26800,527
0,268,26800,26805,20,32,26900,529
0,269,26900,26905,20,32,27000,530
0,27,2700,2705,20,32,2800,50
0,270,27000,27005,20,32,27100,535
0,271,27100,27105,20,32,27200,536
0,272,27200,27205,20,32,27300,538
0,273,27300,27305,20,32,27400,539
0,274,27400,27405,20,32,27500,541
0,275,27500,27505,20,32,27600,543
0,276,27600,27605,20,32,27700,545
0,277,27700,27705,20,32,27800,546
0,278,27800,27805,20,32,27900,548
0,279,27900,27905,20,32,28000,549
0,28,2800,2805,20,32,2900,52
0,280,28000,28005,20,32,28100,555
0,281,28100,28105,20,32,28200,556
0,282,28200,28205,20,32,28300,558
0,283,28300,28305,20,32,28400,559
0,284,28400,28405,20,32,28500,561
0,285,28500,28505,20,32,28600,563
0,286,28600,28605,20,32,28700,565
0,287,28700,28705,20,32,28800,566
0,288,28800,28805,20,32,28900,568
0,289,28900,28905,20,32,29000,569
0,29,2900,2905,20,32,3000,53
0,290,29000,29005,20,32,29100,574
0,291,29100,29105,20,32,29200,575
0,292,29200,29205,20,32,29300,577
0,293,29300,29305,20,32,29400,578
0,294,29400,29405,20,32,29500,580
0,295,29500,29505,20,32,29600,582
0,296,29600,29605,20,32,29700,584
0,297,29700,29705,20,32,29800,585
0,298,29800,29805,20,32,29900,587
0,299,29900,29905,20,32,30000,588
0,3,300,305,20,32,400,4
0,30,3000,3005,20,32,3100,58
0,300,30000,30005,20,32,30100,596
0,301,30100,30105,20,32,30200,597
0,302,30200,30205,20,32,30300,599
0,303,30300,30305,20,32,30400,600
0,304,30400,30405,20,32,30500,602
0,305,30500,30505,20,32,30600,604
0,306,30600,30605,20,32,30700,606
0,307,30700,30705,20,32,30800,607
0,308,30800,30805,20,32,30900,609
0,309,30900,30905,20,32,31000,610
0,31,3100,3105,20,32,3200,59
0,310,31000,31005,20,32,31100,615
0,311,31100,31105,20,32,31200,616
0,312,31200,31205,20,32,31300,618
0,313,31300,31305,20,32,31400,619
0,314,31400,31405,20,32,31500,621
0,315,31500,31505,20,32,31600,623
0,316,31600,31605,20,32,31700,625
0,317,31700,31705,20,32,31800,626
0,318,31800,31805,20,32,31900,628
0,319,31900,31905,20,32,32000,629
0,32,3200,3205,20,32,3300,61
0,320,32000,32005,20,32,32100,635
0,321,32100,32105,20,32,32200,636
0,322,32200,32205,20,32,32300,638
0,323,32300,32305,20,32,32400,639
0,324,32400,32405,20,32,32500,641
0,325,32500,32505,20,32,32600,643
0,326,32600,32605,20,32,32700,645
0,327,32700,32705,20,32,32800,646
0,328,32800,32805,20,32,32900,648
0,329,32900,32905,20,32,33000,649
0,33,3300,3305,20,32,3400,62
0,330,33000,33005,20,32,33100,654
0,331,33100,33105,20,32,33200,655
0,332,33200,33205,20,32,33300,657
0,333,33300,33305,20,32,33400,658
0,334,33400,33405,20,32,33500,660
0,335,33500,33505,20,32,33600,662
0,336,33600,33605,20,32,33700,664
0,337,33700,33705,20,32,33800,665
0,338,33800,33805,20,32,33900,667
0,339,33900,33905,20,32,34000,668
0,34,3400,3405,20,32,3500,64
0,340,34000,34005,20,32,34100,674
0,341,34100,34105,20,32,34200,675
0,342,34200,34205,20,32,34300,677
0,343,34300,34305,20,32,34400,678
0,344,34400,34405,20,32,34500,680
0,345,34500,34505,20,32,34600,682
0,346,34600,34605,20,32,34700,684
0,347,34700,34705,20,32,34800,685
0,348,34800,34805,20,32,34900,687
0,349,34900,34905,20,32,35000,688
0,35,3500,3505,20,32,3600,66
0,350,35000,35005,20,32,35100,694
0,351,35100,35105,20,32,35200,695
0,352,35200,35205,20,32,35300,697
0,353,35300,35305,20,32,35400,698
0,354,35400,35405,20,32,35500,700
0,355,35500,35505,20,32,35600,702
0,356,35600,35605,20,32,35700,704
0,357,35700,35705,20,32,35800,705
0,358,35800,35805,20,32,35900,707
0,359,35900,35905,20,32,36000,708
0,36,3600,3605,20,32,3700,68
0,360,36000,36005,20,32,36100,714
0,361,36100,36105,20,32,36200,715
0,362,36200,36205,20,32,36300,717
0,363,36300,36305,20,32,36400,718
0,364,36400,36405,20,32,36500,720
0,365,36500,36505,20,32,36600,722
0,366,36600,36605,20,32,36700,724
0,367,36700,36705,20,32,36800,725
0,368,36800,36805,20,32,36900,727
0,369,36900,36905,20,32,37000,728
0,37,3700,3705,20,32,3800,69
0,370,37000,37005,20,32,37100,733
0,371,37100,37105,20,32,37200,734
0,372,37200,37205,20,32,37300,736
0,373,37300,37305,20,32,37400,737
0,374,37400,37405,20,32,37500,739
0,375,37500,37505,20,32,37600,741
0,376,37600,37605,20,32,37700,743
0,377,37700,37705,20,32,37800,744
0,378,37800,37805,20,32,37900,746
0,379,37900,37905,20,32,38000,747
0,38,3800,3805,20,32,3900,71
0,380,38000,38005,20,32,38100,753
0,381,38100,38105,20,32,38200,754
0,382,38200,38205,20,32,38300,756
0,383,38300,38305,20,32,38400,757
0,384,38400,38405,20,32,38500,759
0,385,38500,38505,20,32,38600,761
0,386,38600,38605,20,32,38700,763
0,387,38700,38705,20,32,38800,764
0,388,38800,38805,20,32,38900,766
0,389,38900,38905,20,32,39000,767
0,39,3900,3905,20,32,4000,72
0,390,39000,39005,20,32,39100,772
0,391,39100,39105,20,32,39200,773
0,392,39200,39205,20,32,39300,775
0,393,39300,39305,20,32,39400,776
0,394,39400,39405,20,32,39500,778
0,395,39500,39505,20,32,39600,780
0,396,39600,39605,20,32,39700,782
0,397,39700,39705,20,32,39800,783
0,398,39800,39805,20,32,39900,785
0,399,39900,39905,20,32,40000,786
0,4,400,405,20,32,500,6
0,40,4000,4005,20,32,4100,78
0,400,40000,40005,20,32,40100,796
0,401,40100,40105,20,32,40200,797
0,402,40200,40205,20,32,40300,799
0,403,40300,40305,20,32,40400,800
0,404,40400,40405,20,32,40500,802
0,405,40500,40505,20,32,40600,804
0,406,40600,40605,20,32,40700,806
0,407,40700,40705,20,32,40800,807
0,408,40800,40805,20,32,40900,809
0,409,40900,40905,20,32,41000,810
0,41,4100,4105,20,32,4200,79
0,410,41000,41005,20,32,41100,815
0,411,41100,41105,20,32,41200,816
0,412,41200,41205,20,32,41300,818
0,413,41300,41305,20,32,41400,819
0,414,41400,41405,20,32,41500,821
0,415,41500,41505,20,32,41600,823
0,416,41600,41605,20,32,41700,825
0,417,41700,41705,20,32,41800,826
0,418,41800,41805,20,32,41900,828
0,419,41900,41905,20,32,42000,829
0,42,4200,4205,20,32,4300,81
0,420,42000,42005,20,32,42100,835
0,421,42100,42105,20,32,42200,836
0,422,42200,42205,20,32,42300,838
0,423,42300,42305,20,32,42400,839
0,424,42400,42405,20,32,42500,841
0,425,42500,42505,20,32,42600,843
0,426,42600,42605,20,32,42700,845
0,427,42700,42705,20,32,42800,846
0,428,42800,42805,20,32,42900,848
0,429,42900,42905,20,32,43000,849
0,43,4300,4305,20,32,4400,82
0,430,43000,43005,20,32,43100,854
0,431,43100,43105,20,32,43200,855
0,432,43200,43205,20,32,43300,857
0,433,43300,43305,20,32,43400,858
0,434,43400,43405,20,32,43500,860
0,435,43500,43505,20,32,43600,862
0,436,43600,43605,20,32,43700,864
0,437,43700,43705,20,32,43800,865
0,438,43800,43805,20,32,43900,867
0,439,43900,43905,20,32,44000,868
0,44,4400,4405,20,32,4500,84
0,440,44000,44005,20,32,44100,874
0,441,44100,44105,20,32,44200,875
0,442,44200,44205,20,32,44300,877
0,443,44300,44305,20,32,44400,878
0,444,44400,44405,20,32,44500,880
0,445,44500,44505,20,32,44600,882
0,446,44600,44605,20,32,44700,884
0,447,44700,44705,20,32,44800,885
0,448,44800,44805,20,32,44900,887
0,449,44900,44905,20,32,45000,888
0,45,4500,4505,20,32,4600,86
0,450,45000,45005,20,32,45100,894
0,451,45100,45105,20,32,45200,895
0,452,45200,45205,20,32,45300,897
0,453,45300,45305,20,32,45400,898
0,454,45400,45405,20,32,45500,900
0,455,45500,45505,20,32,45600,902
0,456,45600,45605,20,32,45700,904
0,457,45700,45705,20,32,45800,905
0,458,45800,45805,20,32,45900,907
0,459,45900,45905,20,32,46000,908
0,46,4600,4605,20,32,4700,88
0,460,46000,46005,20,32,46100,914
0,461,46100,46105,20,32,46200,915
0,462,46200,46205,20,32,46300,917
0,463,46300,46305,20,32,46400,918
0,464,46400,46405,20,32,46500,920
0,465,46500,46505,20,32,46600,922
0,466,46600,46605,20,32,46700,924
0,467,46700,46705,20,32,46800,925
0,468,46800,46805,20,32,46900,927
0,469,46900,46905,20,32,47000,928
0,47,4700,4705,20,32,4800,89
0,470,47000,47005,20,32,47100,933
0,471,47100,47105,20,32,47200,934
0,472,47200,47205,20,32,47300,936
0,473,47300,47305,20,32,47400,937
0,474,47400,47405,20,32,47500,939
0,475,47500,47505,20,32,47600,941
0,476,47600,47605,20,32,47700,943
0,477,47700,47705,20,32,47800,944
0,478,47800,47805,20,32,47900,946
0,479,47900,47905,20,32,48000,947
0,48,4800,4805,20,32,4900,91
0,480,48000,48005,20,32,48100,953
0,481,48100,48105,20,32,48200,954
0,482,48200,48205,20,32,48300,956
0,483,48300,48305,20,32,48400,957
0,484,48400,48405,20,32,48500,959
0,485,48500,48505,20,32,48600,961
0,486,48600,48605,20,32,48700,963
0,487,48700,48705,20,32,48800,964
0,488,48800,48805,20,32,48900,966
0,489,48900,48905,20,32,49000,967
0,49,4900,4905,20,32,5000,92
0,490,49000,49005,20,32,49100,972
0,491,49100,49105,20,32,49200,973
0,492,49200,49205,20,32,49300,975
0,493,49300,49305,20,32,49400,976
0,494,49400,49405,20,32,49500,978
0,495,49500,49505,20,32,49600,980
0,496,49600,49605,20,32,49700,982
0,497,49700,49705,20,32,49800,983
0,498,49800,49805,20,32,49900,985
0,499,49900,49905,20,32,50000,986
0,5,500,505,20,32,600,8
0,50,5000,5005,20,32,5100,98
0,500,50000,50005,20,32,50100,994
0,501,50100,50105,20,32,50200,995
0,502,50200,50205,20,32,50300,997
0,503,50300,50305,20,32,50400,998
0,504,50400,50405,20,32,50500,1000
0,505,50500,50505,20,32,50600,1002
0,506,50600,50605,20,32,50700,1004
0,507,50700,50705,20,32,50800,1005
0,508,50800,50805,20,32,50900,1007
0,509,50900,50905,20,32,51000,1008
0,51,5100,5105,20,32,5200,99
0,510,51000,51005,20,32,51100,1013
0,511,51100,51105,20,32,51200,1014
0,512,51200,51205,20,32,51300,1016
0,513,51300,51305,20,32,51400,1017
0,514,51400,51405,20,32,51500,1019
0,515,51500,51505,20,32,51600,1021
0,516,51600,51605,20,32,51700,1023
0,517,51700,51705,20,32,51800,1024
0,518,51800,51805,20,32,51900,1026
0,519,51900,51905,20,32,52000,1027
0,52,5200,5205,20,32,5300,101
0,520,52000,52005,20,32,52100,1033
0,521,52100,52105,20,32,52200,1034
0,522,52200,52205,20,32,52300,1036
0,523,52300,52305,20,32,52400,1037
0,524,52400,52405,20,32,52500,1039
0,525,52500,52505,20,32,52600,1041
0,526,52600,52605,20,32,52700,1043
0,527,52700,52705,20,32,52800,1044
0,528,52800,52805,20,32,52900,1046
0,529,52900,52905,20,32,53000,1047
0,53,5300,5305,20,32,5400,102
0,530,53000,53005,20,32,53100,1052
0,531,53100,53105,20,32,53200,1053
0,532,53200,53205,20,32,53300,1055
0,533,53300,53305,20,32,53400,1056
0,534,53400,53405,20,32,53500,1058
0,535,53500,53505,20,32,53600,1060
0,536,53600,53605,20,32,53700,1062
0,537,53700,53705,20,32,53800,1063
0,538,53800,53805,20,32,53900,1065
0,539,53900,53905,20,32,54000,1066
0,54,5400,5405,20,32,5500,104
0,540,54000,54005,20,32,54100,1072
0,541,54100,54105,20,32,54200,1073
0,542,54200,54205,20,32,54300,1075
0,543,54300,54305,20,32,54400,1076
0,544,54400,54405,20,32,54500,1078
0,545,54500,54505,20,32,54600,1080
0,546,54600,54605,20,32,54700,1082
0,547,54700,54705,20,32,54800,1083
0,548,54800,54805,20,32,54900,1085
0,549,54900,54905,20,32,55000,1086
0,55,5500,5505,20,32,5600,106
0,550,55000,55005,20,32,55100,1092
0,551,55100,55105,20,32,55200,1093
0,552,55200,55205,20,32,55300,1095
0,553,55300,55305,20,32,55400,1096
0,554,55400,55405,20,32,55500,1098
0,555,55500,55505,20,32,55600,1100
0,556,55600,55605,20,32,55700,1102
0,557,55700,55705,20,32,55800,1103
0,558,55800,55805,20,32,55900,1105
0,559,55900,55905,20,32,56000,1106
0,56,5600,5605,20,32,5700,108
0,560,56000,56005,20,32,56100,1112
0,561,56100,56105,20,32,56200,1113
0,562,56200,56205,20,32,56300,1115
0,563,56300,56305,20,32,56400,1116
0,564,56400,56405,20,32,56500,1118
0,565,56500,56505,20,32,56600,1120
0,566,56600,56605,20,32,56700,1122
0,567,56700,56705,20,32,56800,1123
0,568,56800,56805,20,32,56900,1125
0,569,56900,56905,20,32,57000,1126
0,57,5700,5705,20,32,5800,109
0,570,57000,57005,20,32,57100,1131
0,571,57100,57105,20,32,57200,1132
0,572,57200,57205,20,32,57300,1134
0,573,57300,57305,20,32,57400,1135
0,574,57400,57405,20,32,57500,1137
0,575,57500,57505,20,32,57600,1139
0,576,57600,57605,20,32,57700,1141
0,577,57700,57705,20,32,57800,1142
0,578,57800,57805,20,32,57900,1144
0,579,57900,57905,20,32,58000,1145
0,58,5800,5805,20,32,5900,111
0,580,58000,58005,20,32,58100,1151
0,581,58100,58105,20,32,58200,1152
0,582,58200,58205,20,32,58300,1154
0,583,58300,58305,20,32,58400,1155
0,584,58400,58405,20,32,58500,1157
0,585,58500,58505,20,32,58600,1159
0,586,58600,58605,20,32,58700,1161
0,587,58700,58705,20,32,58800,1162
0,588,58800,58805,20,32,58900,1164
0,589,58900,58905,20,32,59000,1165
0,59,5900,5905,20,32,6000,112
0,590,59000,59005,20,32,59100,1170
0,591,59100,59105,20,32,59200,1171
0,592,59200,59205,20,32,59300,1173
0,593,59300,59305,20,32,59400,1174
0,594,59400,59405,20,32,59500,1176
0,595,59500,59505,20,32,59600,1178
0,596,59600,59605,20,32,59700,1180
0,597,59700,59705,20,32,59800,1181
0,598,59800,59805,20,32,59900,1183
0,599,59900,59905,20,32,60000,1184
0,6,600,605,20,32,700,10
0,60,6000,6005,20,32,6100,118
0,600,60000,60005,20,32,60100,1194
0,601,60100,60105,20,32,60200,1195
0,602,60200,60205,20,32,60300,1197
0,603,60300,60305,20,32,60400,1198
0,604,60400,60405,20,32,60500,1200
0,605,60500,60505,20,32,60600,1202
0,606,60600,60605,20,32,60700,1204
0,607,60700,60705,20,32,60800,1205
