Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,0,1,1,15,0
0,1,15,15,1,1,30,1
0,10,150,150,1,1,165,10
0,100,1500,1500,1,1,1515,100
0,101,1515,1515,1,1,1530,101
0,102,1530,1530,1,1,1545,102
0,103,1545,1545,1,1,1560,103
0,104,1560,1560,1,1,1575,104
0,105,1575,1575,1,1,1590,105
0,106,1590,1590,1,1,1605,106
0,107,1605,1605,1,1,1620,107
0,108,1620,1620,1,1,1635,108
0,109,1635,1635,1,1,1650,109
0,11,165,165,1,1,180,11
0,110,1650,1650,1,1,1665,110
0,111,1665,1665,1,1,1680,111
0,112,1680,1680,1,1,1695,112
0,113,1695,1695,1,1,1710,113
0,114,1710,1710,1,1,1725,114
0,115,1725,1725,1,1,1740,115
0,116,1740,1740,1,1,1755,116
0,117,1755,1755,1,1,1770,117
0,118,1770,1770,1,1,1785,118
0,119,1785,1785,1,1,1800,119
0,12,180,180,1,1,195,12
0,13,195,195,1,1,210,13
0,14,210,210,1,1,225,14
0,15,225,225,1,1,240,15
0,16,240,240,1,1,255,16
0,17,255,255,1,1,270,17
0,18,270,270,1,1,285,18
0,19,285,285,1,1,300,19
0,2,30,30,1,1,45,2
0,20,300,300,1,1,315,20
0,21,315,315,1,1,330,21
0,22,330,330,1,1,345,22
0,23,345,345,1,1,360,23
0,24,360,360,1,1,375,24
0,25,375,375,1,1,390,25
0,26,390,390,1,1,405,26
0,27,405,405,1,1,420,27
0,28,420,420,1,1,435,28
0,29,435,435,1,1,450,29
0,3,45,45,1,1,60,3
0,30,450,450,1,1,465,30
0,31,465,465,1,1,480,31
0,32,480,480,1,1,495,32
0,33,495,495,1,1,510,33
0,34,510,510,1,1,525,34
0,35,525,525,1,1,540,35
0,36,540,540,1,1,555,36
0,37,555,555,1,1,570,37
0,38,570,570,1,1,585,38
0,39,585,585,1,1,600,39
0,4,60,60,1,1,75,4
0,40,600,600,1,1,615,40
0,41,615,615,1,1,630,41
0,42,630,630,1,1,645,42
0,43,645,645,1,1,660,43
0,44,660,660,1,1,675,44
0,45,675,675,1,1,690,45
0,46,690,690,1,1,705,46
0,47,705,705,1,1,720,47
0,48,720,720,1,1,735,48
0,49,735,735,1,1,750,49
0,5,75,75,1,1,90,5
0,50,750,750,1,1,765,50
0,51,765,765,1,1,780,51
0,52,780,780,1,1,795,52
0,53,795,795,1,1,810,53
0,54,810,810,1,1,825,54
0,55,825,825,1,1,840,55
0,56,840,840,1,1,855,56
0,57,855,855,1,1,870,57
0,58,870,870,1,1,885,58
0,59,885,885,1,1,900,59
0,6,90,90,1,1,105,6
0,60,900,900,1,1,915,60
0,61,915,915,1,1,930,61
0,62,930,930,1,1,945,62
0,63,945,945,1,1,960,63
0,64,960,960,1,1,975,64
0,65,975,975,1,1,990,65
0,66,990,990,1,1,1005,66
0,67,1005,1005,1,1,1020,67
0,68,1020,1020,1,1,1035,68
0,69,1035,1035,1,1,1050,69
0,7,105,105,1,1,120,7
0,70,1050,1050,1,1,1065,70
0,71,1065,1065,1,1,1080,71
0,72,1080,1080,1,1,1095,72
0,73,1095,1095,1,1,1110,73
0,74,1110,1110,1,1,1125,74
0,75,1125,1125,1,1,1140,75
0,76,1140,1140,1,1,1155,76
0,77,1155,1155,1,1,1170,77
0,78,1170,1170,1,1,1185,78
0,79,1185,1185,1,1,1200,79
0,8,120,120,1,1,135,8
0,80,1200,1200,1,1,1215,80
0,81,1215,1215,1,1,1230,81
0,82,1230,1230,1,1,1245,82
0,83,1245,1245,1,1,1260,83
0,84,1260,1260,1,1,1275,84
0,85,1275,1275,1,1,1290,85
0,86,1290,1290,1,1,1305,86
0,87,1305,1305,1,1,1320,87
0,88,1320,1320,1,1,1335,88
0,89,1335,1335,1,1,1350,89
0,9,135,135,1,1,150,9
0,90,1350,1350,1,1,1365,90
0,91,1365,1365,1,1,1380,91
0,92,1380,1380,1,1,1395,92
0,93,1395,1395,1,1,1410,93
0,94,1410,1410,1,1,1425,94
0,95,1425,1425,1,1,1440,95
0,96,1440,1440,1,1,1455,96
0,97,1455,1455,1,1,1470,97
0,98,1470,1470,1,1,1485,98
0,99,1485,1485,1,1,1500,99
1,0,0,1,1,1,20,120
1,1,20,21,1,1,40,121
1,10,200,201,1,1,220,130
1,11,220,221,1,1,240,131
1,12,240,241,1,1,260,132
1,13,260,261,1,1,280,133
1,14,280,281,1,1,300,134
1,15,300,301,1,1,320,135
1,16,320,321,1,1,340,136
1,17,340,341,1,1,360,137
1,18,360,361,1,1,380,138
1,19,380,381,1,1,400,139
1,2,40,41,1,1,60,122
1,20,400,401,1,1,420,140
1,21,420,421,1,1,440,141
1,22,440,441,1,1,460,142
1,23,460,461,1,1,480,143
1,24,480,481,1,1,500,144
1,25,500,501,1,1,520,145
1,26,520,521,1,1,540,146
1,27,540,541,1,1,560,147
1,28,560,561,1,1,580,148
1,29,580,581,1,1,600,149
1,3,60,61,1,1,80,123
1,30,600,601,1,1,620,150
1,31,620,621,1,1,640,151
1,32,640,641,1,1,660,152
1,33,660,661,1,1,680,153
1,34,680,681,1,1,700,154
1,35,700,701,1,1,720,155
1,36,720,721,1,1,740,156
1,37,740,741,1,1,760,157
1,38,760,761,1,1,780,158
1,39,780,781,1,1,800,159
1,4,80,81,1,1,100,124
1,40,800,801,1,1,820,160
1,41,820,821,1,1,840,161
1,42,840,841,1,1,860,162
1,43,860,861,1,1,880,163
1,44,880,881,1,1,900,164
1,45,900,901,1,1,920,165
1,46,920,921,1,1,940,166
1,47,940,941,1,1,960,167
1,48,960,961,1,1,980,168
1,49,980,981,1,1,1000,169
1,5,100,101,1,1,120,125
1,50,1000,1001,1,1,1020,170
1,51,1020,1021,1,1,1040,171
1,52,1040,1041,1,1,1060,172
1,53,1060,1061,1,1,1080,173
1,54,1080,1081,1,1,1100,174
1,55,1100,1101,1,1,1120,175
1,56,1120,1121,1,1,1140,176
1,57,1140,1141,1,1,1160,177
1,58,1160,1161,1,1,1180,178
1,59,1180,1181,1,1,1200,179
1,6,120,121,1,1,140,126
1,60,1200,1201,1,1,1220,180
1,61,1220,1221,1,1,1240,181
1,62,1240,1241,1,1,1260,182
1,63,1260,1261,1,1,1280,183
1,64,1280,1281,1,1,1300,184
1,65,1300,1301,1,1,1320,185
1,66,1320,1321,1,1,1340,186
