Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,0,5,7,15,0
0,1,15,15,5,7,30,1
0,10,150,150,5,7,165,10
0,11,165,165,5,7,180,11
0,12,180,180,5,7,195,12
0,13,195,195,5,7,210,13
0,14,210,210,5,7,225,14
0,15,225,225,5,7,240,15
0,16,240,240,5,7,255,16
0,17,255,255,5,7,270,17
0,18,270,270,5,7,285,18
0,19,285,285,5,7,300,19
0,2,30,30,5,7,45,2
0,3,45,45,5,7,60,3
0,4,60,60,5,7,75,4
0,5,75,75,5,7,90,5
0,6,90,90,5,7,105,6
0,7,105,105,5,7,120,7
0,8,120,120,5,7,135,8
0,9,135,135,5,7,150,9
1,0,0,0,1,1,15,20
1,1,15,15,1,1,30,21
1,10,150,150,1,1,165,30
1,11,165,165,1,1,180,31
1,12,180,180,1,1,195,32
1,13,195,195,1,1,210,33
1,14,210,210,1,1,225,34
1,15,225,225,1,1,240,35
1,16,240,240,1,1,255,36
1,17,255,255,1,1,270,37
1,18,270,270,1,1,285,38
1,19,285,285,1,1,300,39
1,2,30,30,1,1,45,22
1,3,45,45,1,1,60,23
1,4,60,60,1,1,75,24
1,5,75,75,1,1,90,25
1,6,90,90,1,1,105,26
1,7,105,105,1,1,120,27
1,8,120,120,1,1,135,28
1,9,135,135,1,1,150,29
2,0,0,0,1,1,15,40
2,1,15,15,1,1,30,41
2,10,150,150,1,1,165,50
2,11,165,165,1,1,180,51
2,12,180,180,1,1,195,52
2,13,195,195,1,1,210,53
2,14,210,210,1,1,225,54
2,15,225,225,1,1,240,55
2,16,240,240,1,1,255,56
2,17,255,255,1,1,270,57
2,18,270,270,1,1,285,58
2,19,285,285,1,1,300,59
2,2,30,30,1,1,45,42
2,3,45,45,1,1,60,43
2,4,60,60,1,1,75,44
2,5,75,75,1,1,90,45
2,6,90,90,1,1,105,46
2,7,105,105,1,1,120,47
2,8,120,120,1,1,135,48
2,9,135,135,1,1,150,49
3,0,0,1,3,5,20,60
3,1,20,21,3,5,40,61
3,10,200,201,3,5,220,70
3,11,220,221,3,5,240,71
3,12,240,241,3,5,260,72
3,13,260,261,3,5,280,73
3,14,280,281,3,5,300,74
3,2,40,41,3,5,60,62
3,3,60,61,3,5,80,63
3,4,80,81,3,5,100,64
3,5,100,101,3,5,120,65
3,6,120,121,3,5,140,66
3,7,140,141,3,5,160,67
3,8,160,161,3,5,180,68
3,9,180,181,3,5,200,69
4,0,0,1,3,4,20,75
4,1,20,21,3,4,40,76
4,10,200,201,3,4,220,85
4,11,220,221,3,4,240,86
4,12,240,241,3,4,260,87
4,13,260,261,3,4,280,88
4,14,280,281,3,4,300,89
4,2,40,41,3,4,60,77
4,3,60,61,3,4,80,78
4,4,80,81,3,4,100,79
4,5,100,101,3,4,120,80
4,6,120,121,3,4,140,81
4,7,140,141,3,4,160,82
4,8,160,161,3,4,180,83
4,9,180,181,3,4,200,84
5,0,0,1,3,4,20,90
5,1,20,21,3,4,40,91
5,10,200,201,3,4,220,100
5,11,220,221,3,4,240,101
5,12,240,241,3,4,260,102
5,13,260,261,3,4,280,103
5,14,280,281,3,4,300,104
5,2,40,41,3,4,60,92
5,3,60,61,3,4,80,93
5,4,80,81,3,4,100,94
5,5,100,101,3,4,120,95
5,6,120,121,3,4,140,96
5,7,140,141,3,4,160,97
5,8,160,161,3,4,180,98
5,9,180,181,3,4,200,99
6,0,0,1,1,1,20,105
6,1,20,21,1,1,40,106
6,10,200,201,1,1,220,115
6,11,220,221,1,1,240,116
6,12,240,241,1,1,260,117
6,13,260,261,1,1,280,118
6,14,280,281,1,1,300,119
6,2,40,41,1,1,60,107
6,3,60,61,1,1,80,108
6,4,80,81,1,1,100,109
6,5,100,101,1,1,120,110
6,6,120,121,1,1,140,111
6,7,140,141,1,1,160,112
6,8,160,161,1,1,180,113
6,9,180,181,1,1,200,114
7,0,0,1,3,5,25,120
7,1,25,26,3,5,50,121
7,10,250,251,3,5,275,130
7,11,275,276,3,5,300,131
7,2,50,51,3,5,75,122
7,3,75,76,3,5,100,123
7,4,100,101,3,5,125,124
7,5,125,126,3,5,150,125
7,6,150,151,3,5,175,126
7,7,175,176,3,5,200,127
7,8,200,201,3,5,225,128
7,9,225,226,3,5,250,129
