Task ID, Job ID, BCCT, WCCT, BCRT, WCRT
0, 0, 16, 1205, 16, 1205
0, 1, 2016, 3024, 16, 1024
0, 10, 20016, 20165, 16, 165
0, 100, 200016, 200152, 16, 152
0, 1000, 2000016, 2000165, 16, 165
0, 10000, 20000016, 20000165, 16, 165
0, 10001, 20002016, 20002165, 16, 165
0, 10002, 20004016, 20004126, 16, 126
0, 10003, 20006016, 20006126, 16, 126
0, 10004, 20008016, 20008126, 16, 126
0, 10005, 20010016, 20010165, 16, 165
0, 10006, 20012016, 20012165, 16, 165
0, 10007, 20014016, 20014126, 16, 126
0, 10008, 20016016, 20016253, 16, 253
0, 10009, 20018016, 20018126, 16, 126
0, 1001, 2002016, 2002165, 16, 165
0, 10010, 20020016, 20020126, 16, 126
0, 10011, 20022016, 20022126, 16, 126
0, 10012, 20024016, 20024126, 16, 126
0, 10013, 20026016, 20026126, 16, 126
0, 10014, 20028016, 20028126, 16, 126
0, 10015, 20030016, 20030126, 16, 126
0, 10016, 20032016, 20032126, 16, 126
0, 10017, 20034016, 20034165, 16, 165
0, 10018, 20036016, 20036126, 16, 126
0, 10019, 20038016, 20038126, 16, 126
0, 1002, 2004016, 2004126, 16, 126
0, 10020, 20040016, 20040126, 16, 126
0, 10021, 20042016, 20042126, 16, 126
0, 10022, 20044016, 20044126, 16, 126
0, 10023, 20046016, 20046126, 16, 126
0, 10024, 20048016, 20048126, 16, 126
0, 10025, 20050016, 20050152, 16, 152
0, 10026, 20052016, 20052253, 16, 253
0, 10027, 20054016, 20054126, 16, 126
0, 10028, 20056016, 20056126, 16, 126
0, 10029, 20058016, 20058126, 16, 126
0, 1003, 2006016, 2006126, 16, 126
0, 10030, 20060016, 20060126, 16, 126
0, 10031, 20062016, 20062126, 16, 126
0, 10032, 20064016, 20064126, 16, 126
0, 10033, 20066016, 20066126, 16, 126
0, 10034, 20068016, 20068126, 16, 126
0, 10035, 20070016, 20070165, 16, 165
0, 10036, 20072016, 20072126, 16, 126
0, 10037, 20074016, 20074126, 16, 126
0, 10038, 20076016, 20076126, 16, 126
0, 10039, 20078016, 20078126, 16, 126
0, 1004, 2008016, 2008126, 16, 126
0, 10040, 20080016, 20080126, 16, 126
0, 10041, 20082016, 20082126, 16, 126
0, 10042, 20084016, 20084126, 16, 126
0, 10043, 20086016, 20086126, 16, 126
