Task ID, Job ID, BCCT, WCCT, BCRT, WCRT
0, 0, 634, 7151, 634, 7151
0, 1, 9634, 17441, 634, 8441
0, 10, 0, 9223372036854775807, 0, 9223372036854685807
0, 100, 0, 9223372036854775807, 0, 9223372036853875807
0, 1000, 0, 9223372036854775807, 0, 9223372036845775807
0, 10000, 0, 9223372036854775807, 0, 9223372036764775807
0, 10001, 0, 9223372036854775807, 0, 9223372036764766807
0, 10002, 0, 9223372036854775807, 0, 9223372036764757807
0, 10003, 0, 9223372036854775807, 0, 9223372036764748807
0, 10004, 0, 9223372036854775807, 0, 9223372036764739807
0, 10005, 0, 9223372036854775807, 0, 9223372036764730807
0, 10006, 0, 9223372036854775807, 0, 9223372036764721807
0, 10007, 0, 9223372036854775807, 0, 9223372036764712807
0, 10008, 0, 9223372036854775807, 0, 9223372036764703807
0, 10009, 0, 9223372036854775807, 0, 9223372036764694807
0, 1001, 0, 9223372036854775807, 0, 9223372036845766807
0, 10010, 0, 9223372036854775807, 0, 9223372036764685807
0, 10011, 0, 9223372036854775807, 0, 9223372036764676807
0, 10012, 0, 9223372036854775807, 0, 9223372036764667807
0, 10013, 0, 9223372036854775807, 0, 9223372036764658807
0, 10014, 0, 9223372036854775807, 0, 9223372036764649807
0, 10015, 0, 9223372036854775807, 0, 9223372036764640807
0, 10016, 0, 9223372036854775807, 0, 9223372036764631807
0, 10017, 0, 9223372036854775807, 0, 9223372036764622807
0, 10018, 0, 9223372036854775807, 0, 9223372036764613807
0, 10019, 0, 9223372036854775807, 0, 9223372036764604807
0, 1002, 0, 9223372036854775807, 0, 9223372036845757807
0, 10020, 0, 9223372036854775807, 0, 9223372036764595807
0, 10021, 0, 9223372036854775807, 0, 9223372036764586807
0, 10022, 0, 9223372036854775807, 0, 9223372036764577807
0, 10023, 0, 9223372036854775807, 0, 9223372036764568807
0, 10024, 0, 9223372036854775807, 0, 9223372036764559807
0, 10025, 0, 9223372036854775807, 0, 9223372036764550807
0, 10026, 0, 9223372036854775807, 0, 9223372036764541807
0, 10027, 0, 9223372036854775807, 0, 9223372036764532807
0, 10028, 0, 9223372036854775807, 0, 9223372036764523807
0, 10029, 0, 9223372036854775807, 0, 9223372036764514807
0, 1003, 0, 9223372036854775807, 0, 9223372036845748807
0, 10030, 0, 9223372036854775807, 0, 9223372036764505807
0, 10031, 0, 9223372036854775807, 0, 9223372036764496807
0, 10032, 0, 9223372036854775807, 0, 9223372036764487807
0, 10033, 0, 9223372036854775807, 0, 9223372036764478807
0, 10034, 0, 9223372036854775807, 0, 9223372036764469807
0, 10035, 0, 9223372036854775807, 0, 9223372036764460807
0, 10036, 0, 9223372036854775807, 0, 9223372036764451807
0, 10037, 0, 9223372036854775807, 0, 9223372036764442807
0, 10038, 0, 9223372036854775807, 0, 9223372036764433807
0, 10039, 0, 9223372036854775807, 0, 9223372036764424807
0, 1004, 0, 9223372036854775807, 0, 9223372036845739807
0, 10040, 0, 9223372036854775807, 0, 9223372036764415807
0, 10041, 0, 9223372036854775807, 0, 9223372036764406807
0, 10042, 0, 9223372036854775807, 0, 9223372036764397807
0, 10043, 0, 9223372036854775807, 0, 9223372036764388807
0, 10044, 0, 9223372036854775807, 0, 9223372036764379807
0, 10045, 0, 9223372036854775807, 0, 9223372036764370807
0, 10046, 0, 9223372036854775807, 0, 9223372036764361807
0, 10047, 0, 9223372036854775807, 0, 9223372036764352807
0, 10048, 0, 9223372036854775807, 0, 9223372036764343807
0, 10049, 0, 9223372036854775807, 0, 9223372036764334807
0, 1005, 0, 9223372036854775807, 0, 9223372036845730807
0, 10050, 0, 9223372036854775807, 0, 9223372036764325807
0, 10051, 0, 9223372036854775807, 0, 9223372036764316807
0, 10052, 0, 9223372036854775807, 0, 9223372036764307807
0, 10053, 0, 9223372036854775807, 0, 9223372036764298807
0, 10054, 0, 9223372036854775807, 0, 9223372036764289807
0, 10055, 0, 9223372036854775807, 0, 9223372036764280807
0, 10056, 0, 9223372036854775807, 0, 9223372036764271807
0, 10057, 0, 9223372036854775807, 0, 9223372036764262807
0, 10058, 0, 9223372036854775807, 0, 9223372036764253807
0, 10059, 0, 9223372036854775807, 0, 9223372036764244807
0, 1006, 0, 9223372036854775807, 0, 9223372036845721807
0, 10060, 0, 9223372036854775807, 0, 9223372036764235807
0, 10061, 0, 9223372036854775807, 0, 9223372036764226807
0, 10062, 0, 9223372036854775807, 0, 9223372036764217807
