Task ID, Job ID, BCCT, WCCT, BCRT, WCRT
0, 0, 38, 493, 38, 493
0, 1, 1038, 1656, 38, 656
0, 10, 10038, 10113, 38, 113
0, 100, 100038, 100113, 38, 113
0, 1000, 1000038, 1000224, 38, 224
0, 1001, 1001038, 1001113, 38, 113
0, 1002, 1002038, 1002128, 38, 128
0, 1003, 1003038, 1003113, 38, 113
0, 1004, 1004038, 1004113, 38, 113
0, 1005, 1005038, 1005113, 38, 113
0, 1006, 1006038, 1006113, 38, 113
0, 1007, 1007038, 1007113, 38, 113
0, 1008, 1008038, 1008214, 38, 214
0, 1009, 1009038, 1009113, 38, 113
0, 101, 101038, 101113, 38, 113
0, 1010, 1010038, 1010113, 38, 113
0, 1011, 1011038, 1011113, 38, 113
0, 1012, 1012038, 1012113, 38, 113
0, 1013, 1013038, 1013113, 38, 113
0, 1014, 1014038, 1014113, 38, 113
0, 1015, 1015038, 1015113, 38, 113
0, 1016, 1016038, 1016113, 38, 113
0, 1017, 1017038, 1017113, 38, 113
0, 1018, 1018038, 1018113, 38, 113
0, 1019, 1019038, 1019113, 38, 113
0, 102, 102038, 102113, 38, 113
0, 1020, 1020038, 1020214, 38, 214
0, 1021, 1021038, 1021113, 38, 113
0, 1022, 1022038, 1022214, 38, 214
0, 1023, 1023038, 1023113, 38, 113
0, 1024, 1024038, 1024113, 38, 113
0, 1025, 1025038, 1025113, 38, 113
0, 1026, 1026038, 1026113, 38, 113
0, 1027, 1027038, 1027113, 38, 113
0, 1028, 1028038, 1028113, 38, 113
0, 1029, 1029038, 1029113, 38, 113
0, 103, 103038, 103113, 38, 113
0, 1030, 1030038, 1030113, 38, 113
0, 1031, 1031038, 1031113, 38, 113
0, 1032, 1032038, 1032128, 38, 128
0, 1033, 1033038, 1033113, 38, 113
0, 1034, 1034038, 1034113, 38, 113
0, 1035, 1035038, 1035113, 38, 113
0, 1036, 1036038, 1036113, 38, 113
0, 1037, 1037038, 1037113, 38, 113
0, 1038, 1038038, 1038113, 38, 113
0, 1039, 1039038, 1039113, 38, 113
0, 104, 104038, 104113, 38, 113
0, 1040, 1040038, 1040375, 38, 375
0, 1041, 1041038, 1041215, 38, 215
0, 1042, 1042038, 1042214, 38, 214
0, 1043, 1043038, 1043113, 38, 113
0, 1044, 1044038, 1044128, 38, 128
0, 1045, 1045038, 1045113, 38, 113
0, 1046, 1046038, 1046113, 38, 113
0, 1047, 1047038, 1047113, 38, 113
0, 1048, 1048038, 1048113, 38, 113
0, 1049, 1049038, 1049113, 38, 113
0, 105, 105038, 105113, 38, 113
0, 1050, 1050038, 1050224, 38, 224
0, 1051, 1051038, 1051113, 38, 113
0, 1052, 1052038, 1052113, 38, 113
0, 1053, 1053038, 1053113, 38, 113
0, 1054, 1054038, 1054113, 38, 113
0, 1055, 1055038, 1055113, 38, 113
0, 1056, 1056038, 1056128, 38, 128
0, 1057, 1057038, 1057113, 38, 113
0, 1058, 1058038, 1058113, 38, 113
0, 1059, 1059038, 1059113, 38, 113
0, 106, 106038, 106113, 38, 113
0, 1060, 1060038, 1060113, 38, 113
0, 1061, 1061038, 1061113, 38, 113
0, 1062, 1062038, 1062113, 38, 113
0, 1063, 1063038, 1063113, 38, 113
0, 1064, 1064038, 1064214, 38, 214
0, 1065, 1065038, 1065113, 38, 113
0, 1066, 1066038, 1066113, 38, 113
0, 1067, 1067038, 1067113, 38, 113
0, 1068, 1068038, 1068113, 38, 113
0, 1069, 1069038, 1069113, 38, 113
0, 107, 107038, 107113, 38, 113
0, 1070, 1070038, 1070113, 38, 113
