Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,0,1,1,10,0
0,1,10,10,1,1,20,1
0,10,100,100,1,1,110,10
0,11,110,110,1,1,120,11
0,12,120,120,1,1,130,12
0,13,130,130,1,1,140,13
0,14,140,140,1,1,150,14
0,15,150,150,1,1,160,15
0,16,160,160,1,1,170,16
0,17,170,170,1,1,180,17
0,18,180,180,1,1,190,18
0,19,190,190,1,1,200,19
0,2,20,20,1,1,30,2
0,20,200,200,1,1,210,20
0,21,210,210,1,1,220,21
0,22,220,220,1,1,230,22
0,23,230,230,1,1,240,23
0,24,240,240,1,1,250,24
0,25,250,250,1,1,260,25
0,26,260,260,1,1,270,26
0,27,270,270,1,1,280,27
0,28,280,280,1,1,290,28
0,29,290,290,1,1,300,29
0,3,30,30,1,1,40,3
0,30,300,300,1,1,310,30
0,31,310,310,1,1,320,31
0,32,320,320,1,1,330,32
0,33,330,330,1,1,340,33
0,34,340,340,1,1,350,34
0,35,350,350,1,1,360,35
0,36,360,360,1,1,370,36
0,37,370,370,1,1,380,37
0,38,380,380,1,1,390,38
0,39,390,390,1,1,400,39
0,4,40,40,1,1,50,4
0,40,400,400,1,1,410,40
0,41,410,410,1,1,420,41
0,42,420,420,1,1,430,42
0,43,430,430,1,1,440,43
0,44,440,440,1,1,450,44
0,45,450,450,1,1,460,45
0,46,460,460,1,1,470,46
0,47,470,470,1,1,480,47
0,48,480,480,1,1,490,48
0,49,490,490,1,1,500,49
0,5,50,50,1,1,60,5
0,50,500,500,1,1,510,50
0,51,510,510,1,1,520,51
0,52,520,520,1,1,530,52
0,53,530,530,1,1,540,53
0,54,540,540,1,1,550,54
0,55,550,550,1,1,560,55
0,56,560,560,1,1,570,56
0,57,570,570,1,1,580,57
0,58,580,580,1,1,590,58
0,59,590,590,1,1,600,59
0,6,60,60,1,1,70,6
0,7,70,70,1,1,80,7
0,8,80,80,1,1,90,8
0,9,90,90,1,1,100,9
1,0,0,0,2,2,10,60
1,1,10,10,2,2,20,61
1,10,100,100,2,2,110,70
1,11,110,110,2,2,120,71
1,12,120,120,2,2,130,72
1,13,130,130,2,2,140,73
1,14,140,140,2,2,150,74
1,15,150,150,2,2,160,75
1,16,160,160,2,2,170,76
1,17,170,170,2,2,180,77
1,18,180,180,2,2,190,78
1,19,190,190,2,2,200,79
1,2,20,20,2,2,30,62
1,20,200,200,2,2,210,80
1,21,210,210,2,2,220,81
1,22,220,220,2,2,230,82
1,23,230,230,2,2,240,83
1,24,240,240,2,2,250,84
1,25,250,250,2,2,260,85
1,26,260,260,2,2,270,86
1,27,270,270,2,2,280,87
1,28,280,280,2,2,290,88
1,29,290,290,2,2,300,89
1,3,30,30,2,2,40,63
1,30,300,300,2,2,310,90
1,31,310,310,2,2,320,91
1,32,320,320,2,2,330,92
1,33,330,330,2,2,340,93
1,34,340,340,2,2,350,94
1,35,350,350,2,2,360,95
1,36,360,360,2,2,370,96
1,37,370,370,2,2,380,97
1,38,380,380,2,2,390,98
1,39,390,390,2,2,400,99
1,4,40,40,2,2,50,64
1,40,400,400,2,2,410,100
1,41,410,410,2,2,420,101
1,42,420,420,2,2,430,102
1,43,430,430,2,2,440,103
1,44,440,440,2,2,450,104
1,45,450,450,2,2,460,105
1,46,460,460,2,2,470,106
1,47,470,470,2,2,480,107
1,48,480,480,2,2,490,108
1,49,490,490,2,2,500,109
1,5,50,50,2,2,60,65
1,50,500,500,2,2,510,110
1,51,510,510,2,2,520,111
1,52,520,520,2,2,530,112
1,53,530,530,2,2,540,113
1,54,540,540,2,2,550,114
1,55,550,550,2,2,560,115
1,56,560,560,2,2,570,116
1,57,570,570,2,2,580,117
1,58,580,580,2,2,590,118
1,59,590,590,2,2,600,119
1,6,60,60,2,2,70,66
1,7,70,70,2,2,80,67
1,8,80,80,2,2,90,68
1,9,90,90,2,2,100,69
2,0,0,0,2,2,10,120
2,1,10,10,2,2,20,121
2,10,100,100,2,2,110,130
2,11,110,110,2,2,120,131
2,12,120,120,2,2,130,132
2,13,130,130,2,2,140,133
2,14,140,140,2,2,150,134
2,15,150,150,2,2,160,135
2,16,160,160,2,2,170,136
2,17,170,170,2,2,180,137
2,18,180,180,2,2,190,138
2,19,190,190,2,2,200,139
2,2,20,20,2,2,30,122
2,20,200,200,2,2,210,140
2,21,210,210,2,2,220,141
2,22,220,220,2,2,230,142
2,23,230,230,2,2,240,143
2,24,240,240,2,2,250,144
2,25,250,250,2,2,260,145
2,26,260,260,2,2,270,146
2,27,270,270,2,2,280,147
2,28,280,280,2,2,290,148
2,29,290,290,2,2,300,149
2,3,30,30,2,2,40,123
2,30,300,300,2,2,310,150
2,31,310,310,2,2,320,151
2,32,320,320,2,2,330,152
2,33,330,330,2,2,340,153
2,34,340,340,2,2,350,154
2,35,350,350,2,2,360,155
2,36,360,360,2,2,370,156
2,37,370,370,2,2,380,157
2,38,380,380,2,2,390,158
2,39,390,390,2,2,400,159
2,4,40,40,2,2,50,124
2,40,400,400,2,2,410,160
2,41,410,410,2,2,420,161
2,42,420,420,2,2,430,162
2,43,430,430,2,2,440,163
2,44,440,440,2,2,450,164
2,45,450,450,2,2,460,165
2,46,460,460,2,2,470,166
2,47,470,470,2,2,480,167
2,48,480,480,2,2,490,168
2,49,490,490,2,2,500,169
2,5,50,50,2,2,60,125
2,50,500,500,2,2,510,170
2,51,510,510,2,2,520,171
2,52,520,520,2,2,530,172
2,53,530,530,2,2,540,173
2,54,540,540,2,2,550,174
2,55,550,550,2,2,560,175
2,56,560,560,2,2,570,176
2,57,570,570,2,2,580,177
2,58,580,580,2,2,590,178
2,59,590,590,2,2,600,179
2,6,60,60,2,2,70,126
2,7,70,70,2,2,80,127
2,8,80,80,2,2,90,128
2,9,90,90,2,2,100,129
3,0,0,0,2,2,15,180
3,1,15,15,2,2,30,181
3,10,150,150,2,2,165,190
3,11,165,165,2,2,180,191
3,12,180,180,2,2,195,192
3,13,195,195,2,2,210,193
3,14,210,210,2,2,225,194
3,15,225,225,2,2,240,195
3,16,240,240,2,2,255,196
3,17,255,255,2,2,270,197
3,18,270,270,2,2,285,198
3,19,285,285,2,2,300,199
3,2,30,30,2,2,45,182
3,20,300,300,2,2,315,200
3,21,315,315,2,2,330,201
3,22,330,330,2,2,345,202
3,23,345,345,2,2,360,203
3,24,360,360,2,2,375,204
3,25,375,375,2,2,390,205
3,26,390,390,2,2,405,206
3,27,405,405,2,2,420,207
3,28,420,420,2,2,435,208
3,29,435,435,2,2,450,209
3,3,45,45,2,2,60,183
3,30,450,450,2,2,465,210
3,31,465,465,2,2,480,211
3,32,480,480,2,2,495,212
3,33,495,495,2,2,510,213
3,34,510,510,2,2,525,214
3,35,525,525,2,2,540,215
3,36,540,540,2,2,555,216
3,37,555,555,2,2,570,217
3,38,570,570,2,2,585,218
3,39,585,585,2,2,600,219
3,4,60,60,2,2,75,184
3,5,75,75,2,2,90,185
3,6,90,90,2,2,105,186
3,7,105,105,2,2,120,187
3,8,120,120,2,2,135,188
3,9,135,135,2,2,150,189
4,0,0,1,3,4,20,220
4,1,20,21,3,4,40,221
4,10,200,201,3,4,220,230
4,11,220,221,3,4,240,231
4,12,240,241,3,4,260,232
4,13,260,261,3,4,280,233
4,14,280,281,3,4,300,234
4,15,300,301,3,4,320,235
4,16,320,321,3,4,340,236
4,17,340,341,3,4,360,237
4,18,360,361,3,4,380,238
4,19,380,381,3,4,400,239
4,2,40,41,3,4,60,222
4,20,400,401,3,4,420,240
4,21,420,421,3,4,440,241
4,22,440,441,3,4,460,242
4,23,460,461,3,4,480,243
4,24,480,481,3,4,500,244
4,25,500,501,3,4,520,245
4,26,520,521,3,4,540,246
4,27,540,541,3,4,560,247
4,28,560,561,3,4,580,248
4,29,580,581,3,4,600,249
4,3,60,61,3,4,80,223
4,4,80,81,3,4,100,224
4,5,100,101,3,4,120,225
4,6,120,121,3,4,140,226
4,7,140,141,3,4,160,227
4,8,160,161,3,4,180,228
4,9,180,181,3,4,200,229
5,0,0,1,2,2,25,250
5,1,25,26,2,2,50,251
5,10,250,251,2,2,275,260
5,11,275,276,2,2,300,261
5,12,300,301,2,2,325,262
5,13,325,326,2,2,350,263
5,14,350,351,2,2,375,264
5,15,375,376,2,2,400,265
5,16,400,401,2,2,425,266
5,17,425,426,2,2,450,267
5,18,450,451,2,2,475,268
5,19,475,476,2,2,500,269
5,2,50,51,2,2,75,252
5,20,500,501,2,2,525,270
5,21,525,526,2,2,550,271
5,22,550,551,2,2,575,272
5,23,575,576,2,2,600,273
5,3,75,76,2,2,100,253
5,4,100,101,2,2,125,254
5,5,125,126,2,2,150,255
5,6,150,151,2,2,175,256
5,7,175,176,2,2,200,257
5,8,200,201,2,2,225,258
5,9,225,226,2,2,250,259
6,0,0,2,3,4,40,274
6,1,40,42,3,4,80,275
6,10,400,402,3,4,440,284
6,11,440,442,3,4,480,285
6,12,480,482,3,4,520,286
6,13,520,522,3,4,560,287
6,14,560,562,3,4,600,288
6,2,80,82,3,4,120,276
6,3,120,122,3,4,160,277
6,4,160,162,3,4,200,278
6,5,200,202,3,4,240,279
6,6,240,242,3,4,280,280
6,7,280,282,3,4,320,281
6,8,320,322,3,4,360,282
6,9,360,362,3,4,400,283
7,0,0,2,2,2,50,289
7,1,50,52,2,2,100,290
7,10,500,502,2,2,550,299
7,11,550,552,2,2,600,300
7,2,100,102,2,2,150,291
7,3,150,152,2,2,200,292
7,4,200,202,2,2,250,293
7,5,250,252,2,2,300,294
7,6,300,302,2,2,350,295
7,7,350,352,2,2,400,296
7,8,400,402,2,2,450,297
7,9,450,452,2,2,500,298
