Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,0,1,1,10,0
0,1,10,10,1,1,20,1
0,10,100,100,1,1,110,10
0,100,1000,1000,1,1,1010,100
0,101,1010,1010,1,1,1020,101
0,102,1020,1020,1,1,1030,102
0,103,1030,1030,1,1,1040,103
0,104,1040,1040,1,1,1050,104
0,105,1050,1050,1,1,1060,105
0,106,1060,1060,1,1,1070,106
0,107,1070,1070,1,1,1080,107
0,108,1080,1080,1,1,1090,108
0,109,1090,1090,1,1,1100,109
0,11,110,110,1,1,120,11
0,12,120,120,1,1,130,12
0,13,130,130,1,1,140,13
0,14,140,140,1,1,150,14
0,15,150,150,1,1,160,15
0,16,160,160,1,1,170,16
0,17,170,170,1,1,180,17
0,18,180,180,1,1,190,18
0,19,190,190,1,1,200,19
0,2,20,20,1,1,30,2
0,20,200,200,1,1,210,20
0,21,210,210,1,1,220,21
0,22,220,220,1,1,230,22
0,23,230,230,1,1,240,23
0,24,240,240,1,1,250,24
0,25,250,250,1,1,260,25
0,26,260,260,1,1,270,26
0,27,270,270,1,1,280,27
0,28,280,280,1,1,290,28
0,29,290,290,1,1,300,29
0,3,30,30,1,1,40,3
0,30,300,300,1,1,310,30
0,31,310,310,1,1,320,31
0,32,320,320,1,1,330,32
0,33,330,330,1,1,340,33
0,34,340,340,1,1,350,34
0,35,350,350,1,1,360,35
0,36,360,360,1,1,370,36
0,37,370,370,1,1,380,37
0,38,380,380,1,1,390,38
0,39,390,390,1,1,400,39
0,4,40,40,1,1,50,4
0,40,400,400,1,1,410,40
0,41,410,410,1,1,420,41
0,42,420,420,1,1,430,42
0,43,430,430,1,1,440,43
0,44,440,440,1,1,450,44
0,45,450,450,1,1,460,45
0,46,460,460,1,1,470,46
0,47,470,470,1,1,480,47
0,48,480,480,1,1,490,48
0,49,490,490,1,1,500,49
0,5,50,50,1,1,60,5
0,50,500,500,1,1,510,50
0,51,510,510,1,1,520,51
0,52,520,520,1,1,530,52
0,53,530,530,1,1,540,53
0,54,540,540,1,1,550,54
0,55,550,550,1,1,560,55
0,56,560,560,1,1,570,56
0,57,570,570,1,1,580,57
0,58,580,580,1,1,590,58
0,59,590,590,1,1,600,59
0,6,60,60,1,1,70,6
0,60,600,600,1,1,610,60
0,61,610,610,1,1,620,61
0,62,620,620,1,1,630,62
0,63,630,630,1,1,640,63
0,64,640,640,1,1,650,64
0,65,650,650,1,1,660,65
0,66,660,660,1,1,670,66
0,67,670,670,1,1,680,67
0,68,680,680,1,1,690,68
0,69,690,690,1,1,700,69
0,7,70,70,1,1,80,7
0,70,700,700,1,1,710,70
0,71,710,710,1,1,720,71
0,72,720,720,1,1,730,72
0,73,730,730,1,1,740,73
0,74,740,740,1,1,750,74
0,75,750,750,1,1,760,75
0,76,760,760,1,1,770,76
0,77,770,770,1,1,780,77
0,78,780,780,1,1,790,78
0,79,790,790,1,1,800,79
0,8,80,80,1,1,90,8
0,80,800,800,1,1,810,80
0,81,810,810,1,1,820,81
0,82,820,820,1,1,830,82
0,83,830,830,1,1,840,83
0,84,840,840,1,1,850,84
0,85,850,850,1,1,860,85
0,86,860,860,1,1,870,86
0,87,870,870,1,1,880,87
0,88,880,880,1,1,890,88
0,89,890,890,1,1,900,89
0,9,90,90,1,1,100,9
0,90,900,900,1,1,910,90
0,91,910,910,1,1,920,91
0,92,920,920,1,1,930,92
0,93,930,930,1,1,940,93
0,94,940,940,1,1,950,94
0,95,950,950,1,1,960,95
0,96,960,960,1,1,970,96
0,97,970,970,1,1,980,97
0,98,980,980,1,1,990,98
0,99,990,990,1,1,1000,99
1,0,0,0,3,4,10,110
1,1,10,10,3,4,20,111
1,10,100,100,3,4,110,120
1,100,1000,1000,3,4,1010,210
1,101,1010,1010,3,4,1020,211
1,102,1020,1020,3,4,1030,212
1,103,1030,1030,3,4,1040,213
1,104,1040,1040,3,4,1050,214
1,105,1050,1050,3,4,1060,215
1,106,1060,1060,3,4,1070,216
1,107,1070,1070,3,4,1080,217
1,108,1080,1080,3,4,1090,218
1,109,1090,1090,3,4,1100,219
1,11,110,110,3,4,120,121
1,12,120,120,3,4,130,122
1,13,130,130,3,4,140,123
1,14,140,140,3,4,150,124
1,15,150,150,3,4,160,125
1,16,160,160,3,4,170,126
1,17,170,170,3,4,180,127
1,18,180,180,3,4,190,128
1,19,190,190,3,4,200,129
1,2,20,20,3,4,30,112
1,20,200,200,3,4,210,130
1,21,210,210,3,4,220,131
1,22,220,220,3,4,230,132
1,23,230,230,3,4,240,133
1,24,240,240,3,4,250,134
1,25,250,250,3,4,260,135
1,26,260,260,3,4,270,136
1,27,270,270,3,4,280,137
1,28,280,280,3,4,290,138
1,29,290,290,3,4,300,139
1,3,30,30,3,4,40,113
1,30,300,300,3,4,310,140
1,31,310,310,3,4,320,141
1,32,320,320,3,4,330,142
1,33,330,330,3,4,340,143
1,34,340,340,3,4,350,144
1,35,350,350,3,4,360,145
1,36,360,360,3,4,370,146
1,37,370,370,3,4,380,147
1,38,380,380,3,4,390,148
1,39,390,390,3,4,400,149
1,4,40,40,3,4,50,114
1,40,400,400,3,4,410,150
1,41,410,410,3,4,420,151
1,42,420,420,3,4,430,152
1,43,430,430,3,4,440,153
1,44,440,440,3,4,450,154
1,45,450,450,3,4,460,155
1,46,460,460,3,4,470,156
1,47,470,470,3,4,480,157
1,48,480,480,3,4,490,158
1,49,490,490,3,4,500,159
1,5,50,50,3,4,60,115
1,50,500,500,3,4,510,160
1,51,510,510,3,4,520,161
1,52,520,520,3,4,530,162
1,53,530,530,3,4,540,163
1,54,540,540,3,4,550,164
1,55,550,550,3,4,560,165
1,56,560,560,3,4,570,166
1,57,570,570,3,4,580,167
1,58,580,580,3,4,590,168
1,59,590,590,3,4,600,169
1,6,60,60,3,4,70,116
1,60,600,600,3,4,610,170
1,61,610,610,3,4,620,171
1,62,620,620,3,4,630,172
1,63,630,630,3,4,640,173
1,64,640,640,3,4,650,174
1,65,650,650,3,4,660,175
1,66,660,660,3,4,670,176
1,67,670,670,3,4,680,177
1,68,680,680,3,4,690,178
1,69,690,690,3,4,700,179
1,7,70,70,3,4,80,117
1,70,700,700,3,4,710,180
1,71,710,710,3,4,720,181
1,72,720,720,3,4,730,182
1,73,730,730,3,4,740,183
1,74,740,740,3,4,750,184
1,75,750,750,3,4,760,185
1,76,760,760,3,4,770,186
1,77,770,770,3,4,780,187
1,78,780,780,3,4,790,188
1,79,790,790,3,4,800,189
1,8,80,80,3,4,90,118
1,80,800,800,3,4,810,190
1,81,810,810,3,4,820,191
1,82,820,820,3,4,830,192
1,83,830,830,3,4,840,193
1,84,840,840,3,4,850,194
1,85,850,850,3,4,860,195
1,86,860,860,3,4,870,196
1,87,870,870,3,4,880,197
1,88,880,880,3,4,890,198
1,89,890,890,3,4,900,199
1,9,90,90,3,4,100,119
1,90,900,900,3,4,910,200
1,91,910,910,3,4,920,201
1,92,920,920,3,4,930,202
1,93,930,930,3,4,940,203
1,94,940,940,3,4,950,204
1,95,950,950,3,4,960,205
1,96,960,960,3,4,970,206
1,97,970,970,3,4,980,207
1,98,980,980,3,4,990,208
1,99,990,990,3,4,1000,209
2,0,0,0,5,8,10,220
2,1,10,10,5,8,20,221
2,10,100,100,5,8,110,230
2,100,1000,1000,5,8,1010,320
2,101,1010,1010,5,8,1020,321
2,102,1020,1020,5,8,1030,322
2,103,1030,1030,5,8,1040,323
2,104,1040,1040,5,8,1050,324
2,105,1050,1050,5,8,1060,325
2,106,1060,1060,5,8,1070,326
2,107,1070,1070,5,8,1080,327
2,108,1080,1080,5,8,1090,328
2,109,1090,1090,5,8,1100,329
2,11,110,110,5,8,120,231
2,12,120,120,5,8,130,232
2,13,130,130,5,8,140,233
2,14,140,140,5,8,150,234
2,15,150,150,5,8,160,235
2,16,160,160,5,8,170,236
2,17,170,170,5,8,180,237
2,18,180,180,5,8,190,238
2,19,190,190,5,8,200,239
2,2,20,20,5,8,30,222
2,20,200,200,5,8,210,240
2,21,210,210,5,8,220,241
2,22,220,220,5,8,230,242
2,23,230,230,5,8,240,243
2,24,240,240,5,8,250,244
2,25,250,250,5,8,260,245
2,26,260,260,5,8,270,246
2,27,270,270,5,8,280,247
2,28,280,280,5,8,290,248
2,29,290,290,5,8,300,249
2,3,30,30,5,8,40,223
2,30,300,300,5,8,310,250
2,31,310,310,5,8,320,251
2,32,320,320,5,8,330,252
2,33,330,330,5,8,340,253
2,34,340,340,5,8,350,254
2,35,350,350,5,8,360,255
2,36,360,360,5,8,370,256
2,37,370,370,5,8,380,257
2,38,380,380,5,8,390,258
2,39,390,390,5,8,400,259
2,4,40,40,5,8,50,224
2,40,400,400,5,8,410,260
2,41,410,410,5,8,420,261
2,42,420,420,5,8,430,262
2,43,430,430,5,8,440,263
2,44,440,440,5,8,450,264
2,45,450,450,5,8,460,265
2,46,460,460,5,8,470,266
2,47,470,470,5,8,480,267
2,48,480,480,5,8,490,268
2,49,490,490,5,8,500,269
2,5,50,50,5,8,60,225
2,50,500,500,5,8,510,270
2,51,510,510,5,8,520,271
2,52,520,520,5,8,530,272
2,53,530,530,5,8,540,273
2,54,540,540,5,8,550,274
2,55,550,550,5,8,560,275
2,56,560,560,5,8,570,276
2,57,570,570,5,8,580,277
2,58,580,580,5,8,590,278
2,59,590,590,5,8,600,279
2,6,60,60,5,8,70,226
2,60,600,600,5,8,610,280
2,61,610,610,5,8,620,281
2,62,620,620,5,8,630,282
2,63,630,630,5,8,640,283
2,64,640,640,5,8,650,284
2,65,650,650,5,8,660,285
2,66,660,660,5,8,670,286
2,67,670,670,5,8,680,287
2,68,680,680,5,8,690,288
2,69,690,690,5,8,700,289
2,7,70,70,5,8,80,227
2,70,700,700,5,8,710,290
2,71,710,710,5,8,720,291
2,72,720,720,5,8,730,292
2,73,730,730,5,8,740,293
2,74,740,740,5,8,750,294
2,75,750,750,5,8,760,295
2,76,760,760,5,8,770,296
2,77,770,770,5,8,780,297
2,78,780,780,5,8,790,298
2,79,790,790,5,8,800,299
2,8,80,80,5,8,90,228
2,80,800,800,5,8,810,300
2,81,810,810,5,8,820,301
2,82,820,820,5,8,830,302
2,83,830,830,5,8,840,303
2,84,840,840,5,8,850,304
2,85,850,850,5,8,860,305
2,86,860,860,5,8,870,306
2,87,870,870,5,8,880,307
2,88,880,880,5,8,890,308
2,89,890,890,5,8,900,309
2,9,90,90,5,8,100,229
2,90,900,900,5,8,910,310
2,91,910,910,5,8,920,311
2,92,920,920,5,8,930,312
2,93,930,930,5,8,940,313
2,94,940,940,5,8,950,314
2,95,950,950,5,8,960,315
2,96,960,960,5,8,970,316
2,97,970,970,5,8,980,317
2,98,980,980,5,8,990,318
2,99,990,990,5,8,1000,319
3,0,0,0,3,4,10,330
3,1,10,10,3,4,20,331
3,10,100,100,3,4,110,340
3,100,1000,1000,3,4,1010,430
3,101,1010,1010,3,4,1020,431
3,102,1020,1020,3,4,1030,432
3,103,1030,1030,3,4,1040,433
3,104,1040,1040,3,4,1050,434
3,105,1050,1050,3,4,1060,435
3,106,1060,1060,3,4,1070,436
3,107,1070,1070,3,4,1080,437
3,108,1080,1080,3,4,1090,438
3,109,1090,1090,3,4,1100,439
3,11,110,110,3,4,120,341
3,12,120,120,3,4,130,342
3,13,130,130,3,4,140,343
3,14,140,140,3,4,150,344
3,15,150,150,3,4,160,345
3,16,160,160,3,4,170,346
3,17,170,170,3,4,180,347
3,18,180,180,3,4,190,348
3,19,190,190,3,4,200,349
3,2,20,20,3,4,30,332
3,20,200,200,3,4,210,350
3,21,210,210,3,4,220,351
3,22,220,220,3,4,230,352
3,23,230,230,3,4,240,353
3,24,240,240,3,4,250,354
3,25,250,250,3,4,260,355
3,26,260,260,3,4,270,356
3,27,270,270,3,4,280,357
3,28,280,280,3,4,290,358
3,29,290,290,3,4,300,359
3,3,30,30,3,4,40,333
3,30,300,300,3,4,310,360
3,31,310,310,3,4,320,361
3,32,320,320,3,4,330,362
3,33,330,330,3,4,340,363
