Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,0,3,4,10,0
0,1,10,10,3,4,20,1
0,10,100,100,3,4,110,10
0,11,110,110,3,4,120,11
0,12,120,120,3,4,130,12
0,13,130,130,3,4,140,13
0,14,140,140,3,4,150,14
0,15,150,150,3,4,160,15
0,16,160,160,3,4,170,16
0,17,170,170,3,4,180,17
0,18,180,180,3,4,190,18
0,19,190,190,3,4,200,19
0,2,20,20,3,4,30,2
0,20,200,200,3,4,210,20
0,21,210,210,3,4,220,21
0,22,220,220,3,4,230,22
0,23,230,230,3,4,240,23
0,24,240,240,3,4,250,24
0,25,250,250,3,4,260,25
0,26,260,260,3,4,270,26
0,27,270,270,3,4,280,27
0,28,280,280,3,4,290,28
0,29,290,290,3,4,300,29
0,3,30,30,3,4,40,3
0,30,300,300,3,4,310,30
0,31,310,310,3,4,320,31
0,32,320,320,3,4,330,32
0,33,330,330,3,4,340,33
0,34,340,340,3,4,350,34
0,35,350,350,3,4,360,35
0,36,360,360,3,4,370,36
0,37,370,370,3,4,380,37
0,38,380,380,3,4,390,38
0,39,390,390,3,4,400,39
0,4,40,40,3,4,50,4
0,40,400,400,3,4,410,40
0,41,410,410,3,4,420,41
0,42,420,420,3,4,430,42
0,43,430,430,3,4,440,43
0,44,440,440,3,4,450,44
0,45,450,450,3,4,460,45
0,46,460,460,3,4,470,46
0,47,470,470,3,4,480,47
0,48,480,480,3,4,490,48
0,49,490,490,3,4,500,49
0,5,50,50,3,4,60,5
0,50,500,500,3,4,510,50
0,51,510,510,3,4,520,51
0,52,520,520,3,4,530,52
0,53,530,530,3,4,540,53
0,54,540,540,3,4,550,54
0,55,550,550,3,4,560,55
0,56,560,560,3,4,570,56
0,57,570,570,3,4,580,57
0,58,580,580,3,4,590,58
0,59,590,590,3,4,600,59
0,6,60,60,3,4,70,6
0,60,600,600,3,4,610,60
0,61,610,610,3,4,620,61
0,62,620,620,3,4,630,62
0,63,630,630,3,4,640,63
0,64,640,640,3,4,650,64
0,65,650,650,3,4,660,65
0,7,70,70,3,4,80,7
0,8,80,80,3,4,90,8
0,9,90,90,3,4,100,9
1,0,0,0,1,1,10,66
1,1,10,10,1,1,20,67
1,10,100,100,1,1,110,76
1,11,110,110,1,1,120,77
1,12,120,120,1,1,130,78
1,13,130,130,1,1,140,79
1,14,140,140,1,1,150,80
1,15,150,150,1,1,160,81
1,16,160,160,1,1,170,82
1,17,170,170,1,1,180,83
1,18,180,180,1,1,190,84
1,19,190,190,1,1,200,85
1,2,20,20,1,1,30,68
1,20,200,200,1,1,210,86
1,21,210,210,1,1,220,87
1,22,220,220,1,1,230,88
1,23,230,230,1,1,240,89
1,24,240,240,1,1,250,90
1,25,250,250,1,1,260,91
1,26,260,260,1,1,270,92
1,27,270,270,1,1,280,93
1,28,280,280,1,1,290,94
1,29,290,290,1,1,300,95
1,3,30,30,1,1,40,69
1,30,300,300,1,1,310,96
1,31,310,310,1,1,320,97
1,32,320,320,1,1,330,98
1,33,330,330,1,1,340,99
1,34,340,340,1,1,350,100
1,35,350,350,1,1,360,101
1,36,360,360,1,1,370,102
