Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,0,7,11,15,0
0,1,15,15,7,11,30,1
0,10,150,150,7,11,165,10
0,100,1500,1500,7,11,1515,100
0,101,1515,1515,7,11,1530,101
0,102,1530,1530,7,11,1545,102
0,103,1545,1545,7,11,1560,103
0,104,1560,1560,7,11,1575,104
0,105,1575,1575,7,11,1590,105
0,106,1590,1590,7,11,1605,106
0,107,1605,1605,7,11,1620,107
0,108,1620,1620,7,11,1635,108
0,109,1635,1635,7,11,1650,109
0,11,165,165,7,11,180,11
0,110,1650,1650,7,11,1665,110
0,111,1665,1665,7,11,1680,111
0,112,1680,1680,7,11,1695,112
0,113,1695,1695,7,11,1710,113
0,114,1710,1710,7,11,1725,114
0,115,1725,1725,7,11,1740,115
0,116,1740,1740,7,11,1755,116
0,117,1755,1755,7,11,1770,117
0,118,1770,1770,7,11,1785,118
0,119,1785,1785,7,11,1800,119
0,12,180,180,7,11,195,12
0,120,1800,1800,7,11,1815,120
0,121,1815,1815,7,11,1830,121
0,122,1830,1830,7,11,1845,122
0,123,1845,1845,7,11,1860,123
0,124,1860,1860,7,11,1875,124
0,125,1875,1875,7,11,1890,125
0,126,1890,1890,7,11,1905,126
0,127,1905,1905,7,11,1920,127
0,128,1920,1920,7,11,1935,128
0,129,1935,1935,7,11,1950,129
0,13,195,195,7,11,210,13
0,130,1950,1950,7,11,1965,130
0,131,1965,1965,7,11,1980,131
0,132,1980,1980,7,11,1995,132
0,133,1995,1995,7,11,2010,133
0,134,2010,2010,7,11,2025,134
0,135,2025,2025,7,11,2040,135
0,136,2040,2040,7,11,2055,136
0,137,2055,2055,7,11,2070,137
0,138,2070,2070,7,11,2085,138
0,139,2085,2085,7,11,2100,139
0,14,210,210,7,11,225,14
0,140,2100,2100,7,11,2115,140
0,141,2115,2115,7,11,2130,141
0,142,2130,2130,7,11,2145,142
0,143,2145,2145,7,11,2160,143
0,144,2160,2160,7,11,2175,144
0,145,2175,2175,7,11,2190,145
0,146,2190,2190,7,11,2205,146
0,147,2205,2205,7,11,2220,147
0,148,2220,2220,7,11,2235,148
0,149,2235,2235,7,11,2250,149
0,15,225,225,7,11,240,15
0,150,2250,2250,7,11,2265,150
0,151,2265,2265,7,11,2280,151
0,152,2280,2280,7,11,2295,152
0,153,2295,2295,7,11,2310,153
0,154,2310,2310,7,11,2325,154
0,155,2325,2325,7,11,2340,155
0,156,2340,2340,7,11,2355,156
0,157,2355,2355,7,11,2370,157
0,158,2370,2370,7,11,2385,158
0,159,2385,2385,7,11,2400,159
0,16,240,240,7,11,255,16
0,160,2400,2400,7,11,2415,160
0,161,2415,2415,7,11,2430,161
0,162,2430,2430,7,11,2445,162
0,163,2445,2445,7,11,2460,163
0,164,2460,2460,7,11,2475,164
0,165,2475,2475,7,11,2490,165
0,166,2490,2490,7,11,2505,166
0,167,2505,2505,7,11,2520,167
0,168,2520,2520,7,11,2535,168
0,169,2535,2535,7,11,2550,169
0,17,255,255,7,11,270,17
0,170,2550,2550,7,11,2565,170
0,171,2565,2565,7,11,2580,171
0,172,2580,2580,7,11,2595,172
0,173,2595,2595,7,11,2610,173
0,174,2610,2610,7,11,2625,174
0,175,2625,2625,7,11,2640,175
0,176,2640,2640,7,11,2655,176
0,177,2655,2655,7,11,2670,177
0,178,2670,2670,7,11,2685,178
0,179,2685,2685,7,11,2700,179
0,18,270,270,7,11,285,18
0,180,2700,2700,7,11,2715,180
0,181,2715,2715,7,11,2730,181
0,182,2730,2730,7,11,2745,182
0,183,2745,2745,7,11,2760,183
0,184,2760,2760,7,11,2775,184
0,185,2775,2775,7,11,2790,185
0,186,2790,2790,7,11,2805,186
0,187,2805,2805,7,11,2820,187
0,188,2820,2820,7,11,2835,188
0,189,2835,2835,7,11,2850,189
0,19,285,285,7,11,300,19
0,190,2850,2850,7,11,2865,190
0,191,2865,2865,7,11,2880,191
0,192,2880,2880,7,11,2895,192
0,193,2895,2895,7,11,2910,193
0,194,2910,2910,7,11,2925,194
0,195,2925,2925,7,11,2940,195
0,196,2940,2940,7,11,2955,196
0,197,2955,2955,7,11,2970,197
0,198,2970,2970,7,11,2985,198
0,199,2985,2985,7,11,3000,199
0,2,30,30,7,11,45,2
0,20,300,300,7,11,315,20
0,200,3000,3000,7,11,3015,200
0,201,3015,3015,7,11,3030,201
0,202,3030,3030,7,11,3045,202
0,203,3045,3045,7,11,3060,203
0,204,3060,3060,7,11,3075,204
0,205,3075,3075,7,11,3090,205
0,206,3090,3090,7,11,3105,206
0,207,3105,3105,7,11,3120,207
0,208,3120,3120,7,11,3135,208
0,209,3135,3135,7,11,3150,209
0,21,315,315,7,11,330,21
0,210,3150,3150,7,11,3165,210
0,211,3165,3165,7,11,3180,211
0,212,3180,3180,7,11,3195,212
0,213,3195,3195,7,11,3210,213
0,214,3210,3210,7,11,3225,214
0,215,3225,3225,7,11,3240,215
0,216,3240,3240,7,11,3255,216
0,217,3255,3255,7,11,3270,217
0,218,3270,3270,7,11,3285,218
0,219,3285,3285,7,11,3300,219
0,22,330,330,7,11,345,22
0,220,3300,3300,7,11,3315,220
0,221,3315,3315,7,11,3330,221
0,222,3330,3330,7,11,3345,222
0,223,3345,3345,7,11,3360,223
0,224,3360,3360,7,11,3375,224
0,225,3375,3375,7,11,3390,225
0,226,3390,3390,7,11,3405,226
0,227,3405,3405,7,11,3420,227
0,228,3420,3420,7,11,3435,228
0,229,3435,3435,7,11,3450,229
0,23,345,345,7,11,360,23
0,230,3450,3450,7,11,3465,230
0,231,3465,3465,7,11,3480,231
0,232,3480,3480,7,11,3495,232
0,233,3495,3495,7,11,3510,233
0,234,3510,3510,7,11,3525,234
0,235,3525,3525,7,11,3540,235
0,236,3540,3540,7,11,3555,236
0,237,3555,3555,7,11,3570,237
0,238,3570,3570,7,11,3585,238
0,239,3585,3585,7,11,3600,239
0,24,360,360,7,11,375,24
0,240,3600,3600,7,11,3615,240
0,241,3615,3615,7,11,3630,241
0,242,3630,3630,7,11,3645,242
0,243,3645,3645,7,11,3660,243
0,244,3660,3660,7,11,3675,244
0,245,3675,3675,7,11,3690,245
0,246,3690,3690,7,11,3705,246
0,247,3705,3705,7,11,3720,247
