Task ID, Job ID, BCCT, WCCT, BCRT, WCRT
0, 0, 81, 2866, 81, 2866
0, 1, 10081, 10635, 81, 635
0, 10, 100081, 100635, 81, 635
0, 100, 1000081, 1000635, 81, 635
0, 101, 1010081, 1010635, 81, 635
0, 102, 1020081, 1020635, 81, 635
0, 103, 1030081, 1030635, 81, 635
0, 104, 1040081, 1040635, 81, 635
0, 105, 1050081, 1050705, 81, 705
0, 106, 1060081, 1060635, 81, 635
0, 107, 1070081, 1070635, 81, 635
0, 108, 1080081, 1081584, 81, 1584
0, 109, 1090081, 1090635, 81, 635
0, 11, 110081, 110635, 81, 635
0, 110, 1100081, 1100635, 81, 635
0, 111, 1110081, 1110635, 81, 635
0, 112, 1120081, 1120635, 81, 635
0, 113, 1130081, 1130635, 81, 635
0, 114, 1140081, 1140635, 81, 635
0, 115, 1150081, 1150705, 81, 705
0, 116, 1160081, 1160635, 81, 635
0, 117, 1170081, 1170705, 81, 705
0, 118, 1180081, 1180635, 81, 635
0, 119, 1190081, 1190635, 81, 635
0, 12, 120081, 120635, 81, 635
0, 120, 1200081, 1201584, 81, 1584
0, 121, 1210081, 1210635, 81, 635
0, 122, 1220081, 1220635, 81, 635
0, 123, 1230081, 1230635, 81, 635
0, 124, 1240081, 1240635, 81, 635
0, 125, 1250081, 1250635, 81, 635
0, 126, 1260081, 1261584, 81, 1584
0, 127, 1270081, 1270635, 81, 635
0, 128, 1280081, 1280635, 81, 635
0, 129, 1290081, 1290635, 81, 635
0, 13, 130081, 130635, 81, 635
0, 130, 1300081, 1300635, 81, 635
0, 131, 1310081, 1310635, 81, 635
0, 132, 1320081, 1320635, 81, 635
0, 133, 1330081, 1330635, 81, 635
0, 134, 1340081, 1340635, 81, 635
0, 135, 1350081, 1351584, 81, 1584
0, 136, 1360081, 1360635, 81, 635
0, 137, 1370081, 1370635, 81, 635
0, 138, 1380081, 1380635, 81, 635
0, 139, 1390081, 1390635, 81, 635
0, 14, 140081, 140635, 81, 635
0, 140, 1400081, 1400635, 81, 635
0, 141, 1410081, 1410635, 81, 635
0, 142, 1420081, 1420635, 81, 635
0, 143, 1430081, 1430635, 81, 635
0, 144, 1440081, 1442193, 81, 2193
0, 145, 1450081, 1450705, 81, 705
0, 146, 1460081, 1460635, 81, 635
0, 147, 1470081, 1470635, 81, 635
0, 148, 1480081, 1480635, 81, 635
0, 149, 1490081, 1490635, 81, 635
0, 15, 150081, 150705, 81, 705
0, 150, 1500081, 1500916, 81, 916
0, 151, 1510081, 1510635, 81, 635
0, 152, 1520081, 1520635, 81, 635
0, 153, 1530081, 1530705, 81, 705
0, 154, 1540081, 1540635, 81, 635
0, 155, 1550081, 1550635, 81, 635
0, 156, 1560081, 1560635, 81, 635
0, 157, 1570081, 1570635, 81, 635
0, 158, 1580081, 1580635, 81, 635
0, 159, 1590081, 1590635, 81, 635
0, 16, 160081, 160635, 81, 635
0, 160, 1600081, 1600916, 81, 916
0, 161, 1610081, 1610635, 81, 635
0, 162, 1620081, 1621584, 81, 1584
0, 163, 1630081, 1630635, 81, 635
0, 164, 1640081, 1640635, 81, 635
0, 165, 1650081, 1650705, 81, 705
0, 166, 1660081, 1660635, 81, 635
0, 167, 1670081, 1670635, 81, 635
0, 168, 1680081, 1681052, 81, 1052
0, 169, 1690081, 1690635, 81, 635
0, 17, 170081, 170635, 81, 635
0, 170, 1700081, 1700635, 81, 635
0, 171, 1710081, 1710705, 81, 705
0, 172, 1720081, 1720635, 81, 635
0, 173, 1730081, 1730635, 81, 635
0, 174, 1740081, 1740635, 81, 635
0, 175, 1750081, 1750705, 81, 705
0, 176, 1760081, 1760635, 81, 635
0, 177, 1770081, 1770635, 81, 635
0, 178, 1780081, 1780635, 81, 635
0, 179, 1790081, 1790635, 81, 635
0, 18, 180081, 181584, 81, 1584
0, 180, 1800081, 1802866, 81, 2866
0, 181, 1810081, 1810635, 81, 635
0, 182, 1820081, 1820635, 81, 635
0, 183, 1830081, 1830635, 81, 635
0, 184, 1840081, 1840635, 81, 635
0, 185, 1850081, 1850635, 81, 635
0, 186, 1860081, 1860635, 81, 635
0, 187, 1870081, 1870635, 81, 635
0, 188, 1880081, 1880635, 81, 635
0, 189, 1890081, 1890705, 81, 705
0, 19, 190081, 190635, 81, 635
0, 190, 1900081, 1900635, 81, 635
0, 191, 1910081, 1910635, 81, 635
0, 192, 1920081, 1921052, 81, 1052
0, 193, 1930081, 1930635, 81, 635
0, 194, 1940081, 1940635, 81, 635
0, 195, 1950081, 1950705, 81, 705
0, 196, 1960081, 1960635, 81, 635
0, 197, 1970081, 1970635, 81, 635
0, 198, 1980081, 1981584, 81, 1584
0, 199, 1990081, 1990635, 81, 635
0, 2, 20081, 20635, 81, 635
0, 20, 200081, 200635, 81, 635
0, 200, 2000081, 2000916, 81, 916
0, 201, 2010081, 2010635, 81, 635
0, 202, 2020081, 2020635, 81, 635
0, 203, 2030081, 2030635, 81, 635
0, 204, 2040081, 2040635, 81, 635
0, 205, 2050081, 2050705, 81, 705
0, 206, 2060081, 2060635, 81, 635
0, 207, 2070081, 2070705, 81, 705
0, 208, 2080081, 2080635, 81, 635
0, 209, 2090081, 2090635, 81, 635
0, 21, 210081, 210635, 81, 635
0, 210, 2100081, 2100916, 81, 916
0, 211, 2110081, 2110635, 81, 635
0, 212, 2120081, 2120635, 81, 635
0, 213, 2130081, 2130635, 81, 635
0, 214, 2140081, 2140635, 81, 635
0, 215, 2150081, 2150635, 81, 635
0, 216, 2160081, 2162193, 81, 2193
0, 217, 2170081, 2170635, 81, 635
0, 218, 2180081, 2180635, 81, 635
0, 219, 2190081, 2190635, 81, 635
0, 22, 220081, 220635, 81, 635
0, 220, 2200081, 2200635, 81, 635
0, 221, 2210081, 2210635, 81, 635
0, 222, 2220081, 2220635, 81, 635
0, 223, 2230081, 2230635, 81, 635
0, 224, 2240081, 2240635, 81, 635
0, 225, 2250081, 2251584, 81, 1584
0, 226, 2260081, 2260635, 81, 635
0, 227, 2270081, 2270635, 81, 635
0, 228, 2280081, 2280635, 81, 635
0, 229, 2290081, 2290635, 81, 635
0, 23, 230081, 230635, 81, 635
0, 230, 2300081, 2300635, 81, 635
0, 231, 2310081, 2310635, 81, 635
0, 232, 2320081, 2320635, 81, 635
0, 233, 2330081, 2330635, 81, 635
0, 234, 2340081, 2341584, 81, 1584
0, 235, 2350081, 2350705, 81, 705
0, 236, 2360081, 2360635, 81, 635
0, 237, 2370081, 2370635, 81, 635
0, 238, 2380081, 2380635, 81, 635
0, 239, 2390081, 2390635, 81, 635
0, 24, 240081, 241052, 81, 1052
0, 240, 2400081, 2401584, 81, 1584
0, 241, 2410081, 2410635, 81, 635
0, 242, 2420081, 2420635, 81, 635
0, 243, 2430081, 2430705, 81, 705
0, 244, 2440081, 2440635, 81, 635
0, 245, 2450081, 2450635, 81, 635
0, 246, 2460081, 2460635, 81, 635
0, 247, 2470081, 2470635, 81, 635
