Task ID, Job ID, BCCT, WCCT, BCRT, WCRT
0, 0, 279, 2062, 279, 2062
0, 1, 10279, 10965, 279, 965
0, 10, 100279, 100965, 279, 965
0, 100, 1000279, 1000965, 279, 965
0, 1000, 10000279, 10000965, 279, 965
0, 1001, 10010279, 10010965, 279, 965
0, 1002, 10020279, 10020965, 279, 965
0, 1003, 10030279, 10030965, 279, 965
0, 1004, 10040279, 10040965, 279, 965
0, 1005, 10050279, 10050965, 279, 965
0, 1006, 10060279, 10060965, 279, 965
0, 1007, 10070279, 10070965, 279, 965
0, 1008, 10080279, 10081502, 279, 1502
0, 1009, 10090279, 10090965, 279, 965
0, 101, 1010279, 1010965, 279, 965
0, 1010, 10100279, 10100965, 279, 965
0, 1011, 10110279, 10110965, 279, 965
0, 1012, 10120279, 10120965, 279, 965
0, 1013, 10130279, 10130965, 279, 965
0, 1014, 10140279, 10140965, 279, 965
0, 1015, 10150279, 10150979, 279, 979
0, 1016, 10160279, 10160965, 279, 965
0, 1017, 10170279, 10170965, 279, 965
0, 1018, 10180279, 10180965, 279, 965
0, 1019, 10190279, 10190965, 279, 965
0, 102, 1020279, 1020965, 279, 965
0, 1020, 10200279, 10200979, 279, 979
0, 1021, 10210279, 10210965, 279, 965
0, 1022, 10220279, 10221200, 279, 1200
0, 1023, 10230279, 10230965, 279, 965
0, 1024, 10240279, 10240965, 279, 965
0, 1025, 10250279, 10250965, 279, 965
0, 1026, 10260279, 10261200, 279, 1200
0, 1027, 10270279, 10270965, 279, 965
0, 1028, 10280279, 10280965, 279, 965
0, 1029, 10290279, 10290965, 279, 965
0, 103, 1030279, 1030965, 279, 965
0, 1030, 10300279, 10300965, 279, 965
0, 1031, 10310279, 10310965, 279, 965
0, 1032, 10320279, 10320965, 279, 965
0, 1033, 10330279, 10330965, 279, 965
0, 1034, 10340279, 10340965, 279, 965
0, 1035, 10350279, 10351502, 279, 1502
0, 1036, 10360279, 10360965, 279, 965
0, 1037, 10370279, 10370965, 279, 965
0, 1038, 10380279, 10380965, 279, 965
0, 1039, 10390279, 10390965, 279, 965
0, 104, 1040279, 1040965, 279, 965
0, 1040, 10400279, 10401200, 279, 1200
0, 1041, 10410279, 10410965, 279, 965
0, 1042, 10420279, 10420965, 279, 965
0, 1043, 10430279, 10430965, 279, 965
0, 1044, 10440279, 10441200, 279, 1200
0, 1045, 10450279, 10450965, 279, 965
0, 1046, 10460279, 10460965, 279, 965
0, 1047, 10470279, 10470965, 279, 965
0, 1048, 10480279, 10480965, 279, 965
0, 1049, 10490279, 10490965, 279, 965
0, 105, 1050279, 1051415, 279, 1415
0, 1050, 10500279, 10501415, 279, 1415
0, 1051, 10510279, 10510965, 279, 965
0, 1052, 10520279, 10520965, 279, 965
0, 1053, 10530279, 10531502, 279, 1502
0, 1054, 10540279, 10540965, 279, 965
0, 1055, 10550279, 10550965, 279, 965
0, 1056, 10560279, 10560965, 279, 965
0, 1057, 10570279, 10570965, 279, 965
0, 1058, 10580279, 10580965, 279, 965
0, 1059, 10590279, 10590965, 279, 965
0, 106, 1060279, 1060965, 279, 965
0, 1060, 10600279, 10600965, 279, 965
0, 1061, 10610279, 10610965, 279, 965
0, 1062, 10620279, 10621200, 279, 1200
0, 1063, 10630279, 10630965, 279, 965
0, 1064, 10640279, 10640965, 279, 965
0, 1065, 10650279, 10650965, 279, 965
0, 1066, 10660279, 10660965, 279, 965
0, 1067, 10670279, 10670965, 279, 965
0, 1068, 10680279, 10680965, 279, 965
0, 1069, 10690279, 10690965, 279, 965
0, 107, 1070279, 1070965, 279, 965
0, 1070, 10700279, 10700965, 279, 965
0, 1071, 10710279, 10711502, 279, 1502
0, 1072, 10720279, 10720965, 279, 965
0, 1073, 10730279, 10730965, 279, 965
0, 1074, 10740279, 10740965, 279, 965
0, 1075, 10750279, 10750965, 279, 965
0, 1076, 10760279, 10760965, 279, 965
0, 1077, 10770279, 10770965, 279, 965
0, 1078, 10780279, 10780965, 279, 965
0, 1079, 10790279, 10790965, 279, 965
0, 108, 1080279, 1081200, 279, 1200
0, 1080, 10800279, 10801502, 279, 1502
0, 1081, 10810279, 10810965, 279, 965
0, 1082, 10820279, 10820965, 279, 965
0, 1083, 10830279, 10830965, 279, 965
0, 1084, 10840279, 10840965, 279, 965
0, 1085, 10850279, 10851415, 279, 1415
0, 1086, 10860279, 10860965, 279, 965
0, 1087, 10870279, 10870965, 279, 965
0, 1088, 10880279, 10880965, 279, 965
0, 1089, 10890279, 10890965, 279, 965
0, 109, 1090279, 1090965, 279, 965
0, 1090, 10900279, 10900965, 279, 965
0, 1091, 10910279, 10910965, 279, 965
0, 1092, 10920279, 10921415, 279, 1415
0, 1093, 10930279, 10930965, 279, 965
0, 1094, 10940279, 10940965, 279, 965
0, 1095, 10950279, 10950965, 279, 965
0, 1096, 10960279, 10960965, 279, 965
0, 1097, 10970279, 10970965, 279, 965
0, 1098, 10980279, 10981200, 279, 1200
0, 1099, 10990279, 10990965, 279, 965
0, 11, 110279, 110965, 279, 965
0, 110, 1100279, 1100965, 279, 965
0, 1100, 11000279, 11000965, 279, 965
0, 1101, 11010279, 11010965, 279, 965
0, 1102, 11020279, 11020965, 279, 965
0, 1103, 11030279, 11030965, 279, 965
0, 1104, 11040279, 11040965, 279, 965
0, 1105, 11050279, 11050965, 279, 965
0, 1106, 11060279, 11060965, 279, 965
0, 1107, 11070279, 11070965, 279, 965
0, 1108, 11080279, 11080965, 279, 965
0, 1109, 11090279, 11090965, 279, 965
0, 111, 1110279, 1110965, 279, 965
0, 1110, 11100279, 11100979, 279, 979
0, 1111, 11110279, 11110965, 279, 965
0, 1112, 11120279, 11120965, 279, 965
0, 1113, 11130279, 11130965, 279, 965
0, 1114, 11140279, 11140965, 279, 965
0, 1115, 11150279, 11150965, 279, 965
0, 1116, 11160279, 11161200, 279, 1200
0, 1117, 11170279, 11170965, 279, 965
0, 1118, 11180279, 11180965, 279, 965
0, 1119, 11190279, 11190965, 279, 965
0, 112, 1120279, 1120965, 279, 965
0, 1120, 11200279, 11201200, 279, 1200
0, 1121, 11210279, 11210965, 279, 965
0, 1122, 11220279, 11220965, 279, 965
0, 1123, 11230279, 11230965, 279, 965
0, 1124, 11240279, 11240965, 279, 965
0, 1125, 11250279, 11251502, 279, 1502
0, 1126, 11260279, 11260965, 279, 965
0, 1127, 11270279, 11270965, 279, 965
0, 1128, 11280279, 11280965, 279, 965
0, 1129, 11290279, 11290965, 279, 965
0, 113, 1130279, 1130965, 279, 965
0, 1130, 11300279, 11300979, 279, 979
0, 1131, 11310279, 11310965, 279, 965
0, 1132, 11320279, 11320965, 279, 965
0, 1133, 11330279, 11330965, 279, 965
0, 1134, 11340279, 11341502, 279, 1502
0, 1135, 11350279, 11350965, 279, 965
0, 1136, 11360279, 11360965, 279, 965
0, 1137, 11370279, 11370965, 279, 965
0, 1138, 11380279, 11380965, 279, 965
0, 1139, 11390279, 11390965, 279, 965
0, 114, 1140279, 1140965, 279, 965
0, 1140, 11400279, 11400979, 279, 979
0, 1141, 11410279, 11410965, 279, 965
0, 1142, 11420279, 11420965, 279, 965
0, 1143, 11430279, 11430965, 279, 965
0, 1144, 11440279, 11440965, 279, 965
0, 1145, 11450279, 11450965, 279, 965
0, 1146, 11460279, 11460965, 279, 965
0, 1147, 11470279, 11470965, 279, 965
0, 1148, 11480279, 11481200, 279, 1200
0, 1149, 11490279, 11490965, 279, 965
0, 115, 1150279, 1150965, 279, 965
0, 1150, 11500279, 11500965, 279, 965
0, 1151, 11510279, 11510965, 279, 965
0, 1152, 11520279, 11521200, 279, 1200
0, 1153, 11530279, 11530965, 279, 965
0, 1154, 11540279, 11540965, 279, 965
0, 1155, 11550279, 11551415, 279, 1415
0, 1156, 11560279, 11560965, 279, 965
0, 1157, 11570279, 11570965, 279, 965
0, 1158, 11580279, 11580965, 279, 965
0, 1159, 11590279, 11590965, 279, 965
0, 116, 1160279, 1160965, 279, 965
0, 1160, 11600279, 11600965, 279, 965
0, 1161, 11610279, 11610965, 279, 965
0, 1162, 11620279, 11620965, 279, 965
0, 1163, 11630279, 11630965, 279, 965
0, 1164, 11640279, 11640965, 279, 965
0, 1165, 11650279, 11650965, 279, 965
0, 1166, 11660279, 11660965, 279, 965
0, 1167, 11670279, 11670965, 279, 965
0, 1168, 11680279, 11680965, 279, 965
0, 1169, 11690279, 11690965, 279, 965
0, 117, 1170279, 1171502, 279, 1502
0, 1170, 11700279, 11701526, 279, 1526
0, 1171, 11710279, 11710965, 279, 965
0, 1172, 11720279, 11720965, 279, 965
0, 1173, 11730279, 11730965, 279, 965
0, 1174, 11740279, 11740965, 279, 965
0, 1175, 11750279, 11750965, 279, 965
0, 1176, 11760279, 11761200, 279, 1200
0, 1177, 11770279, 11770965, 279, 965
0, 1178, 11780279, 11780965, 279, 965
0, 1179, 11790279, 11790965, 279, 965
0, 118, 1180279, 1180965, 279, 965
0, 1180, 11800279, 11800965, 279, 965
0, 1181, 11810279, 11810965, 279, 965
0, 1182, 11820279, 11820965, 279, 965
0, 1183, 11830279, 11830965, 279, 965
0, 1184, 11840279, 11840965, 279, 965
0, 1185, 11850279, 11850965, 279, 965
0, 1186, 11860279, 11860965, 279, 965
0, 1187, 11870279, 11870965, 279, 965
0, 1188, 11880279, 11881200, 279, 1200
0, 1189, 11890279, 11890965, 279, 965
0, 119, 1190279, 1190965, 279, 965
0, 1190, 11900279, 11901200, 279, 1200
0, 1191, 11910279, 11910965, 279, 965
0, 1192, 11920279, 11920965, 279, 965
0, 1193, 11930279, 11930965, 279, 965
0, 1194, 11940279, 11940965, 279, 965
0, 1195, 11950279, 11950965, 279, 965
0, 1196, 11960279, 11960965, 279, 965
0, 1197, 11970279, 11971502, 279, 1502
0, 1198, 11980279, 11980965, 279, 965
0, 1199, 11990279, 11990965, 279, 965
0, 12, 120279, 120965, 279, 965
0, 120, 1200279, 1200979, 279, 979
0, 1200, 12000279, 12000979, 279, 979
0, 1201, 12010279, 12010965, 279, 965
0, 1202, 12020279, 12020965, 279, 965
0, 1203, 12030279, 12030965, 279, 965
0, 1204, 12040279, 12040965, 279, 965
0, 1205, 12050279, 12050965, 279, 965
0, 1206, 12060279, 12061200, 279, 1200
0, 1207, 12070279, 12070965, 279, 965
0, 1208, 12080279, 12080965, 279, 965
0, 1209, 12090279, 12090965, 279, 965
0, 121, 1210279, 1210965, 279, 965
0, 1210, 12100279, 12100965, 279, 965
0, 1211, 12110279, 12110965, 279, 965
0, 1212, 12120279, 12120965, 279, 965
0, 1213, 12130279, 12130965, 279, 965
0, 1214, 12140279, 12140965, 279, 965
0, 1215, 12150279, 12151502, 279, 1502
0, 1216, 12160279, 12160965, 279, 965
0, 1217, 12170279, 12170965, 279, 965
0, 1218, 12180279, 12181200, 279, 1200
0, 1219, 12190279, 12190965, 279, 965
0, 122, 1220279, 1220965, 279, 965
0, 1220, 12200279, 12200979, 279, 979
0, 1221, 12210279, 12210965, 279, 965
0, 1222, 12220279, 12220965, 279, 965
0, 1223, 12230279, 12230965, 279, 965
0, 1224, 12240279, 12241200, 279, 1200
0, 1225, 12250279, 12250979, 279, 979
0, 1226, 12260279, 12260965, 279, 965
0, 1227, 12270279, 12270965, 279, 965
0, 1228, 12280279, 12280965, 279, 965
0, 1229, 12290279, 12290965, 279, 965
0, 123, 1230279, 1230965, 279, 965
0, 1230, 12300279, 12300979, 279, 979
0, 1231, 12310279, 12310965, 279, 965
0, 1232, 12320279, 12320965, 279, 965
0, 1233, 12330279, 12330965, 279, 965
0, 1234, 12340279, 12340965, 279, 965
0, 1235, 12350279, 12350965, 279, 965
0, 1236, 12360279, 12360965, 279, 965
0, 1237, 12370279, 12370965, 279, 965
0, 1238, 12380279, 12380965, 279, 965
0, 1239, 12390279, 12390965, 279, 965
0, 124, 1240279, 1240965, 279, 965
0, 1240, 12400279, 12400965, 279, 965
0, 1241, 12410279, 12410965, 279, 965
0, 1242, 12420279, 12421200, 279, 1200
0, 1243, 12430279, 12430965, 279, 965
0, 1244, 12440279, 12440965, 279, 965
0, 1245, 12450279, 12450965, 279, 965
0, 1246, 12460279, 12460965, 279, 965
0, 1247, 12470279, 12470965, 279, 965
0, 1248, 12480279, 12480965, 279, 965
0, 1249, 12490279, 12490965, 279, 965
0, 125, 1250279, 1250965, 279, 965
0, 1250, 12500279, 12500965, 279, 965
0, 1251, 12510279, 12510965, 279, 965
0, 1252, 12520279, 12520965, 279, 965
0, 1253, 12530279, 12530965, 279, 965
0, 1254, 12540279, 12540965, 279, 965
0, 1255, 12550279, 12550965, 279, 965
0, 1256, 12560279, 12560965, 279, 965
0, 1257, 12570279, 12570965, 279, 965
0, 1258, 12580279, 12580965, 279, 965
0, 1259, 12590279, 12590965, 279, 965
0, 126, 1260279, 1261502, 279, 1502
0, 1260, 12600279, 12601526, 279, 1526
0, 1261, 12610279, 12610965, 279, 965
0, 1262, 12620279, 12620965, 279, 965
0, 1263, 12630279, 12630965, 279, 965
0, 1264, 12640279, 12640965, 279, 965
0, 1265, 12650279, 12650965, 279, 965
0, 1266, 12660279, 12660965, 279, 965
0, 1267, 12670279, 12670965, 279, 965
0, 1268, 12680279, 12680965, 279, 965
0, 1269, 12690279, 12690965, 279, 965
0, 127, 1270279, 1270965, 279, 965
0, 1270, 12700279, 12700965, 279, 965
0, 1271, 12710279, 12710965, 279, 965
0, 1272, 12720279, 12720965, 279, 965
0, 1273, 12730279, 12730965, 279, 965
0, 1274, 12740279, 12741415, 279, 1415
0, 1275, 12750279, 12750965, 279, 965
0, 1276, 12760279, 12760965, 279, 965
0, 1277, 12770279, 12770965, 279, 965
0, 1278, 12780279, 12781200, 279, 1200
0, 1279, 12790279, 12790965, 279, 965
0, 128, 1280279, 1280965, 279, 965
0, 1280, 12800279, 12800965, 279, 965
0, 1281, 12810279, 12810965, 279, 965
0, 1282, 12820279, 12820965, 279, 965
0, 1283, 12830279, 12830965, 279, 965
0, 1284, 12840279, 12840965, 279, 965
0, 1285, 12850279, 12850965, 279, 965
0, 1286, 12860279, 12860965, 279, 965
0, 1287, 12870279, 12871502, 279, 1502
0, 1288, 12880279, 12880965, 279, 965
0, 1289, 12890279, 12890965, 279, 965
0, 129, 1290279, 1290965, 279, 965
0, 1290, 12900279, 12900979, 279, 979
0, 1291, 12910279, 12910965, 279, 965
0, 1292, 12920279, 12920965, 279, 965
0, 1293, 12930279, 12930965, 279, 965
0, 1294, 12940279, 12940965, 279, 965
0, 1295, 12950279, 12950979, 279, 979
0, 1296, 12960279, 12961200, 279, 1200
0, 1297, 12970279, 12970965, 279, 965
0, 1298, 12980279, 12980965, 279, 965
0, 1299, 12990279, 12990965, 279, 965
0, 13, 130279, 130965, 279, 965
0, 130, 1300279, 1300979, 279, 979
0, 1300, 13000279, 13000979, 279, 979
0, 1301, 13010279, 13010965, 279, 965
0, 1302, 13020279, 13021200, 279, 1200
0, 1303, 13030279, 13030965, 279, 965
0, 1304, 13040279, 13040965, 279, 965
0, 1305, 13050279, 13051502, 279, 1502
0, 1306, 13060279, 13060965, 279, 965
0, 1307, 13070279, 13070965, 279, 965
0, 1308, 13080279, 13080965, 279, 965
0, 1309, 13090279, 13090965, 279, 965
0, 131, 1310279, 1310965, 279, 965
0, 1310, 13100279, 13100979, 279, 979
0, 1311, 13110279, 13110965, 279, 965
0, 1312, 13120279, 13120965, 279, 965
0, 1313, 13130279, 13130965, 279, 965
0, 1314, 13140279, 13141200, 279, 1200
0, 1315, 13150279, 13150965, 279, 965
0, 1316, 13160279, 13160965, 279, 965
0, 1317, 13170279, 13170965, 279, 965
0, 1318, 13180279, 13180965, 279, 965
0, 1319, 13190279, 13190965, 279, 965
0, 132, 1320279, 1320965, 279, 965
0, 1320, 13200279, 13200979, 279, 979
0, 1321, 13210279, 13210965, 279, 965
0, 1322, 13220279, 13220965, 279, 965
0, 1323, 13230279, 13231502, 279, 1502
0, 1324, 13240279, 13240965, 279, 965
0, 1325, 13250279, 13250965, 279, 965
0, 1326, 13260279, 13260965, 279, 965
0, 1327, 13270279, 13270965, 279, 965
0, 1328, 13280279, 13280965, 279, 965
0, 1329, 13290279, 13290965, 279, 965
0, 133, 1330279, 1330965, 279, 965
0, 1330, 13300279, 13301200, 279, 1200
0, 1331, 13310279, 13310965, 279, 965
0, 1332, 13320279, 13321200, 279, 1200
0, 1333, 13330279, 13330965, 279, 965
0, 1334, 13340279, 13340965, 279, 965
0, 1335, 13350279, 13350965, 279, 965
0, 1336, 13360279, 13360965, 279, 965
0, 1337, 13370279, 13370965, 279, 965
0, 1338, 13380279, 13380965, 279, 965
0, 1339, 13390279, 13390965, 279, 965
0, 134, 1340279, 1340965, 279, 965
0, 1340, 13400279, 13400965, 279, 965
0, 1341, 13410279, 13410965, 279, 965
0, 1342, 13420279, 13420965, 279, 965
0, 1343, 13430279, 13430965, 279, 965
0, 1344, 13440279, 13441200, 279, 1200
0, 1345, 13450279, 13450965, 279, 965
0, 1346, 13460279, 13460965, 279, 965
0, 1347, 13470279, 13470965, 279, 965
0, 1348, 13480279, 13480965, 279, 965
0, 1349, 13490279, 13490965, 279, 965
0, 135, 1350279, 1351502, 279, 1502
0, 1350, 13500279, 13501502, 279, 1502
0, 1351, 13510279, 13510965, 279, 965
0, 1352, 13520279, 13520965, 279, 965
0, 1353, 13530279, 13530965, 279, 965
0, 1354, 13540279, 13540965, 279, 965
0, 1355, 13550279, 13550965, 279, 965
0, 1356, 13560279, 13560965, 279, 965
0, 1357, 13570279, 13570965, 279, 965
0, 1358, 13580279, 13580965, 279, 965
0, 1359, 13590279, 13590965, 279, 965
0, 136, 1360279, 1360965, 279, 965
0, 1360, 13600279, 13600965, 279, 965
0, 1361, 13610279, 13610965, 279, 965
0, 1362, 13620279, 13620965, 279, 965
0, 1363, 13630279, 13630965, 279, 965
0, 1364, 13640279, 13640965, 279, 965
0, 1365, 13650279, 13651502, 279, 1502
0, 1366, 13660279, 13660965, 279, 965
0, 1367, 13670279, 13670965, 279, 965
0, 1368, 13680279, 13681200, 279, 1200
0, 1369, 13690279, 13690965, 279, 965
0, 137, 1370279, 1370965, 279, 965
0, 1370, 13700279, 13700965, 279, 965
0, 1371, 13710279, 13710965, 279, 965
0, 1372, 13720279, 13720965, 279, 965
0, 1373, 13730279, 13730965, 279, 965
0, 1374, 13740279, 13740965, 279, 965
0, 1375, 13750279, 13750965, 279, 965
0, 1376, 13760279, 13760965, 279, 965
0, 1377, 13770279, 13770965, 279, 965
0, 1378, 13780279, 13780965, 279, 965
0, 1379, 13790279, 13790965, 279, 965
0, 138, 1380279, 1380965, 279, 965
0, 1380, 13800279, 13800979, 279, 979
0, 1381, 13810279, 13810965, 279, 965
0, 1382, 13820279, 13820965, 279, 965
0, 1383, 13830279, 13830965, 279, 965
0, 1384, 13840279, 13840965, 279, 965
0, 1385, 13850279, 13850965, 279, 965
0, 1386, 13860279, 13861502, 279, 1502
0, 1387, 13870279, 13870965, 279, 965
0, 1388, 13880279, 13880965, 279, 965
0, 1389, 13890279, 13890965, 279, 965
0, 139, 1390279, 1390965, 279, 965
0, 1390, 13900279, 13900965, 279, 965
0, 1391, 13910279, 13910965, 279, 965
0, 1392, 13920279, 13920965, 279, 965
0, 1393, 13930279, 13930965, 279, 965
0, 1394, 13940279, 13940965, 279, 965
0, 1395, 13950279, 13951502, 279, 1502
0, 1396, 13960279, 13960965, 279, 965
0, 1397, 13970279, 13970965, 279, 965
0, 1398, 13980279, 13980965, 279, 965
0, 1399, 13990279, 13990965, 279, 965
0, 14, 140279, 141200, 279, 1200
0, 140, 1400279, 1401415, 279, 1415
0, 1400, 14000279, 14001415, 279, 1415
0, 1401, 14010279, 14010965, 279, 965
0, 1402, 14020279, 14020965, 279, 965
0, 1403, 14030279, 14030965, 279, 965
0, 1404, 14040279, 14041502, 279, 1502
0, 1405, 14050279, 14050965, 279, 965
0, 1406, 14060279, 14060965, 279, 965
0, 1407, 14070279, 14070965, 279, 965
0, 1408, 14080279, 14080965, 279, 965
0, 1409, 14090279, 14090965, 279, 965
0, 141, 1410279, 1410965, 279, 965
0, 1410, 14100279, 14100979, 279, 979
0, 1411, 14110279, 14110965, 279, 965
0, 1412, 14120279, 14120965, 279, 965
0, 1413, 14130279, 14130965, 279, 965
0, 1414, 14140279, 14140965, 279, 965
0, 1415, 14150279, 14150965, 279, 965
0, 1416, 14160279, 14160965, 279, 965
0, 1417, 14170279, 14170965, 279, 965
0, 1418, 14180279, 14180965, 279, 965
0, 1419, 14190279, 14190965, 279, 965
0, 142, 1420279, 1420965, 279, 965
0, 1420, 14200279, 14200965, 279, 965
0, 1421, 14210279, 14210965, 279, 965
0, 1422, 14220279, 14221200, 279, 1200
