Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,0,3,4,15,0
0,1,15,15,3,4,30,1
0,10,150,150,3,4,165,10
0,100,1500,1500,3,4,1515,100
0,1000,15000,15000,3,4,15015,1000
0,1001,15015,15015,3,4,15030,1001
0,1002,15030,15030,3,4,15045,1002
0,1003,15045,15045,3,4,15060,1003
0,1004,15060,15060,3,4,15075,1004
0,1005,15075,15075,3,4,15090,1005
0,1006,15090,15090,3,4,15105,1006
0,1007,15105,15105,3,4,15120,1007
0,1008,15120,15120,3,4,15135,1008
0,1009,15135,15135,3,4,15150,1009
0,101,1515,1515,3,4,1530,101
0,1010,15150,15150,3,4,15165,1010
0,1011,15165,15165,3,4,15180,1011
0,1012,15180,15180,3,4,15195,1012
0,1013,15195,15195,3,4,15210,1013
0,1014,15210,15210,3,4,15225,1014
0,1015,15225,15225,3,4,15240,1015
0,1016,15240,15240,3,4,15255,1016
0,1017,15255,15255,3,4,15270,1017
0,1018,15270,15270,3,4,15285,1018
0,1019,15285,15285,3,4,15300,1019
0,102,1530,1530,3,4,1545,102
0,1020,15300,15300,3,4,15315,1020
0,1021,15315,15315,3,4,15330,1021
0,1022,15330,15330,3,4,15345,1022
0,1023,15345,15345,3,4,15360,1023
0,1024,15360,15360,3,4,15375,1024
0,1025,15375,15375,3,4,15390,1025
0,1026,15390,15390,3,4,15405,1026
0,1027,15405,15405,3,4,15420,1027
0,1028,15420,15420,3,4,15435,1028
0,1029,15435,15435,3,4,15450,1029
0,103,1545,1545,3,4,1560,103
0,1030,15450,15450,3,4,15465,1030
0,1031,15465,15465,3,4,15480,1031
0,1032,15480,15480,3,4,15495,1032
0,1033,15495,15495,3,4,15510,1033
0,1034,15510,15510,3,4,15525,1034
0,1035,15525,15525,3,4,15540,1035
0,1036,15540,15540,3,4,15555,1036
0,1037,15555,15555,3,4,15570,1037
0,1038,15570,15570,3,4,15585,1038
0,1039,15585,15585,3,4,15600,1039
0,104,1560,1560,3,4,1575,104
0,1040,15600,15600,3,4,15615,1040
0,1041,15615,15615,3,4,15630,1041
0,1042,15630,15630,3,4,15645,1042
0,1043,15645,15645,3,4,15660,1043
0,1044,15660,15660,3,4,15675,1044
0,1045,15675,15675,3,4,15690,1045
0,1046,15690,15690,3,4,15705,1046
0,1047,15705,15705,3,4,15720,1047
0,1048,15720,15720,3,4,15735,1048
0,1049,15735,15735,3,4,15750,1049
0,105,1575,1575,3,4,1590,105
