Task ID, Job ID, BCCT, WCCT, BCRT, WCRT
0, 0, 15, 87, 15, 87
0, 1, 115, 187, 15, 87
0, 10, 1015, 1029, 15, 29
0, 100, 10015, 10087, 15, 87
0, 101, 10115, 10187, 15, 87
0, 102, 10215, 10287, 15, 87
0, 103, 10315, 10358, 15, 58
0, 104, 10415, 10429, 15, 29
0, 105, 10515, 10529, 15, 29
0, 106, 10615, 10629, 15, 29
0, 107, 10715, 10729, 15, 29
0, 108, 10815, 10829, 15, 29
0, 109, 10915, 10929, 15, 29
0, 11, 1115, 1129, 15, 29
0, 110, 11015, 11029, 15, 29
0, 111, 11115, 11129, 15, 29
0, 112, 11215, 11229, 15, 29
0, 113, 11315, 11329, 15, 29
0, 114, 11415, 11429, 15, 29
0, 115, 11515, 11529, 15, 29
0, 116, 11615, 11629, 15, 29
0, 117, 11715, 11729, 15, 29
0, 118, 11815, 11829, 15, 29
0, 119, 11915, 11929, 15, 29
0, 12, 1215, 1229, 15, 29
0, 120, 12015, 12029, 15, 29
0, 121, 12115, 12129, 15, 29
0, 122, 12215, 12229, 15, 29
0, 123, 12315, 12329, 15, 29
0, 124, 12415, 12429, 15, 29
0, 125, 12515, 12529, 15, 29
0, 126, 12615, 12629, 15, 29
0, 127, 12715, 12729, 15, 29
0, 128, 12815, 12829, 15, 29
0, 129, 12915, 12929, 15, 29
0, 13, 1315, 1329, 15, 29
0, 130, 13015, 13029, 15, 29
0, 131, 13115, 13129, 15, 29
0, 132, 13215, 13229, 15, 29
0, 133, 13315, 13329, 15, 29
0, 134, 13415, 13429, 15, 29
0, 135, 13515, 13529, 15, 29
0, 136, 13615, 13629, 15, 29
0, 137, 13715, 13729, 15, 29
0, 138, 13815, 13829, 15, 29
0, 139, 13915, 13929, 15, 29
0, 14, 1415, 1429, 15, 29
0, 140, 14015, 14029, 15, 29
0, 141, 14115, 14129, 15, 29
0, 142, 14215, 14229, 15, 29
0, 143, 14315, 14329, 15, 29
0, 144, 14415, 14429, 15, 29
0, 145, 14515, 14529, 15, 29
0, 146, 14615, 14629, 15, 29
0, 147, 14715, 14729, 15, 29
0, 148, 14815, 14829, 15, 29
0, 149, 14915, 14929, 15, 29
0, 15, 1515, 1529, 15, 29
0, 150, 15015, 15029, 15, 29
0, 151, 15115, 15129, 15, 29
0, 152, 15215, 15229, 15, 29
0, 153, 15315, 15329, 15, 29
0, 154, 15415, 15429, 15, 29
0, 155, 15515, 15529, 15, 29
0, 156, 15615, 15629, 15, 29
0, 157, 15715, 15729, 15, 29
0, 158, 15815, 15829, 15, 29
0, 159, 15915, 15929, 15, 29
0, 16, 1615, 1629, 15, 29
0, 160, 16015, 16029, 15, 29
0, 161, 16115, 16129, 15, 29
0, 162, 16215, 16229, 15, 29
0, 163, 16315, 16329, 15, 29
0, 164, 16415, 16429, 15, 29
0, 165, 16515, 16529, 15, 29
0, 166, 16615, 16629, 15, 29
0, 167, 16715, 16729, 15, 29
0, 168, 16815, 16829, 15, 29
0, 169, 16915, 16929, 15, 29
0, 17, 1715, 1729, 15, 29
0, 170, 17015, 17029, 15, 29
0, 171, 17115, 17129, 15, 29
0, 172, 17215, 17229, 15, 29
0, 173, 17315, 17329, 15, 29
0, 174, 17415, 17429, 15, 29
0, 175, 17515, 17529, 15, 29
0, 176, 17615, 17629, 15, 29
0, 177, 17715, 17729, 15, 29
0, 178, 17815, 17829, 15, 29
0, 179, 17915, 17929, 15, 29
0, 18, 1815, 1829, 15, 29
0, 180, 18015, 18029, 15, 29
0, 181, 18115, 18129, 15, 29
0, 182, 18215, 18229, 15, 29
0, 183, 18315, 18329, 15, 29
0, 184, 18415, 18429, 15, 29
0, 185, 18515, 18529, 15, 29
0, 186, 18615, 18629, 15, 29
0, 187, 18715, 18729, 15, 29
0, 188, 18815, 18829, 15, 29
0, 189, 18915, 18929, 15, 29
0, 19, 1915, 1929, 15, 29
0, 190, 19015, 19029, 15, 29
0, 191, 19115, 19129, 15, 29
0, 192, 19215, 19229, 15, 29
0, 193, 19315, 19329, 15, 29
0, 194, 19415, 19429, 15, 29
0, 195, 19515, 19529, 15, 29
0, 196, 19615, 19629, 15, 29
0, 197, 19715, 19729, 15, 29
0, 198, 19815, 19829, 15, 29
0, 199, 19915, 19929, 15, 29
0, 2, 215, 287, 15, 87
0, 20, 2015, 2029, 15, 29
0, 200, 20015, 20087, 15, 87
0, 201, 20115, 20187, 15, 87
0, 202, 20215, 20287, 15, 87
0, 203, 20315, 20359, 15, 59
0, 204, 20415, 20429, 15, 29
0, 205, 20515, 20529, 15, 29
0, 206, 20615, 20629, 15, 29
0, 207, 20715, 20729, 15, 29
0, 208, 20815, 20829, 15, 29
0, 209, 20915, 20929, 15, 29
0, 21, 2115, 2129, 15, 29
0, 210, 21015, 21029, 15, 29
0, 211, 21115, 21129, 15, 29
0, 212, 21215, 21229, 15, 29
0, 213, 21315, 21329, 15, 29
0, 214, 21415, 21429, 15, 29
0, 215, 21515, 21529, 15, 29
0, 216, 21615, 21629, 15, 29
0, 217, 21715, 21729, 15, 29
0, 218, 21815, 21829, 15, 29
0, 219, 21915, 21929, 15, 29
0, 22, 2215, 2229, 15, 29
0, 220, 22015, 22029, 15, 29
0, 221, 22115, 22129, 15, 29
0, 222, 22215, 22229, 15, 29
0, 223, 22315, 22329, 15, 29
0, 224, 22415, 22429, 15, 29
0, 225, 22515, 22529, 15, 29
0, 226, 22615, 22629, 15, 29
0, 227, 22715, 22729, 15, 29
0, 228, 22815, 22829, 15, 29
0, 229, 22915, 22929, 15, 29
0, 23, 2315, 2329, 15, 29
0, 230, 23015, 23029, 15, 29
0, 231, 23115, 23129, 15, 29
0, 232, 23215, 23229, 15, 29
0, 233, 23315, 23329, 15, 29
0, 234, 23415, 23429, 15, 29
0, 235, 23515, 23529, 15, 29
0, 236, 23615, 23629, 15, 29
0, 237, 23715, 23729, 15, 29
0, 238, 23815, 23829, 15, 29
0, 239, 23915, 23929, 15, 29
0, 24, 2415, 2429, 15, 29
0, 240, 24015, 24029, 15, 29
0, 241, 24115, 24129, 15, 29
0, 242, 24215, 24229, 15, 29
0, 243, 24315, 24329, 15, 29
0, 244, 24415, 24429, 15, 29
0, 245, 24515, 24529, 15, 29
0, 246, 24615, 24629, 15, 29
0, 247, 24715, 24729, 15, 29
0, 248, 24815, 24829, 15, 29
0, 249, 24915, 24929, 15, 29
0, 25, 2515, 2529, 15, 29
0, 250, 25015, 25029, 15, 29
0, 251, 25115, 25129, 15, 29
0, 252, 25215, 25229, 15, 29
0, 253, 25315, 25329, 15, 29
0, 254, 25415, 25429, 15, 29
0, 255, 25515, 25529, 15, 29
0, 256, 25615, 25629, 15, 29
0, 257, 25715, 25729, 15, 29
0, 258, 25815, 25829, 15, 29
0, 259, 25915, 25929, 15, 29
0, 26, 2615, 2629, 15, 29
0, 260, 26015, 26029, 15, 29
0, 261, 26115, 26129, 15, 29
0, 262, 26215, 26229, 15, 29
0, 263, 26315, 26329, 15, 29
0, 264, 26415, 26429, 15, 29
0, 265, 26515, 26529, 15, 29
0, 266, 26615, 26629, 15, 29
0, 267, 26715, 26729, 15, 29
0, 268, 26815, 26829, 15, 29
0, 269, 26915, 26929, 15, 29
0, 27, 2715, 2729, 15, 29
0, 270, 27015, 27029, 15, 29
0, 271, 27115, 27129, 15, 29
0, 272, 27215, 27229, 15, 29
0, 273, 27315, 27329, 15, 29
0, 274, 27415, 27429, 15, 29
0, 275, 27515, 27529, 15, 29
0, 276, 27615, 27629, 15, 29
0, 277, 27715, 27729, 15, 29
0, 278, 27815, 27829, 15, 29
0, 279, 27915, 27929, 15, 29
0, 28, 2815, 2829, 15, 29
0, 280, 28015, 28029, 15, 29
0, 281, 28115, 28129, 15, 29
0, 282, 28215, 28229, 15, 29
0, 283, 28315, 28329, 15, 29
0, 284, 28415, 28429, 15, 29
0, 285, 28515, 28529, 15, 29
0, 286, 28615, 28629, 15, 29
0, 287, 28715, 28729, 15, 29
0, 288, 28815, 28829, 15, 29
0, 289, 28915, 28929, 15, 29
0, 29, 2915, 2929, 15, 29
0, 290, 29015, 29029, 15, 29
0, 291, 29115, 29129, 15, 29
0, 292, 29215, 29229, 15, 29
0, 293, 29315, 29329, 15, 29
0, 294, 29415, 29429, 15, 29
0, 295, 29515, 29529, 15, 29
0, 296, 29615, 29629, 15, 29
0, 297, 29715, 29729, 15, 29
0, 298, 29815, 29829, 15, 29
0, 299, 29915, 29929, 15, 29
0, 3, 315, 359, 15, 59
0, 30, 3015, 3029, 15, 29
0, 300, 30015, 30087, 15, 87
0, 301, 30115, 30187, 15, 87
0, 302, 30215, 30287, 15, 87
0, 303, 30315, 30358, 15, 58
0, 304, 30415, 30429, 15, 29
0, 305, 30515, 30529, 15, 29
0, 306, 30615, 30629, 15, 29
0, 307, 30715, 30729, 15, 29
0, 308, 30815, 30829, 15, 29
0, 309, 30915, 30929, 15, 29
0, 31, 3115, 3129, 15, 29
0, 310, 31015, 31029, 15, 29
0, 311, 31115, 31129, 15, 29
0, 312, 31215, 31229, 15, 29
0, 313, 31315, 31329, 15, 29
0, 314, 31415, 31429, 15, 29
0, 315, 31515, 31529, 15, 29
0, 316, 31615, 31629, 15, 29
0, 317, 31715, 31729, 15, 29
0, 318, 31815, 31829, 15, 29
0, 319, 31915, 31929, 15, 29
0, 32, 3215, 3229, 15, 29
0, 320, 32015, 32029, 15, 29
0, 321, 32115, 32129, 15, 29
0, 322, 32215, 32229, 15, 29
0, 323, 32315, 32329, 15, 29
0, 324, 32415, 32429, 15, 29
0, 325, 32515, 32529, 15, 29
0, 326, 32615, 32629, 15, 29
0, 327, 32715, 32729, 15, 29
0, 328, 32815, 32829, 15, 29
0, 329, 32915, 32929, 15, 29
0, 33, 3315, 3329, 15, 29
0, 330, 33015, 33029, 15, 29
0, 331, 33115, 33129, 15, 29
0, 332, 33215, 33229, 15, 29
0, 333, 33315, 33329, 15, 29
0, 334, 33415, 33429, 15, 29
0, 335, 33515, 33529, 15, 29
0, 336, 33615, 33629, 15, 29
0, 337, 33715, 33729, 15, 29
0, 338, 33815, 33829, 15, 29
0, 339, 33915, 33929, 15, 29
0, 34, 3415, 3429, 15, 29
0, 340, 34015, 34029, 15, 29
0, 341, 34115, 34129, 15, 29
0, 342, 34215, 34229, 15, 29
0, 343, 34315, 34329, 15, 29
0, 344, 34415, 34429, 15, 29
0, 345, 34515, 34529, 15, 29
0, 346, 34615, 34629, 15, 29
0, 347, 34715, 34729, 15, 29
0, 348, 34815, 34829, 15, 29
0, 349, 34915, 34929, 15, 29
0, 35, 3515, 3529, 15, 29
0, 350, 35015, 35029, 15, 29
0, 351, 35115, 35129, 15, 29
0, 352, 35215, 35229, 15, 29
0, 353, 35315, 35329, 15, 29
