Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,5,54,89,100,0
0,1,100,105,54,89,200,1
0,10,1000,1005,54,89,1100,18
0,100,10000,10005,54,89,10100,188
0,101,10100,10105,54,89,10200,189
0,102,10200,10205,54,89,10300,191
0,103,10300,10305,54,89,10400,192
0,104,10400,10405,54,89,10500,194
0,105,10500,10505,54,89,10600,196
0,106,10600,10605,54,89,10700,198
0,107,10700,10705,54,89,10800,199
0,108,10800,10805,54,89,10900,201
0,109,10900,10905,54,89,11000,202
0,11,1100,1105,54,89,1200,19
0,110,11000,11005,54,89,11100,206
0,111,11100,11105,54,89,11200,207
0,112,11200,11205,54,89,11300,209
0,113,11300,11305,54,89,11400,210
0,114,11400,11405,54,89,11500,212
0,115,11500,11505,54,89,11600,214
0,116,11600,11605,54,89,11700,216
0,117,11700,11705,54,89,11800,217
0,118,11800,11805,54,89,11900,219
0,119,11900,11905,54,89,12000,220
0,12,1200,1205,54,89,1300,21
0,120,12000,12005,54,89,12100,225
0,121,12100,12105,54,89,12200,226
0,122,12200,12205,54,89,12300,228
0,123,12300,12305,54,89,12400,229
0,124,12400,12405,54,89,12500,231
0,125,12500,12505,54,89,12600,233
0,126,12600,12605,54,89,12700,235
0,127,12700,12705,54,89,12800,236
0,128,12800,12805,54,89,12900,238
0,129,12900,12905,54,89,13000,239
0,13,1300,1305,54,89,1400,22
0,130,13000,13005,54,89,13100,243
0,131,13100,13105,54,89,13200,244
0,132,13200,13205,54,89,13300,246
0,133,13300,13305,54,89,13400,247
0,134,13400,13405,54,89,13500,249
0,135,13500,13505,54,89,13600,251
0,136,13600,13605,54,89,13700,253
0,137,13700,13705,54,89,13800,254
0,138,13800,13805,54,89,13900,256
0,139,13900,13905,54,89,14000,257
0,14,1400,1405,54,89,1500,24
0,140,14000,14005,54,89,14100,262
0,141,14100,14105,54,89,14200,263
0,142,14200,14205,54,89,14300,265
0,143,14300,14305,54,89,14400,266
0,144,14400,14405,54,89,14500,268
0,145,14500,14505,54,89,14600,270
0,146,14600,14605,54,89,14700,272
0,147,14700,14705,54,89,14800,273
0,148,14800,14805,54,89,14900,275
0,149,14900,14905,54,89,15000,276
0,15,1500,1505,54,89,1600,26
0,150,15000,15005,54,89,15100,281
0,151,15100,15105,54,89,15200,282
0,152,15200,15205,54,89,15300,284
0,153,15300,15305,54,89,15400,285
0,154,15400,15405,54,89,15500,287
0,155,15500,15505,54,89,15600,289
0,156,15600,15605,54,89,15700,291
0,157,15700,15705,54,89,15800,292
0,158,15800,15805,54,89,15900,294
0,159,15900,15905,54,89,16000,295
0,16,1600,1605,54,89,1700,28
0,160,16000,16005,54,89,16100,300
0,161,16100,16105,54,89,16200,301
0,162,16200,16205,54,89,16300,303
0,163,16300,16305,54,89,16400,304
0,164,16400,16405,54,89,16500,306
0,165,16500,16505,54,89,16600,308
0,166,16600,16605,54,89,16700,310
0,167,16700,16705,54,89,16800,311
0,168,16800,16805,54,89,16900,313
0,169,16900,16905,54,89,17000,314
0,17,1700,1705,54,89,1800,29
0,170,17000,17005,54,89,17100,318
0,171,17100,17105,54,89,17200,319
0,172,17200,17205,54,89,17300,321
0,173,17300,17305,54,89,17400,322
0,174,17400,17405,54,89,17500,324
0,175,17500,17505,54,89,17600,326
0,176,17600,17605,54,89,17700,328
0,177,17700,17705,54,89,17800,329
0,178,17800,17805,54,89,17900,331
0,179,17900,17905,54,89,18000,332
0,18,1800,1805,54,89,1900,31
0,180,18000,18005,54,89,18100,337
0,181,18100,18105,54,89,18200,338
0,182,18200,18205,54,89,18300,340
0,183,18300,18305,54,89,18400,341
0,184,18400,18405,54,89,18500,343
0,185,18500,18505,54,89,18600,345
0,186,18600,18605,54,89,18700,347
0,187,18700,18705,54,89,18800,348
0,188,18800,18805,54,89,18900,350
0,189,18900,18905,54,89,19000,351
0,19,1900,1905,54,89,2000,32
0,190,19000,19005,54,89,19100,355
0,191,19100,19105,54,89,19200,356
0,192,19200,19205,54,89,19300,358
0,193,19300,19305,54,89,19400,359
0,194,19400,19405,54,89,19500,361
0,195,19500,19505,54,89,19600,363
0,196,19600,19605,54,89,19700,365
0,197,19700,19705,54,89,19800,366
0,198,19800,19805,54,89,19900,368
0,199,19900,19905,54,89,20000,369
0,2,200,205,54,89,300,3
0,20,2000,2005,54,89,2100,37
0,200,20000,20005,54,89,20100,378
0,201,20100,20105,54,89,20200,379
0,202,20200,20205,54,89,20300,381
0,203,20300,20305,54,89,20400,382
0,204,20400,20405,54,89,20500,384
0,205,20500,20505,54,89,20600,386
0,206,20600,20605,54,89,20700,388
0,207,20700,20705,54,89,20800,389
0,208,20800,20805,54,89,20900,391
0,209,20900,20905,54,89,21000,392
0,21,2100,2105,54,89,2200,38
0,210,21000,21005,54,89,21100,396
0,211,21100,21105,54,89,21200,397
0,212,21200,21205,54,89,21300,399
0,213,21300,21305,54,89,21400,400
0,214,21400,21405,54,89,21500,402
0,215,21500,21505,54,89,21600,404
0,216,21600,21605,54,89,21700,406
0,217,21700,21705,54,89,21800,407
0,218,21800,21805,54,89,21900,409
0,219,21900,21905,54,89,22000,410
0,22,2200,2205,54,89,2300,40
0,220,22000,22005,54,89,22100,415
0,221,22100,22105,54,89,22200,416
0,222,22200,22205,54,89,22300,418
0,223,22300,22305,54,89,22400,419
0,224,22400,22405,54,89,22500,421
0,225,22500,22505,54,89,22600,423
0,226,22600,22605,54,89,22700,425
0,227,22700,22705,54,89,22800,426
0,228,22800,22805,54,89,22900,428
0,229,22900,22905,54,89,23000,429
0,23,2300,2305,54,89,2400,41
0,230,23000,23005,54,89,23100,433
0,231,23100,23105,54,89,23200,434
0,232,23200,23205,54,89,23300,436
0,233,23300,23305,54,89,23400,437
0,234,23400,23405,54,89,23500,439
0,235,23500,23505,54,89,23600,441
0,236,23600,23605,54,89,23700,443
0,237,23700,23705,54,89,23800,444
0,238,23800,23805,54,89,23900,446
0,239,23900,23905,54,89,24000,447
0,24,2400,2405,54,89,2500,43
0,240,24000,24005,54,89,24100,452
0,241,24100,24105,54,89,24200,453
0,242,24200,24205,54,89,24300,455
0,243,24300,24305,54,89,24400,456
0,244,24400,24405,54,89,24500,458
0,245,24500,24505,54,89,24600,460
0,246,24600,24605,54,89,24700,462
0,247,24700,24705,54,89,24800,463
0,248,24800,24805,54,89,24900,465
0,249,24900,24905,54,89,25000,466
0,25,2500,2505,54,89,2600,45
0,250,25000,25005,54,89,25100,471
0,251,25100,25105,54,89,25200,472
0,252,25200,25205,54,89,25300,474
0,253,25300,25305,54,89,25400,475
0,254,25400,25405,54,89,25500,477
0,255,25500,25505,54,89,25600,479
0,256,25600,25605,54,89,25700,481
0,257,25700,25705,54,89,25800,482
0,258,25800,25805,54,89,25900,484
0,259,25900,25905,54,89,26000,485
0,26,2600,2605,54,89,2700,47
0,260,26000,26005,54,89,26100,490
0,261,26100,26105,54,89,26200,491
0,262,26200,26205,54,89,26300,493
0,263,26300,26305,54,89,26400,494
0,264,26400,26405,54,89,26500,496
0,265,26500,26505,54,89,26600,498
0,266,26600,26605,54,89,26700,500
0,267,26700,26705,54,89,26800,501
0,268,26800,26805,54,89,26900,503
0,269,26900,26905,54,89,27000,504
0,27,2700,2705,54,89,2800,48
0,270,27000,27005,54,89,27100,508
0,271,27100,27105,54,89,27200,509
0,272,27200,27205,54,89,27300,511
0,273,27300,27305,54,89,27400,512
0,274,27400,27405,54,89,27500,514
0,275,27500,27505,54,89,27600,516
0,276,27600,27605,54,89,27700,518
0,277,27700,27705,54,89,27800,519
0,278,27800,27805,54,89,27900,521
0,279,27900,27905,54,89,28000,522
0,28,2800,2805,54,89,2900,50
0,280,28000,28005,54,89,28100,527
0,281,28100,28105,54,89,28200,528
0,282,28200,28205,54,89,28300,530
0,283,28300,28305,54,89,28400,531
0,284,28400,28405,54,89,28500,533
0,285,28500,28505,54,89,28600,535
