Task ID, Job ID, BCCT, WCCT, BCRT, WCRT
0, 0, 6349, 42588, 6349, 42588
0, 1, 0, 9223372036854775807, 0, 9223372036854735807
0, 10, 0, 9223372036854775807, 0, 9223372036854375807
0, 11, 0, 9223372036854775807, 0, 9223372036854335807
0, 12, 0, 9223372036854775807, 0, 9223372036854295807
0, 13, 0, 9223372036854775807, 0, 9223372036854255807
0, 14, 0, 9223372036854775807, 0, 9223372036854215807
0, 15, 0, 9223372036854775807, 0, 9223372036854175807
0, 16, 0, 9223372036854775807, 0, 9223372036854135807
0, 17, 0, 9223372036854775807, 0, 9223372036854095807
0, 18, 0, 9223372036854775807, 0, 9223372036854055807
0, 19, 0, 9223372036854775807, 0, 9223372036854015807
0, 2, 0, 9223372036854775807, 0, 9223372036854695807
0, 20, 0, 9223372036854775807, 0, 9223372036853975807
0, 21, 0, 9223372036854775807, 0, 9223372036853935807
0, 22, 0, 9223372036854775807, 0, 9223372036853895807
0, 23, 0, 9223372036854775807, 0, 9223372036853855807
0, 24, 0, 9223372036854775807, 0, 9223372036853815807
0, 25, 0, 9223372036854775807, 0, 9223372036853775807
0, 26, 0, 9223372036854775807, 0, 9223372036853735807
0, 27, 0, 9223372036854775807, 0, 9223372036853695807
0, 28, 0, 9223372036854775807, 0, 9223372036853655807
0, 29, 0, 9223372036854775807, 0, 9223372036853615807
0, 3, 0, 9223372036854775807, 0, 9223372036854655807
0, 4, 0, 9223372036854775807, 0, 9223372036854615807
0, 5, 0, 9223372036854775807, 0, 9223372036854575807
0, 6, 0, 9223372036854775807, 0, 9223372036854535807
0, 7, 0, 9223372036854775807, 0, 9223372036854495807
0, 8, 0, 9223372036854775807, 0, 9223372036854455807
0, 9, 0, 9223372036854775807, 0, 9223372036854415807
1, 0, 18005, 42589, 18005, 42589
1, 1, 0, 9223372036854775807, 0, 9223372036854715807
1, 10, 0, 9223372036854775807, 0, 9223372036854175807
1, 11, 0, 9223372036854775807, 0, 9223372036854115807
1, 12, 0, 9223372036854775807, 0, 9223372036854055807
1, 13, 0, 9223372036854775807, 0, 9223372036853995807
1, 14, 0, 9223372036854775807, 0, 9223372036853935807
1, 15, 0, 9223372036854775807, 0, 9223372036853875807
1, 16, 0, 9223372036854775807, 0, 9223372036853815807
1, 17, 0, 9223372036854775807, 0, 9223372036853755807
1, 18, 0, 9223372036854775807, 0, 9223372036853695807
1, 19, 0, 9223372036854775807, 0, 9223372036853635807
1, 2, 0, 9223372036854775807, 0, 9223372036854655807
1, 3, 0, 9223372036854775807, 0, 9223372036854595807
1, 4, 0, 9223372036854775807, 0, 9223372036854535807
1, 5, 0, 9223372036854775807, 0, 9223372036854475807
1, 6, 0, 9223372036854775807, 0, 9223372036854415807
1, 7, 0, 9223372036854775807, 0, 9223372036854355807
1, 8, 0, 9223372036854775807, 0, 9223372036854295807
1, 9, 0, 9223372036854775807, 0, 9223372036854235807
2, 0, 20325, 46455, 20325, 46455
2, 1, 0, 9223372036854775807, 0, 9223372036854695807
2, 10, 0, 9223372036854775807, 0, 9223372036853975807
2, 11, 0, 9223372036854775807, 0, 9223372036853895807
2, 12, 0, 9223372036854775807, 0, 9223372036853815807
2, 13, 0, 9223372036854775807, 0, 9223372036853735807
2, 14, 0, 9223372036854775807, 0, 9223372036853655807
2, 2, 0, 9223372036854775807, 0, 9223372036854615807
2, 3, 0, 9223372036854775807, 0, 9223372036854535807
2, 4, 0, 9223372036854775807, 0, 9223372036854455807
2, 5, 0, 9223372036854775807, 0, 9223372036854375807
2, 6, 0, 9223372036854775807, 0, 9223372036854295807
2, 7, 0, 9223372036854775807, 0, 9223372036854215807
2, 8, 0, 9223372036854775807, 0, 9223372036854135807
2, 9, 0, 9223372036854775807, 0, 9223372036854055807
3, 0, 11220, 31281, 11220, 31281
3, 1, 0, 9223372036854775807, 0, 9223372036854675807
3, 10, 0, 9223372036854775807, 0, 9223372036853775807
3, 11, 0, 9223372036854775807, 0, 9223372036853675807
3, 2, 0, 9223372036854775807, 0, 9223372036854575807
3, 3, 0, 9223372036854775807, 0, 9223372036854475807
3, 4, 0, 9223372036854775807, 0, 9223372036854375807
3, 5, 0, 9223372036854775807, 0, 9223372036854275807
3, 6, 0, 9223372036854775807, 0, 9223372036854175807
3, 7, 0, 9223372036854775807, 0, 9223372036854075807
3, 8, 0, 9223372036854775807, 0, 9223372036853975807
3, 9, 0, 9223372036854775807, 0, 9223372036853875807
4, 0, 27555, 58505, 27555, 58505
4, 1, 0, 9223372036854775807, 0, 9223372036854675807
4, 10, 0, 9223372036854775807, 0, 9223372036853775807
4, 11, 0, 9223372036854775807, 0, 9223372036853675807
4, 2, 0, 9223372036854775807, 0, 9223372036854575807
4, 3, 0, 9223372036854775807, 0, 9223372036854475807
4, 4, 0, 9223372036854775807, 0, 9223372036854375807
4, 5, 0, 9223372036854775807, 0, 9223372036854275807
4, 6, 0, 9223372036854775807, 0, 9223372036854175807
4, 7, 0, 9223372036854775807, 0, 9223372036854075807
4, 8, 0, 9223372036854775807, 0, 9223372036853975807
4, 9, 0, 9223372036854775807, 0, 9223372036853875807
5, 0, 9429, 20714, 9429, 20714
5, 1, 0, 9223372036854775807, 0, 9223372036854675807
5, 10, 0, 9223372036854775807, 0, 9223372036853775807
5, 11, 0, 9223372036854775807, 0, 9223372036853675807
5, 2, 0, 9223372036854775807, 0, 9223372036854575807
5, 3, 0, 9223372036854775807, 0, 9223372036854475807
5, 4, 0, 9223372036854775807, 0, 9223372036854375807
5, 5, 0, 9223372036854775807, 0, 9223372036854275807
5, 6, 0, 9223372036854775807, 0, 9223372036854175807
5, 7, 0, 9223372036854775807, 0, 9223372036854075807
5, 8, 0, 9223372036854775807, 0, 9223372036853975807
5, 9, 0, 9223372036854775807, 0, 9223372036853875807
6, 0, 20808, 39679, 20808, 39679
6, 1, 0, 9223372036854775807, 0, 9223372036854575807
6, 2, 0, 9223372036854775807, 0, 9223372036854375807
6, 3, 0, 9223372036854775807, 0, 9223372036854175807
6, 4, 0, 9223372036854775807, 0, 9223372036853975807
6, 5, 0, 9223372036854775807, 0, 9223372036853775807
7, 0, 59070, 103448, 59070, 103448
7, 1, 0, 9223372036854775807, 0, 9223372036854575807
7, 2, 0, 9223372036854775807, 0, 9223372036854375807
7, 3, 0, 9223372036854775807, 0, 9223372036854175807
7, 4, 0, 9223372036854775807, 0, 9223372036853975807
7, 5, 0, 9223372036854775807, 0, 9223372036853775807
8, 0, 15100, 30165, 15100, 30165
8, 1, 0, 9223372036854775807, 0, 9223372036854575807
8, 2, 0, 9223372036854775807, 0, 9223372036854375807
8, 3, 0, 9223372036854775807, 0, 9223372036854175807
8, 4, 0, 9223372036854775807, 0, 9223372036853975807
8, 5, 0, 9223372036854775807, 0, 9223372036853775807
9, 0, 4084, 11805, 4084, 11805
9, 1, 0, 9223372036854775807, 0, 9223372036854375807
