Task ID, Job ID, BCCT, WCCT, BCRT, WCRT
0, 0, 15, 72, 15, 72
0, 1, 115, 189, 15, 89
0, 10, 1015, 1030, 15, 30
0, 100, 10015, 10072, 15, 72
0, 101, 10115, 10189, 15, 89
0, 102, 10215, 10272, 15, 72
0, 103, 10315, 10374, 15, 74
0, 104, 10415, 10451, 15, 51
0, 105, 10515, 10560, 15, 60
0, 106, 10615, 10630, 15, 30
0, 107, 10715, 10730, 15, 30
0, 108, 10815, 10830, 15, 30
0, 109, 10915, 10930, 15, 30
0, 11, 1115, 1130, 15, 30
0, 110, 11015, 11030, 15, 30
0, 111, 11115, 11130, 15, 30
0, 112, 11215, 11230, 15, 30
0, 113, 11315, 11330, 15, 30
0, 114, 11415, 11430, 15, 30
0, 115, 11515, 11530, 15, 30
0, 116, 11615, 11630, 15, 30
0, 117, 11715, 11730, 15, 30
0, 118, 11815, 11830, 15, 30
0, 119, 11915, 11930, 15, 30
0, 12, 1215, 1230, 15, 30
0, 120, 12015, 12051, 15, 51
0, 121, 12115, 12130, 15, 30
0, 122, 12215, 12230, 15, 30
0, 123, 12315, 12330, 15, 30
0, 124, 12415, 12430, 15, 30
0, 125, 12515, 12530, 15, 30
0, 126, 12615, 12630, 15, 30
0, 127, 12715, 12730, 15, 30
0, 128, 12815, 12830, 15, 30
0, 129, 12915, 12930, 15, 30
0, 13, 1315, 1330, 15, 30
0, 130, 13015, 13030, 15, 30
0, 131, 13115, 13130, 15, 30
0, 132, 13215, 13230, 15, 30
0, 133, 13315, 13330, 15, 30
0, 134, 13415, 13430, 15, 30
0, 135, 13515, 13530, 15, 30
0, 136, 13615, 13630, 15, 30
0, 137, 13715, 13730, 15, 30
0, 138, 13815, 13830, 15, 30
0, 139, 13915, 13930, 15, 30
0, 14, 1415, 1430, 15, 30
0, 140, 14015, 14051, 15, 51
0, 141, 14115, 14130, 15, 30
0, 142, 14215, 14230, 15, 30
0, 143, 14315, 14330, 15, 30
0, 144, 14415, 14430, 15, 30
0, 145, 14515, 14530, 15, 30
0, 146, 14615, 14630, 15, 30
0, 147, 14715, 14730, 15, 30
0, 148, 14815, 14830, 15, 30
0, 149, 14915, 14930, 15, 30
0, 15, 1515, 1530, 15, 30
0, 150, 15015, 15051, 15, 51
0, 151, 15115, 15130, 15, 30
0, 152, 15215, 15230, 15, 30
0, 153, 15315, 15330, 15, 30
0, 154, 15415, 15430, 15, 30
0, 155, 15515, 15530, 15, 30
0, 156, 15615, 15630, 15, 30
0, 157, 15715, 15730, 15, 30
0, 158, 15815, 15830, 15, 30
0, 159, 15915, 15930, 15, 30
0, 16, 1615, 1630, 15, 30
0, 160, 16015, 16051, 15, 51
0, 161, 16115, 16130, 15, 30
0, 162, 16215, 16230, 15, 30
0, 163, 16315, 16330, 15, 30
0, 164, 16415, 16430, 15, 30
0, 165, 16515, 16530, 15, 30
0, 166, 16615, 16630, 15, 30
0, 167, 16715, 16730, 15, 30
0, 168, 16815, 16830, 15, 30
0, 169, 16915, 16930, 15, 30
0, 17, 1715, 1730, 15, 30
0, 170, 17015, 17030, 15, 30
0, 171, 17115, 17130, 15, 30
0, 172, 17215, 17230, 15, 30
0, 173, 17315, 17330, 15, 30
0, 174, 17415, 17430, 15, 30
0, 175, 17515, 17530, 15, 30
0, 176, 17615, 17630, 15, 30
0, 177, 17715, 17730, 15, 30
0, 178, 17815, 17830, 15, 30
0, 179, 17915, 17930, 15, 30
0, 18, 1815, 1830, 15, 30
0, 180, 18015, 18051, 15, 51
0, 181, 18115, 18130, 15, 30
0, 182, 18215, 18230, 15, 30
0, 183, 18315, 18330, 15, 30
0, 184, 18415, 18430, 15, 30
0, 185, 18515, 18530, 15, 30
0, 186, 18615, 18630, 15, 30
0, 187, 18715, 18730, 15, 30
0, 188, 18815, 18830, 15, 30
0, 189, 18915, 18930, 15, 30
0, 19, 1915, 1930, 15, 30
0, 190, 19015, 19030, 15, 30
0, 191, 19115, 19130, 15, 30
0, 192, 19215, 19230, 15, 30
