Task ID, Job ID, BCCT, WCCT, BCRT, WCRT
0, 0, 23, 84, 23, 84
0, 1, 123, 186, 23, 86
0, 10, 1023, 1042, 23, 42
0, 100, 10023, 10084, 23, 84
0, 101, 10123, 10186, 23, 86
0, 102, 10223, 10284, 23, 84
0, 103, 10323, 10384, 23, 84
0, 104, 10423, 10484, 23, 84
0, 105, 10523, 10548, 23, 48
0, 106, 10623, 10642, 23, 42
0, 107, 10723, 10742, 23, 42
0, 108, 10823, 10842, 23, 42
0, 109, 10923, 10942, 23, 42
0, 11, 1123, 1142, 23, 42
0, 110, 11023, 11042, 23, 42
0, 111, 11123, 11142, 23, 42
0, 112, 11223, 11242, 23, 42
0, 113, 11323, 11342, 23, 42
0, 114, 11423, 11442, 23, 42
0, 115, 11523, 11542, 23, 42
0, 116, 11623, 11642, 23, 42
0, 117, 11723, 11742, 23, 42
0, 118, 11823, 11842, 23, 42
0, 119, 11923, 11942, 23, 42
0, 12, 1223, 1242, 23, 42
0, 120, 12023, 12042, 23, 42
0, 121, 12123, 12142, 23, 42
0, 122, 12223, 12242, 23, 42
0, 123, 12323, 12342, 23, 42
0, 124, 12423, 12442, 23, 42
0, 125, 12523, 12542, 23, 42
0, 126, 12623, 12642, 23, 42
0, 127, 12723, 12742, 23, 42
0, 128, 12823, 12842, 23, 42
0, 129, 12923, 12942, 23, 42
0, 13, 1323, 1342, 23, 42
0, 130, 13023, 13042, 23, 42
0, 131, 13123, 13142, 23, 42
0, 132, 13223, 13242, 23, 42
0, 133, 13323, 13342, 23, 42
0, 134, 13423, 13442, 23, 42
0, 135, 13523, 13542, 23, 42
0, 136, 13623, 13642, 23, 42
0, 137, 13723, 13742, 23, 42
0, 138, 13823, 13842, 23, 42
0, 139, 13923, 13942, 23, 42
0, 14, 1423, 1442, 23, 42
0, 140, 14023, 14042, 23, 42
0, 141, 14123, 14142, 23, 42
0, 142, 14223, 14242, 23, 42
0, 143, 14323, 14342, 23, 42
0, 144, 14423, 14442, 23, 42
0, 145, 14523, 14542, 23, 42
0, 146, 14623, 14642, 23, 42
0, 147, 14723, 14742, 23, 42
0, 148, 14823, 14842, 23, 42
0, 149, 14923, 14942, 23, 42
0, 15, 1523, 1542, 23, 42
0, 150, 15023, 15042, 23, 42
0, 151, 15123, 15142, 23, 42
0, 152, 15223, 15242, 23, 42
0, 153, 15323, 15342, 23, 42
0, 154, 15423, 15442, 23, 42
0, 155, 15523, 15542, 23, 42
0, 156, 15623, 15642, 23, 42
0, 157, 15723, 15742, 23, 42
0, 158, 15823, 15842, 23, 42
0, 159, 15923, 15942, 23, 42
0, 16, 1623, 1642, 23, 42
0, 160, 16023, 16042, 23, 42
0, 161, 16123, 16142, 23, 42
0, 162, 16223, 16242, 23, 42
0, 163, 16323, 16342, 23, 42
0, 164, 16423, 16442, 23, 42
0, 165, 16523, 16542, 23, 42
0, 166, 16623, 16642, 23, 42
0, 167, 16723, 16742, 23, 42
0, 168, 16823, 16842, 23, 42
0, 169, 16923, 16942, 23, 42
0, 17, 1723, 1742, 23, 42
0, 170, 17023, 17042, 23, 42
0, 171, 17123, 17142, 23, 42
0, 172, 17223, 17242, 23, 42
0, 173, 17323, 17342, 23, 42
0, 174, 17423, 17442, 23, 42
0, 175, 17523, 17542, 23, 42
0, 176, 17623, 17642, 23, 42
0, 177, 17723, 17742, 23, 42
0, 178, 17823, 17842, 23, 42
0, 179, 17923, 17942, 23, 42
0, 18, 1823, 1842, 23, 42
0, 180, 18023, 18042, 23, 42
0, 181, 18123, 18142, 23, 42
0, 182, 18223, 18242, 23, 42
0, 183, 18323, 18342, 23, 42
0, 184, 18423, 18442, 23, 42
0, 185, 18523, 18542, 23, 42
0, 186, 18623, 18642, 23, 42
0, 187, 18723, 18742, 23, 42
0, 188, 18823, 18842, 23, 42
0, 189, 18923, 18942, 23, 42
0, 19, 1923, 1942, 23, 42
0, 190, 19023, 19042, 23, 42
0, 191, 19123, 19142, 23, 42
0, 192, 19223, 19242, 23, 42
0, 193, 19323, 19342, 23, 42
0, 194, 19423, 19442, 23, 42
0, 195, 19523, 19542, 23, 42
0, 196, 19623, 19642, 23, 42
0, 197, 19723, 19742, 23, 42
0, 198, 19823, 19842, 23, 42
0, 199, 19923, 19942, 23, 42
0, 2, 223, 284, 23, 84
0, 20, 2023, 2042, 23, 42
0, 200, 20023, 20084, 23, 84
0, 201, 20123, 20186, 23, 86
0, 202, 20223, 20284, 23, 84
0, 203, 20323, 20384, 23, 84
0, 204, 20423, 20484, 23, 84
0, 205, 20523, 20548, 23, 48
0, 206, 20623, 20642, 23, 42
0, 207, 20723, 20742, 23, 42
0, 208, 20823, 20842, 23, 42
0, 209, 20923, 20942, 23, 42
0, 21, 2123, 2142, 23, 42
0, 210, 21023, 21042, 23, 42
0, 211, 21123, 21142, 23, 42
0, 212, 21223, 21242, 23, 42
0, 213, 21323, 21342, 23, 42
0, 214, 21423, 21442, 23, 42
0, 215, 21523, 21542, 23, 42
0, 216, 21623, 21642, 23, 42
0, 217, 21723, 21742, 23, 42
0, 218, 21823, 21842, 23, 42
0, 219, 21923, 21942, 23, 42
0, 22, 2223, 2242, 23, 42
0, 220, 22023, 22042, 23, 42
0, 221, 22123, 22142, 23, 42
0, 222, 22223, 22242, 23, 42
0, 223, 22323, 22342, 23, 42
0, 224, 22423, 22442, 23, 42
0, 225, 22523, 22542, 23, 42
0, 226, 22623, 22642, 23, 42
0, 227, 22723, 22742, 23, 42
0, 228, 22823, 22842, 23, 42
0, 229, 22923, 22942, 23, 42
0, 23, 2323, 2342, 23, 42
0, 230, 23023, 23042, 23, 42
0, 231, 23123, 23142, 23, 42
0, 232, 23223, 23242, 23, 42
0, 233, 23323, 23342, 23, 42
0, 234, 23423, 23442, 23, 42
0, 235, 23523, 23542, 23, 42
0, 236, 23623, 23642, 23, 42
0, 237, 23723, 23742, 23, 42
0, 238, 23823, 23842, 23, 42
0, 239, 23923, 23942, 23, 42
0, 24, 2423, 2442, 23, 42
0, 240, 24023, 24042, 23, 42
0, 241, 24123, 24142, 23, 42
0, 242, 24223, 24242, 23, 42
0, 243, 24323, 24342, 23, 42
0, 244, 24423, 24442, 23, 42
0, 245, 24523, 24542, 23, 42
0, 246, 24623, 24642, 23, 42
0, 247, 24723, 24742, 23, 42
0, 248, 24823, 24842, 23, 42
0, 249, 24923, 24942, 23, 42
0, 25, 2523, 2542, 23, 42
0, 250, 25023, 25042, 23, 42
0, 251, 25123, 25142, 23, 42
0, 252, 25223, 25242, 23, 42
0, 253, 25323, 25342, 23, 42
0, 254, 25423, 25442, 23, 42
0, 255, 25523, 25542, 23, 42
0, 256, 25623, 25642, 23, 42
0, 257, 25723, 25742, 23, 42
0, 258, 25823, 25842, 23, 42
0, 259, 25923, 25942, 23, 42
0, 26, 2623, 2642, 23, 42
0, 260, 26023, 26042, 23, 42
0, 261, 26123, 26142, 23, 42
0, 262, 26223, 26242, 23, 42
0, 263, 26323, 26342, 23, 42
0, 264, 26423, 26442, 23, 42
0, 265, 26523, 26542, 23, 42
0, 266, 26623, 26642, 23, 42
0, 267, 26723, 26742, 23, 42
0, 268, 26823, 26842, 23, 42
0, 269, 26923, 26942, 23, 42
0, 27, 2723, 2742, 23, 42
0, 270, 27023, 27042, 23, 42
0, 271, 27123, 27142, 23, 42
0, 272, 27223, 27242, 23, 42
0, 273, 27323, 27342, 23, 42
0, 274, 27423, 27442, 23, 42
0, 275, 27523, 27542, 23, 42
0, 276, 27623, 27642, 23, 42
0, 277, 27723, 27742, 23, 42
0, 278, 27823, 27842, 23, 42
0, 279, 27923, 27942, 23, 42
0, 28, 2823, 2842, 23, 42
0, 280, 28023, 28042, 23, 42
0, 281, 28123, 28142, 23, 42
0, 282, 28223, 28242, 23, 42
0, 283, 28323, 28342, 23, 42
0, 284, 28423, 28442, 23, 42
0, 285, 28523, 28542, 23, 42
0, 286, 28623, 28642, 23, 42
0, 287, 28723, 28742, 23, 42
0, 288, 28823, 28842, 23, 42
0, 289, 28923, 28942, 23, 42
0, 29, 2923, 2942, 23, 42
0, 290, 29023, 29042, 23, 42
0, 291, 29123, 29142, 23, 42
0, 292, 29223, 29242, 23, 42
0, 293, 29323, 29342, 23, 42
0, 294, 29423, 29442, 23, 42
0, 295, 29523, 29542, 23, 42
0, 296, 29623, 29642, 23, 42
0, 297, 29723, 29742, 23, 42
0, 298, 29823, 29842, 23, 42
0, 299, 29923, 29942, 23, 42
0, 3, 323, 384, 23, 84
0, 30, 3023, 3042, 23, 42
0, 300, 30023, 30084, 23, 84
0, 301, 30123, 30186, 23, 86
0, 302, 30223, 30284, 23, 84
0, 303, 30323, 30384, 23, 84
0, 304, 30423, 30484, 23, 84
0, 305, 30523, 30548, 23, 48
0, 306, 30623, 30642, 23, 42
0, 307, 30723, 30742, 23, 42
0, 308, 30823, 30842, 23, 42
0, 309, 30923, 30942, 23, 42
0, 31, 3123, 3142, 23, 42
0, 310, 31023, 31042, 23, 42
0, 311, 31123, 31142, 23, 42
0, 312, 31223, 31242, 23, 42
0, 313, 31323, 31342, 23, 42
0, 314, 31423, 31442, 23, 42
0, 315, 31523, 31542, 23, 42
0, 316, 31623, 31642, 23, 42
0, 317, 31723, 31742, 23, 42
0, 318, 31823, 31842, 23, 42
0, 319, 31923, 31942, 23, 42
0, 32, 3223, 3242, 23, 42
0, 320, 32023, 32042, 23, 42
0, 321, 32123, 32142, 23, 42
0, 322, 32223, 32242, 23, 42
0, 323, 32323, 32342, 23, 42
0, 324, 32423, 32442, 23, 42
0, 325, 32523, 32542, 23, 42
0, 326, 32623, 32642, 23, 42
0, 327, 32723, 32742, 23, 42
0, 328, 32823, 32842, 23, 42
0, 329, 32923, 32942, 23, 42
0, 33, 3323, 3342, 23, 42
0, 330, 33023, 33042, 23, 42
0, 331, 33123, 33142, 23, 42
0, 332, 33223, 33242, 23, 42
0, 333, 33323, 33342, 23, 42
0, 334, 33423, 33442, 23, 42
0, 335, 33523, 33542, 23, 42
0, 336, 33623, 33642, 23, 42
0, 337, 33723, 33742, 23, 42
0, 338, 33823, 33842, 23, 42
0, 339, 33923, 33942, 23, 42
0, 34, 3423, 3442, 23, 42
0, 340, 34023, 34042, 23, 42
0, 341, 34123, 34142, 23, 42
0, 342, 34223, 34242, 23, 42
0, 343, 34323, 34342, 23, 42
0, 344, 34423, 34442, 23, 42
0, 345, 34523, 34542, 23, 42
0, 346, 34623, 34642, 23, 42
0, 347, 34723, 34742, 23, 42
0, 348, 34823, 34842, 23, 42
0, 349, 34923, 34942, 23, 42
0, 35, 3523, 3542, 23, 42
0, 350, 35023, 35042, 23, 42
0, 351, 35123, 35142, 23, 42
0, 352, 35223, 35242, 23, 42
0, 353, 35323, 35342, 23, 42
0, 354, 35423, 35442, 23, 42
0, 355, 35523, 35542, 23, 42
0, 356, 35623, 35642, 23, 42
0, 357, 35723, 35742, 23, 42
0, 358, 35823, 35842, 23, 42
0, 359, 35923, 35942, 23, 42
0, 36, 3623, 3642, 23, 42
0, 360, 36023, 36042, 23, 42
0, 361, 36123, 36142, 23, 42
0, 362, 36223, 36242, 23, 42
0, 363, 36323, 36342, 23, 42
0, 364, 36423, 36442, 23, 42
0, 365, 36523, 36542, 23, 42
0, 366, 36623, 36642, 23, 42
0, 367, 36723, 36742, 23, 42
0, 368, 36823, 36842, 23, 42
0, 369, 36923, 36942, 23, 42
0, 37, 3723, 3742, 23, 42
0, 370, 37023, 37042, 23, 42
0, 371, 37123, 37142, 23, 42
0, 372, 37223, 37242, 23, 42
0, 373, 37323, 37342, 23, 42
0, 374, 37423, 37442, 23, 42
0, 375, 37523, 37542, 23, 42
0, 376, 37623, 37642, 23, 42
0, 377, 37723, 37742, 23, 42
0, 378, 37823, 37842, 23, 42
0, 379, 37923, 37942, 23, 42
0, 38, 3823, 3842, 23, 42
0, 380, 38023, 38042, 23, 42
0, 381, 38123, 38142, 23, 42
0, 382, 38223, 38242, 23, 42
0, 383, 38323, 38342, 23, 42
0, 384, 38423, 38442, 23, 42
0, 385, 38523, 38542, 23, 42
0, 386, 38623, 38642, 23, 42
0, 387, 38723, 38742, 23, 42
0, 388, 38823, 38842, 23, 42
0, 389, 38923, 38942, 23, 42
0, 39, 3923, 3942, 23, 42
0, 390, 39023, 39042, 23, 42
0, 391, 39123, 39142, 23, 42
0, 392, 39223, 39242, 23, 42
0, 393, 39323, 39342, 23, 42
0, 394, 39423, 39442, 23, 42
0, 395, 39523, 39542, 23, 42
0, 396, 39623, 39642, 23, 42
0, 397, 39723, 39742, 23, 42
0, 398, 39823, 39842, 23, 42
0, 399, 39923, 39942, 23, 42
0, 4, 423, 484, 23, 84
0, 40, 4023, 4042, 23, 42
0, 400, 40023, 40084, 23, 84
0, 401, 40123, 40186, 23, 86
0, 402, 40223, 40284, 23, 84
0, 403, 40323, 40384, 23, 84
0, 404, 40423, 40484, 23, 84
0, 405, 40523, 40548, 23, 48
0, 406, 40623, 40642, 23, 42
0, 407, 40723, 40742, 23, 42
0, 408, 40823, 40842, 23, 42
0, 409, 40923, 40942, 23, 42
0, 41, 4123, 4142, 23, 42
0, 410, 41023, 41042, 23, 42
0, 411, 41123, 41142, 23, 42
0, 412, 41223, 41242, 23, 42
0, 413, 41323, 41342, 23, 42
0, 414, 41423, 41442, 23, 42
0, 415, 41523, 41542, 23, 42
0, 416, 41623, 41642, 23, 42
0, 417, 41723, 41742, 23, 42
0, 418, 41823, 41842, 23, 42
0, 419, 41923, 41942, 23, 42
0, 42, 4223, 4242, 23, 42
0, 420, 42023, 42042, 23, 42
0, 421, 42123, 42142, 23, 42
0, 422, 42223, 42242, 23, 42
0, 423, 42323, 42342, 23, 42
0, 424, 42423, 42442, 23, 42
0, 425, 42523, 42542, 23, 42
0, 426, 42623, 42642, 23, 42
0, 427, 42723, 42742, 23, 42
0, 428, 42823, 42842, 23, 42
0, 429, 42923, 42942, 23, 42
0, 43, 4323, 4342, 23, 42
0, 430, 43023, 43042, 23, 42
0, 431, 43123, 43142, 23, 42
0, 432, 43223, 43242, 23, 42
0, 433, 43323, 43342, 23, 42
0, 434, 43423, 43442, 23, 42
0, 435, 43523, 43542, 23, 42
0, 436, 43623, 43642, 23, 42
0, 437, 43723, 43742, 23, 42
0, 438, 43823, 43842, 23, 42
0, 439, 43923, 43942, 23, 42
0, 44, 4423, 4442, 23, 42
0, 440, 44023, 44042, 23, 42
0, 441, 44123, 44142, 23, 42
0, 442, 44223, 44242, 23, 42
0, 443, 44323, 44342, 23, 42
0, 444, 44423, 44442, 23, 42
0, 445, 44523, 44542, 23, 42
0, 446, 44623, 44642, 23, 42
0, 447, 44723, 44742, 23, 42
0, 448, 44823, 44842, 23, 42
0, 449, 44923, 44942, 23, 42
0, 45, 4523, 4542, 23, 42
0, 450, 45023, 45042, 23, 42
0, 451, 45123, 45142, 23, 42
0, 452, 45223, 45242, 23, 42
0, 453, 45323, 45342, 23, 42
0, 454, 45423, 45442, 23, 42
0, 455, 45523, 45542, 23, 42
0, 456, 45623, 45642, 23, 42
0, 457, 45723, 45742, 23, 42
0, 458, 45823, 45842, 23, 42
0, 459, 45923, 45942, 23, 42
0, 46, 4623, 4642, 23, 42
0, 460, 46023, 46042, 23, 42
0, 461, 46123, 46142, 23, 42
0, 462, 46223, 46242, 23, 42
0, 463, 46323, 46342, 23, 42
0, 464, 46423, 46442, 23, 42
0, 465, 46523, 46542, 23, 42
0, 466, 46623, 46642, 23, 42
0, 467, 46723, 46742, 23, 42
0, 468, 46823, 46842, 23, 42
0, 469, 46923, 46942, 23, 42
0, 47, 4723, 4742, 23, 42
0, 470, 47023, 47042, 23, 42
0, 471, 47123, 47142, 23, 42
0, 472, 47223, 47242, 23, 42
0, 473, 47323, 47342, 23, 42
0, 474, 47423, 47442, 23, 42
0, 475, 47523, 47542, 23, 42
0, 476, 47623, 47642, 23, 42
0, 477, 47723, 47742, 23, 42
0, 478, 47823, 47842, 23, 42
0, 479, 47923, 47942, 23, 42
0, 48, 4823, 4842, 23, 42
0, 480, 48023, 48042, 23, 42
0, 481, 48123, 48142, 23, 42
0, 482, 48223, 48242, 23, 42
0, 483, 48323, 48342, 23, 42
0, 484, 48423, 48442, 23, 42
0, 485, 48523, 48542, 23, 42
0, 486, 48623, 48642, 23, 42
0, 487, 48723, 48742, 23, 42
0, 488, 48823, 48842, 23, 42
0, 489, 48923, 48942, 23, 42
0, 49, 4923, 4942, 23, 42
0, 490, 49023, 49042, 23, 42
0, 491, 49123, 49142, 23, 42
0, 492, 49223, 49242, 23, 42
0, 493, 49323, 49342, 23, 42
0, 494, 49423, 49442, 23, 42
0, 495, 49523, 49542, 23, 42
0, 496, 49623, 49642, 23, 42
0, 497, 49723, 49742, 23, 42
0, 498, 49823, 49842, 23, 42
0, 499, 49923, 49942, 23, 42
0, 5, 523, 548, 23, 48
0, 50, 5023, 5042, 23, 42
0, 500, 50023, 50084, 23, 84
0, 501, 50123, 50186, 23, 86
0, 502, 50223, 50284, 23, 84
0, 503, 50323, 50384, 23, 84
0, 504, 50423, 50484, 23, 84
0, 505, 50523, 50548, 23, 48
0, 506, 50623, 50642, 23, 42
0, 507, 50723, 50742, 23, 42
0, 508, 50823, 50842, 23, 42
0, 509, 50923, 50942, 23, 42
0, 51, 5123, 5142, 23, 42
