Task ID, Job ID, BCCT, WCCT, BCRT, WCRT
0, 0, 108, 4816, 108, 4816
0, 1, 7108, 8673, 108, 1673
0, 10, 70108, 70530, 108, 530
0, 100, 700108, 701321, 108, 1321
0, 1000, 7000108, 7001463, 108, 1463
0, 1001, 7007108, 7007530, 108, 530
0, 1002, 7014108, 7014530, 108, 530
0, 1003, 7021108, 7022597, 108, 1597
0, 1004, 7028108, 7028530, 108, 530
0, 1005, 7035108, 7035530, 108, 530
0, 1006, 7042108, 7042530, 108, 530
0, 1007, 7049108, 7049530, 108, 530
0, 1008, 7056108, 7056530, 108, 530
0, 1009, 7063108, 7063530, 108, 530
0, 101, 707108, 707530, 108, 530
0, 1010, 7070108, 7070530, 108, 530
0, 1011, 7077108, 7077530, 108, 530
0, 1012, 7084108, 7084530, 108, 530
0, 1013, 7091108, 7091530, 108, 530
0, 1014, 7098108, 7098530, 108, 530
0, 1015, 7105108, 7105530, 108, 530
0, 1016, 7112108, 7112530, 108, 530
0, 1017, 7119108, 7119530, 108, 530
0, 1018, 7126108, 7126530, 108, 530
0, 1019, 7133108, 7133530, 108, 530
0, 102, 714108, 714530, 108, 530
0, 1020, 7140108, 7141463, 108, 1463
0, 1021, 7147108, 7147530, 108, 530
0, 1022, 7154108, 7154530, 108, 530
0, 1023, 7161108, 7161614, 108, 614
0, 1024, 7168108, 7168530, 108, 530
0, 1025, 7175108, 7175530, 108, 530
0, 1026, 7182108, 7182530, 108, 530
0, 1027, 7189108, 7189530, 108, 530
0, 1028, 7196108, 7196530, 108, 530
0, 1029, 7203108, 7207816, 108, 4816
0, 103, 721108, 725816, 108, 4816
0, 1030, 7210108, 7211200, 108, 1200
0, 1031, 7217108, 7217530, 108, 530
0, 1032, 7224108, 7224530, 108, 530
0, 1033, 7231108, 7231530, 108, 530
0, 1034, 7238108, 7238530, 108, 530
0, 1035, 7245108, 7245530, 108, 530
0, 1036, 7252108, 7252530, 108, 530
0, 1037, 7259108, 7259530, 108, 530
0, 1038, 7266108, 7266530, 108, 530
