Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,5,44,72,100,0
0,1,100,105,44,72,200,1
0,10,1000,1005,44,72,1100,19
0,100,10000,10005,44,72,10100,198
0,101,10100,10105,44,72,10200,199
0,102,10200,10205,44,72,10300,201
0,103,10300,10305,44,72,10400,202
0,104,10400,10405,44,72,10500,204
0,105,10500,10505,44,72,10600,206
0,106,10600,10605,44,72,10700,208
0,107,10700,10705,44,72,10800,209
0,108,10800,10805,44,72,10900,211
0,109,10900,10905,44,72,11000,212
0,11,1100,1105,44,72,1200,20
0,110,11000,11005,44,72,11100,217
0,111,11100,11105,44,72,11200,218
0,112,11200,11205,44,72,11300,220
0,113,11300,11305,44,72,11400,221
0,114,11400,11405,44,72,11500,223
0,115,11500,11505,44,72,11600,225
0,116,11600,11605,44,72,11700,227
0,117,11700,11705,44,72,11800,228
0,118,11800,11805,44,72,11900,230
0,119,11900,11905,44,72,12000,231
0,12,1200,1205,44,72,1300,22
0,120,12000,12005,44,72,12100,237
0,121,12100,12105,44,72,12200,238
0,122,12200,12205,44,72,12300,240
0,123,12300,12305,44,72,12400,241
0,124,12400,12405,44,72,12500,243
0,125,12500,12505,44,72,12600,245
0,126,12600,12605,44,72,12700,247
0,127,12700,12705,44,72,12800,248
0,128,12800,12805,44,72,12900,250
0,129,12900,12905,44,72,13000,251
0,13,1300,1305,44,72,1400,23
0,130,13000,13005,44,72,13100,256
0,131,13100,13105,44,72,13200,257
0,132,13200,13205,44,72,13300,259
0,133,13300,13305,44,72,13400,260
0,134,13400,13405,44,72,13500,262
0,135,13500,13505,44,72,13600,264
0,136,13600,13605,44,72,13700,266
0,137,13700,13705,44,72,13800,267
0,138,13800,13805,44,72,13900,269
0,139,13900,13905,44,72,14000,270
0,14,1400,1405,44,72,1500,25
0,140,14000,14005,44,72,14100,276
0,141,14100,14105,44,72,14200,277
0,142,14200,14205,44,72,14300,279
0,143,14300,14305,44,72,14400,280
0,144,14400,14405,44,72,14500,282
0,145,14500,14505,44,72,14600,284
0,146,14600,14605,44,72,14700,286
0,147,14700,14705,44,72,14800,287
0,148,14800,14805,44,72,14900,289
0,149,14900,14905,44,72,15000,290
0,15,1500,1505,44,72,1600,27
0,150,15000,15005,44,72,15100,296
0,151,15100,15105,44,72,15200,297
0,152,15200,15205,44,72,15300,299
0,153,15300,15305,44,72,15400,300
0,154,15400,15405,44,72,15500,302
0,155,15500,15505,44,72,15600,304
0,156,15600,15605,44,72,15700,306
0,157,15700,15705,44,72,15800,307
0,158,15800,15805,44,72,15900,309
0,159,15900,15905,44,72,16000,310
0,16,1600,1605,44,72,1700,29
0,160,16000,16005,44,72,16100,316
0,161,16100,16105,44,72,16200,317
0,162,16200,16205,44,72,16300,319
0,163,16300,16305,44,72,16400,320
0,164,16400,16405,44,72,16500,322
