Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,0,1,1,10,0
0,1,10,10,1,1,20,1
0,10,100,100,1,1,110,10
0,100,1000,1000,1,1,1010,100
0,101,1010,1010,1,1,1020,101
0,102,1020,1020,1,1,1030,102
0,103,1030,1030,1,1,1040,103
0,104,1040,1040,1,1,1050,104
0,105,1050,1050,1,1,1060,105
0,106,1060,1060,1,1,1070,106
0,107,1070,1070,1,1,1080,107
0,108,1080,1080,1,1,1090,108
0,109,1090,1090,1,1,1100,109
0,11,110,110,1,1,120,11
0,110,1100,1100,1,1,1110,110
0,111,1110,1110,1,1,1120,111
0,112,1120,1120,1,1,1130,112
0,113,1130,1130,1,1,1140,113
0,114,1140,1140,1,1,1150,114
0,115,1150,1150,1,1,1160,115
0,116,1160,1160,1,1,1170,116
0,117,1170,1170,1,1,1180,117
0,118,1180,1180,1,1,1190,118
0,119,1190,1190,1,1,1200,119
0,12,120,120,1,1,130,12
0,120,1200,1200,1,1,1210,120
0,121,1210,1210,1,1,1220,121
0,122,1220,1220,1,1,1230,122
0,123,1230,1230,1,1,1240,123
0,124,1240,1240,1,1,1250,124
0,125,1250,1250,1,1,1260,125
0,13,130,130,1,1,140,13
0,14,140,140,1,1,150,14
0,15,150,150,1,1,160,15
0,16,160,160,1,1,170,16
0,17,170,170,1,1,180,17
0,18,180,180,1,1,190,18
0,19,190,190,1,1,200,19
0,2,20,20,1,1,30,2
0,20,200,200,1,1,210,20
0,21,210,210,1,1,220,21
0,22,220,220,1,1,230,22
0,23,230,230,1,1,240,23
0,24,240,240,1,1,250,24
0,25,250,250,1,1,260,25
0,26,260,260,1,1,270,26
0,27,270,270,1,1,280,27
0,28,280,280,1,1,290,28
0,29,290,290,1,1,300,29
0,3,30,30,1,1,40,3
0,30,300,300,1,1,310,30
0,31,310,310,1,1,320,31
0,32,320,320,1,1,330,32
0,33,330,330,1,1,340,33
0,34,340,340,1,1,350,34
0,35,350,350,1,1,360,35
0,36,360,360,1,1,370,36
0,37,370,370,1,1,380,37
0,38,380,380,1,1,390,38
0,39,390,390,1,1,400,39
0,4,40,40,1,1,50,4
0,40,400,400,1,1,410,40
0,41,410,410,1,1,420,41
0,42,420,420,1,1,430,42
0,43,430,430,1,1,440,43
0,44,440,440,1,1,450,44
0,45,450,450,1,1,460,45
0,46,460,460,1,1,470,46
0,47,470,470,1,1,480,47
0,48,480,480,1,1,490,48
0,49,490,490,1,1,500,49
0,5,50,50,1,1,60,5
0,50,500,500,1,1,510,50
0,51,510,510,1,1,520,51
0,52,520,520,1,1,530,52
0,53,530,530,1,1,540,53
0,54,540,540,1,1,550,54
0,55,550,550,1,1,560,55
0,56,560,560,1,1,570,56
0,57,570,570,1,1,580,57
0,58,580,580,1,1,590,58
0,59,590,590,1,1,600,59
0,6,60,60,1,1,70,6
0,60,600,600,1,1,610,60
0,61,610,610,1,1,620,61
0,62,620,620,1,1,630,62
0,63,630,630,1,1,640,63
0,64,640,640,1,1,650,64
0,65,650,650,1,1,660,65
0,66,660,660,1,1,670,66
0,67,670,670,1,1,680,67
0,68,680,680,1,1,690,68
0,69,690,690,1,1,700,69
0,7,70,70,1,1,80,7
0,70,700,700,1,1,710,70
0,71,710,710,1,1,720,71
0,72,720,720,1,1,730,72
0,73,730,730,1,1,740,73
0,74,740,740,1,1,750,74
0,75,750,750,1,1,760,75
0,76,760,760,1,1,770,76
0,77,770,770,1,1,780,77
0,78,780,780,1,1,790,78
0,79,790,790,1,1,800,79
0,8,80,80,1,1,90,8
0,80,800,800,1,1,810,80
0,81,810,810,1,1,820,81
0,82,820,820,1,1,830,82
0,83,830,830,1,1,840,83
0,84,840,840,1,1,850,84
0,85,850,850,1,1,860,85
0,86,860,860,1,1,870,86
0,87,870,870,1,1,880,87
0,88,880,880,1,1,890,88
0,89,890,890,1,1,900,89
0,9,90,90,1,1,100,9
0,90,900,900,1,1,910,90
0,91,910,910,1,1,920,91
0,92,920,920,1,1,930,92
0,93,930,930,1,1,940,93
0,94,940,940,1,1,950,94
0,95,950,950,1,1,960,95
0,96,960,960,1,1,970,96
0,97,970,970,1,1,980,97
0,98,980,980,1,1,990,98
0,99,990,990,1,1,1000,99
1,0,0,0,6,9,15,126
1,1,15,15,6,9,30,127
1,10,150,150,6,9,165,136
1,11,165,165,6,9,180,137
1,12,180,180,6,9,195,138
1,13,195,195,6,9,210,139
1,14,210,210,6,9,225,140
1,15,225,225,6,9,240,141
1,16,240,240,6,9,255,142
1,17,255,255,6,9,270,143
1,18,270,270,6,9,285,144
1,19,285,285,6,9,300,145
1,2,30,30,6,9,45,128
1,20,300,300,6,9,315,146
1,21,315,315,6,9,330,147
1,22,330,330,6,9,345,148
1,23,345,345,6,9,360,149
1,24,360,360,6,9,375,150
1,25,375,375,6,9,390,151
1,26,390,390,6,9,405,152
1,27,405,405,6,9,420,153
1,28,420,420,6,9,435,154
1,29,435,435,6,9,450,155
1,3,45,45,6,9,60,129
1,30,450,450,6,9,465,156
1,31,465,465,6,9,480,157
1,32,480,480,6,9,495,158
1,33,495,495,6,9,510,159
1,34,510,510,6,9,525,160
1,35,525,525,6,9,540,161
1,36,540,540,6,9,555,162
1,37,555,555,6,9,570,163
1,38,570,570,6,9,585,164
1,39,585,585,6,9,600,165
1,4,60,60,6,9,75,130
1,40,600,600,6,9,615,166
1,41,615,615,6,9,630,167
1,42,630,630,6,9,645,168
1,43,645,645,6,9,660,169
1,44,660,660,6,9,675,170
1,45,675,675,6,9,690,171
1,46,690,690,6,9,705,172
1,47,705,705,6,9,720,173
1,48,720,720,6,9,735,174
1,49,735,735,6,9,750,175
1,5,75,75,6,9,90,131
1,50,750,750,6,9,765,176
1,51,765,765,6,9,780,177
1,52,780,780,6,9,795,178
1,53,795,795,6,9,810,179
1,54,810,810,6,9,825,180
1,55,825,825,6,9,840,181
1,56,840,840,6,9,855,182
1,57,855,855,6,9,870,183
1,58,870,870,6,9,885,184
1,59,885,885,6,9,900,185
1,6,90,90,6,9,105,132
1,60,900,900,6,9,915,186
1,61,915,915,6,9,930,187
1,62,930,930,6,9,945,188
1,63,945,945,6,9,960,189
1,64,960,960,6,9,975,190
1,65,975,975,6,9,990,191
1,66,990,990,6,9,1005,192
1,67,1005,1005,6,9,1020,193
1,68,1020,1020,6,9,1035,194
1,69,1035,1035,6,9,1050,195
1,7,105,105,6,9,120,133
1,70,1050,1050,6,9,1065,196
1,71,1065,1065,6,9,1080,197
1,72,1080,1080,6,9,1095,198
1,73,1095,1095,6,9,1110,199
1,74,1110,1110,6,9,1125,200
1,75,1125,1125,6,9,1140,201
1,76,1140,1140,6,9,1155,202
1,77,1155,1155,6,9,1170,203
1,78,1170,1170,6,9,1185,204
1,79,1185,1185,6,9,1200,205
1,8,120,120,6,9,135,134
1,80,1200,1200,6,9,1215,206
1,81,1215,1215,6,9,1230,207
1,82,1230,1230,6,9,1245,208
1,83,1245,1245,6,9,1260,209
1,9,135,135,6,9,150,135
2,0,0,0,7,11,15,210
2,1,15,15,7,11,30,211
2,10,150,150,7,11,165,220
2,11,165,165,7,11,180,221
2,12,180,180,7,11,195,222
2,13,195,195,7,11,210,223
2,14,210,210,7,11,225,224
2,15,225,225,7,11,240,225
2,16,240,240,7,11,255,226
2,17,255,255,7,11,270,227
2,18,270,270,7,11,285,228
2,19,285,285,7,11,300,229
2,2,30,30,7,11,45,212
2,20,300,300,7,11,315,230
2,21,315,315,7,11,330,231
2,22,330,330,7,11,345,232
2,23,345,345,7,11,360,233
2,24,360,360,7,11,375,234
2,25,375,375,7,11,390,235
2,26,390,390,7,11,405,236
2,27,405,405,7,11,420,237
2,28,420,420,7,11,435,238
2,29,435,435,7,11,450,239
2,3,45,45,7,11,60,213
2,30,450,450,7,11,465,240
2,31,465,465,7,11,480,241
2,32,480,480,7,11,495,242
2,33,495,495,7,11,510,243
2,34,510,510,7,11,525,244
2,35,525,525,7,11,540,245
2,36,540,540,7,11,555,246
2,37,555,555,7,11,570,247
2,38,570,570,7,11,585,248
2,39,585,585,7,11,600,249
2,4,60,60,7,11,75,214
2,40,600,600,7,11,615,250
2,41,615,615,7,11,630,251
2,42,630,630,7,11,645,252
2,43,645,645,7,11,660,253
2,44,660,660,7,11,675,254
2,45,675,675,7,11,690,255
2,46,690,690,7,11,705,256
2,47,705,705,7,11,720,257
2,48,720,720,7,11,735,258
2,49,735,735,7,11,750,259
2,5,75,75,7,11,90,215
2,50,750,750,7,11,765,260
2,51,765,765,7,11,780,261
2,52,780,780,7,11,795,262
2,53,795,795,7,11,810,263
2,54,810,810,7,11,825,264
2,55,825,825,7,11,840,265
2,56,840,840,7,11,855,266
2,57,855,855,7,11,870,267
2,58,870,870,7,11,885,268
2,59,885,885,7,11,900,269
2,6,90,90,7,11,105,216
2,60,900,900,7,11,915,270
2,61,915,915,7,11,930,271
2,62,930,930,7,11,945,272
2,63,945,945,7,11,960,273
2,64,960,960,7,11,975,274
2,65,975,975,7,11,990,275
2,66,990,990,7,11,1005,276
2,67,1005,1005,7,11,1020,277
2,68,1020,1020,7,11,1035,278
2,69,1035,1035,7,11,1050,279
2,7,105,105,7,11,120,217
2,70,1050,1050,7,11,1065,280
2,71,1065,1065,7,11,1080,281
2,72,1080,1080,7,11,1095,282
2,73,1095,1095,7,11,1110,283
2,74,1110,1110,7,11,1125,284
2,75,1125,1125,7,11,1140,285
2,76,1140,1140,7,11,1155,286
2,77,1155,1155,7,11,1170,287
2,78,1170,1170,7,11,1185,288
2,79,1185,1185,7,11,1200,289
2,8,120,120,7,11,135,218
2,80,1200,1200,7,11,1215,290
2,81,1215,1215,7,11,1230,291
2,82,1230,1230,7,11,1245,292
2,83,1245,1245,7,11,1260,293
2,9,135,135,7,11,150,219
3,0,0,0,6,10,15,294
3,1,15,15,6,10,30,295
3,10,150,150,6,10,165,304
3,11,165,165,6,10,180,305
3,12,180,180,6,10,195,306
3,13,195,195,6,10,210,307
3,14,210,210,6,10,225,308
3,15,225,225,6,10,240,309
3,16,240,240,6,10,255,310
3,17,255,255,6,10,270,311
3,18,270,270,6,10,285,312
3,19,285,285,6,10,300,313
3,2,30,30,6,10,45,296
3,20,300,300,6,10,315,314
3,21,315,315,6,10,330,315
3,22,330,330,6,10,345,316
3,23,345,345,6,10,360,317
3,24,360,360,6,10,375,318
3,25,375,375,6,10,390,319
3,26,390,390,6,10,405,320
3,27,405,405,6,10,420,321
3,28,420,420,6,10,435,322
3,29,435,435,6,10,450,323
3,3,45,45,6,10,60,297
3,30,450,450,6,10,465,324
3,31,465,465,6,10,480,325
3,32,480,480,6,10,495,326
3,33,495,495,6,10,510,327
3,34,510,510,6,10,525,328
3,35,525,525,6,10,540,329
3,36,540,540,6,10,555,330
3,37,555,555,6,10,570,331
3,38,570,570,6,10,585,332
3,39,585,585,6,10,600,333
3,4,60,60,6,10,75,298
3,40,600,600,6,10,615,334
3,41,615,615,6,10,630,335
3,42,630,630,6,10,645,336
3,43,645,645,6,10,660,337
3,44,660,660,6,10,675,338
3,45,675,675,6,10,690,339
3,46,690,690,6,10,705,340
3,47,705,705,6,10,720,341
3,48,720,720,6,10,735,342
3,49,735,735,6,10,750,343
3,5,75,75,6,10,90,299
3,50,750,750,6,10,765,344
3,51,765,765,6,10,780,345
3,52,780,780,6,10,795,346
3,53,795,795,6,10,810,347
3,54,810,810,6,10,825,348
3,55,825,825,6,10,840,349
3,56,840,840,6,10,855,350
3,57,855,855,6,10,870,351
3,58,870,870,6,10,885,352
3,59,885,885,6,10,900,353
3,6,90,90,6,10,105,300
3,60,900,900,6,10,915,354
3,61,915,915,6,10,930,355
3,62,930,930,6,10,945,356
3,63,945,945,6,10,960,357
3,64,960,960,6,10,975,358
3,65,975,975,6,10,990,359
3,66,990,990,6,10,1005,360
3,67,1005,1005,6,10,1020,361
3,68,1020,1020,6,10,1035,362
3,69,1035,1035,6,10,1050,363
3,7,105,105,6,10,120,301
3,70,1050,1050,6,10,1065,364
