Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,0,3,4,10,0
0,1,10,10,3,4,20,1
0,10,100,100,3,4,110,10
0,11,110,110,3,4,120,11
0,12,120,120,3,4,130,12
0,13,130,130,3,4,140,13
0,14,140,140,3,4,150,14
0,15,150,150,3,4,160,15
0,16,160,160,3,4,170,16
0,17,170,170,3,4,180,17
0,18,180,180,3,4,190,18
0,19,190,190,3,4,200,19
0,2,20,20,3,4,30,2
0,20,200,200,3,4,210,20
0,21,210,210,3,4,220,21
0,22,220,220,3,4,230,22
0,23,230,230,3,4,240,23
0,24,240,240,3,4,250,24
0,25,250,250,3,4,260,25
0,26,260,260,3,4,270,26
0,27,270,270,3,4,280,27
0,28,280,280,3,4,290,28
0,29,290,290,3,4,300,29
0,3,30,30,3,4,40,3
0,30,300,300,3,4,310,30
0,31,310,310,3,4,320,31
0,32,320,320,3,4,330,32
0,33,330,330,3,4,340,33
0,34,340,340,3,4,350,34
0,35,350,350,3,4,360,35
0,4,40,40,3,4,50,4
0,5,50,50,3,4,60,5
0,6,60,60,3,4,70,6
0,7,70,70,3,4,80,7
0,8,80,80,3,4,90,8
0,9,90,90,3,4,100,9
1,0,0,0,3,5,10,36
1,1,10,10,3,5,20,37
1,10,100,100,3,5,110,46
1,11,110,110,3,5,120,47
1,12,120,120,3,5,130,48
1,13,130,130,3,5,140,49
1,14,140,140,3,5,150,50
1,15,150,150,3,5,160,51
1,16,160,160,3,5,170,52
1,17,170,170,3,5,180,53
1,18,180,180,3,5,190,54
1,19,190,190,3,5,200,55
1,2,20,20,3,5,30,38
1,20,200,200,3,5,210,56
1,21,210,210,3,5,220,57
1,22,220,220,3,5,230,58
1,23,230,230,3,5,240,59
1,24,240,240,3,5,250,60
1,25,250,250,3,5,260,61
1,26,260,260,3,5,270,62
1,27,270,270,3,5,280,63
1,28,280,280,3,5,290,64
1,29,290,290,3,5,300,65
1,3,30,30,3,5,40,39
1,30,300,300,3,5,310,66
1,31,310,310,3,5,320,67
1,32,320,320,3,5,330,68
1,33,330,330,3,5,340,69
1,34,340,340,3,5,350,70
1,35,350,350,3,5,360,71
1,4,40,40,3,5,50,40
1,5,50,50,3,5,60,41
1,6,60,60,3,5,70,42
1,7,70,70,3,5,80,43
1,8,80,80,3,5,90,44
1,9,90,90,3,5,100,45
2,0,0,0,3,5,15,72
2,1,15,15,3,5,30,73
2,10,150,150,3,5,165,82
2,11,165,165,3,5,180,83
2,12,180,180,3,5,195,84
2,13,195,195,3,5,210,85
2,14,210,210,3,5,225,86
2,15,225,225,3,5,240,87
2,16,240,240,3,5,255,88
2,17,255,255,3,5,270,89
2,18,270,270,3,5,285,90
2,19,285,285,3,5,300,91
2,2,30,30,3,5,45,74
2,20,300,300,3,5,315,92
2,21,315,315,3,5,330,93
2,22,330,330,3,5,345,94
2,23,345,345,3,5,360,95
2,3,45,45,3,5,60,75
2,4,60,60,3,5,75,76
2,5,75,75,3,5,90,77
2,6,90,90,3,5,105,78
2,7,105,105,3,5,120,79
2,8,120,120,3,5,135,80
2,9,135,135,3,5,150,81
3,0,0,0,1,1,15,96
