Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,0,6,9,15,0
0,1,15,15,6,9,30,1
0,10,150,150,6,9,165,10
0,100,1500,1500,6,9,1515,100
0,101,1515,1515,6,9,1530,101
0,102,1530,1530,6,9,1545,102
0,103,1545,1545,6,9,1560,103
0,104,1560,1560,6,9,1575,104
0,105,1575,1575,6,9,1590,105
0,106,1590,1590,6,9,1605,106
0,107,1605,1605,6,9,1620,107
0,108,1620,1620,6,9,1635,108
0,109,1635,1635,6,9,1650,109
0,11,165,165,6,9,180,11
0,110,1650,1650,6,9,1665,110
0,111,1665,1665,6,9,1680,111
0,112,1680,1680,6,9,1695,112
0,113,1695,1695,6,9,1710,113
0,114,1710,1710,6,9,1725,114
0,115,1725,1725,6,9,1740,115
0,116,1740,1740,6,9,1755,116
0,117,1755,1755,6,9,1770,117
0,118,1770,1770,6,9,1785,118
0,119,1785,1785,6,9,1800,119
0,12,180,180,6,9,195,12
0,13,195,195,6,9,210,13
0,14,210,210,6,9,225,14
0,15,225,225,6,9,240,15
0,16,240,240,6,9,255,16
0,17,255,255,6,9,270,17
0,18,270,270,6,9,285,18
0,19,285,285,6,9,300,19
0,2,30,30,6,9,45,2
0,20,300,300,6,9,315,20
0,21,315,315,6,9,330,21
0,22,330,330,6,9,345,22
0,23,345,345,6,9,360,23
0,24,360,360,6,9,375,24
0,25,375,375,6,9,390,25
0,26,390,390,6,9,405,26
0,27,405,405,6,9,420,27
0,28,420,420,6,9,435,28
0,29,435,435,6,9,450,29
0,3,45,45,6,9,60,3
0,30,450,450,6,9,465,30
0,31,465,465,6,9,480,31
0,32,480,480,6,9,495,32
0,33,495,495,6,9,510,33
0,34,510,510,6,9,525,34
0,35,525,525,6,9,540,35
0,36,540,540,6,9,555,36
0,37,555,555,6,9,570,37
0,38,570,570,6,9,585,38
0,39,585,585,6,9,600,39
0,4,60,60,6,9,75,4
0,40,600,600,6,9,615,40
0,41,615,615,6,9,630,41
0,42,630,630,6,9,645,42
0,43,645,645,6,9,660,43
0,44,660,660,6,9,675,44
0,45,675,675,6,9,690,45
0,46,690,690,6,9,705,46
0,47,705,705,6,9,720,47
0,48,720,720,6,9,735,48
0,49,735,735,6,9,750,49
0,5,75,75,6,9,90,5
0,50,750,750,6,9,765,50
0,51,765,765,6,9,780,51
0,52,780,780,6,9,795,52
0,53,795,795,6,9,810,53
0,54,810,810,6,9,825,54
0,55,825,825,6,9,840,55
0,56,840,840,6,9,855,56
0,57,855,855,6,9,870,57
0,58,870,870,6,9,885,58
0,59,885,885,6,9,900,59
0,6,90,90,6,9,105,6
0,60,900,900,6,9,915,60
0,61,915,915,6,9,930,61
0,62,930,930,6,9,945,62
0,63,945,945,6,9,960,63
0,64,960,960,6,9,975,64
0,65,975,975,6,9,990,65
0,66,990,990,6,9,1005,66
0,67,1005,1005,6,9,1020,67
0,68,1020,1020,6,9,1035,68
0,69,1035,1035,6,9,1050,69
0,7,105,105,6,9,120,7
0,70,1050,1050,6,9,1065,70
0,71,1065,1065,6,9,1080,71
0,72,1080,1080,6,9,1095,72
0,73,1095,1095,6,9,1110,73
0,74,1110,1110,6,9,1125,74
0,75,1125,1125,6,9,1140,75
0,76,1140,1140,6,9,1155,76
0,77,1155,1155,6,9,1170,77
0,78,1170,1170,6,9,1185,78
0,79,1185,1185,6,9,1200,79
0,8,120,120,6,9,135,8
0,80,1200,1200,6,9,1215,80
0,81,1215,1215,6,9,1230,81
0,82,1230,1230,6,9,1245,82
0,83,1245,1245,6,9,1260,83
0,84,1260,1260,6,9,1275,84
0,85,1275,1275,6,9,1290,85
0,86,1290,1290,6,9,1305,86
0,87,1305,1305,6,9,1320,87
0,88,1320,1320,6,9,1335,88
0,89,1335,1335,6,9,1350,89
0,9,135,135,6,9,150,9
0,90,1350,1350,6,9,1365,90
0,91,1365,1365,6,9,1380,91
0,92,1380,1380,6,9,1395,92
0,93,1395,1395,6,9,1410,93
0,94,1410,1410,6,9,1425,94
0,95,1425,1425,6,9,1440,95
0,96,1440,1440,6,9,1455,96
0,97,1455,1455,6,9,1470,97
0,98,1470,1470,6,9,1485,98
0,99,1485,1485,6,9,1500,99
1,0,0,1,3,5,20,120
1,1,20,21,3,5,40,121
1,10,200,201,3,5,220,130
1,11,220,221,3,5,240,131
1,12,240,241,3,5,260,132
1,13,260,261,3,5,280,133
1,14,280,281,3,5,300,134
1,15,300,301,3,5,320,135
1,16,320,321,3,5,340,136
1,17,340,341,3,5,360,137
1,18,360,361,3,5,380,138
1,19,380,381,3,5,400,139
1,2,40,41,3,5,60,122
1,20,400,401,3,5,420,140
