Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,0,5,7,10,0
0,1,10,10,5,7,20,1
0,10,100,100,5,7,110,10
0,11,110,110,5,7,120,11
0,12,120,120,5,7,130,12
0,13,130,130,5,7,140,13
0,14,140,140,5,7,150,14
0,15,150,150,5,7,160,15
0,16,160,160,5,7,170,16
0,17,170,170,5,7,180,17
0,18,180,180,5,7,190,18
0,19,190,190,5,7,200,19
0,2,20,20,5,7,30,2
0,20,200,200,5,7,210,20
0,21,210,210,5,7,220,21
0,22,220,220,5,7,230,22
0,23,230,230,5,7,240,23
0,24,240,240,5,7,250,24
0,25,250,250,5,7,260,25
0,26,260,260,5,7,270,26
0,27,270,270,5,7,280,27
0,28,280,280,5,7,290,28
0,29,290,290,5,7,300,29
0,3,30,30,5,7,40,3
0,30,300,300,5,7,310,30
0,31,310,310,5,7,320,31
0,32,320,320,5,7,330,32
0,33,330,330,5,7,340,33
0,34,340,340,5,7,350,34
0,35,350,350,5,7,360,35
0,36,360,360,5,7,370,36
0,37,370,370,5,7,380,37
0,38,380,380,5,7,390,38
0,39,390,390,5,7,400,39
0,4,40,40,5,7,50,4
0,40,400,400,5,7,410,40
0,41,410,410,5,7,420,41
0,42,420,420,5,7,430,42
0,43,430,430,5,7,440,43
0,44,440,440,5,7,450,44
0,45,450,450,5,7,460,45
0,46,460,460,5,7,470,46
0,47,470,470,5,7,480,47
0,48,480,480,5,7,490,48
0,49,490,490,5,7,500,49
0,5,50,50,5,7,60,5
0,50,500,500,5,7,510,50
0,51,510,510,5,7,520,51
0,52,520,520,5,7,530,52
0,53,530,530,5,7,540,53
0,54,540,540,5,7,550,54
0,55,550,550,5,7,560,55
0,56,560,560,5,7,570,56
0,57,570,570,5,7,580,57
0,58,580,580,5,7,590,58
0,59,590,590,5,7,600,59
0,6,60,60,5,7,70,6
0,60,600,600,5,7,610,60
0,61,610,610,5,7,620,61
0,62,620,620,5,7,630,62
0,63,630,630,5,7,640,63
0,64,640,640,5,7,650,64
0,65,650,650,5,7,660,65
0,66,660,660,5,7,670,66
0,67,670,670,5,7,680,67
0,68,680,680,5,7,690,68
0,69,690,690,5,7,700,69
0,7,70,70,5,7,80,7
0,70,700,700,5,7,710,70
0,71,710,710,5,7,720,71
0,72,720,720,5,7,730,72
0,73,730,730,5,7,740,73
0,74,740,740,5,7,750,74
0,75,750,750,5,7,760,75
0,76,760,760,5,7,770,76
0,77,770,770,5,7,780,77
0,78,780,780,5,7,790,78
0,79,790,790,5,7,800,79
0,8,80,80,5,7,90,8
0,80,800,800,5,7,810,80
0,81,810,810,5,7,820,81
0,82,820,820,5,7,830,82
0,83,830,830,5,7,840,83
0,84,840,840,5,7,850,84
0,85,850,850,5,7,860,85
0,86,860,860,5,7,870,86
0,87,870,870,5,7,880,87
0,88,880,880,5,7,890,88
0,89,890,890,5,7,900,89
0,9,90,90,5,7,100,9
0,90,900,900,5,7,910,90
0,91,910,910,5,7,920,91
0,92,920,920,5,7,930,92
0,93,930,930,5,7,940,93
0,94,940,940,5,7,950,94
0,95,950,950,5,7,960,95
0,96,960,960,5,7,970,96
0,97,970,970,5,7,980,97
0,98,980,980,5,7,990,98
1,0,0,0,2,3,10,99
1,1,10,10,2,3,20,100
1,10,100,100,2,3,110,109
1,11,110,110,2,3,120,110
1,12,120,120,2,3,130,111
1,13,130,130,2,3,140,112
1,14,140,140,2,3,150,113
1,15,150,150,2,3,160,114
1,16,160,160,2,3,170,115
1,17,170,170,2,3,180,116
1,18,180,180,2,3,190,117
1,19,190,190,2,3,200,118
1,2,20,20,2,3,30,101
1,20,200,200,2,3,210,119
1,21,210,210,2,3,220,120
1,22,220,220,2,3,230,121
1,23,230,230,2,3,240,122
1,24,240,240,2,3,250,123
1,25,250,250,2,3,260,124
1,26,260,260,2,3,270,125
1,27,270,270,2,3,280,126
1,28,280,280,2,3,290,127
1,29,290,290,2,3,300,128
1,3,30,30,2,3,40,102
