Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,5,3,4,100,0
0,1,100,105,3,4,200,1
0,10,1000,1005,3,4,1100,18
0,100,10000,10005,3,4,10100,193
0,101,10100,10105,3,4,10200,194
0,102,10200,10205,3,4,10300,196
0,103,10300,10305,3,4,10400,197
0,104,10400,10405,3,4,10500,199
0,105,10500,10505,3,4,10600,201
0,106,10600,10605,3,4,10700,203
0,107,10700,10705,3,4,10800,204
0,108,10800,10805,3,4,10900,206
0,109,10900,10905,3,4,11000,207
0,11,1100,1105,3,4,1200,19
0,110,11000,11005,3,4,11100,211
0,111,11100,11105,3,4,11200,212
0,112,11200,11205,3,4,11300,214
0,113,11300,11305,3,4,11400,215
0,114,11400,11405,3,4,11500,217
0,115,11500,11505,3,4,11600,219
0,116,11600,11605,3,4,11700,221
0,117,11700,11705,3,4,11800,222
0,118,11800,11805,3,4,11900,224
0,119,11900,11905,3,4,12000,225
0,12,1200,1205,3,4,1300,21
0,120,12000,12005,3,4,12100,231
0,121,12100,12105,3,4,12200,232
0,122,12200,12205,3,4,12300,234
0,123,12300,12305,3,4,12400,235
0,124,12400,12405,3,4,12500,237
0,125,12500,12505,3,4,12600,239
0,126,12600,12605,3,4,12700,241
0,127,12700,12705,3,4,12800,242
0,128,12800,12805,3,4,12900,244
0,129,12900,12905,3,4,13000,245
0,13,1300,1305,3,4,1400,22
0,130,13000,13005,3,4,13100,249
0,131,13100,13105,3,4,13200,250
0,132,13200,13205,3,4,13300,252
0,133,13300,13305,3,4,13400,253
0,134,13400,13405,3,4,13500,255
0,135,13500,13505,3,4,13600,257
0,136,13600,13605,3,4,13700,259
0,137,13700,13705,3,4,13800,260
0,138,13800,13805,3,4,13900,262
0,139,13900,13905,3,4,14000,263
0,14,1400,1405,3,4,1500,24
0,140,14000,14005,3,4,14100,269
0,141,14100,14105,3,4,14200,270
0,142,14200,14205,3,4,14300,272
0,143,14300,14305,3,4,14400,273
0,144,14400,14405,3,4,14500,275
0,145,14500,14505,3,4,14600,277
0,146,14600,14605,3,4,14700,279
0,147,14700,14705,3,4,14800,280
0,148,14800,14805,3,4,14900,282
0,149,14900,14905,3,4,15000,283
0,15,1500,1505,3,4,1600,26
0,150,15000,15005,3,4,15100,288
0,151,15100,15105,3,4,15200,289
0,152,15200,15205,3,4,15300,291
0,153,15300,15305,3,4,15400,292
0,154,15400,15405,3,4,15500,294
0,155,15500,15505,3,4,15600,296
0,156,15600,15605,3,4,15700,298
0,157,15700,15705,3,4,15800,299
0,158,15800,15805,3,4,15900,301
0,159,15900,15905,3,4,16000,302
0,16,1600,1605,3,4,1700,28
0,160,16000,16005,3,4,16100,308
0,161,16100,16105,3,4,16200,309
0,162,16200,16205,3,4,16300,311
0,163,16300,16305,3,4,16400,312
0,164,16400,16405,3,4,16500,314
0,165,16500,16505,3,4,16600,316
0,166,16600,16605,3,4,16700,318
0,167,16700,16705,3,4,16800,319
0,168,16800,16805,3,4,16900,321
0,169,16900,16905,3,4,17000,322
0,17,1700,1705,3,4,1800,29
0,170,17000,17005,3,4,17100,326
0,171,17100,17105,3,4,17200,327
0,172,17200,17205,3,4,17300,329
0,173,17300,17305,3,4,17400,330
0,174,17400,17405,3,4,17500,332
0,175,17500,17505,3,4,17600,334
0,176,17600,17605,3,4,17700,336
0,177,17700,17705,3,4,17800,337
0,178,17800,17805,3,4,17900,339
0,179,17900,17905,3,4,18000,340
0,18,1800,1805,3,4,1900,31
0,180,18000,18005,3,4,18100,346
0,181,18100,18105,3,4,18200,347
0,182,18200,18205,3,4,18300,349
0,183,18300,18305,3,4,18400,350
0,184,18400,18405,3,4,18500,352
0,185,18500,18505,3,4,18600,354
0,186,18600,18605,3,4,18700,356
0,187,18700,18705,3,4,18800,357
0,188,18800,18805,3,4,18900,359
0,189,18900,18905,3,4,19000,360
0,19,1900,1905,3,4,2000,32
0,190,19000,19005,3,4,19100,364
0,191,19100,19105,3,4,19200,365
0,192,19200,19205,3,4,19300,367
0,193,19300,19305,3,4,19400,368
0,194,19400,19405,3,4,19500,370
0,195,19500,19505,3,4,19600,372
0,196,19600,19605,3,4,19700,374
0,197,19700,19705,3,4,19800,375
0,198,19800,19805,3,4,19900,377
0,199,19900,19905,3,4,20000,378
0,2,200,205,3,4,300,3
0,20,2000,2005,3,4,2100,38
0,200,20000,20005,3,4,20100,387
0,201,20100,20105,3,4,20200,388
0,202,20200,20205,3,4,20300,390
0,203,20300,20305,3,4,20400,391
0,204,20400,20405,3,4,20500,393
0,205,20500,20505,3,4,20600,395
0,206,20600,20605,3,4,20700,397
0,207,20700,20705,3,4,20800,398
0,208,20800,20805,3,4,20900,400
0,209,20900,20905,3,4,21000,401
0,21,2100,2105,3,4,2200,39
0,210,21000,21005,3,4,21100,405
0,211,21100,21105,3,4,21200,406
0,212,21200,21205,3,4,21300,408
0,213,21300,21305,3,4,21400,409
0,214,21400,21405,3,4,21500,411
0,215,21500,21505,3,4,21600,413
0,216,21600,21605,3,4,21700,415
0,217,21700,21705,3,4,21800,416
0,218,21800,21805,3,4,21900,418
0,219,21900,21905,3,4,22000,419
0,22,2200,2205,3,4,2300,41
0,220,22000,22005,3,4,22100,425
0,221,22100,22105,3,4,22200,426
0,222,22200,22205,3,4,22300,428
0,223,22300,22305,3,4,22400,429
0,224,22400,22405,3,4,22500,431
0,225,22500,22505,3,4,22600,433
0,226,22600,22605,3,4,22700,435
0,227,22700,22705,3,4,22800,436
0,228,22800,22805,3,4,22900,438
0,229,22900,22905,3,4,23000,439
0,23,2300,2305,3,4,2400,42
0,230,23000,23005,3,4,23100,443
0,231,23100,23105,3,4,23200,444
0,232,23200,23205,3,4,23300,446
0,233,23300,23305,3,4,23400,447
0,234,23400,23405,3,4,23500,449
0,235,23500,23505,3,4,23600,451
0,236,23600,23605,3,4,23700,453
0,237,23700,23705,3,4,23800,454
0,238,23800,23805,3,4,23900,456
0,239,23900,23905,3,4,24000,457
0,24,2400,2405,3,4,2500,44
0,240,24000,24005,3,4,24100,463
0,241,24100,24105,3,4,24200,464
0,242,24200,24205,3,4,24300,466
0,243,24300,24305,3,4,24400,467
0,244,24400,24405,3,4,24500,469
0,245,24500,24505,3,4,24600,471
0,246,24600,24605,3,4,24700,473
0,247,24700,24705,3,4,24800,474
0,248,24800,24805,3,4,24900,476
0,249,24900,24905,3,4,25000,477
0,25,2500,2505,3,4,2600,46
0,250,25000,25005,3,4,25100,482
0,251,25100,25105,3,4,25200,483
0,252,25200,25205,3,4,25300,485
0,253,25300,25305,3,4,25400,486
0,254,25400,25405,3,4,25500,488
0,255,25500,25505,3,4,25600,490
0,256,25600,25605,3,4,25700,492
0,257,25700,25705,3,4,25800,493
0,258,25800,25805,3,4,25900,495
0,259,25900,25905,3,4,26000,496
0,26,2600,2605,3,4,2700,48
0,260,26000,26005,3,4,26100,502
0,261,26100,26105,3,4,26200,503
0,262,26200,26205,3,4,26300,505
0,263,26300,26305,3,4,26400,506
0,264,26400,26405,3,4,26500,508
0,265,26500,26505,3,4,26600,510
0,266,26600,26605,3,4,26700,512
0,267,26700,26705,3,4,26800,513
0,268,26800,26805,3,4,26900,515
0,269,26900,26905,3,4,27000,516
0,27,2700,2705,3,4,2800,49
0,270,27000,27005,3,4,27100,520
0,271,27100,27105,3,4,27200,521
0,272,27200,27205,3,4,27300,523
0,273,27300,27305,3,4,27400,524
0,274,27400,27405,3,4,27500,526
0,275,27500,27505,3,4,27600,528
0,276,27600,27605,3,4,27700,530
0,277,27700,27705,3,4,27800,531
0,278,27800,27805,3,4,27900,533
0,279,27900,27905,3,4,28000,534
0,28,2800,2805,3,4,2900,51
0,280,28000,28005,3,4,28100,540
0,281,28100,28105,3,4,28200,541
0,282,28200,28205,3,4,28300,543
0,283,28300,28305,3,4,28400,544
0,284,28400,28405,3,4,28500,546
0,285,28500,28505,3,4,28600,548
0,286,28600,28605,3,4,28700,550
0,287,28700,28705,3,4,28800,551
0,288,28800,28805,3,4,28900,553
0,289,28900,28905,3,4,29000,554
0,29,2900,2905,3,4,3000,52
0,290,29000,29005,3,4,29100,558
0,291,29100,29105,3,4,29200,559
0,292,29200,29205,3,4,29300,561
0,293,29300,29305,3,4,29400,562
0,294,29400,29405,3,4,29500,564
0,295,29500,29505,3,4,29600,566
0,296,29600,29605,3,4,29700,568
0,297,29700,29705,3,4,29800,569
0,298,29800,29805,3,4,29900,571
0,299,29900,29905,3,4,30000,572
0,3,300,305,3,4,400,4
0,30,3000,3005,3,4,3100,56
0,300,30000,30005,3,4,30100,580
0,301,30100,30105,3,4,30200,581
0,302,30200,30205,3,4,30300,583
0,303,30300,30305,3,4,30400,584
0,304,30400,30405,3,4,30500,586
0,305,30500,30505,3,4,30600,588
