Task ID, Job ID, BCCT, WCCT, BCRT, WCRT
0, 0, 44, 122, 44, 122
0, 1, 0, 9223372036854775807, 0, 9223372036854775707
0, 10, 0, 9223372036854775807, 0, 9223372036854774807
0, 100, 0, 9223372036854775807, 0, 9223372036854765807
0, 101, 0, 9223372036854775807, 0, 9223372036854765707
0, 102, 0, 9223372036854775807, 0, 9223372036854765607
0, 103, 0, 9223372036854775807, 0, 9223372036854765507
0, 104, 0, 9223372036854775807, 0, 9223372036854765407
0, 105, 0, 9223372036854775807, 0, 9223372036854765307
0, 106, 0, 9223372036854775807, 0, 9223372036854765207
0, 107, 0, 9223372036854775807, 0, 9223372036854765107
0, 108, 0, 9223372036854775807, 0, 9223372036854765007
0, 109, 0, 9223372036854775807, 0, 9223372036854764907
0, 11, 0, 9223372036854775807, 0, 9223372036854774707
0, 110, 0, 9223372036854775807, 0, 9223372036854764807
0, 111, 0, 9223372036854775807, 0, 9223372036854764707
0, 112, 0, 9223372036854775807, 0, 9223372036854764607
0, 113, 0, 9223372036854775807, 0, 9223372036854764507
0, 114, 0, 9223372036854775807, 0, 9223372036854764407
0, 115, 0, 9223372036854775807, 0, 9223372036854764307
0, 116, 0, 9223372036854775807, 0, 9223372036854764207
0, 117, 0, 9223372036854775807, 0, 9223372036854764107
0, 118, 0, 9223372036854775807, 0, 9223372036854764007
0, 119, 0, 9223372036854775807, 0, 9223372036854763907
0, 12, 0, 9223372036854775807, 0, 9223372036854774607
0, 120, 0, 9223372036854775807, 0, 9223372036854763807
0, 121, 0, 9223372036854775807, 0, 9223372036854763707
0, 122, 0, 9223372036854775807, 0, 9223372036854763607
0, 123, 0, 9223372036854775807, 0, 9223372036854763507
0, 124, 0, 9223372036854775807, 0, 9223372036854763407
0, 125, 0, 9223372036854775807, 0, 9223372036854763307
0, 126, 0, 9223372036854775807, 0, 9223372036854763207
0, 127, 0, 9223372036854775807, 0, 9223372036854763107
0, 128, 0, 9223372036854775807, 0, 9223372036854763007
0, 129, 0, 9223372036854775807, 0, 9223372036854762907
0, 13, 0, 9223372036854775807, 0, 9223372036854774507
0, 130, 0, 9223372036854775807, 0, 9223372036854762807
0, 131, 0, 9223372036854775807, 0, 9223372036854762707
0, 132, 0, 9223372036854775807, 0, 9223372036854762607
0, 133, 0, 9223372036854775807, 0, 9223372036854762507
0, 134, 0, 9223372036854775807, 0, 9223372036854762407
0, 135, 0, 9223372036854775807, 0, 9223372036854762307
0, 136, 0, 9223372036854775807, 0, 9223372036854762207
