Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,5,12,19,100,0
0,1,100,105,12,19,200,1
0,10,1000,1005,12,19,1100,18
0,100,10000,10005,12,19,10100,189
0,101,10100,10105,12,19,10200,190
0,102,10200,10205,12,19,10300,192
0,103,10300,10305,12,19,10400,193
0,104,10400,10405,12,19,10500,195
0,105,10500,10505,12,19,10600,197
0,106,10600,10605,12,19,10700,199
0,107,10700,10705,12,19,10800,200
0,108,10800,10805,12,19,10900,202
0,109,10900,10905,12,19,11000,203
0,11,1100,1105,12,19,1200,19
0,110,11000,11005,12,19,11100,207
0,111,11100,11105,12,19,11200,208
0,112,11200,11205,12,19,11300,210
0,113,11300,11305,12,19,11400,211
0,114,11400,11405,12,19,11500,213
0,115,11500,11505,12,19,11600,215
0,116,11600,11605,12,19,11700,217
0,117,11700,11705,12,19,11800,218
0,118,11800,11805,12,19,11900,220
0,119,11900,11905,12,19,12000,221
0,12,1200,1205,12,19,1300,21
0,120,12000,12005,12,19,12100,226
0,121,12100,12105,12,19,12200,227
0,122,12200,12205,12,19,12300,229
0,123,12300,12305,12,19,12400,230
0,124,12400,12405,12,19,12500,232
0,125,12500,12505,12,19,12600,234
0,126,12600,12605,12,19,12700,236
0,127,12700,12705,12,19,12800,237
0,128,12800,12805,12,19,12900,239
0,129,12900,12905,12,19,13000,240
0,13,1300,1305,12,19,1400,22
0,130,13000,13005,12,19,13100,244
0,131,13100,13105,12,19,13200,245
0,132,13200,13205,12,19,13300,247
0,133,13300,13305,12,19,13400,248
0,134,13400,13405,12,19,13500,250
0,135,13500,13505,12,19,13600,252
0,136,13600,13605,12,19,13700,254
0,137,13700,13705,12,19,13800,255
0,138,13800,13805,12,19,13900,257
0,139,13900,13905,12,19,14000,258
0,14,1400,1405,12,19,1500,24
0,140,14000,14005,12,19,14100,263
0,141,14100,14105,12,19,14200,264
0,142,14200,14205,12,19,14300,266
0,143,14300,14305,12,19,14400,267
0,144,14400,14405,12,19,14500,269
0,145,14500,14505,12,19,14600,271
0,146,14600,14605,12,19,14700,273
0,147,14700,14705,12,19,14800,274
0,148,14800,14805,12,19,14900,276
0,149,14900,14905,12,19,15000,277
0,15,1500,1505,12,19,1600,26
0,150,15000,15005,12,19,15100,282
0,151,15100,15105,12,19,15200,283
0,152,15200,15205,12,19,15300,285
0,153,15300,15305,12,19,15400,286
0,154,15400,15405,12,19,15500,288
