Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,1,4,6,25,0
0,1,25,26,4,6,50,1
0,10,250,251,4,6,275,10
0,100,2500,2501,4,6,2525,100
0,1000,25000,25001,4,6,25025,1000
0,1001,25025,25026,4,6,25050,1001
0,1002,25050,25051,4,6,25075,1002
0,1003,25075,25076,4,6,25100,1003
0,1004,25100,25101,4,6,25125,1004
0,1005,25125,25126,4,6,25150,1005
0,1006,25150,25151,4,6,25175,1006
0,1007,25175,25176,4,6,25200,1007
0,1008,25200,25201,4,6,25225,1008
0,1009,25225,25226,4,6,25250,1009
0,101,2525,2526,4,6,2550,101
0,1010,25250,25251,4,6,25275,1010
0,1011,25275,25276,4,6,25300,1011
0,1012,25300,25301,4,6,25325,1012
0,1013,25325,25326,4,6,25350,1013
0,1014,25350,25351,4,6,25375,1014
0,1015,25375,25376,4,6,25400,1015
0,1016,25400,25401,4,6,25425,1016
0,1017,25425,25426,4,6,25450,1017
0,1018,25450,25451,4,6,25475,1018
0,1019,25475,25476,4,6,25500,1019
0,102,2550,2551,4,6,2575,102
0,1020,25500,25501,4,6,25525,1020
0,1021,25525,25526,4,6,25550,1021
0,1022,25550,25551,4,6,25575,1022
0,1023,25575,25576,4,6,25600,1023
0,1024,25600,25601,4,6,25625,1024
0,1025,25625,25626,4,6,25650,1025
0,1026,25650,25651,4,6,25675,1026
0,1027,25675,25676,4,6,25700,1027
0,1028,25700,25701,4,6,25725,1028
0,1029,25725,25726,4,6,25750,1029
0,103,2575,2576,4,6,2600,103
0,1030,25750,25751,4,6,25775,1030
0,1031,25775,25776,4,6,25800,1031
0,1032,25800,25801,4,6,25825,1032
0,1033,25825,25826,4,6,25850,1033
0,1034,25850,25851,4,6,25875,1034
0,1035,25875,25876,4,6,25900,1035
0,1036,25900,25901,4,6,25925,1036
0,1037,25925,25926,4,6,25950,1037
0,1038,25950,25951,4,6,25975,1038
0,1039,25975,25976,4,6,26000,1039
0,104,2600,2601,4,6,2625,104
0,1040,26000,26001,4,6,26025,1040
0,1041,26025,26026,4,6,26050,1041
0,1042,26050,26051,4,6,26075,1042
0,1043,26075,26076,4,6,26100,1043
0,1044,26100,26101,4,6,26125,1044
0,1045,26125,26126,4,6,26150,1045
0,1046,26150,26151,4,6,26175,1046
0,1047,26175,26176,4,6,26200,1047
0,1048,26200,26201,4,6,26225,1048
0,1049,26225,26226,4,6,26250,1049
0,105,2625,2626,4,6,2650,105
0,1050,26250,26251,4,6,26275,1050
0,1051,26275,26276,4,6,26300,1051
0,1052,26300,26301,4,6,26325,1052
0,1053,26325,26326,4,6,26350,1053
0,1054,26350,26351,4,6,26375,1054
0,1055,26375,26376,4,6,26400,1055
0,1056,26400,26401,4,6,26425,1056
0,1057,26425,26426,4,6,26450,1057
0,1058,26450,26451,4,6,26475,1058
0,1059,26475,26476,4,6,26500,1059
0,106,2650,2651,4,6,2675,106
0,1060,26500,26501,4,6,26525,1060
0,1061,26525,26526,4,6,26550,1061
0,1062,26550,26551,4,6,26575,1062
0,1063,26575,26576,4,6,26600,1063
0,1064,26600,26601,4,6,26625,1064
0,1065,26625,26626,4,6,26650,1065
0,1066,26650,26651,4,6,26675,1066
0,1067,26675,26676,4,6,26700,1067
0,1068,26700,26701,4,6,26725,1068
0,1069,26725,26726,4,6,26750,1069
0,107,2675,2676,4,6,2700,107
0,1070,26750,26751,4,6,26775,1070
0,1071,26775,26776,4,6,26800,1071
0,1072,26800,26801,4,6,26825,1072
0,1073,26825,26826,4,6,26850,1073
0,1074,26850,26851,4,6,26875,1074
0,1075,26875,26876,4,6,26900,1075
0,1076,26900,26901,4,6,26925,1076
0,1077,26925,26926,4,6,26950,1077
0,1078,26950,26951,4,6,26975,1078
0,1079,26975,26976,4,6,27000,1079
0,108,2700,2701,4,6,2725,108
0,1080,27000,27001,4,6,27025,1080
0,1081,27025,27026,4,6,27050,1081
0,1082,27050,27051,4,6,27075,1082
0,1083,27075,27076,4,6,27100,1083
0,1084,27100,27101,4,6,27125,1084
0,1085,27125,27126,4,6,27150,1085
0,1086,27150,27151,4,6,27175,1086
0,1087,27175,27176,4,6,27200,1087
0,1088,27200,27201,4,6,27225,1088
0,1089,27225,27226,4,6,27250,1089
0,109,2725,2726,4,6,2750,109
0,1090,27250,27251,4,6,27275,1090
0,1091,27275,27276,4,6,27300,1091
0,1092,27300,27301,4,6,27325,1092
0,1093,27325,27326,4,6,27350,1093
0,1094,27350,27351,4,6,27375,1094
0,1095,27375,27376,4,6,27400,1095
0,1096,27400,27401,4,6,27425,1096
0,1097,27425,27426,4,6,27450,1097
0,1098,27450,27451,4,6,27475,1098
0,1099,27475,27476,4,6,27500,1099
0,11,275,276,4,6,300,11
0,110,2750,2751,4,6,2775,110
0,1100,27500,27501,4,6,27525,1100
0,1101,27525,27526,4,6,27550,1101
0,1102,27550,27551,4,6,27575,1102
0,1103,27575,27576,4,6,27600,1103
0,1104,27600,27601,4,6,27625,1104
0,1105,27625,27626,4,6,27650,1105
0,1106,27650,27651,4,6,27675,1106
0,1107,27675,27676,4,6,27700,1107
0,1108,27700,27701,4,6,27725,1108
0,1109,27725,27726,4,6,27750,1109
0,111,2775,2776,4,6,2800,111
0,1110,27750,27751,4,6,27775,1110
0,1111,27775,27776,4,6,27800,1111
0,1112,27800,27801,4,6,27825,1112
0,1113,27825,27826,4,6,27850,1113
0,1114,27850,27851,4,6,27875,1114
0,1115,27875,27876,4,6,27900,1115
0,1116,27900,27901,4,6,27925,1116
0,1117,27925,27926,4,6,27950,1117
0,1118,27950,27951,4,6,27975,1118
0,1119,27975,27976,4,6,28000,1119
0,112,2800,2801,4,6,2825,112
0,1120,28000,28001,4,6,28025,1120
0,1121,28025,28026,4,6,28050,1121
0,1122,28050,28051,4,6,28075,1122
0,1123,28075,28076,4,6,28100,1123
0,1124,28100,28101,4,6,28125,1124
0,1125,28125,28126,4,6,28150,1125
0,1126,28150,28151,4,6,28175,1126
0,1127,28175,28176,4,6,28200,1127
0,1128,28200,28201,4,6,28225,1128
0,1129,28225,28226,4,6,28250,1129
0,113,2825,2826,4,6,2850,113
0,1130,28250,28251,4,6,28275,1130
0,1131,28275,28276,4,6,28300,1131
0,1132,28300,28301,4,6,28325,1132
0,1133,28325,28326,4,6,28350,1133
0,1134,28350,28351,4,6,28375,1134
0,1135,28375,28376,4,6,28400,1135
0,1136,28400,28401,4,6,28425,1136
0,1137,28425,28426,4,6,28450,1137
0,1138,28450,28451,4,6,28475,1138
0,1139,28475,28476,4,6,28500,1139
0,114,2850,2851,4,6,2875,114
0,1140,28500,28501,4,6,28525,1140
0,1141,28525,28526,4,6,28550,1141
0,1142,28550,28551,4,6,28575,1142
0,1143,28575,28576,4,6,28600,1143
0,1144,28600,28601,4,6,28625,1144
0,1145,28625,28626,4,6,28650,1145
0,1146,28650,28651,4,6,28675,1146
0,1147,28675,28676,4,6,28700,1147
0,1148,28700,28701,4,6,28725,1148
0,1149,28725,28726,4,6,28750,1149
0,115,2875,2876,4,6,2900,115
0,1150,28750,28751,4,6,28775,1150
0,1151,28775,28776,4,6,28800,1151
0,1152,28800,28801,4,6,28825,1152
0,1153,28825,28826,4,6,28850,1153
0,1154,28850,28851,4,6,28875,1154
0,1155,28875,28876,4,6,28900,1155
0,1156,28900,28901,4,6,28925,1156
0,1157,28925,28926,4,6,28950,1157
0,1158,28950,28951,4,6,28975,1158
0,1159,28975,28976,4,6,29000,1159
0,116,2900,2901,4,6,2925,116
0,1160,29000,29001,4,6,29025,1160
0,1161,29025,29026,4,6,29050,1161
0,1162,29050,29051,4,6,29075,1162
0,1163,29075,29076,4,6,29100,1163
0,1164,29100,29101,4,6,29125,1164
0,1165,29125,29126,4,6,29150,1165
0,1166,29150,29151,4,6,29175,1166
0,1167,29175,29176,4,6,29200,1167
0,1168,29200,29201,4,6,29225,1168
0,1169,29225,29226,4,6,29250,1169
0,117,2925,2926,4,6,2950,117
0,1170,29250,29251,4,6,29275,1170
0,1171,29275,29276,4,6,29300,1171
0,1172,29300,29301,4,6,29325,1172
0,1173,29325,29326,4,6,29350,1173
0,1174,29350,29351,4,6,29375,1174
0,1175,29375,29376,4,6,29400,1175
0,1176,29400,29401,4,6,29425,1176
0,1177,29425,29426,4,6,29450,1177
0,1178,29450,29451,4,6,29475,1178
0,1179,29475,29476,4,6,29500,1179
0,118,2950,2951,4,6,2975,118
0,1180,29500,29501,4,6,29525,1180
0,1181,29525,29526,4,6,29550,1181
0,1182,29550,29551,4,6,29575,1182
0,1183,29575,29576,4,6,29600,1183
0,1184,29600,29601,4,6,29625,1184
0,1185,29625,29626,4,6,29650,1185
0,1186,29650,29651,4,6,29675,1186
0,1187,29675,29676,4,6,29700,1187
0,1188,29700,29701,4,6,29725,1188
0,1189,29725,29726,4,6,29750,1189
0,119,2975,2976,4,6,3000,119
0,1190,29750,29751,4,6,29775,1190
0,1191,29775,29776,4,6,29800,1191
0,1192,29800,29801,4,6,29825,1192
0,1193,29825,29826,4,6,29850,1193
0,1194,29850,29851,4,6,29875,1194
0,1195,29875,29876,4,6,29900,1195
0,1196,29900,29901,4,6,29925,1196
0,1197,29925,29926,4,6,29950,1197
0,1198,29950,29951,4,6,29975,1198
0,1199,29975,29976,4,6,30000,1199
0,12,300,301,4,6,325,12
0,120,3000,3001,4,6,3025,120
0,1200,30000,30001,4,6,30025,1200
0,1201,30025,30026,4,6,30050,1201
0,1202,30050,30051,4,6,30075,1202
0,1203,30075,30076,4,6,30100,1203
0,1204,30100,30101,4,6,30125,1204
0,1205,30125,30126,4,6,30150,1205
0,1206,30150,30151,4,6,30175,1206
0,1207,30175,30176,4,6,30200,1207
0,1208,30200,30201,4,6,30225,1208
0,1209,30225,30226,4,6,30250,1209
0,121,3025,3026,4,6,3050,121
0,1210,30250,30251,4,6,30275,1210
0,1211,30275,30276,4,6,30300,1211
0,1212,30300,30301,4,6,30325,1212
0,1213,30325,30326,4,6,30350,1213
0,1214,30350,30351,4,6,30375,1214
0,1215,30375,30376,4,6,30400,1215
0,1216,30400,30401,4,6,30425,1216
0,1217,30425,30426,4,6,30450,1217
0,1218,30450,30451,4,6,30475,1218
0,1219,30475,30476,4,6,30500,1219
0,122,3050,3051,4,6,3075,122
0,1220,30500,30501,4,6,30525,1220
0,1221,30525,30526,4,6,30550,1221
0,1222,30550,30551,4,6,30575,1222
0,1223,30575,30576,4,6,30600,1223
0,1224,30600,30601,4,6,30625,1224
0,1225,30625,30626,4,6,30650,1225
0,1226,30650,30651,4,6,30675,1226
0,1227,30675,30676,4,6,30700,1227
0,1228,30700,30701,4,6,30725,1228
0,1229,30725,30726,4,6,30750,1229
0,123,3075,3076,4,6,3100,123
0,1230,30750,30751,4,6,30775,1230
0,1231,30775,30776,4,6,30800,1231
0,1232,30800,30801,4,6,30825,1232
0,1233,30825,30826,4,6,30850,1233
0,1234,30850,30851,4,6,30875,1234
0,1235,30875,30876,4,6,30900,1235
0,1236,30900,30901,4,6,30925,1236
0,1237,30925,30926,4,6,30950,1237
0,1238,30950,30951,4,6,30975,1238
0,1239,30975,30976,4,6,31000,1239
0,124,3100,3101,4,6,3125,124
