Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,0,1,1,10,0
0,1,10,10,1,1,20,1
0,10,100,100,1,1,110,10
0,100,1000,1000,1,1,1010,100
0,101,1010,1010,1,1,1020,101
0,102,1020,1020,1,1,1030,102
0,103,1030,1030,1,1,1040,103
0,104,1040,1040,1,1,1050,104
0,105,1050,1050,1,1,1060,105
0,106,1060,1060,1,1,1070,106
0,107,1070,1070,1,1,1080,107
0,108,1080,1080,1,1,1090,108
0,109,1090,1090,1,1,1100,109
0,11,110,110,1,1,120,11
0,110,1100,1100,1,1,1110,110
0,111,1110,1110,1,1,1120,111
0,112,1120,1120,1,1,1130,112
0,113,1130,1130,1,1,1140,113
0,114,1140,1140,1,1,1150,114
0,115,1150,1150,1,1,1160,115
0,116,1160,1160,1,1,1170,116
0,117,1170,1170,1,1,1180,117
0,118,1180,1180,1,1,1190,118
0,119,1190,1190,1,1,1200,119
0,12,120,120,1,1,130,12
0,13,130,130,1,1,140,13
0,14,140,140,1,1,150,14
0,15,150,150,1,1,160,15
0,16,160,160,1,1,170,16
0,17,170,170,1,1,180,17
0,18,180,180,1,1,190,18
0,19,190,190,1,1,200,19
0,2,20,20,1,1,30,2
0,20,200,200,1,1,210,20
0,21,210,210,1,1,220,21
0,22,220,220,1,1,230,22
0,23,230,230,1,1,240,23
0,24,240,240,1,1,250,24
0,25,250,250,1,1,260,25
0,26,260,260,1,1,270,26
0,27,270,270,1,1,280,27
0,28,280,280,1,1,290,28
0,29,290,290,1,1,300,29
0,3,30,30,1,1,40,3
0,30,300,300,1,1,310,30
0,31,310,310,1,1,320,31
0,32,320,320,1,1,330,32
0,33,330,330,1,1,340,33
0,34,340,340,1,1,350,34
0,35,350,350,1,1,360,35
0,36,360,360,1,1,370,36
0,37,370,370,1,1,380,37
0,38,380,380,1,1,390,38
0,39,390,390,1,1,400,39
0,4,40,40,1,1,50,4
0,40,400,400,1,1,410,40
0,41,410,410,1,1,420,41
0,42,420,420,1,1,430,42
0,43,430,430,1,1,440,43
0,44,440,440,1,1,450,44
0,45,450,450,1,1,460,45
0,46,460,460,1,1,470,46
0,47,470,470,1,1,480,47
0,48,480,480,1,1,490,48
0,49,490,490,1,1,500,49
0,5,50,50,1,1,60,5
0,50,500,500,1,1,510,50
0,51,510,510,1,1,520,51
0,52,520,520,1,1,530,52
0,53,530,530,1,1,540,53
0,54,540,540,1,1,550,54
0,55,550,550,1,1,560,55
0,56,560,560,1,1,570,56
0,57,570,570,1,1,580,57
0,58,580,580,1,1,590,58
0,59,590,590,1,1,600,59
0,6,60,60,1,1,70,6
0,60,600,600,1,1,610,60
0,61,610,610,1,1,620,61
0,62,620,620,1,1,630,62
0,63,630,630,1,1,640,63
0,64,640,640,1,1,650,64
0,65,650,650,1,1,660,65
0,66,660,660,1,1,670,66
0,67,670,670,1,1,680,67
0,68,680,680,1,1,690,68
0,69,690,690,1,1,700,69
0,7,70,70,1,1,80,7
0,70,700,700,1,1,710,70
0,71,710,710,1,1,720,71
0,72,720,720,1,1,730,72
0,73,730,730,1,1,740,73
0,74,740,740,1,1,750,74
0,75,750,750,1,1,760,75
0,76,760,760,1,1,770,76
0,77,770,770,1,1,780,77
0,78,780,780,1,1,790,78
0,79,790,790,1,1,800,79
0,8,80,80,1,1,90,8
0,80,800,800,1,1,810,80
0,81,810,810,1,1,820,81
0,82,820,820,1,1,830,82
0,83,830,830,1,1,840,83
0,84,840,840,1,1,850,84
0,85,850,850,1,1,860,85
0,86,860,860,1,1,870,86
0,87,870,870,1,1,880,87
0,88,880,880,1,1,890,88
0,89,890,890,1,1,900,89
0,9,90,90,1,1,100,9
0,90,900,900,1,1,910,90
0,91,910,910,1,1,920,91
0,92,920,920,1,1,930,92
0,93,930,930,1,1,940,93
0,94,940,940,1,1,950,94
0,95,950,950,1,1,960,95
0,96,960,960,1,1,970,96
0,97,970,970,1,1,980,97
0,98,980,980,1,1,990,98
0,99,990,990,1,1,1000,99
1,0,0,0,6,9,10,120
1,1,10,10,6,9,20,121
1,10,100,100,6,9,110,130
1,100,1000,1000,6,9,1010,220
1,101,1010,1010,6,9,1020,221
1,102,1020,1020,6,9,1030,222
1,103,1030,1030,6,9,1040,223
1,104,1040,1040,6,9,1050,224
1,105,1050,1050,6,9,1060,225
1,106,1060,1060,6,9,1070,226
1,107,1070,1070,6,9,1080,227
1,108,1080,1080,6,9,1090,228
1,109,1090,1090,6,9,1100,229
1,11,110,110,6,9,120,131
1,110,1100,1100,6,9,1110,230
1,111,1110,1110,6,9,1120,231
1,112,1120,1120,6,9,1130,232
1,113,1130,1130,6,9,1140,233
1,114,1140,1140,6,9,1150,234
1,115,1150,1150,6,9,1160,235
1,116,1160,1160,6,9,1170,236
1,117,1170,1170,6,9,1180,237
1,118,1180,1180,6,9,1190,238
1,119,1190,1190,6,9,1200,239
1,12,120,120,6,9,130,132
1,13,130,130,6,9,140,133
1,14,140,140,6,9,150,134
1,15,150,150,6,9,160,135
1,16,160,160,6,9,170,136
1,17,170,170,6,9,180,137
1,18,180,180,6,9,190,138
1,19,190,190,6,9,200,139
1,2,20,20,6,9,30,122
1,20,200,200,6,9,210,140
1,21,210,210,6,9,220,141
1,22,220,220,6,9,230,142
1,23,230,230,6,9,240,143
1,24,240,240,6,9,250,144
1,25,250,250,6,9,260,145
1,26,260,260,6,9,270,146
1,27,270,270,6,9,280,147
1,28,280,280,6,9,290,148
1,29,290,290,6,9,300,149
1,3,30,30,6,9,40,123
1,30,300,300,6,9,310,150
1,31,310,310,6,9,320,151
1,32,320,320,6,9,330,152
1,33,330,330,6,9,340,153
1,34,340,340,6,9,350,154
1,35,350,350,6,9,360,155
1,36,360,360,6,9,370,156
1,37,370,370,6,9,380,157
1,38,380,380,6,9,390,158
1,39,390,390,6,9,400,159
1,4,40,40,6,9,50,124
1,40,400,400,6,9,410,160
1,41,410,410,6,9,420,161
1,42,420,420,6,9,430,162
1,43,430,430,6,9,440,163
1,44,440,440,6,9,450,164
1,45,450,450,6,9,460,165
1,46,460,460,6,9,470,166
1,47,470,470,6,9,480,167
1,48,480,480,6,9,490,168
1,49,490,490,6,9,500,169
1,5,50,50,6,9,60,125
1,50,500,500,6,9,510,170
1,51,510,510,6,9,520,171
1,52,520,520,6,9,530,172
1,53,530,530,6,9,540,173
1,54,540,540,6,9,550,174
1,55,550,550,6,9,560,175
1,56,560,560,6,9,570,176
1,57,570,570,6,9,580,177
1,58,580,580,6,9,590,178
1,59,590,590,6,9,600,179
1,6,60,60,6,9,70,126
1,60,600,600,6,9,610,180
1,61,610,610,6,9,620,181
1,62,620,620,6,9,630,182
1,63,630,630,6,9,640,183
1,64,640,640,6,9,650,184
1,65,650,650,6,9,660,185
1,66,660,660,6,9,670,186
1,67,670,670,6,9,680,187
1,68,680,680,6,9,690,188
1,69,690,690,6,9,700,189
1,7,70,70,6,9,80,127
1,70,700,700,6,9,710,190
1,71,710,710,6,9,720,191
1,72,720,720,6,9,730,192
1,73,730,730,6,9,740,193
1,74,740,740,6,9,750,194
1,75,750,750,6,9,760,195
1,76,760,760,6,9,770,196
1,77,770,770,6,9,780,197
1,78,780,780,6,9,790,198
1,79,790,790,6,9,800,199
1,8,80,80,6,9,90,128
1,80,800,800,6,9,810,200
1,81,810,810,6,9,820,201
1,82,820,820,6,9,830,202
1,83,830,830,6,9,840,203
1,84,840,840,6,9,850,204
1,85,850,850,6,9,860,205
1,86,860,860,6,9,870,206
1,87,870,870,6,9,880,207
1,88,880,880,6,9,890,208
1,89,890,890,6,9,900,209
1,9,90,90,6,9,100,129
1,90,900,900,6,9,910,210
1,91,910,910,6,9,920,211
1,92,920,920,6,9,930,212
1,93,930,930,6,9,940,213
1,94,940,940,6,9,950,214
1,95,950,950,6,9,960,215
1,96,960,960,6,9,970,216
1,97,970,970,6,9,980,217
1,98,980,980,6,9,990,218
1,99,990,990,6,9,1000,219
2,0,0,0,5,7,15,240
2,1,15,15,5,7,30,241
2,10,150,150,5,7,165,250
2,11,165,165,5,7,180,251
2,12,180,180,5,7,195,252
2,13,195,195,5,7,210,253
2,14,210,210,5,7,225,254
2,15,225,225,5,7,240,255
2,16,240,240,5,7,255,256
2,17,255,255,5,7,270,257
2,18,270,270,5,7,285,258
2,19,285,285,5,7,300,259
2,2,30,30,5,7,45,242
2,20,300,300,5,7,315,260
2,21,315,315,5,7,330,261
2,22,330,330,5,7,345,262
2,23,345,345,5,7,360,263
2,24,360,360,5,7,375,264
2,25,375,375,5,7,390,265
2,26,390,390,5,7,405,266
2,27,405,405,5,7,420,267
2,28,420,420,5,7,435,268
2,29,435,435,5,7,450,269
2,3,45,45,5,7,60,243
2,30,450,450,5,7,465,270
2,31,465,465,5,7,480,271
2,32,480,480,5,7,495,272
2,33,495,495,5,7,510,273
2,34,510,510,5,7,525,274
2,35,525,525,5,7,540,275
2,36,540,540,5,7,555,276
2,37,555,555,5,7,570,277
2,38,570,570,5,7,585,278
2,39,585,585,5,7,600,279
2,4,60,60,5,7,75,244
2,40,600,600,5,7,615,280
2,41,615,615,5,7,630,281
2,42,630,630,5,7,645,282
2,43,645,645,5,7,660,283
2,44,660,660,5,7,675,284
2,45,675,675,5,7,690,285
2,46,690,690,5,7,705,286
2,47,705,705,5,7,720,287
2,48,720,720,5,7,735,288
2,49,735,735,5,7,750,289
2,5,75,75,5,7,90,245
2,50,750,750,5,7,765,290
2,51,765,765,5,7,780,291
2,52,780,780,5,7,795,292
2,53,795,795,5,7,810,293
2,54,810,810,5,7,825,294
2,55,825,825,5,7,840,295
2,56,840,840,5,7,855,296
2,57,855,855,5,7,870,297
2,58,870,870,5,7,885,298
2,59,885,885,5,7,900,299
2,6,90,90,5,7,105,246
2,60,900,900,5,7,915,300
2,61,915,915,5,7,930,301
2,62,930,930,5,7,945,302
2,63,945,945,5,7,960,303
2,64,960,960,5,7,975,304
2,65,975,975,5,7,990,305
2,66,990,990,5,7,1005,306
2,67,1005,1005,5,7,1020,307
2,68,1020,1020,5,7,1035,308
2,69,1035,1035,5,7,1050,309
2,7,105,105,5,7,120,247
2,70,1050,1050,5,7,1065,310
2,71,1065,1065,5,7,1080,311
2,72,1080,1080,5,7,1095,312
2,73,1095,1095,5,7,1110,313
2,74,1110,1110,5,7,1125,314
2,75,1125,1125,5,7,1140,315
2,76,1140,1140,5,7,1155,316
2,77,1155,1155,5,7,1170,317
2,78,1170,1170,5,7,1185,318
2,79,1185,1185,5,7,1200,319
2,8,120,120,5,7,135,248
2,9,135,135,5,7,150,249
3,0,0,1,1,1,20,320
3,1,20,21,1,1,40,321
3,10,200,201,1,1,220,330
3,11,220,221,1,1,240,331
3,12,240,241,1,1,260,332
3,13,260,261,1,1,280,333
3,14,280,281,1,1,300,334
3,15,300,301,1,1,320,335
3,16,320,321,1,1,340,336
3,17,340,341,1,1,360,337
3,18,360,361,1,1,380,338
3,19,380,381,1,1,400,339
3,2,40,41,1,1,60,322
3,20,400,401,1,1,420,340
3,21,420,421,1,1,440,341
3,22,440,441,1,1,460,342
3,23,460,461,1,1,480,343
3,24,480,481,1,1,500,344
3,25,500,501,1,1,520,345
3,26,520,521,1,1,540,346
3,27,540,541,1,1,560,347
3,28,560,561,1,1,580,348
3,29,580,581,1,1,600,349
3,3,60,61,1,1,80,323
3,30,600,601,1,1,620,350
3,31,620,621,1,1,640,351
3,32,640,641,1,1,660,352
3,33,660,661,1,1,680,353
3,34,680,681,1,1,700,354
3,35,700,701,1,1,720,355
3,36,720,721,1,1,740,356
3,37,740,741,1,1,760,357
3,38,760,761,1,1,780,358
3,39,780,781,1,1,800,359
3,4,80,81,1,1,100,324
3,40,800,801,1,1,820,360
3,41,820,821,1,1,840,361
3,42,840,841,1,1,860,362
3,43,860,861,1,1,880,363
3,44,880,881,1,1,900,364
3,45,900,901,1,1,920,365
3,46,920,921,1,1,940,366
3,47,940,941,1,1,960,367
3,48,960,961,1,1,980,368
3,49,980,981,1,1,1000,369
3,5,100,101,1,1,120,325
