Task ID, Job ID, BCCT, WCCT, BCRT, WCRT
0, 0, 17, 1944, 17, 1944
0, 1, 10017, 10528, 17, 528
0, 10, 100017, 100752, 17, 752
0, 100, 1000017, 1001015, 17, 1015
0, 1000, 10000017, 10001015, 17, 1015
0, 1001, 10010017, 10010528, 17, 528
0, 1002, 10020017, 10020528, 17, 528
0, 1003, 10030017, 10030528, 17, 528
0, 1004, 10040017, 10040752, 17, 752
0, 1005, 10050017, 10050752, 17, 752
0, 1006, 10060017, 10060528, 17, 528
0, 1007, 10070017, 10070528, 17, 528
0, 1008, 10080017, 10081718, 17, 1718
0, 1009, 10090017, 10090528, 17, 528
0, 101, 1010017, 1010528, 17, 528
0, 1010, 10100017, 10100528, 17, 528
0, 1011, 10110017, 10110528, 17, 528
0, 1012, 10120017, 10120528, 17, 528
0, 1013, 10130017, 10130528, 17, 528
0, 1014, 10140017, 10140917, 17, 917
0, 1015, 10150017, 10150528, 17, 528
0, 1016, 10160017, 10160528, 17, 528
0, 1017, 10170017, 10170752, 17, 752
0, 1018, 10180017, 10180528, 17, 528
0, 1019, 10190017, 10190528, 17, 528
0, 102, 1020017, 1020528, 17, 528
0, 1020, 10200017, 10201015, 17, 1015
0, 1021, 10210017, 10210528, 17, 528
0, 1022, 10220017, 10220752, 17, 752
0, 1023, 10230017, 10230528, 17, 528
0, 1024, 10240017, 10240528, 17, 528
0, 1025, 10250017, 10250528, 17, 528
0, 1026, 10260017, 10260995, 17, 995
0, 1027, 10270017, 10270528, 17, 528
0, 1028, 10280017, 10280752, 17, 752
0, 1029, 10290017, 10290528, 17, 528
0, 103, 1030017, 1030528, 17, 528
0, 1030, 10300017, 10300752, 17, 752
0, 1031, 10310017, 10310528, 17, 528
0, 1032, 10320017, 10320752, 17, 752
0, 1033, 10330017, 10330528, 17, 528
0, 1034, 10340017, 10340528, 17, 528
0, 1035, 10350017, 10351015, 17, 1015
0, 1036, 10360017, 10360752, 17, 752
0, 1037, 10370017, 10370528, 17, 528
0, 1038, 10380017, 10380528, 17, 528
0, 1039, 10390017, 10390528, 17, 528
0, 104, 1040017, 1040917, 17, 917
0, 1040, 10400017, 10401015, 17, 1015
0, 1041, 10410017, 10410528, 17, 528
0, 1042, 10420017, 10420528, 17, 528
0, 1043, 10430017, 10430528, 17, 528
0, 1044, 10440017, 10441944, 17, 1944
0, 1045, 10450017, 10450528, 17, 528
0, 1046, 10460017, 10460528, 17, 528
0, 1047, 10470017, 10470528, 17, 528
0, 1048, 10480017, 10480528, 17, 528
0, 1049, 10490017, 10490528, 17, 528
0, 105, 1050017, 1050752, 17, 752
0, 1050, 10500017, 10500995, 17, 995
0, 1051, 10510017, 10510528, 17, 528
0, 1052, 10520017, 10520752, 17, 752
0, 1053, 10530017, 10530917, 17, 917
0, 1054, 10540017, 10540528, 17, 528
0, 1055, 10550017, 10550528, 17, 528
0, 1056, 10560017, 10560752, 17, 752
0, 1057, 10570017, 10570528, 17, 528
0, 1058, 10580017, 10580752, 17, 752
0, 1059, 10590017, 10590528, 17, 528
0, 106, 1060017, 1060528, 17, 528
0, 1060, 10600017, 10601015, 17, 1015
0, 1061, 10610017, 10610528, 17, 528
0, 1062, 10620017, 10620995, 17, 995
0, 1063, 10630017, 10630528, 17, 528
0, 1064, 10640017, 10640528, 17, 528
0, 1065, 10650017, 10650752, 17, 752
0, 1066, 10660017, 10660752, 17, 752
0, 1067, 10670017, 10670528, 17, 528
0, 1068, 10680017, 10680752, 17, 752
0, 1069, 10690017, 10690528, 17, 528
0, 107, 1070017, 1070528, 17, 528
0, 1070, 10700017, 10700528, 17, 528
0, 1071, 10710017, 10710752, 17, 752
0, 1072, 10720017, 10720528, 17, 528
0, 1073, 10730017, 10730528, 17, 528
0, 1074, 10740017, 10740752, 17, 752
0, 1075, 10750017, 10750528, 17, 528
0, 1076, 10760017, 10760752, 17, 752
0, 1077, 10770017, 10770528, 17, 528
0, 1078, 10780017, 10780528, 17, 528
0, 1079, 10790017, 10790528, 17, 528
0, 108, 1080017, 1081718, 17, 1718
0, 1080, 10800017, 10801944, 17, 1944
0, 1081, 10810017, 10810528, 17, 528
0, 1082, 10820017, 10820528, 17, 528
0, 1083, 10830017, 10830528, 17, 528
0, 1084, 10840017, 10840528, 17, 528
0, 1085, 10850017, 10850528, 17, 528
0, 1086, 10860017, 10860528, 17, 528
0, 1087, 10870017, 10870528, 17, 528
0, 1088, 10880017, 10880752, 17, 752
0, 1089, 10890017, 10890995, 17, 995
0, 109, 1090017, 1090528, 17, 528
0, 1090, 10900017, 10900752, 17, 752
0, 1091, 10910017, 10910528, 17, 528
0, 1092, 10920017, 10920917, 17, 917
0, 1093, 10930017, 10930528, 17, 528
0, 1094, 10940017, 10940528, 17, 528
0, 1095, 10950017, 10950752, 17, 752
0, 1096, 10960017, 10960752, 17, 752
0, 1097, 10970017, 10970528, 17, 528
0, 1098, 10980017, 10980995, 17, 995
0, 1099, 10990017, 10990528, 17, 528
0, 11, 110017, 110528, 17, 528
0, 110, 1100017, 1100528, 17, 528
0, 1100, 11000017, 11000752, 17, 752
0, 1101, 11010017, 11010528, 17, 528
0, 1102, 11020017, 11020528, 17, 528
