Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,0,5,7,15,0
0,1,15,15,5,7,30,1
0,10,150,150,5,7,165,10
0,100,1500,1500,5,7,1515,100
0,101,1515,1515,5,7,1530,101
0,102,1530,1530,5,7,1545,102
0,103,1545,1545,5,7,1560,103
0,104,1560,1560,5,7,1575,104
0,105,1575,1575,5,7,1590,105
0,106,1590,1590,5,7,1605,106
0,107,1605,1605,5,7,1620,107
0,108,1620,1620,5,7,1635,108
0,109,1635,1635,5,7,1650,109
0,11,165,165,5,7,180,11
0,110,1650,1650,5,7,1665,110
0,111,1665,1665,5,7,1680,111
0,112,1680,1680,5,7,1695,112
0,113,1695,1695,5,7,1710,113
0,114,1710,1710,5,7,1725,114
0,115,1725,1725,5,7,1740,115
0,116,1740,1740,5,7,1755,116
0,117,1755,1755,5,7,1770,117
0,118,1770,1770,5,7,1785,118
0,119,1785,1785,5,7,1800,119
0,12,180,180,5,7,195,12
0,120,1800,1800,5,7,1815,120
0,121,1815,1815,5,7,1830,121
0,122,1830,1830,5,7,1845,122
0,123,1845,1845,5,7,1860,123
0,124,1860,1860,5,7,1875,124
0,125,1875,1875,5,7,1890,125
0,126,1890,1890,5,7,1905,126
0,127,1905,1905,5,7,1920,127
0,128,1920,1920,5,7,1935,128
0,129,1935,1935,5,7,1950,129
0,13,195,195,5,7,210,13
0,130,1950,1950,5,7,1965,130
0,131,1965,1965,5,7,1980,131
0,132,1980,1980,5,7,1995,132
0,133,1995,1995,5,7,2010,133
0,134,2010,2010,5,7,2025,134
0,135,2025,2025,5,7,2040,135
0,136,2040,2040,5,7,2055,136
0,137,2055,2055,5,7,2070,137
0,138,2070,2070,5,7,2085,138
0,139,2085,2085,5,7,2100,139
0,14,210,210,5,7,225,14
0,140,2100,2100,5,7,2115,140
0,141,2115,2115,5,7,2130,141
0,142,2130,2130,5,7,2145,142
0,143,2145,2145,5,7,2160,143
0,144,2160,2160,5,7,2175,144
0,145,2175,2175,5,7,2190,145
0,146,2190,2190,5,7,2205,146
0,147,2205,2205,5,7,2220,147
0,148,2220,2220,5,7,2235,148
0,149,2235,2235,5,7,2250,149
0,15,225,225,5,7,240,15
0,150,2250,2250,5,7,2265,150
0,151,2265,2265,5,7,2280,151
0,152,2280,2280,5,7,2295,152
0,153,2295,2295,5,7,2310,153
0,154,2310,2310,5,7,2325,154
0,155,2325,2325,5,7,2340,155
0,156,2340,2340,5,7,2355,156
0,157,2355,2355,5,7,2370,157
0,158,2370,2370,5,7,2385,158
0,159,2385,2385,5,7,2400,159
0,16,240,240,5,7,255,16
0,160,2400,2400,5,7,2415,160
0,161,2415,2415,5,7,2430,161
0,162,2430,2430,5,7,2445,162
0,163,2445,2445,5,7,2460,163
0,164,2460,2460,5,7,2475,164
0,165,2475,2475,5,7,2490,165
0,166,2490,2490,5,7,2505,166
0,167,2505,2505,5,7,2520,167
0,168,2520,2520,5,7,2535,168
0,169,2535,2535,5,7,2550,169
0,17,255,255,5,7,270,17
0,170,2550,2550,5,7,2565,170
0,171,2565,2565,5,7,2580,171
0,172,2580,2580,5,7,2595,172
0,173,2595,2595,5,7,2610,173
0,174,2610,2610,5,7,2625,174
0,175,2625,2625,5,7,2640,175
0,176,2640,2640,5,7,2655,176
0,177,2655,2655,5,7,2670,177
0,178,2670,2670,5,7,2685,178
0,179,2685,2685,5,7,2700,179
0,18,270,270,5,7,285,18
0,180,2700,2700,5,7,2715,180
0,181,2715,2715,5,7,2730,181
0,182,2730,2730,5,7,2745,182
0,183,2745,2745,5,7,2760,183
0,184,2760,2760,5,7,2775,184
0,185,2775,2775,5,7,2790,185
0,186,2790,2790,5,7,2805,186
0,187,2805,2805,5,7,2820,187
0,188,2820,2820,5,7,2835,188
0,189,2835,2835,5,7,2850,189
0,19,285,285,5,7,300,19
0,190,2850,2850,5,7,2865,190
0,191,2865,2865,5,7,2880,191
0,192,2880,2880,5,7,2895,192
0,193,2895,2895,5,7,2910,193
0,194,2910,2910,5,7,2925,194
0,195,2925,2925,5,7,2940,195
0,196,2940,2940,5,7,2955,196
0,197,2955,2955,5,7,2970,197
0,198,2970,2970,5,7,2985,198
0,199,2985,2985,5,7,3000,199
0,2,30,30,5,7,45,2
0,20,300,300,5,7,315,20
0,200,3000,3000,5,7,3015,200
0,201,3015,3015,5,7,3030,201
0,202,3030,3030,5,7,3045,202
0,203,3045,3045,5,7,3060,203
0,204,3060,3060,5,7,3075,204
0,205,3075,3075,5,7,3090,205
0,206,3090,3090,5,7,3105,206
0,207,3105,3105,5,7,3120,207
0,208,3120,3120,5,7,3135,208
0,209,3135,3135,5,7,3150,209
0,21,315,315,5,7,330,21
0,210,3150,3150,5,7,3165,210
0,211,3165,3165,5,7,3180,211
0,212,3180,3180,5,7,3195,212
0,213,3195,3195,5,7,3210,213
