Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,5,15,24,100,0
0,1,100,105,15,24,200,1
0,10,1000,1005,15,24,1100,18
0,100,10000,10005,15,24,10100,188
0,101,10100,10105,15,24,10200,189
0,102,10200,10205,15,24,10300,191
0,103,10300,10305,15,24,10400,192
0,104,10400,10405,15,24,10500,194
0,105,10500,10505,15,24,10600,196
0,106,10600,10605,15,24,10700,198
0,107,10700,10705,15,24,10800,199
0,108,10800,10805,15,24,10900,201
0,109,10900,10905,15,24,11000,202
0,11,1100,1105,15,24,1200,19
0,110,11000,11005,15,24,11100,206
0,111,11100,11105,15,24,11200,207
0,112,11200,11205,15,24,11300,209
0,113,11300,11305,15,24,11400,210
0,114,11400,11405,15,24,11500,212
0,115,11500,11505,15,24,11600,214
0,116,11600,11605,15,24,11700,216
0,117,11700,11705,15,24,11800,217
0,118,11800,11805,15,24,11900,219
0,119,11900,11905,15,24,12000,220
0,12,1200,1205,15,24,1300,21
0,120,12000,12005,15,24,12100,225
0,121,12100,12105,15,24,12200,226
0,122,12200,12205,15,24,12300,228
0,123,12300,12305,15,24,12400,229
0,124,12400,12405,15,24,12500,231
0,125,12500,12505,15,24,12600,233
0,126,12600,12605,15,24,12700,235
0,127,12700,12705,15,24,12800,236
0,128,12800,12805,15,24,12900,238
0,129,12900,12905,15,24,13000,239
0,13,1300,1305,15,24,1400,22
0,130,13000,13005,15,24,13100,243
0,131,13100,13105,15,24,13200,244
0,132,13200,13205,15,24,13300,246
0,133,13300,13305,15,24,13400,247
0,134,13400,13405,15,24,13500,249
0,135,13500,13505,15,24,13600,251
0,136,13600,13605,15,24,13700,253
0,137,13700,13705,15,24,13800,254
0,138,13800,13805,15,24,13900,256
0,139,13900,13905,15,24,14000,257
0,14,1400,1405,15,24,1500,24
0,140,14000,14005,15,24,14100,262
0,141,14100,14105,15,24,14200,263
0,142,14200,14205,15,24,14300,265
0,143,14300,14305,15,24,14400,266
0,144,14400,14405,15,24,14500,268
0,145,14500,14505,15,24,14600,270
0,146,14600,14605,15,24,14700,272
0,147,14700,14705,15,24,14800,273
0,148,14800,14805,15,24,14900,275
0,149,14900,14905,15,24,15000,276
0,15,1500,1505,15,24,1600,26
0,150,15000,15005,15,24,15100,281
0,151,15100,15105,15,24,15200,282
0,152,15200,15205,15,24,15300,284
0,153,15300,15305,15,24,15400,285
0,154,15400,15405,15,24,15500,287
0,155,15500,15505,15,24,15600,289
0,156,15600,15605,15,24,15700,291
0,157,15700,15705,15,24,15800,292
0,158,15800,15805,15,24,15900,294
0,159,15900,15905,15,24,16000,295
0,16,1600,1605,15,24,1700,28
0,160,16000,16005,15,24,16100,300
0,161,16100,16105,15,24,16200,301
0,162,16200,16205,15,24,16300,303
0,163,16300,16305,15,24,16400,304
0,164,16400,16405,15,24,16500,306
0,165,16500,16505,15,24,16600,308
0,166,16600,16605,15,24,16700,310
0,167,16700,16705,15,24,16800,311
0,168,16800,16805,15,24,16900,313
0,169,16900,16905,15,24,17000,314
0,17,1700,1705,15,24,1800,29
0,170,17000,17005,15,24,17100,318
0,171,17100,17105,15,24,17200,319
0,172,17200,17205,15,24,17300,321
0,173,17300,17305,15,24,17400,322
0,174,17400,17405,15,24,17500,324
0,175,17500,17505,15,24,17600,326
0,176,17600,17605,15,24,17700,328
0,177,17700,17705,15,24,17800,329
0,178,17800,17805,15,24,17900,331
0,179,17900,17905,15,24,18000,332
0,18,1800,1805,15,24,1900,31
0,180,18000,18005,15,24,18100,337
0,181,18100,18105,15,24,18200,338
0,182,18200,18205,15,24,18300,340
0,183,18300,18305,15,24,18400,341
0,184,18400,18405,15,24,18500,343
0,185,18500,18505,15,24,18600,345
0,186,18600,18605,15,24,18700,347
0,187,18700,18705,15,24,18800,348
0,188,18800,18805,15,24,18900,350
0,189,18900,18905,15,24,19000,351
0,19,1900,1905,15,24,2000,32
0,190,19000,19005,15,24,19100,355
0,191,19100,19105,15,24,19200,356
0,192,19200,19205,15,24,19300,358
0,193,19300,19305,15,24,19400,359
0,194,19400,19405,15,24,19500,361
0,195,19500,19505,15,24,19600,363
0,196,19600,19605,15,24,19700,365
0,197,19700,19705,15,24,19800,366
0,198,19800,19805,15,24,19900,368
0,199,19900,19905,15,24,20000,369
0,2,200,205,15,24,300,3
0,20,2000,2005,15,24,2100,37
0,200,20000,20005,15,24,20100,378
0,201,20100,20105,15,24,20200,379
0,202,20200,20205,15,24,20300,381
0,203,20300,20305,15,24,20400,382
0,204,20400,20405,15,24,20500,384
0,205,20500,20505,15,24,20600,386
0,206,20600,20605,15,24,20700,388
0,207,20700,20705,15,24,20800,389
0,208,20800,20805,15,24,20900,391
0,209,20900,20905,15,24,21000,392
0,21,2100,2105,15,24,2200,38
0,210,21000,21005,15,24,21100,396
0,211,21100,21105,15,24,21200,397
0,212,21200,21205,15,24,21300,399
0,213,21300,21305,15,24,21400,400
0,214,21400,21405,15,24,21500,402
0,215,21500,21505,15,24,21600,404
0,216,21600,21605,15,24,21700,406
0,217,21700,21705,15,24,21800,407
0,218,21800,21805,15,24,21900,409
0,219,21900,21905,15,24,22000,410
0,22,2200,2205,15,24,2300,40
0,220,22000,22005,15,24,22100,415
0,221,22100,22105,15,24,22200,416
0,222,22200,22205,15,24,22300,418
0,223,22300,22305,15,24,22400,419
0,224,22400,22405,15,24,22500,421
0,225,22500,22505,15,24,22600,423
0,226,22600,22605,15,24,22700,425
0,227,22700,22705,15,24,22800,426
0,228,22800,22805,15,24,22900,428
0,229,22900,22905,15,24,23000,429
0,23,2300,2305,15,24,2400,41
0,230,23000,23005,15,24,23100,433
0,231,23100,23105,15,24,23200,434
0,232,23200,23205,15,24,23300,436
0,233,23300,23305,15,24,23400,437
0,234,23400,23405,15,24,23500,439
0,235,23500,23505,15,24,23600,441
0,236,23600,23605,15,24,23700,443
0,237,23700,23705,15,24,23800,444
0,238,23800,23805,15,24,23900,446
0,239,23900,23905,15,24,24000,447
0,24,2400,2405,15,24,2500,43
0,240,24000,24005,15,24,24100,452
0,241,24100,24105,15,24,24200,453
0,242,24200,24205,15,24,24300,455
0,243,24300,24305,15,24,24400,456
0,244,24400,24405,15,24,24500,458
0,245,24500,24505,15,24,24600,460
0,246,24600,24605,15,24,24700,462
0,247,24700,24705,15,24,24800,463
0,248,24800,24805,15,24,24900,465
0,249,24900,24905,15,24,25000,466
0,25,2500,2505,15,24,2600,45
0,250,25000,25005,15,24,25100,471
0,251,25100,25105,15,24,25200,472
0,252,25200,25205,15,24,25300,474
0,253,25300,25305,15,24,25400,475
0,254,25400,25405,15,24,25500,477
0,255,25500,25505,15,24,25600,479
0,256,25600,25605,15,24,25700,481
0,257,25700,25705,15,24,25800,482
0,258,25800,25805,15,24,25900,484
0,259,25900,25905,15,24,26000,485
0,26,2600,2605,15,24,2700,47
0,260,26000,26005,15,24,26100,490
0,261,26100,26105,15,24,26200,491
0,262,26200,26205,15,24,26300,493
0,263,26300,26305,15,24,26400,494
0,264,26400,26405,15,24,26500,496
0,265,26500,26505,15,24,26600,498
0,266,26600,26605,15,24,26700,500
