Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,5,14,22,100,0
0,1,100,105,14,22,200,1
0,10,1000,1005,14,22,1100,19
0,100,10000,10005,14,22,10100,199
0,101,10100,10105,14,22,10200,200
0,102,10200,10205,14,22,10300,202
0,103,10300,10305,14,22,10400,203
0,104,10400,10405,14,22,10500,205
0,105,10500,10505,14,22,10600,207
0,106,10600,10605,14,22,10700,209
0,107,10700,10705,14,22,10800,210
0,108,10800,10805,14,22,10900,212
0,109,10900,10905,14,22,11000,213
0,11,1100,1105,14,22,1200,20
0,110,11000,11005,14,22,11100,218
0,111,11100,11105,14,22,11200,219
0,112,11200,11205,14,22,11300,221
0,113,11300,11305,14,22,11400,222
0,114,11400,11405,14,22,11500,224
0,115,11500,11505,14,22,11600,226
0,116,11600,11605,14,22,11700,228
0,117,11700,11705,14,22,11800,229
0,118,11800,11805,14,22,11900,231
0,119,11900,11905,14,22,12000,232
0,12,1200,1205,14,22,1300,22
0,120,12000,12005,14,22,12100,238
0,121,12100,12105,14,22,12200,239
0,122,12200,12205,14,22,12300,241
0,123,12300,12305,14,22,12400,242
0,124,12400,12405,14,22,12500,244
0,125,12500,12505,14,22,12600,246
0,126,12600,12605,14,22,12700,248
0,127,12700,12705,14,22,12800,249
0,128,12800,12805,14,22,12900,251
0,129,12900,12905,14,22,13000,252
0,13,1300,1305,14,22,1400,23
0,130,13000,13005,14,22,13100,257
0,131,13100,13105,14,22,13200,258
0,132,13200,13205,14,22,13300,260
0,133,13300,13305,14,22,13400,261
0,134,13400,13405,14,22,13500,263
0,135,13500,13505,14,22,13600,265
0,136,13600,13605,14,22,13700,267
0,137,13700,13705,14,22,13800,268
0,138,13800,13805,14,22,13900,270
0,139,13900,13905,14,22,14000,271
0,14,1400,1405,14,22,1500,25
0,140,14000,14005,14,22,14100,277
0,141,14100,14105,14,22,14200,278
0,142,14200,14205,14,22,14300,280
0,143,14300,14305,14,22,14400,281
0,144,14400,14405,14,22,14500,283
0,145,14500,14505,14,22,14600,285
0,146,14600,14605,14,22,14700,287
0,147,14700,14705,14,22,14800,288
0,148,14800,14805,14,22,14900,290
0,149,14900,14905,14,22,15000,291
0,15,1500,1505,14,22,1600,27
0,150,15000,15005,14,22,15100,297
0,151,15100,15105,14,22,15200,298
0,152,15200,15205,14,22,15300,300
0,153,15300,15305,14,22,15400,301
0,154,15400,15405,14,22,15500,303
0,155,15500,15505,14,22,15600,305
0,156,15600,15605,14,22,15700,307
0,157,15700,15705,14,22,15800,308
0,158,15800,15805,14,22,15900,310
0,159,15900,15905,14,22,16000,311
0,16,1600,1605,14,22,1700,29
0,160,16000,16005,14,22,16100,317
0,161,16100,16105,14,22,16200,318
0,162,16200,16205,14,22,16300,320
0,163,16300,16305,14,22,16400,321
0,164,16400,16405,14,22,16500,323
0,165,16500,16505,14,22,16600,325
0,166,16600,16605,14,22,16700,327
0,167,16700,16705,14,22,16800,328
0,168,16800,16805,14,22,16900,330
0,169,16900,16905,14,22,17000,331
0,17,1700,1705,14,22,1800,30
0,170,17000,17005,14,22,17100,336
0,171,17100,17105,14,22,17200,337
0,172,17200,17205,14,22,17300,339
0,173,17300,17305,14,22,17400,340
0,174,17400,17405,14,22,17500,342
0,175,17500,17505,14,22,17600,344
0,176,17600,17605,14,22,17700,346
0,177,17700,17705,14,22,17800,347
0,178,17800,17805,14,22,17900,349
0,179,17900,17905,14,22,18000,350
0,18,1800,1805,14,22,1900,32
0,180,18000,18005,14,22,18100,356
0,181,18100,18105,14,22,18200,357
0,182,18200,18205,14,22,18300,359
0,183,18300,18305,14,22,18400,360
0,184,18400,18405,14,22,18500,362
0,185,18500,18505,14,22,18600,364
0,186,18600,18605,14,22,18700,366
0,187,18700,18705,14,22,18800,367
0,188,18800,18805,14,22,18900,369
0,189,18900,18905,14,22,19000,370
0,19,1900,1905,14,22,2000,33
0,190,19000,19005,14,22,19100,375
0,191,19100,19105,14,22,19200,376
0,192,19200,19205,14,22,19300,378
0,193,19300,19305,14,22,19400,379
0,194,19400,19405,14,22,19500,381
0,195,19500,19505,14,22,19600,383
0,196,19600,19605,14,22,19700,385
0,197,19700,19705,14,22,19800,386
0,198,19800,19805,14,22,19900,388
0,199,19900,19905,14,22,20000,389
0,2,200,205,14,22,300,3
0,20,2000,2005,14,22,2100,39
0,200,20000,20005,14,22,20100,399
0,201,20100,20105,14,22,20200,400
0,202,20200,20205,14,22,20300,402
0,203,20300,20305,14,22,20400,403
0,204,20400,20405,14,22,20500,405
0,205,20500,20505,14,22,20600,407
0,206,20600,20605,14,22,20700,409
0,207,20700,20705,14,22,20800,410
0,208,20800,20805,14,22,20900,412
0,209,20900,20905,14,22,21000,413
0,21,2100,2105,14,22,2200,40
0,210,21000,21005,14,22,21100,418
0,211,21100,21105,14,22,21200,419
0,212,21200,21205,14,22,21300,421
0,213,21300,21305,14,22,21400,422
0,214,21400,21405,14,22,21500,424
0,215,21500,21505,14,22,21600,426
0,216,21600,21605,14,22,21700,428
0,217,21700,21705,14,22,21800,429
0,218,21800,21805,14,22,21900,431
0,219,21900,21905,14,22,22000,432
0,22,2200,2205,14,22,2300,42
0,220,22000,22005,14,22,22100,438
0,221,22100,22105,14,22,22200,439
0,222,22200,22205,14,22,22300,441
0,223,22300,22305,14,22,22400,442
0,224,22400,22405,14,22,22500,444
0,225,22500,22505,14,22,22600,446
0,226,22600,22605,14,22,22700,448
0,227,22700,22705,14,22,22800,449
0,228,22800,22805,14,22,22900,451
0,229,22900,22905,14,22,23000,452
0,23,2300,2305,14,22,2400,43
0,230,23000,23005,14,22,23100,457
0,231,23100,23105,14,22,23200,458
0,232,23200,23205,14,22,23300,460
0,233,23300,23305,14,22,23400,461
0,234,23400,23405,14,22,23500,463
0,235,23500,23505,14,22,23600,465
0,236,23600,23605,14,22,23700,467
0,237,23700,23705,14,22,23800,468
0,238,23800,23805,14,22,23900,470
0,239,23900,23905,14,22,24000,471
0,24,2400,2405,14,22,2500,45
0,240,24000,24005,14,22,24100,477
