Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,5,36,59,100,0
0,1,100,105,36,59,200,1
0,10,1000,1005,36,59,1100,18
0,100,10000,10005,36,59,10100,188
0,101,10100,10105,36,59,10200,189
0,102,10200,10205,36,59,10300,191
0,103,10300,10305,36,59,10400,192
0,104,10400,10405,36,59,10500,194
0,105,10500,10505,36,59,10600,196
0,106,10600,10605,36,59,10700,198
0,107,10700,10705,36,59,10800,199
0,108,10800,10805,36,59,10900,201
0,109,10900,10905,36,59,11000,202
0,11,1100,1105,36,59,1200,19
0,110,11000,11005,36,59,11100,206
0,111,11100,11105,36,59,11200,207
0,112,11200,11205,36,59,11300,209
0,113,11300,11305,36,59,11400,210
0,114,11400,11405,36,59,11500,212
0,115,11500,11505,36,59,11600,214
0,116,11600,11605,36,59,11700,216
0,117,11700,11705,36,59,11800,217
0,118,11800,11805,36,59,11900,219
0,119,11900,11905,36,59,12000,220
0,12,1200,1205,36,59,1300,21
0,120,12000,12005,36,59,12100,225
0,121,12100,12105,36,59,12200,226
0,122,12200,12205,36,59,12300,228
0,123,12300,12305,36,59,12400,229
0,124,12400,12405,36,59,12500,231
0,125,12500,12505,36,59,12600,233
0,126,12600,12605,36,59,12700,235
0,127,12700,12705,36,59,12800,236
0,128,12800,12805,36,59,12900,238
0,129,12900,12905,36,59,13000,239
0,13,1300,1305,36,59,1400,22
0,130,13000,13005,36,59,13100,243
0,131,13100,13105,36,59,13200,244
0,132,13200,13205,36,59,13300,246
0,133,13300,13305,36,59,13400,247
0,134,13400,13405,36,59,13500,249
0,135,13500,13505,36,59,13600,251
0,136,13600,13605,36,59,13700,253
0,137,13700,13705,36,59,13800,254
0,138,13800,13805,36,59,13900,256
0,139,13900,13905,36,59,14000,257
0,14,1400,1405,36,59,1500,24
0,140,14000,14005,36,59,14100,262
0,141,14100,14105,36,59,14200,263
0,142,14200,14205,36,59,14300,265
0,143,14300,14305,36,59,14400,266
0,144,14400,14405,36,59,14500,268
0,145,14500,14505,36,59,14600,270
0,146,14600,14605,36,59,14700,272
0,147,14700,14705,36,59,14800,273
0,148,14800,14805,36,59,14900,275
0,149,14900,14905,36,59,15000,276
0,15,1500,1505,36,59,1600,26
0,150,15000,15005,36,59,15100,281
0,151,15100,15105,36,59,15200,282
0,152,15200,15205,36,59,15300,284
0,153,15300,15305,36,59,15400,285
0,154,15400,15405,36,59,15500,287
0,155,15500,15505,36,59,15600,289
0,156,15600,15605,36,59,15700,291
0,157,15700,15705,36,59,15800,292
0,158,15800,15805,36,59,15900,294
0,159,15900,15905,36,59,16000,295
0,16,1600,1605,36,59,1700,28
0,160,16000,16005,36,59,16100,300
0,161,16100,16105,36,59,16200,301
0,162,16200,16205,36,59,16300,303
0,163,16300,16305,36,59,16400,304
0,164,16400,16405,36,59,16500,306
0,165,16500,16505,36,59,16600,308
0,166,16600,16605,36,59,16700,310
0,167,16700,16705,36,59,16800,311
0,168,16800,16805,36,59,16900,313
0,169,16900,16905,36,59,17000,314
0,17,1700,1705,36,59,1800,29
0,170,17000,17005,36,59,17100,318
0,171,17100,17105,36,59,17200,319
0,172,17200,17205,36,59,17300,321
0,173,17300,17305,36,59,17400,322
0,174,17400,17405,36,59,17500,324
0,175,17500,17505,36,59,17600,326
0,176,17600,17605,36,59,17700,328
0,177,17700,17705,36,59,17800,329
0,178,17800,17805,36,59,17900,331
0,179,17900,17905,36,59,18000,332
0,18,1800,1805,36,59,1900,31
0,180,18000,18005,36,59,18100,337
0,181,18100,18105,36,59,18200,338
0,182,18200,18205,36,59,18300,340
0,183,18300,18305,36,59,18400,341
0,184,18400,18405,36,59,18500,343
0,185,18500,18505,36,59,18600,345
0,186,18600,18605,36,59,18700,347
0,187,18700,18705,36,59,18800,348
0,188,18800,18805,36,59,18900,350
0,189,18900,18905,36,59,19000,351
0,19,1900,1905,36,59,2000,32
0,190,19000,19005,36,59,19100,355
0,191,19100,19105,36,59,19200,356
0,192,19200,19205,36,59,19300,358
0,193,19300,19305,36,59,19400,359
0,194,19400,19405,36,59,19500,361
0,195,19500,19505,36,59,19600,363
0,196,19600,19605,36,59,19700,365
0,197,19700,19705,36,59,19800,366
0,198,19800,19805,36,59,19900,368
0,199,19900,19905,36,59,20000,369
0,2,200,205,36,59,300,3
0,20,2000,2005,36,59,2100,37
0,200,20000,20005,36,59,20100,378
0,201,20100,20105,36,59,20200,379
0,202,20200,20205,36,59,20300,381
0,203,20300,20305,36,59,20400,382
0,204,20400,20405,36,59,20500,384
0,205,20500,20505,36,59,20600,386
0,206,20600,20605,36,59,20700,388
0,207,20700,20705,36,59,20800,389
0,208,20800,20805,36,59,20900,391
0,209,20900,20905,36,59,21000,392
0,21,2100,2105,36,59,2200,38
0,210,21000,21005,36,59,21100,396
0,211,21100,21105,36,59,21200,397
0,212,21200,21205,36,59,21300,399
0,213,21300,21305,36,59,21400,400
0,214,21400,21405,36,59,21500,402
0,215,21500,21505,36,59,21600,404
0,216,21600,21605,36,59,21700,406
0,217,21700,21705,36,59,21800,407
0,218,21800,21805,36,59,21900,409
0,219,21900,21905,36,59,22000,410
0,22,2200,2205,36,59,2300,40
0,220,22000,22005,36,59,22100,415
0,221,22100,22105,36,59,22200,416
0,222,22200,22205,36,59,22300,418
0,223,22300,22305,36,59,22400,419
0,224,22400,22405,36,59,22500,421
0,225,22500,22505,36,59,22600,423
0,226,22600,22605,36,59,22700,425
0,227,22700,22705,36,59,22800,426
0,228,22800,22805,36,59,22900,428
0,229,22900,22905,36,59,23000,429
0,23,2300,2305,36,59,2400,41
0,230,23000,23005,36,59,23100,433
