Task ID, Job ID, BCCT, WCCT, BCRT, WCRT
0, 0, 27, 88, 27, 88
0, 1, 127, 182, 27, 82
0, 10, 1027, 1071, 27, 71
0, 100, 10027, 10088, 27, 88
0, 101, 10127, 10182, 27, 82
0, 102, 10227, 10275, 27, 75
0, 103, 10327, 10369, 27, 69
0, 104, 10427, 10471, 27, 71
0, 105, 10527, 10588, 27, 88
0, 106, 10627, 10671, 27, 71
0, 107, 10727, 10763, 27, 63
0, 108, 10827, 10849, 27, 49
0, 109, 10927, 10949, 27, 49
0, 11, 1127, 1149, 27, 49
0, 110, 11027, 11071, 27, 71
0, 111, 11127, 11149, 27, 49
0, 112, 11227, 11249, 27, 49
0, 113, 11327, 11349, 27, 49
0, 114, 11427, 11449, 27, 49
0, 115, 11527, 11549, 27, 49
0, 116, 11627, 11660, 27, 60
0, 117, 11727, 11749, 27, 49
0, 118, 11827, 11849, 27, 49
0, 119, 11927, 11949, 27, 49
0, 12, 1227, 1249, 27, 49
0, 120, 12027, 12071, 27, 71
0, 121, 12127, 12149, 27, 49
0, 122, 12227, 12249, 27, 49
0, 123, 12327, 12377, 27, 77
0, 124, 12427, 12449, 27, 49
0, 125, 12527, 12585, 27, 85
0, 126, 12627, 12649, 27, 49
0, 127, 12727, 12758, 27, 58
0, 128, 12827, 12849, 27, 49
0, 129, 12927, 12949, 27, 49
0, 13, 1327, 1349, 27, 49
0, 130, 13027, 13071, 27, 71
0, 131, 13127, 13149, 27, 49
0, 132, 13227, 13249, 27, 49
0, 133, 13327, 13349, 27, 49
0, 134, 13427, 13449, 27, 49
0, 135, 13527, 13549, 27, 49
0, 136, 13627, 13649, 27, 49
0, 137, 13727, 13749, 27, 49
0, 138, 13827, 13849, 27, 49
0, 139, 13927, 13949, 27, 49
0, 14, 1427, 1449, 27, 49
0, 140, 14027, 14071, 27, 71
0, 141, 14127, 14149, 27, 49
0, 142, 14227, 14249, 27, 49
0, 143, 14327, 14377, 27, 77
0, 144, 14427, 14449, 27, 49
0, 145, 14527, 14585, 27, 85
0, 146, 14627, 14649, 27, 49
0, 147, 14727, 14758, 27, 58
0, 148, 14827, 14849, 27, 49
0, 149, 14927, 14949, 27, 49
0, 15, 1527, 1549, 27, 49
0, 150, 15027, 15075, 27, 75
0, 151, 15127, 15157, 27, 57
0, 152, 15227, 15267, 27, 67
0, 153, 15327, 15349, 27, 49
0, 154, 15427, 15449, 27, 49
0, 155, 15527, 15549, 27, 49
0, 156, 15627, 15649, 27, 49
0, 157, 15727, 15749, 27, 49
0, 158, 15827, 15849, 27, 49
0, 159, 15927, 15949, 27, 49
0, 16, 1627, 1649, 27, 49
0, 160, 16027, 16071, 27, 71
0, 161, 16127, 16149, 27, 49
0, 162, 16227, 16249, 27, 49
0, 163, 16327, 16377, 27, 77
0, 164, 16427, 16449, 27, 49
0, 165, 16527, 16585, 27, 85
0, 166, 16627, 16649, 27, 49
0, 167, 16727, 16758, 27, 58
0, 168, 16827, 16849, 27, 49
0, 169, 16927, 16949, 27, 49
0, 17, 1727, 1749, 27, 49
0, 170, 17027, 17071, 27, 71
0, 171, 17127, 17149, 27, 49
0, 172, 17227, 17249, 27, 49
0, 173, 17327, 17349, 27, 49
0, 174, 17427, 17449, 27, 49
0, 175, 17527, 17549, 27, 49
0, 176, 17627, 17649, 27, 49
0, 177, 17727, 17749, 27, 49
0, 178, 17827, 17849, 27, 49
0, 179, 17927, 17949, 27, 49
0, 18, 1827, 1849, 27, 49
0, 180, 18027, 18071, 27, 71
0, 181, 18127, 18149, 27, 49
0, 182, 18227, 18249, 27, 49
0, 183, 18327, 18377, 27, 77
0, 184, 18427, 18449, 27, 49
0, 185, 18527, 18585, 27, 85
0, 186, 18627, 18649, 27, 49
0, 187, 18727, 18758, 27, 58
0, 188, 18827, 18849, 27, 49
0, 189, 18927, 18949, 27, 49
0, 19, 1927, 1949, 27, 49
0, 190, 19027, 19071, 27, 71
0, 191, 19127, 19149, 27, 49
0, 192, 19227, 19249, 27, 49
0, 193, 19327, 19349, 27, 49
0, 194, 19427, 19449, 27, 49
0, 195, 19527, 19549, 27, 49
0, 196, 19627, 19649, 27, 49
0, 197, 19727, 19749, 27, 49
0, 198, 19827, 19849, 27, 49
0, 199, 19927, 19949, 27, 49
0, 2, 227, 275, 27, 75
0, 20, 2027, 2071, 27, 71
0, 200, 20027, 20088, 27, 88
0, 201, 20127, 20182, 27, 82
0, 202, 20227, 20275, 27, 75
0, 203, 20327, 20369, 27, 69
0, 204, 20427, 20471, 27, 71
0, 205, 20527, 20588, 27, 88
0, 206, 20627, 20686, 27, 86
0, 207, 20727, 20749, 27, 49
0, 208, 20827, 20852, 27, 52
0, 209, 20927, 20949, 27, 49
0, 21, 2127, 2149, 27, 49
0, 210, 21027, 21071, 27, 71
0, 211, 21127, 21149, 27, 49
0, 212, 21227, 21249, 27, 49
0, 213, 21327, 21349, 27, 49
0, 214, 21427, 21449, 27, 49
0, 215, 21527, 21549, 27, 49
0, 216, 21627, 21649, 27, 49
0, 217, 21727, 21749, 27, 49
0, 218, 21827, 21849, 27, 49
0, 219, 21927, 21949, 27, 49
0, 22, 2227, 2249, 27, 49
0, 220, 22027, 22071, 27, 71
0, 221, 22127, 22149, 27, 49
0, 222, 22227, 22249, 27, 49
0, 223, 22327, 22377, 27, 77
0, 224, 22427, 22449, 27, 49
0, 225, 22527, 22585, 27, 85
0, 226, 22627, 22649, 27, 49
0, 227, 22727, 22758, 27, 58
0, 228, 22827, 22849, 27, 49
0, 229, 22927, 22949, 27, 49
0, 23, 2327, 2377, 27, 77
0, 230, 23027, 23071, 27, 71
0, 231, 23127, 23149, 27, 49
0, 232, 23227, 23249, 27, 49
0, 233, 23327, 23349, 27, 49
0, 234, 23427, 23449, 27, 49
0, 235, 23527, 23549, 27, 49
0, 236, 23627, 23649, 27, 49
0, 237, 23727, 23749, 27, 49
