Task ID, Job ID, BCCT, WCCT, BCRT, WCRT
0, 0, 126, 624, 126, 624
0, 1, 1126, 1542, 126, 542
0, 10, 10126, 10290, 126, 290
0, 100, 100126, 100304, 126, 304
0, 101, 101126, 101278, 126, 278
0, 102, 102126, 102260, 126, 260
0, 103, 103126, 103260, 126, 260
0, 104, 104126, 104260, 126, 260
0, 105, 105126, 105260, 126, 260
0, 106, 106126, 106260, 126, 260
0, 107, 107126, 107260, 126, 260
0, 108, 108126, 108260, 126, 260
0, 109, 109126, 109260, 126, 260
0, 11, 11126, 11260, 126, 260
0, 110, 110126, 110260, 126, 260
0, 111, 111126, 111260, 126, 260
0, 112, 112126, 112260, 126, 260
0, 113, 113126, 113260, 126, 260
0, 114, 114126, 114260, 126, 260
0, 115, 115126, 115260, 126, 260
0, 116, 116126, 116260, 126, 260
0, 117, 117126, 117260, 126, 260
0, 118, 118126, 118260, 126, 260
0, 119, 119126, 119260, 126, 260
0, 12, 12126, 12260, 126, 260
0, 120, 120126, 120542, 126, 542
0, 121, 121126, 121542, 126, 542
0, 122, 122126, 122288, 126, 288
0, 123, 123126, 123260, 126, 260
0, 124, 124126, 124260, 126, 260
0, 125, 125126, 125260, 126, 260
0, 126, 126126, 126260, 126, 260
0, 127, 127126, 127260, 126, 260
0, 128, 128126, 128260, 126, 260
0, 129, 129126, 129260, 126, 260
0, 13, 13126, 13260, 126, 260
0, 130, 130126, 130260, 126, 260
0, 131, 131126, 131260, 126, 260
0, 132, 132126, 132260, 126, 260
0, 133, 133126, 133260, 126, 260
0, 134, 134126, 134260, 126, 260
0, 135, 135126, 135260, 126, 260
0, 136, 136126, 136260, 126, 260
0, 137, 137126, 137260, 126, 260
0, 138, 138126, 138260, 126, 260
0, 139, 139126, 139260, 126, 260
0, 14, 14126, 14260, 126, 260
0, 140, 140126, 140304, 126, 304
0, 141, 141126, 141278, 126, 278
0, 142, 142126, 142260, 126, 260
0, 143, 143126, 143260, 126, 260
0, 144, 144126, 144260, 126, 260
0, 145, 145126, 145260, 126, 260
0, 146, 146126, 146260, 126, 260
0, 147, 147126, 147260, 126, 260
0, 148, 148126, 148260, 126, 260
0, 149, 149126, 149260, 126, 260
0, 15, 15126, 15260, 126, 260
0, 150, 150126, 150278, 126, 278
0, 151, 151126, 151260, 126, 260
0, 152, 152126, 152260, 126, 260
0, 153, 153126, 153260, 126, 260
0, 154, 154126, 154260, 126, 260
0, 155, 155126, 155260, 126, 260
0, 156, 156126, 156260, 126, 260
0, 157, 157126, 157260, 126, 260
0, 158, 158126, 158260, 126, 260
0, 159, 159126, 159260, 126, 260
0, 16, 16126, 16260, 126, 260
0, 160, 160126, 160304, 126, 304
0, 161, 161126, 161278, 126, 278
0, 162, 162126, 162260, 126, 260
0, 163, 163126, 163260, 126, 260
0, 164, 164126, 164260, 126, 260
0, 165, 165126, 165260, 126, 260
0, 166, 166126, 166260, 126, 260
0, 167, 167126, 167260, 126, 260
0, 168, 168126, 168260, 126, 260
0, 169, 169126, 169260, 126, 260
0, 17, 17126, 17260, 126, 260
0, 170, 170126, 170260, 126, 260
0, 171, 171126, 171260, 126, 260
0, 172, 172126, 172260, 126, 260
0, 173, 173126, 173260, 126, 260
0, 174, 174126, 174260, 126, 260
0, 175, 175126, 175260, 126, 260
0, 176, 176126, 176260, 126, 260
0, 177, 177126, 177260, 126, 260
0, 178, 178126, 178260, 126, 260
0, 179, 179126, 179260, 126, 260
0, 18, 18126, 18260, 126, 260
0, 180, 180126, 180542, 126, 542
0, 181, 181126, 181542, 126, 542
0, 182, 182126, 182288, 126, 288
0, 183, 183126, 183260, 126, 260
0, 184, 184126, 184260, 126, 260
0, 185, 185126, 185260, 126, 260
0, 186, 186126, 186260, 126, 260
0, 187, 187126, 187260, 126, 260
0, 188, 188126, 188260, 126, 260
0, 189, 189126, 189260, 126, 260
0, 19, 19126, 19260, 126, 260
0, 190, 190126, 190260, 126, 260
0, 191, 191126, 191260, 126, 260
0, 192, 192126, 192260, 126, 260
0, 193, 193126, 193260, 126, 260
0, 194, 194126, 194260, 126, 260
0, 195, 195126, 195260, 126, 260
0, 196, 196126, 196260, 126, 260
0, 197, 197126, 197260, 126, 260
0, 198, 198126, 198260, 126, 260
0, 199, 199126, 199260, 126, 260
0, 2, 2126, 2494, 126, 494
0, 20, 20126, 20304, 126, 304
0, 200, 200126, 200304, 126, 304
0, 201, 201126, 201290, 126, 290
0, 202, 202126, 202278, 126, 278
0, 203, 203126, 203260, 126, 260
0, 204, 204126, 204260, 126, 260
0, 205, 205126, 205260, 126, 260
0, 206, 206126, 206260, 126, 260
0, 207, 207126, 207260, 126, 260
0, 208, 208126, 208260, 126, 260
0, 209, 209126, 209260, 126, 260
0, 21, 21126, 21278, 126, 278
0, 210, 210126, 210290, 126, 290
0, 211, 211126, 211260, 126, 260
0, 212, 212126, 212260, 126, 260
0, 213, 213126, 213260, 126, 260
0, 214, 214126, 214260, 126, 260
0, 215, 215126, 215260, 126, 260
0, 216, 216126, 216260, 126, 260
0, 217, 217126, 217260, 126, 260
0, 218, 218126, 218260, 126, 260
0, 219, 219126, 219260, 126, 260
0, 22, 22126, 22260, 126, 260
0, 220, 220126, 220304, 126, 304
0, 221, 221126, 221278, 126, 278
0, 222, 222126, 222260, 126, 260
0, 223, 223126, 223260, 126, 260
0, 224, 224126, 224260, 126, 260
0, 225, 225126, 225260, 126, 260
0, 226, 226126, 226260, 126, 260
0, 227, 227126, 227260, 126, 260
0, 228, 228126, 228260, 126, 260
0, 229, 229126, 229260, 126, 260
0, 23, 23126, 23260, 126, 260
0, 230, 230126, 230260, 126, 260
0, 231, 231126, 231260, 126, 260
0, 232, 232126, 232260, 126, 260
0, 233, 233126, 233260, 126, 260
0, 234, 234126, 234260, 126, 260
0, 235, 235126, 235260, 126, 260
0, 236, 236126, 236260, 126, 260
0, 237, 237126, 237260, 126, 260
0, 238, 238126, 238260, 126, 260
0, 239, 239126, 239260, 126, 260
0, 24, 24126, 24260, 126, 260
0, 240, 240126, 240542, 126, 542
0, 241, 241126, 241542, 126, 542
0, 242, 242126, 242288, 126, 288
0, 243, 243126, 243260, 126, 260
0, 244, 244126, 244260, 126, 260
0, 245, 245126, 245260, 126, 260
0, 246, 246126, 246260, 126, 260
0, 247, 247126, 247260, 126, 260
0, 248, 248126, 248260, 126, 260
0, 249, 249126, 249260, 126, 260
0, 25, 25126, 25260, 126, 260
0, 250, 250126, 250260, 126, 260
0, 251, 251126, 251260, 126, 260
0, 252, 252126, 252260, 126, 260
0, 253, 253126, 253260, 126, 260
0, 254, 254126, 254260, 126, 260
0, 255, 255126, 255260, 126, 260
0, 256, 256126, 256260, 126, 260
0, 257, 257126, 257260, 126, 260
0, 258, 258126, 258260, 126, 260
0, 259, 259126, 259260, 126, 260
0, 26, 26126, 26260, 126, 260
0, 260, 260126, 260304, 126, 304
0, 261, 261126, 261278, 126, 278
0, 262, 262126, 262260, 126, 260
0, 263, 263126, 263260, 126, 260
0, 264, 264126, 264260, 126, 260
0, 265, 265126, 265260, 126, 260
0, 266, 266126, 266260, 126, 260
0, 267, 267126, 267260, 126, 260
0, 268, 268126, 268260, 126, 260
0, 269, 269126, 269260, 126, 260
0, 27, 27126, 27260, 126, 260
0, 270, 270126, 270278, 126, 278
0, 271, 271126, 271260, 126, 260
0, 272, 272126, 272260, 126, 260
0, 273, 273126, 273260, 126, 260
0, 274, 274126, 274260, 126, 260
0, 275, 275126, 275260, 126, 260
0, 276, 276126, 276260, 126, 260
0, 277, 277126, 277260, 126, 260
0, 278, 278126, 278260, 126, 260
0, 279, 279126, 279260, 126, 260
0, 28, 28126, 28260, 126, 260
0, 280, 280126, 280304, 126, 304
0, 281, 281126, 281278, 126, 278
0, 282, 282126, 282260, 126, 260
0, 283, 283126, 283260, 126, 260
0, 284, 284126, 284260, 126, 260
0, 285, 285126, 285260, 126, 260
0, 286, 286126, 286260, 126, 260
0, 287, 287126, 287260, 126, 260
0, 288, 288126, 288260, 126, 260
0, 289, 289126, 289260, 126, 260
0, 29, 29126, 29260, 126, 260
0, 290, 290126, 290260, 126, 260
0, 291, 291126, 291260, 126, 260
0, 292, 292126, 292260, 126, 260
0, 293, 293126, 293260, 126, 260
0, 294, 294126, 294260, 126, 260
0, 295, 295126, 295260, 126, 260
0, 296, 296126, 296260, 126, 260
0, 297, 297126, 297260, 126, 260
0, 298, 298126, 298260, 126, 260
0, 299, 299126, 299260, 126, 260
0, 3, 3126, 3290, 126, 290
0, 30, 30126, 30278, 126, 278
0, 300, 300126, 300624, 126, 624
0, 301, 301126, 301542, 126, 542
0, 302, 302126, 302494, 126, 494
0, 303, 303126, 303278, 126, 278
0, 304, 304126, 304260, 126, 260
0, 305, 305126, 305260, 126, 260
0, 306, 306126, 306260, 126, 260
0, 307, 307126, 307260, 126, 260
0, 308, 308126, 308260, 126, 260
0, 309, 309126, 309260, 126, 260
0, 31, 31126, 31260, 126, 260
0, 310, 310126, 310278, 126, 278
0, 311, 311126, 311260, 126, 260
0, 312, 312126, 312260, 126, 260
