Task ID, Job ID, BCCT, WCCT, BCRT, WCRT
0, 0, 27, 84, 27, 84
0, 1, 127, 184, 27, 84
0, 10, 1027, 1050, 27, 50
0, 100, 10027, 10084, 27, 84
0, 101, 10127, 10184, 27, 84
0, 102, 10227, 10284, 27, 84
0, 103, 10327, 10353, 27, 53
0, 104, 10427, 10450, 27, 50
0, 105, 10527, 10550, 27, 50
0, 106, 10627, 10650, 27, 50
0, 107, 10727, 10750, 27, 50
0, 108, 10827, 10850, 27, 50
0, 109, 10927, 10950, 27, 50
0, 11, 1127, 1150, 27, 50
0, 110, 11027, 11050, 27, 50
0, 111, 11127, 11150, 27, 50
0, 112, 11227, 11250, 27, 50
0, 113, 11327, 11350, 27, 50
0, 114, 11427, 11450, 27, 50
0, 115, 11527, 11550, 27, 50
0, 116, 11627, 11650, 27, 50
0, 117, 11727, 11750, 27, 50
0, 118, 11827, 11850, 27, 50
0, 119, 11927, 11950, 27, 50
0, 12, 1227, 1250, 27, 50
0, 120, 12027, 12050, 27, 50
0, 121, 12127, 12150, 27, 50
0, 122, 12227, 12250, 27, 50
0, 123, 12327, 12350, 27, 50
0, 124, 12427, 12450, 27, 50
0, 125, 12527, 12550, 27, 50
0, 126, 12627, 12650, 27, 50
0, 127, 12727, 12750, 27, 50
0, 128, 12827, 12850, 27, 50
0, 129, 12927, 12950, 27, 50
0, 13, 1327, 1350, 27, 50
0, 130, 13027, 13050, 27, 50
0, 131, 13127, 13150, 27, 50
0, 132, 13227, 13250, 27, 50
0, 133, 13327, 13350, 27, 50
0, 134, 13427, 13450, 27, 50
0, 135, 13527, 13550, 27, 50
0, 136, 13627, 13650, 27, 50
0, 137, 13727, 13750, 27, 50
0, 138, 13827, 13850, 27, 50
0, 139, 13927, 13950, 27, 50
0, 14, 1427, 1450, 27, 50
0, 140, 14027, 14050, 27, 50
0, 141, 14127, 14150, 27, 50
0, 142, 14227, 14250, 27, 50
0, 143, 14327, 14350, 27, 50
0, 144, 14427, 14450, 27, 50
0, 145, 14527, 14550, 27, 50
0, 146, 14627, 14650, 27, 50
0, 147, 14727, 14750, 27, 50
0, 148, 14827, 14850, 27, 50
0, 149, 14927, 14950, 27, 50
0, 15, 1527, 1550, 27, 50
0, 150, 15027, 15050, 27, 50
0, 151, 15127, 15150, 27, 50
0, 152, 15227, 15250, 27, 50
0, 153, 15327, 15350, 27, 50
0, 154, 15427, 15450, 27, 50
0, 155, 15527, 15550, 27, 50
0, 156, 15627, 15650, 27, 50
0, 157, 15727, 15750, 27, 50
0, 158, 15827, 15850, 27, 50
0, 159, 15927, 15950, 27, 50
0, 16, 1627, 1650, 27, 50
0, 160, 16027, 16050, 27, 50
0, 161, 16127, 16150, 27, 50
0, 162, 16227, 16250, 27, 50
0, 163, 16327, 16350, 27, 50
0, 164, 16427, 16450, 27, 50
0, 165, 16527, 16550, 27, 50
0, 166, 16627, 16650, 27, 50
0, 167, 16727, 16750, 27, 50
0, 168, 16827, 16850, 27, 50
0, 169, 16927, 16950, 27, 50
0, 17, 1727, 1750, 27, 50
0, 170, 17027, 17050, 27, 50
0, 171, 17127, 17150, 27, 50
0, 172, 17227, 17250, 27, 50
0, 173, 17327, 17350, 27, 50
0, 174, 17427, 17450, 27, 50
0, 175, 17527, 17550, 27, 50
0, 176, 17627, 17650, 27, 50
0, 177, 17727, 17750, 27, 50
0, 178, 17827, 17850, 27, 50
0, 179, 17927, 17950, 27, 50
0, 18, 1827, 1850, 27, 50
0, 180, 18027, 18050, 27, 50
0, 181, 18127, 18150, 27, 50
0, 182, 18227, 18250, 27, 50
0, 183, 18327, 18350, 27, 50
0, 184, 18427, 18450, 27, 50
0, 185, 18527, 18550, 27, 50
0, 186, 18627, 18650, 27, 50
0, 187, 18727, 18750, 27, 50
0, 188, 18827, 18850, 27, 50
0, 189, 18927, 18950, 27, 50
0, 19, 1927, 1950, 27, 50
0, 190, 19027, 19050, 27, 50
0, 191, 19127, 19150, 27, 50
0, 192, 19227, 19250, 27, 50
0, 193, 19327, 19350, 27, 50
0, 194, 19427, 19450, 27, 50
0, 195, 19527, 19550, 27, 50
0, 196, 19627, 19650, 27, 50
0, 197, 19727, 19750, 27, 50
0, 198, 19827, 19850, 27, 50
0, 199, 19927, 19950, 27, 50
0, 2, 227, 284, 27, 84
0, 20, 2027, 2050, 27, 50
0, 200, 20027, 20084, 27, 84
0, 201, 20127, 20184, 27, 84
0, 202, 20227, 20284, 27, 84
0, 203, 20327, 20353, 27, 53
0, 204, 20427, 20450, 27, 50
0, 205, 20527, 20550, 27, 50
0, 206, 20627, 20650, 27, 50
0, 207, 20727, 20750, 27, 50
0, 208, 20827, 20850, 27, 50
0, 209, 20927, 20950, 27, 50
0, 21, 2127, 2150, 27, 50
0, 210, 21027, 21050, 27, 50
0, 211, 21127, 21150, 27, 50
0, 212, 21227, 21250, 27, 50
0, 213, 21327, 21350, 27, 50
0, 214, 21427, 21450, 27, 50
0, 215, 21527, 21550, 27, 50
0, 216, 21627, 21650, 27, 50
0, 217, 21727, 21750, 27, 50
0, 218, 21827, 21850, 27, 50
0, 219, 21927, 21950, 27, 50
0, 22, 2227, 2250, 27, 50
0, 220, 22027, 22050, 27, 50
0, 221, 22127, 22150, 27, 50
0, 222, 22227, 22250, 27, 50
0, 223, 22327, 22350, 27, 50
0, 224, 22427, 22450, 27, 50
0, 225, 22527, 22550, 27, 50
0, 226, 22627, 22650, 27, 50
0, 227, 22727, 22750, 27, 50
0, 228, 22827, 22850, 27, 50
0, 229, 22927, 22950, 27, 50
0, 23, 2327, 2350, 27, 50
0, 230, 23027, 23050, 27, 50
0, 231, 23127, 23150, 27, 50
0, 232, 23227, 23250, 27, 50
0, 233, 23327, 23350, 27, 50
0, 234, 23427, 23450, 27, 50
0, 235, 23527, 23550, 27, 50
0, 236, 23627, 23650, 27, 50
0, 237, 23727, 23750, 27, 50
0, 238, 23827, 23850, 27, 50
0, 239, 23927, 23950, 27, 50
0, 24, 2427, 2450, 27, 50
0, 240, 24027, 24050, 27, 50
0, 241, 24127, 24150, 27, 50
0, 242, 24227, 24250, 27, 50
0, 243, 24327, 24350, 27, 50
0, 244, 24427, 24450, 27, 50
0, 245, 24527, 24550, 27, 50
0, 246, 24627, 24650, 27, 50
0, 247, 24727, 24750, 27, 50
0, 248, 24827, 24850, 27, 50
0, 249, 24927, 24950, 27, 50
0, 25, 2527, 2550, 27, 50
0, 250, 25027, 25050, 27, 50
0, 251, 25127, 25150, 27, 50
0, 252, 25227, 25250, 27, 50
0, 253, 25327, 25350, 27, 50
0, 254, 25427, 25450, 27, 50
0, 255, 25527, 25550, 27, 50
0, 256, 25627, 25650, 27, 50
0, 257, 25727, 25750, 27, 50
0, 258, 25827, 25850, 27, 50
0, 259, 25927, 25950, 27, 50
0, 26, 2627, 2650, 27, 50
0, 260, 26027, 26050, 27, 50
0, 261, 26127, 26150, 27, 50
0, 262, 26227, 26250, 27, 50
0, 263, 26327, 26350, 27, 50
0, 264, 26427, 26450, 27, 50
0, 265, 26527, 26550, 27, 50
0, 266, 26627, 26650, 27, 50
0, 267, 26727, 26750, 27, 50
0, 268, 26827, 26850, 27, 50
0, 269, 26927, 26950, 27, 50
0, 27, 2727, 2750, 27, 50
0, 270, 27027, 27050, 27, 50
0, 271, 27127, 27150, 27, 50
0, 272, 27227, 27250, 27, 50
0, 273, 27327, 27350, 27, 50
0, 274, 27427, 27450, 27, 50
0, 275, 27527, 27550, 27, 50
0, 276, 27627, 27650, 27, 50
0, 277, 27727, 27750, 27, 50
0, 278, 27827, 27850, 27, 50
0, 279, 27927, 27950, 27, 50
